iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,bal_trg,bal_val,bal_tst,elapsed
1460,0.0546264626663,0.0574535338349,0.0548320123497,0.859079964517,0.850481500253,0.857258718573,0.462282398453,0.448598130841,0.446540880503,0.668080026326,0.663747690372,0.658992473194,157.070593036
1470,0.0489978142847,0.0511273364464,0.050560755792,0.877328602205,0.867714140902,0.868613138686,0.460423634337,0.428884026258,0.41935483871,0.657129666125,0.644468687345,0.638985891007,158.634908295
1480,0.0489811451455,0.0510371095155,0.0504929660949,0.877582055506,0.870248352762,0.867802108678,0.462736373749,0.441048034934,0.417857142857,0.658283204835,0.649986240516,0.638506044558,160.146399548
1490,0.0488901632504,0.0511574147866,0.0505526740186,0.878088962109,0.86974151039,0.86699107867,0.464365256125,0.435164835165,0.416370106762,0.658917592801,0.647007312183,0.638026198109,161.653115284
1500,0.0488064306896,0.0511077056673,0.0505413749175,0.877708782157,0.868727825646,0.866585563666,0.464780920688,0.433260393873,0.415630550622,0.659361781026,0.646407791799,0.637786274884,163.125847339
1510,0.0487280996813,0.0506192370455,0.0506999952832,0.876694968952,0.866700456158,0.870235198702,0.441125789776,0.400911161731,0.407407407407,0.647053254699,0.630473326257,0.632462742812,164.59895819
1520,0.0486102480885,0.0506263483497,0.0506463687078,0.876948422253,0.866193613786,0.869424168694,0.443553008596,0.397260273973,0.401486988848,0.648206793409,0.628833981995,0.629844941765,166.047915732
1530,0.0486038373457,0.0506034464374,0.0505896046518,0.876441515651,0.866700456158,0.86901865369,0.439977024698,0.398169336384,0.398510242086,0.646568791771,0.629133742187,0.628536041242,167.496876534
1540,0.0484151914827,0.0503920645575,0.0506666350077,0.877962235458,0.868727825646,0.86901865369,0.464106844741,0.433260393873,0.426287744227,0.658842630282,0.646407791799,0.642432746129,168.973199279
1550,0.0483103066099,0.0503294669779,0.0506269271187,0.87834241541,0.868727825646,0.869829683698,0.466073414905,0.433260393873,0.43185840708,0.65973659362,0.646407791799,0.645050547176,170.457739649
1560,0.0482460941503,0.0505585535117,0.0506226334419,0.878849322012,0.868727825646,0.86901865369,0.468888888889,0.42825607064,0.422182468694,0.661040057367,0.643728623658,0.640294791531,172.019081224
1570,0.048198765662,0.0505728657927,0.0505394003814,0.879102775314,0.868727825646,0.868613138686,0.471760797342,0.433260393873,0.423487544484,0.662528133967,0.646407791799,0.641123845605,173.561951448
1580,0.04839021155,0.0512289342698,0.0506659209455,0.879229501964,0.865179929042,0.867396593674,0.474931129477,0.421739130435,0.421238938053,0.66427578594,0.641630302316,0.640404075931,175.069354229
1590,0.0480798358079,0.0509155269195,0.0505261658315,0.879863135217,0.868727825646,0.869829683698,0.463193657984,0.41797752809,0.408839779006,0.657290764937,0.638370287377,0.633291796887,176.558028157
1600,0.0479981912341,0.0508921122459,0.0502847568103,0.879863135217,0.868220983274,0.871451743715,0.465011286682,0.417040358744,0.418348623853,0.658294378609,0.638070527185,0.637458421682,178.033863363
1610,0.0479213041001,0.0507354257189,0.0502990956661,0.88049676847,0.867714140902,0.870640713706,0.473478503629,0.421286031042,0.416819012797,0.662683645892,0.640449935134,0.636978575233,178.983324566
1620,0.0477314025404,0.0506117117965,0.0499027923544,0.880750221772,0.868220983274,0.871857258719,0.475766016713,0.42731277533,0.425454545455,0.663837184602,0.643428863467,0.640905276804,179.751571883
1630,0.0476051566271,0.0502386255318,0.049779612306,0.881257128374,0.867714140902,0.870235198702,0.482034273079,0.426373626374,0.418181818182,0.667147875694,0.643129103275,0.637807629307,180.520266718
1640,0.0475649634859,0.0501736574296,0.0497265558405,0.881130401723,0.868727825646,0.86901865369,0.483480176211,0.433260393873,0.422182468694,0.668076526847,0.646407791799,0.640294791531,181.290151697
1650,0.0474792549596,0.0500745664784,0.0496681235741,0.881383855025,0.868220983274,0.86901865369,0.485148514851,0.42731277533,0.418018018018,0.668895527666,0.643428863467,0.638156836933,182.075323495
1660,0.0474634308231,0.0500392410429,0.0496331226068,0.881003675073,0.867714140902,0.868613138686,0.485479452055,0.426373626374,0.421428571429,0.669339715891,0.643129103275,0.640054868306,182.860724102
1670,0.0473305246332,0.049895435267,0.0495306202015,0.881637308326,0.868727825646,0.86901865369,0.490730643402,0.435729847495,0.422182468694,0.67205629372,0.64774737587,0.640294791531,183.646544177
1680,0.0474929628637,0.0499777781335,0.0492672209775,0.879989861868,0.868727825646,0.870640713706,0.456059735784,0.412698412698,0.401500938086,0.653351272767,0.635691119236,0.62949573414,184.455512458
1690,0.0472029389526,0.0496464886478,0.0492583354192,0.881764034977,0.868220983274,0.87104622871,0.4921066957,0.437229437229,0.430107526882,0.672800332021,0.648787199748,0.643632362251,185.292470889
1700,0.0471439373961,0.0494803466986,0.0491208581702,0.882017488278,0.86974151039,0.869829683698,0.486486486486,0.440087145969,0.419529837251,0.66927034026,0.649686480324,0.638636683382,186.139501494
1710,0.0471239793797,0.0494254013689,0.0490860841706,0.881003675073,0.867714140902,0.87104622871,0.493800539084,0.443496801706,0.444055944056,0.674357784253,0.652506191768,0.651115203344,186.970682673
1720,0.0470135497824,0.0494507948384,0.0489931901112,0.881003675073,0.870248352762,0.869829683698,0.482644628099,0.44347826087,0.417422867514,0.667667026438,0.651325824586,0.637567706083,187.775065302
1730,0.0469683109755,0.0492101800224,0.0489285186582,0.881257128374,0.868727825646,0.870235198702,0.483746556474,0.435729847495,0.418181818182,0.668151489366,0.64774737587,0.637807629307,188.576783604
1740,0.0473553094085,0.0495650790686,0.0493987638091,0.879609681916,0.868220983274,0.869829683698,0.489247311828,0.444444444444,0.427807486631,0.672529582874,0.65280595196,0.642912592578,189.380594459
1750,0.0468303331757,0.0492637820708,0.0487997739731,0.880750221772,0.869234668018,0.869829683698,0.486633933442,0.443965517241,0.419529837251,0.670193404526,0.652065888273,0.638636683382,190.168391605
1760,0.0465026317292,0.0490509264418,0.0485806226348,0.881764034977,0.871768879878,0.87104622871,0.487080813634,0.453563714903,0.421818181818,0.669789491004,0.656243857373,0.639356453055,190.953158803
1770,0.0464390997465,0.0490346468654,0.0484898072968,0.88252439488,0.870755195134,0.87104622871,0.492054794521,0.451612903226,0.423913043478,0.672246493461,0.655644336989,0.640425430354,191.738320438
1780,0.0464240429834,0.0489482336956,0.0484837731248,0.882904574832,0.870755195134,0.870640713706,0.495633187773,0.453961456103,0.427289048474,0.674144070471,0.65698392106,0.642323461728,192.522854309
1790,0.0463463318105,0.0487970517789,0.0484874916392,0.882904574832,0.867714140902,0.87104622871,0.501618122977,0.445859872611,0.43816254417,0.677823987269,0.653845775838,0.647908271447,193.293084538
1800,0.0463346848079,0.0487761948119,0.0484174723373,0.882270941579,0.866700456158,0.872262773723,0.49593054802,0.439232409382,0.442477876106,0.674772871549,0.650567087314,0.64969701842,194.064602421
1810,0.0463298023998,0.0488140045134,0.0484255143472,0.88239766823,0.866700456158,0.871451743715,0.498378378378,0.439232409382,0.440917107584,0.676185985631,0.650567087314,0.649217171971,194.836331779
1820,0.0462989889291,0.048709943214,0.0484474474802,0.882270941579,0.867714140902,0.871451743715,0.4981091302,0.445859872611,0.442882249561,0.676111023113,0.653845775838,0.65028614927,195.616120417
1830,0.0462145073774,0.0484923186903,0.0486372722328,0.881764034977,0.86974151039,0.871451743715,0.48988518316,0.452025586354,0.438938053097,0.671462180458,0.656384400676,0.648148194672,196.40854993
1840,0.0461157643069,0.0485956947509,0.048687560836,0.882017488278,0.870248352762,0.871857258719,0.490978676873,0.450643776824,0.437722419929,0.671946643386,0.655344576798,0.647319140598,197.194313752
1850,0.0460830109124,0.0485352611079,0.048616344744,0.883031301483,0.870755195134,0.870640713706,0.494246575342,0.451612903226,0.433392539964,0.673215419317,0.655644336989,0.645530393625,197.980552395
1860,0.046030226802,0.0483911373262,0.0487177487445,0.882651121531,0.873289406994,0.869829683698,0.487264673311,0.454148471616,0.415300546448,0.669310614963,0.655803553878,0.636498728784,198.812913987
1870,0.0459900174577,0.0482896378664,0.0486480536514,0.883411481435,0.871768879878,0.87104622871,0.493949394939,0.451193058568,0.428057553957,0.672771231092,0.654904273303,0.642563384952,199.646089007
1880,0.0458087591358,0.0480249524799,0.0484545006733,0.885185654543,0.873289406994,0.869424168694,0.506535947712,0.461206896552,0.427046263345,0.679173312607,0.65982230609,0.642672669353,200.477098754
1890,0.04577379547,0.047995806112,0.0485047065231,0.884805474591,0.872782564622,0.869424168694,0.505709624796,0.460215053763,0.427046263345,0.67894842505,0.659522545898,0.642672669353,201.282492526
1900,0.0456651858974,0.0479342066663,0.0483154374184,0.88455202129,0.872782564622,0.871451743715,0.506767731456,0.462526766595,0.432915921288,0.679802113685,0.660862129968,0.644941262775,202.084528762
1910,0.0455496945569,0.0479337340054,0.0482904291068,0.883664934736,0.873289406994,0.873073803731,0.502169197397,0.463519313305,0.438061041293,0.6776046866,0.66116189016,0.646969932972,202.897322411
1920,0.0454613171363,0.047923296722,0.0481093416175,0.88455202129,0.87480993411,0.872668288727,0.510478237507,0.473347547974,0.44128113879,0.68214387892,0.666079922947,0.648867964346,203.697767256
1930,0.0454257339094,0.0479755634244,0.0480881184064,0.884425294639,0.872782564622,0.873884833739,0.509677419355,0.464818763326,0.443649373882,0.681734378511,0.662201714039,0.649587734019,204.482098092
1940,0.0453919911528,0.0479393838823,0.0479338582356,0.883918388037,0.872782564622,0.872668288727,0.510160427807,0.471578947368,0.443262411348,0.682438142108,0.66622046625,0.649936941645,205.266805631
1950,0.0453898749817,0.0479650971915,0.0479324668706,0.883791661386,0.87227572225,0.872262773723,0.511454448588,0.470588235294,0.442477876106,0.683366793262,0.665920706058,0.64969701842,206.050779195
1960,0.0453568068828,0.0478710336839,0.0479924575662,0.883158028133,0.87227572225,0.871857258719,0.512169312169,0.479338842975,0.449477351916,0.684330132231,0.67127904234,0.653733004391,206.855305167
1970,0.0453578443899,0.0478799498661,0.0480858294808,0.883538208085,0.87227572225,0.872262773723,0.514013749339,0.479338842975,0.452173913043,0.685224095569,0.67127904234,0.655041904915,207.658997343
1980,0.0452709790332,0.0478136796846,0.0479137302855,0.883791661386,0.872782564622,0.872668288727,0.514557967178,0.48033126294,0.454861111111,0.685374020606,0.671578802532,0.656350805439,208.462398387
1990,0.0453733574966,0.0478729092095,0.0480993470623,0.883791661386,0.873796249366,0.87104622871,0.517114270669,0.484472049689,0.451724137931,0.68704671006,0.673517906986,0.65539111254,209.261577673
2000,0.0452281012925,0.0478318819917,0.0479210796669,0.884678747941,0.872782564622,0.871857258719,0.517497348887,0.47817047817,0.449477351916,0.686567834019,0.670239218461,0.653733004391,210.045906492
2010,0.0452114177985,0.0478029860004,0.0479323308455,0.884045114688,0.87227572225,0.872262773723,0.513038850452,0.475,0.450261780105,0.684185794081,0.668599874199,0.653972927616,210.831574202
2020,0.0452105593241,0.0478129126098,0.047932081425,0.883918388037,0.873289406994,0.872262773723,0.512765957447,0.48132780083,0.450261780105,0.684110831562,0.671878562724,0.653972927616,211.615816673
2030,0.045195794477,0.0476146157684,0.0478043307359,0.884932201242,0.875823618855,0.872262773723,0.52510460251,0.496919917864,0.454072790295,0.691401289527,0.680075284035,0.656110882214,212.386016674
2040,0.0451955456405,0.047745079359,0.0477859018502,0.884932201242,0.877344145971,0.873073803731,0.527083333333,0.50612244898,0.459412780656,0.69273944109,0.684993316822,0.658728683261,213.15649468
2050,0.0450675743734,0.0473758435664,0.0477872206196,0.885439107844,0.875823618855,0.873073803731,0.526701570681,0.494845360825,0.455652173913,0.692035677493,0.678735699965,0.656590728663,213.927339437
2060,0.0448823930709,0.0471829114753,0.0476952497253,0.886452921049,0.878357830715,0.872262773723,0.531870428422,0.506172839506,0.455958549223,0.694642604987,0.684253253135,0.657179859513,214.703450531
2070,0.0448296044633,0.0471715083941,0.0476892206957,0.886452921049,0.878864673087,0.873073803731,0.531870428422,0.507216494845,0.457538994801,0.694642604987,0.684553013327,0.657659705962,215.488601128
2080,0.044804979987,0.0471542751791,0.0476737471835,0.885692561146,0.879371515459,0.873884833739,0.526757607555,0.50622406639,0.46286701209,0.69185106464,0.683513189448,0.660277507009,216.274265141
2090,0.0447632442404,0.0471687118685,0.0476685575663,0.885565834495,0.877850988343,0.873073803731,0.520954907162,0.494758909853,0.449912126538,0.688096185323,0.677255572591,0.653383796766,217.059214762
2100,0.0447117628819,0.0471066816683,0.0475757846084,0.886199467748,0.877850988343,0.873479318735,0.52436440678,0.494758909853,0.456445993031,0.689809149479,0.677255572591,0.656830651888,218.695663295
2110,0.0446916257491,0.0470556989095,0.0473626072795,0.886706374351,0.880892042575,0.875101378751,0.532915360502,0.517453798768,0.47619047619,0.695127067916,0.689770806306,0.667411140477,220.347593561
2120,0.0446319739888,0.0470256825507,0.047377889616,0.8865796477,0.879371515459,0.875506893755,0.530676455165,0.50622406639,0.475213675214,0.693713953834,0.683513189448,0.666582086403,221.933273056
2130,0.0446357255217,0.0470473393612,0.0473752929659,0.886959827652,0.879878357831,0.875101378751,0.53249475891,0.509316770186,0.470790378007,0.694607917172,0.685152533711,0.66420420858,223.518122096
2140,0.0445513036566,0.046823447179,0.0473392392283,0.887086554302,0.883933096807,0.875912408759,0.537142857143,0.531697341513,0.479591836735,0.697693720707,0.696927703739,0.668959964225,225.071006307
2150,0.044519617546,0.0469254065529,0.047355559175,0.887846914206,0.881905727319,0.875101378751,0.541213063764,0.521560574949,0.474402730375,0.699816185273,0.69170991076,0.666342163178,226.61046692
2160,0.044453972634,0.0466736819903,0.0472655753803,0.887213280953,0.880892042575,0.875101378751,0.535490605428,0.511434511435,0.472602739726,0.696430531663,0.685752054094,0.665273185879,228.136727095
2170,0.0442043803339,0.0464711366472,0.0470577940506,0.88860727411,0.881905727319,0.876723438767,0.542901716069,0.517598343685,0.482993197279,0.700265960386,0.689030742619,0.670508787973,229.689381573
2180,0.0441459836634,0.0465081819386,0.0470754074031,0.888860727411,0.880892042575,0.877534468775,0.542991141219,0.515463917526,0.484641638225,0.700081347533,0.688431222235,0.670988634422,231.249804142
2190,0.0442494412291,0.0464960768264,0.0471353448623,0.887973640857,0.880892042575,0.877128953771,0.536687631027,0.513457556936,0.478485370052,0.696545768885,0.687091638165,0.667541779301,232.897620844
2200,0.0441332891004,0.0464349685415,0.0468708027941,0.887720187555,0.883426254435,0.877128953771,0.53612565445,0.522821576763,0.480274442539,0.696395843847,0.691269607265,0.6686107566,234.548867197
2210,0.0441461672101,0.0464584506171,0.046871260588,0.887846914206,0.883426254435,0.877534468775,0.536406495547,0.522821576763,0.481099656357,0.696470806366,0.691269607265,0.668850679824,236.143669585
2220,0.044106498385,0.0464847935784,0.0468254503625,0.888353820809,0.883426254435,0.877128953771,0.539466806064,0.522821576763,0.482051282051,0.698108808004,0.691269607265,0.669679733899,237.725842978
2230,0.0440465827629,0.0464666299212,0.0469634774737,0.887720187555,0.881905727319,0.875912408759,0.545641025641,0.519587628866,0.484848484848,0.703086601662,0.690370326689,0.672166896122,239.278838379
2240,0.0439791872456,0.0460396522211,0.0469168165206,0.887466734254,0.883426254435,0.875101378751,0.537017726799,0.52479338843,0.47619047619,0.697249532482,0.692609191335,0.667411140477,240.817563546
2250,0.0438769611652,0.0459703068675,0.0466881347538,0.88860727411,0.883933096807,0.874290348743,0.535657686212,0.523908523909,0.46735395189,0.695247892025,0.691569367457,0.662655384832,242.347947779
2260,0.0437575190696,0.0459758959339,0.0467323680289,0.889621087315,0.882919412063,0.875912408759,0.554019457245,0.529531568228,0.488294314381,0.70722188046,0.696328183355,0.67430485072,243.900210944
2270,0.0437491057992,0.0459665470575,0.046703536104,0.889367634013,0.882412569691,0.875912408759,0.552537160431,0.526530612245,0.488294314381,0.706402879641,0.694688839093,0.67430485072,245.463401394
2280,0.043665720984,0.0457232814851,0.046550045583,0.889747813965,0.884946781551,0.876723438767,0.552008238929,0.533880903491,0.486486486486,0.705624153525,0.697527224122,0.672646742571,247.015994145
2290,0.0436658396903,0.0457232358882,0.0465500182726,0.889747813965,0.884946781551,0.876723438767,0.552008238929,0.533880903491,0.486486486486,0.705624153525,0.697527224122,0.672646742571,248.573508938
2300,0.0436494504748,0.0456964548594,0.0465372341489,0.890381447218,0.884439939179,0.877128953771,0.551581130119,0.530864197531,0.48730964467,0.704660814556,0.69588787986,0.672886665796,250.115514783
2310,0.0435505204811,0.0456706303367,0.0463951615837,0.890127993917,0.883933096807,0.876723438767,0.550544323484,0.527835051546,0.481228668942,0.704176351628,0.694248535598,0.669439810674,251.650669053
2320,0.043294249407,0.0453607317949,0.0461130683573,0.891141807122,0.885960466295,0.879562043796,0.554691550026,0.536082474227,0.488812392427,0.706114203341,0.698126744506,0.672188250545,253.148815586
2330,0.0432359404877,0.04525419649,0.0460262315793,0.891141807122,0.885960466295,0.879156528792,0.554691550026,0.536082474227,0.487972508591,0.706114203341,0.698126744506,0.671948327321,254.642176016
2340,0.0432057477,0.0453974645388,0.0459933848714,0.892282346978,0.885960466295,0.880778588808,0.563206577595,0.541751527495,0.5,0.711137858589,0.702145496717,0.678252906714,256.115234379
2350,0.0431322004723,0.0454318374545,0.0459759558293,0.891268533773,0.885453623923,0.8799675588,0.557731958763,0.542510121457,0.493150684932,0.708196393204,0.703185320596,0.674566128368,257.600666457
2360,0.0431495343353,0.0454932366974,0.0460742326548,0.890888353821,0.884439939179,0.8799675588,0.55365474339,0.536585365854,0.489655172414,0.705629740412,0.699906632071,0.67242817377,259.103849704
2370,0.0431236452769,0.045412822029,0.045995891058,0.891521987074,0.884439939179,0.880373073804,0.55830753354,0.536585365854,0.492254733219,0.708346318241,0.699906632071,0.673737074293,260.659690132
2380,0.0430646227595,0.0452185658039,0.0457460391835,0.891395260423,0.883933096807,0.880373073804,0.559383033419,0.533604887984,0.495726495726,0.709274969395,0.698267287809,0.675875028891,262.2536392
2390,0.0430619957242,0.0452404702326,0.0458596694476,0.891395260423,0.884439939179,0.8799675588,0.561636828645,0.534693877551,0.5,0.710947658849,0.698567048001,0.678842037564,263.796552214
2400,0.0429489719917,0.0451656806093,0.0458813096208,0.89063490052,0.883933096807,0.879562043796,0.561706449975,0.537373737374,0.502512562814,0.711836035299,0.70094645595,0.680740068937,265.332228236
2410,0.042930597643,0.0451898406514,0.0458773300855,0.89076162717,0.884946781551,0.879156528792,0.561099796334,0.541414141414,0.498316498316,0.711241922037,0.702885560404,0.678362191115,266.833897101
2420,0.0429456519467,0.0451729628796,0.0458194647062,0.890127993917,0.884439939179,0.878751013788,0.550544323484,0.528925619835,0.488888888889,0.704176351628,0.69454829579,0.672777381395,268.276672369
2430,0.0428388578068,0.0450167218286,0.0457654014929,0.890508173869,0.884439939179,0.877128953771,0.552795031056,0.534693877551,0.485568760611,0.705404852856,0.698567048001,0.671817688497,269.819595825
2440,0.0428797383013,0.0451273424176,0.0457800168562,0.890508173869,0.883426254435,0.876723438767,0.560081466395,0.534412955466,0.488215488215,0.710757459108,0.699307111688,0.67371571987,271.40689812
2450,0.0427167455312,0.04495211914,0.0457118160201,0.890127993917,0.882412569691,0.877128953771,0.556974961676,0.536,0.489038785835,0.708859882098,0.701386759445,0.673955643095,272.964777298
2460,0.0426977294212,0.0450195408885,0.0455863323863,0.889621087315,0.884439939179,0.876723438767,0.550799381124,0.536585365854,0.482993197279,0.704880115225,0.699906632071,0.670508787973,274.50934946
2470,0.0426590955087,0.0449948838473,0.0455897820359,0.890381447218,0.883933096807,0.877128953771,0.556182657773,0.535496957404,0.48730964467,0.708006193463,0.69960687188,0.672886665796,276.039210449
2480,0.0425945986791,0.0448448847277,0.0453042455545,0.889621087315,0.884946781551,0.877128953771,0.554931016863,0.537678207739,0.48730964467,0.707890956242,0.700206392263,0.672886665796,277.590709849
2490,0.0426204134459,0.0448019975503,0.0453526148245,0.888860727411,0.885960466295,0.877128953771,0.549563430919,0.537987679671,0.485568760611,0.704764878003,0.699466328576,0.671817688497,279.150385244
2500,0.0425711905769,0.0448601031242,0.0453529607876,0.889621087315,0.883933096807,0.877939983779,0.556743002545,0.535496957404,0.492411467116,0.709229107805,0.69960687188,0.675504466843,279.974870142
2510,0.0424836428956,0.0447462076479,0.0451942521082,0.890254720568,0.883933096807,0.877939983779,0.555441478439,0.535496957404,0.490693739425,0.707596693054,0.69960687188,0.674435489544,280.806521067
2520,0.0424661935915,0.0447066850613,0.045185578453,0.890508173869,0.885453623923,0.877939983779,0.558282208589,0.54435483871,0.490693739425,0.709419307545,0.704524904666,0.674435489544,281.638029929
2530,0.0425980515925,0.0447392067096,0.0452864377299,0.89063490052,0.885960466295,0.877939983779,0.558115719406,0.543610547667,0.490693739425,0.709159732173,0.703485080788,0.674435489544,282.45954759
2540,0.0424379142877,0.0446776811712,0.0451937024637,0.892028893676,0.886467308667,0.877534468775,0.570131180626,0.548387096774,0.491582491582,0.716675077695,0.706464009121,0.675264543618,283.261066496
2550,0.0424219260223,0.0444514413267,0.045164034214,0.89063490052,0.886974151039,0.878751013788,0.55901890649,0.545824847251,0.494077834179,0.709828807955,0.704084601172,0.675984313292,284.0682161
2560,0.0423545146752,0.0441972297549,0.0453184346648,0.891268533773,0.889001520527,0.878751013788,0.556818181818,0.555780933063,0.492359932088,0.707527317422,0.70930239415,0.674915335993,284.87055498
2570,0.0422817030974,0.0442540172342,0.0454559328071,0.891648713724,0.887987835783,0.881184103812,0.556305137519,0.546201232033,0.493955094991,0.706748591306,0.703344537485,0.674216920742,285.655901846
2580,0.0423879270406,0.0445097124945,0.0458366380117,0.892282346978,0.887480993411,0.878751013788,0.566326530612,0.55421686747,0.494077834179,0.713479623824,0.709742697645,0.675984313292,286.440704142
2590,0.042266702321,0.0443921945146,0.0455584621683,0.891648713724,0.887987835783,0.878345498783,0.560411311054,0.551724137931,0.488054607509,0.709759432323,0.707363289696,0.67253745817,287.228602518
2600,0.0422312204762,0.0445074996545,0.0455047718473,0.891902167026,0.886467308667,0.879562043796,0.560535806285,0.542857142857,0.490566037736,0.70957481947,0.702445256909,0.673257227844,288.008389004
2610,0.0422413887703,0.0446933137692,0.0455021409384,0.892915980231,0.886467308667,0.880778588808,0.567774936061,0.550200803213,0.501694915254,0.713854436418,0.707803593191,0.679321884013,288.779117627
2620,0.0421988374867,0.0445231879589,0.0454841645168,0.892282346978,0.886467308667,0.880373073804,0.564549180328,0.546558704453,0.499151103565,0.712141472261,0.70512442505,0.678012983489,289.549117968
2630,0.0422008856285,0.0444972923057,0.045460374061,0.892282346978,0.884946781551,0.880778588808,0.565439672802,0.539553752535,0.501694915254,0.712810548043,0.701545976334,0.679321884013,290.319147063
2640,0.0421667375148,0.0445723694842,0.0453497531817,0.892915980231,0.885960466295,0.879562043796,0.569097399286,0.545454545455,0.497461928934,0.71485805009,0.704824664858,0.67753313704,291.103746936
2650,0.0421538200881,0.0444935955819,0.0454078712632,0.892662526929,0.886467308667,0.8799675588,0.56763654926,0.546558704453,0.498305084746,0.714039049271,0.70512442505,0.677773060265,291.890556438
2660,0.0421475456753,0.0444914801551,0.0454013730869,0.892662526929,0.886467308667,0.8799675588,0.56763654926,0.546558704453,0.498305084746,0.714039049271,0.70512442505,0.677773060265,292.677174443
2670,0.0421426088151,0.0444766791178,0.0454049727115,0.892282346978,0.885960466295,0.880373073804,0.566768603466,0.545454545455,0.500846023689,0.713814161715,0.704824664858,0.679081960788,293.472003646
2680,0.042147287668,0.0444784417569,0.0453870855575,0.892155620327,0.886467308667,0.8799675588,0.566921119593,0.548387096774,0.501683501684,0.714073737087,0.706464009121,0.679911014863,294.30494065
2690,0.0421319537729,0.0444319288782,0.0454068395354,0.892282346978,0.887480993411,0.88199513382,0.564102564103,0.548780487805,0.504258943782,0.711806934371,0.705723945434,0.680041653687,295.137057879
2700,0.0421147063161,0.0445645565625,0.0453914286697,0.892915980231,0.886467308667,0.882400648824,0.566444330426,0.542857142857,0.508474576271,0.712850822746,0.702445256909,0.682419531509,295.968059388
2710,0.0420552005149,0.0446399755973,0.0453162538342,0.892915980231,0.886467308667,0.881589618816,0.56821665815,0.542857142857,0.508417508418,0.714188974309,0.702445256909,0.683008662359,296.771731636
2720,0.0420636520197,0.0447311798187,0.0453028248291,0.893169433532,0.885960466295,0.88199513382,0.566580976864,0.537987679671,0.505942275042,0.712666209893,0.699466328576,0.681110630986,297.577787572
2730,0.0420331091304,0.0446135919211,0.0452593935466,0.893169433532,0.884946781551,0.881589618816,0.568356374808,0.539553752535,0.510067114094,0.714004361456,0.701545976334,0.684077639658,298.388964294
2740,0.0420266503669,0.0445669912989,0.045372902491,0.892282346978,0.886467308667,0.88199513382,0.567209775967,0.548387096774,0.509274873524,0.714148699606,0.706464009121,0.683248585584,299.181959001
2750,0.0420254361639,0.0442579598221,0.0452889056157,0.892409073628,0.888494678155,0.882400648824,0.562145435792,0.552845528455,0.508474576271,0.710209207436,0.707663049888,0.682419531509,299.965444023
2760,0.041926810043,0.0443573231813,0.0452481260242,0.89278925358,0.886467308667,0.880778588808,0.570558375635,0.548387096774,0.506711409396,0.716121239135,0.706464009121,0.68252881591,300.749885946
2770,0.0419227373211,0.0444183684912,0.0453062085845,0.892915980231,0.885960466295,0.880778588808,0.569974554707,0.549098196393,0.506711409396,0.715527125872,0.707503832999,0.68252881591,301.535135741
2780,0.041900231977,0.044403506695,0.0452621162969,0.891268533773,0.885453623923,0.882400648824,0.560900716479,0.546184738956,0.511784511785,0.710538158439,0.705864488737,0.684557486107,302.304250385
2790,0.0418510839661,0.0442660101989,0.0451501324872,0.891775440375,0.886974151039,0.881589618816,0.566056910569,0.553106212425,0.508417508418,0.713848849531,0.709442937453,0.683008662359,303.075623237
2800,0.041823896792,0.0441034620998,0.0452273091181,0.892282346978,0.886467308667,0.881184103812,0.568089430894,0.552,0.505902192243,0.714817775387,0.709143177261,0.681699761835,303.846069931
2810,0.0418403215666,0.0440608799311,0.0452686986788,0.892409073628,0.886467308667,0.881184103812,0.568816658202,0.550200803213,0.505902192243,0.715227275797,0.707803593191,0.681699761835,304.625968676
2820,0.0418159342763,0.0440543842708,0.0452360350245,0.892282346978,0.886467308667,0.881589618816,0.568527918782,0.550200803213,0.508417508418,0.715152313278,0.707803593191,0.683008662359,305.413178503
2830,0.0418075692065,0.0439721468467,0.0452221863351,0.892409073628,0.886974151039,0.881589618816,0.567938931298,0.551307847082,0.508417508418,0.714558200015,0.708103353383,0.683008662359,306.199123172
2840,0.041798188648,0.0440248163843,0.0452486295335,0.891775440375,0.886974151039,0.881184103812,0.564729867482,0.551307847082,0.50756302521,0.712845235859,0.708103353383,0.682768739134,306.985276989
2850,0.0417772917466,0.0440668944646,0.0452112780992,0.892155620327,0.886467308667,0.881184103812,0.565594691169,0.548387096774,0.505902192243,0.713070123415,0.706464009121,0.681699761835,307.819575777
2860,0.0417570085562,0.0440544499497,0.0452477325508,0.892155620327,0.885960466295,0.881184103812,0.568239472349,0.547283702213,0.50756302521,0.71507735076,0.706164248929,0.682768739134,308.651497567
2870,0.0417401656596,0.0440295943561,0.0452455588507,0.891648713724,0.885960466295,0.881589618816,0.566210045662,0.547283702213,0.510067114094,0.714108424903,0.706164248929,0.684077639658,309.482111093
2880,0.0417383164767,0.0440615289543,0.0452527483898,0.892155620327,0.885960466295,0.881184103812,0.569113924051,0.550898203593,0.510851419032,0.715746426541,0.70884341707,0.684906693732,310.298288754
2890,0.0417295403749,0.0440469873065,0.0453290716483,0.892155620327,0.885960466295,0.880373073804,0.569984840829,0.55268389662,0.505862646566,0.716415502323,0.71018300114,0.682288892685,311.107538318
2900,0.0417386250382,0.0439149878176,0.0453313006947,0.892535800279,0.887480993411,0.881589618816,0.571284125379,0.559523809524,0.511705685619,0.71697492777,0.713761449857,0.685146616957,311.911816229
