iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,bal_trg,bal_val,bal_tst,elapsed
1460,0.0587351951421,0.0625751995995,0.0608333888027,0.847547839311,0.839330968069,0.838605028386,0.400597907324,0.398481973435,0.353896103896,0.635833557423,0.637059205095,0.612679753997,189.494217681
1470,0.055644937653,0.0581625161312,0.0587440333119,0.864402483842,0.855043081602,0.851581508516,0.359281437126,0.358744394619,0.298850574713,0.611680707558,0.612862169281,0.587219000914,190.346592655
1480,0.055021914316,0.0578507203897,0.0583204149148,0.865036117095,0.857577293462,0.850770478508,0.37682855471,0.368539325843,0.310861423221,0.619415353748,0.617040138381,0.59208404096,191.834212762
1490,0.0554622843465,0.0574681884062,0.0578985694762,0.863642123939,0.859097820578,0.857664233577,0.331677018634,0.328502415459,0.290909090909,0.60019118205,0.59918524197,0.584403985489,193.316536707
1500,0.0548297217371,0.0572347099371,0.0577655318763,0.865036117095,0.857577293462,0.856853203569,0.36036036036,0.356979405034,0.317214700193,0.612055520151,0.611681802099,0.59461391203,194.838953981
1510,0.0554773897798,0.0569321866145,0.0578465111077,0.862755037384,0.861632032438,0.859691808597,0.296296296296,0.319201995012,0.276150627615,0.586619466679,0.595325706648,0.579189737818,196.316772862
1520,0.0547397907842,0.0573179172025,0.0577324647981,0.864529210493,0.858084135834,0.858475263585,0.36026331538,0.354838709677,0.319688109162,0.612090207967,0.610641978221,0.595573604928,197.812391011
1530,0.0546004674599,0.0571724819048,0.0575243071038,0.865543023698,0.860618347694,0.858069748581,0.361228175798,0.364896073903,0.31640625,0.612355370226,0.614819947321,0.594264704405,199.310980064
1540,0.0545812536643,0.0570909153447,0.0574617135926,0.864909390445,0.860618347694,0.858475263585,0.353155339806,0.358974358974,0.311637080868,0.608969716616,0.61214077918,0.592366673031,200.859505223
1550,0.0540541784996,0.0568570539803,0.0570919601908,0.864655937144,0.85960466295,0.858069748581,0.37250293772,0.371882086168,0.326923076923,0.617517776738,0.618239179148,0.598540613601,202.384422167
1560,0.053901695666,0.0566627559166,0.0570000842408,0.864402483842,0.85960466295,0.858475263585,0.3720657277,0.374717832957,0.332695984704,0.617367851701,0.619578763219,0.600918491423,203.829305552
1570,0.0533703556006,0.0562403135503,0.0564315703173,0.866556836903,0.860111505322,0.859286293593,0.393083573487,0.392070484581,0.34404536862,0.626671123898,0.627916027833,0.605674247068,205.346532922
1580,0.053310053276,0.0559913305472,0.0564311495554,0.866176656951,0.861125190066,0.858069748581,0.388888888889,0.393805309735,0.339622641509,0.624773546887,0.628515548217,0.603885500095,206.886437223
1590,0.0529724425186,0.05539775043,0.0560846375537,0.867824103409,0.86213887481,0.862935928629,0.405698005698,0.406113537118,0.369402985075,0.632438817446,0.634473404883,0.616385374481,208.400320429
1600,0.0528844652596,0.0552905842925,0.0558801252953,0.867697376758,0.86213887481,0.862530413625,0.40206185567,0.400881057269,0.363977485929,0.630691165474,0.631794236742,0.614007496659,209.895955721
1610,0.0527754913926,0.0552510201843,0.0558116237212,0.867190470156,0.863659401926,0.863341443633,0.401826484018,0.41394335512,0.370093457944,0.63072585329,0.638051853599,0.616625297706,211.431969758
1620,0.052657351817,0.0553204397897,0.0556866132323,0.867570650108,0.863659401926,0.862935928629,0.401146131805,0.41394335512,0.367041198502,0.630281665064,0.638051853599,0.615316397182,212.954052727
1630,0.0525983226412,0.0552809348394,0.0555115031397,0.86795083006,0.863659401926,0.862935928629,0.401149425287,0.41394335512,0.364661654135,0.63017201473,0.638051853599,0.614247419883,214.430572212
1640,0.0524883264146,0.0552700594496,0.0554137306412,0.867190470156,0.863152559554,0.862124898621,0.404545454545,0.418103448276,0.368029739777,0.632064004853,0.640431261548,0.615905528032,215.911670092
1650,0.0520656291331,0.0550712854478,0.0552162972713,0.867570650108,0.86467308667,0.863341443633,0.419766796224,0.435517970402,0.392792792793,0.639648726006,0.649368046546,0.627315070696,217.365605802
1660,0.0515439201143,0.0545803767617,0.0543768815704,0.868584463313,0.863152559554,0.862124898621,0.42927903137,0.4375,0.392857142857,0.644262880845,0.651147934112,0.627664278321,218.822719156
1670,0.0516770710266,0.0546534695185,0.0544450479534,0.868711189963,0.864166244298,0.863341443633,0.434497816594,0.441666666667,0.399286987522,0.647014146489,0.653087038566,0.630522002593,220.289937777
1680,0.0513593814441,0.0545248958431,0.0541508748842,0.869471549867,0.863659401926,0.862530413625,0.439608269859,0.440748440748,0.397868561279,0.649471148946,0.652787278374,0.630042156144,221.11012536
1690,0.0510536121174,0.0541994262936,0.0539584459931,0.870865543024,0.865179929042,0.860908353609,0.455953016551,0.452674897119,0.399299474606,0.65799010814,0.659044895231,0.631220417843,221.963295119
1700,0.0513267327252,0.0539626045054,0.0537714589776,0.870231909771,0.865179929042,0.861313868613,0.439211391019,0.438818565401,0.382671480144,0.648917310387,0.651007390809,0.622908522676,222.835814214
1710,0.0510022168209,0.0539140671189,0.0537822257487,0.871245722976,0.864166244298,0.862124898621,0.451995685005,0.439330543933,0.395017793594,0.65553869257,0.651747454495,0.62873325562,223.705575448
1720,0.0509961221083,0.0539063872448,0.0537725467754,0.871118996325,0.864166244298,0.862124898621,0.451752021563,0.439330543933,0.395017793594,0.655463730051,0.651747454495,0.62873325562,224.569010884
1730,0.0509367603325,0.0537286711998,0.0537945131815,0.871372449626,0.86467308667,0.862935928629,0.451647757969,0.440251572327,0.396428571429,0.655279117198,0.652047214687,0.629213102069,225.415166078
1740,0.0509811074777,0.0536710534004,0.0537989835579,0.871372449626,0.864166244298,0.863341443633,0.445051940951,0.434599156118,0.392792792793,0.6515992004,0.649068286355,0.627315070696,226.266541905
1750,0.0510152995354,0.0536250405316,0.0536864351677,0.870738816373,0.865179929042,0.863746958637,0.435215946844,0.431623931624,0.391304347826,0.646540857335,0.646988638597,0.626486016621,227.105987238
1760,0.0504497320709,0.0530470614458,0.0532056785309,0.872893169434,0.865179929042,0.862935928629,0.447991194276,0.438818565401,0.394265232975,0.652498750625,0.651007390809,0.62814412477,227.926750897
1770,0.0504453882386,0.0531245533673,0.053137869641,0.873526802687,0.866193613786,0.863746958637,0.452250274424,0.443037974684,0.397849462366,0.654546252672,0.652946495263,0.629692948518,228.746733559
1780,0.0504166116603,0.0530456755998,0.0529798054945,0.873019896084,0.865179929042,0.863746958637,0.449450549451,0.438818565401,0.4,0.653242788925,0.651007390809,0.630761925817,229.5654593
1790,0.050396305664,0.0529679388498,0.052975603845,0.873146622735,0.863659401926,0.864557988646,0.449697636064,0.43605870021,0.403571428571,0.653317751444,0.650108110233,0.632310749565,230.402040729
1800,0.0502132754325,0.0526773642596,0.0527837513918,0.873780255988,0.866193613786,0.863746958637,0.455142231947,0.44769874477,0.402135231317,0.656034329273,0.655625663404,0.631830903116,231.243239992
1810,0.0501175745552,0.0526762248207,0.0527111108185,0.874033709289,0.86720729853,0.865369018654,0.459194776931,0.45643153527,0.41134751773,0.658191481655,0.660243935999,0.635997527911,232.089162842
1820,0.049977056382,0.0528478454582,0.0526733349962,0.874413889241,0.866700456158,0.863746958637,0.46634356489,0.455486542443,0.412587412587,0.662096286009,0.659944175807,0.637175789611,232.923250481
1830,0.0499116177743,0.0528359701558,0.0527123667817,0.873273349385,0.86720729853,0.866585563666,0.4617868676,0.460905349794,0.423817863398,0.660083471778,0.66292310414,0.64206218408,233.742591537
1840,0.0499580396878,0.053020920055,0.0528222288701,0.873906982638,0.868220983274,0.862124898621,0.470463012241,0.473684210526,0.417808219178,0.664807276951,0.670220544876,0.640492005909,234.567906897
1850,0.0498270907932,0.0527551890677,0.052570640104,0.874540615892,0.865686771414,0.866180048662,0.467168998924,0.453608247423,0.425087108014,0.662505786419,0.659344655423,0.642891238155,235.3875078
1860,0.0497415953848,0.052765859309,0.0524690205158,0.873653529337,0.865686771414,0.867802108678,0.458446496469,0.453608247423,0.426056338028,0.657966594099,0.659344655423,0.642781953754,236.240966551
1870,0.0496214532538,0.0527998866499,0.0524813763134,0.874920795843,0.865179929042,0.865369018654,0.468497576737,0.45041322314,0.421602787456,0.663065211866,0.657705311161,0.641342414406,237.109081893
1880,0.0491532539874,0.0524958540239,0.0524084793507,0.87618806235,0.86720729853,0.862935928629,0.488749345892,0.46963562753,0.43288590604,0.674520049558,0.668281440421,0.648454693451,237.950032525
1890,0.0491711601862,0.0526182747689,0.0524204945786,0.876061335699,0.86467308667,0.863341443633,0.492211838006,0.471287128713,0.435510887772,0.676786852274,0.670801391674,0.649763593975,238.774414093
1900,0.0490662683335,0.0521415781841,0.0521453417799,0.876948422253,0.869234668018,0.863746958637,0.481026189204,0.46694214876,0.422680412371,0.669282680527,0.665461728977,0.642520676106,239.60156128
1910,0.0493040390299,0.052312025439,0.0524255444799,0.876061335699,0.868220983274,0.864557988646,0.479787234043,0.465020576132,0.424137931034,0.669092480787,0.664862208594,0.643000522555,240.440104459
1920,0.0489469365684,0.0520791375838,0.0520040557999,0.876948422253,0.86720729853,0.865369018654,0.479914301018,0.460905349794,0.423611111111,0.668613604746,0.66292310414,0.642411391705,241.26043898
1930,0.0489329155912,0.0521129598223,0.0518066526003,0.877201875554,0.870248352762,0.866180048662,0.475365457499,0.464435146444,0.419014084507,0.665752688766,0.66338208122,0.639684306258,242.071619623
1940,0.0487416785686,0.0518000635551,0.0520100294485,0.876821695603,0.868220983274,0.864557988646,0.481876332623,0.469387755102,0.426116838488,0.66987679379,0.667541376735,0.644069499854,242.882712583
1950,0.0486709308415,0.0518305125296,0.0520905264649,0.877708782157,0.868727825646,0.865369018654,0.481461579796,0.465979381443,0.423611111111,0.669063379858,0.665161968786,0.642411391705,243.696387446
1960,0.0485477628928,0.052016642839,0.0520901619978,0.878215688759,0.868727825646,0.864152473642,0.49234020074,0.474645030426,0.423407917384,0.675384911967,0.670520305067,0.642760599331,244.527202166
1970,0.048501670137,0.0520461040081,0.0519145525389,0.878849322012,0.869234668018,0.865369018654,0.490405117271,0.464730290456,0.423611111111,0.673752497216,0.664122144907,0.642411391705,245.35528884
1980,0.0483756408705,0.0518851290767,0.0517385772798,0.878976048663,0.86974151039,0.86699107867,0.484619535888,0.470103092784,0.426573426573,0.670147542936,0.66710107324,0.643371084604,246.187403535
1990,0.0483384598093,0.0518530823802,0.05172918317,0.879102775314,0.86974151039,0.867396593674,0.485436893204,0.467908902692,0.427320490368,0.670557043346,0.665761489169,0.643611007828,247.046387988
2000,0.0482651549817,0.0515797217796,0.051661646306,0.878469142061,0.86974151039,0.868207623682,0.480216802168,0.461215932914,0.428822495606,0.667840465517,0.661742736958,0.644090854277,247.931275023
2010,0.0480566910299,0.0515114137515,0.0512487296911,0.878469142061,0.86974151039,0.869424168694,0.482460874258,0.461215932914,0.433098591549,0.66917861708,0.661742736958,0.64587960125,248.809732687
2020,0.0480437097884,0.0515034363115,0.0514482684442,0.877708782157,0.868727825646,0.866585563666,0.491302055878,0.4681724846,0.435677530017,0.675085061892,0.666501552856,0.648476047874,249.678410326
2030,0.0479423089511,0.0513293461937,0.051452283904,0.87834241541,0.868727825646,0.865369018654,0.492063492063,0.463768115942,0.429553264605,0.675125336595,0.663822384715,0.645618323602,250.525877736
2040,0.0479343322288,0.0512961321844,0.051303770783,0.878595868711,0.869234668018,0.865774533658,0.490967056323,0.46694214876,0.430292598967,0.67427164796,0.665461728977,0.645858246827,251.375864252
2050,0.047755375588,0.0513516829064,0.0511480759037,0.878849322012,0.868727825646,0.865774533658,0.495780590717,0.4681724846,0.430292598967,0.677097876123,0.666501552856,0.645858246827,252.240208353
2060,0.047679524612,0.0512556515697,0.0514359993084,0.878088962109,0.868727825646,0.86699107867,0.49474789916,0.474645030426,0.44406779661,0.676982638902,0.670520305067,0.652991880295,253.069987297
2070,0.0475417480075,0.0513864160537,0.0509132561115,0.879102775314,0.866700456158,0.866180048662,0.501046025105,0.4750499002,0.438775510204,0.680258642178,0.672000432441,0.650374079248,253.900152821
2080,0.0475257357286,0.0513684851623,0.0506328049734,0.878595868711,0.866700456158,0.867802108678,0.497376705142,0.468686868687,0.443686006826,0.678286102649,0.66798168023,0.652402749445,254.726618264
2090,0.0474530653986,0.0515938784064,0.0506101192744,0.879989861868,0.86467308667,0.86699107867,0.503408495018,0.456211812627,0.440273037543,0.6811179177,0.66142430318,0.650853925697,255.57294846
2100,0.0474389219382,0.0516914810007,0.0506204573446,0.879482955265,0.865179929042,0.868613138686,0.499736980537,0.457142857143,0.445205479452,0.679145378171,0.661724063372,0.652882595894,256.431063951
2110,0.0473341760027,0.0515554678769,0.0504511702532,0.879609681916,0.866193613786,0.869829683698,0.500525762355,0.461224489796,0.445595854922,0.67955487858,0.663663167826,0.652533388269,257.280237215
2120,0.0472773472378,0.051563546734,0.0501244172785,0.879356228615,0.866193613786,0.868613138686,0.503649635036,0.463414634146,0.441379310345,0.681746718778,0.665002751897,0.650744641296,258.121239324
2130,0.0472459506833,0.0514521824951,0.0503289093055,0.880243315169,0.867714140902,0.870640713706,0.504457262716,0.464065708419,0.452830188679,0.681602380628,0.664562448402,0.656220166615,258.948118911
2140,0.0473697677756,0.0515138508349,0.0503725472712,0.881130401723,0.867714140902,0.87104622871,0.502651113468,0.45738045738,0.447916666667,0.679785353024,0.660543696191,0.653253157942,259.779440652
2150,0.0471649943858,0.05132059094,0.0502863090182,0.880750221772,0.868220983274,0.870640713706,0.504997369805,0.465020576132,0.452830188679,0.681567692812,0.664862208594,0.656220166615,260.619405977
2160,0.0470309644041,0.0512344325446,0.050024467145,0.881764034977,0.868220983274,0.869424168694,0.515827711469,0.475806451613,0.456081081081,0.687854537105,0.671560128946,0.658707328838,261.469938443
2170,0.0469412308882,0.0513268983298,0.0499107407355,0.880750221772,0.868727825646,0.871451743715,0.515697375193,0.478873239437,0.465430016863,0.688592988518,0.673199473208,0.663113876858,262.31814247
2180,0.0469465308893,0.0513041620938,0.0498247978246,0.881764034977,0.868220983274,0.872262773723,0.511773940345,0.465020576132,0.455958549223,0.685178233979,0.664862208594,0.657179859513,263.165591645
2190,0.0468771133471,0.0511906749762,0.0497356473785,0.881130401723,0.86974151039,0.872262773723,0.512474012474,0.474437627812,0.459691252144,0.686141572948,0.669780241381,0.659317814111,263.994556082
2200,0.0468514845094,0.0510435382801,0.0497098885466,0.881130401723,0.870248352762,0.872668288727,0.509926854754,0.471074380165,0.460481099656,0.684468883494,0.667400833432,0.659557737336,264.836312782
2210,0.0469095162865,0.0513773437664,0.0499588342961,0.880116588519,0.866700456158,0.870235198702,0.519308943089,0.477137176938,0.464882943144,0.691563554832,0.673340016511,0.663463084483,265.663890557
2220,0.0467527613754,0.0510279543672,0.0495582996851,0.881130401723,0.868727825646,0.872262773723,0.511966701353,0.4681724846,0.455958549223,0.685807035057,0.666501552856,0.657179859513,266.484863582
2230,0.0467142690859,0.0509660176153,0.0495375151572,0.881510581675,0.869234668018,0.871451743715,0.509186351706,0.46694214876,0.450606585789,0.683690157378,0.665461728977,0.654562058466,267.297712959
2240,0.0466426747266,0.0509866347761,0.0495251126347,0.881890761627,0.868220983274,0.871451743715,0.514077163712,0.465020576132,0.456260720412,0.686591348061,0.664862208594,0.657768990363,268.137216434
2250,0.0466773972531,0.0512896095465,0.0499201302826,0.882017488278,0.866193613786,0.87104622871,0.525725929699,0.467741935484,0.464646464646,0.694360682067,0.667681920038,0.662873953633,269.611443614
2260,0.0466356738222,0.0508606773211,0.0493450703571,0.883031301483,0.863152559554,0.871451743715,0.517006802721,0.451219512195,0.454388984509,0.68760054862,0.659185438534,0.656700013064,271.200724111
2270,0.0465390130838,0.0507308047125,0.0492016926694,0.882904574832,0.865686771414,0.872668288727,0.514195583596,0.453608247423,0.458620689655,0.685852896647,0.659344655423,0.658488760037,272.858611601
2280,0.0465032530246,0.0511442068767,0.0496014992562,0.88252439488,0.865179929042,0.871451743715,0.520930232558,0.463709677419,0.461799660441,0.690646077453,0.665742815584,0.66097592226,274.53721849
2290,0.0463935367816,0.0509087982886,0.0495574285868,0.882144214928,0.869234668018,0.871451743715,0.516632016632,0.47131147541,0.454388984509,0.688079424661,0.668140897118,0.656700013064,276.149376844
2300,0.0463362972488,0.0509896653342,0.0494425135773,0.881764034977,0.869234668018,0.872262773723,0.514315460698,0.469135802469,0.455958549223,0.686850923433,0.666801313048,0.657179859513,277.759687851
2310,0.0463096605854,0.0512866025619,0.049735512274,0.88252439488,0.866700456158,0.871451743715,0.522411128284,0.468686868687,0.45996592845,0.691649691125,0.66798168023,0.659906944961,279.325536393
2320,0.0460733931531,0.051041867321,0.0496690641177,0.882777848181,0.86720729853,0.871857258719,0.527820316488,0.476,0.466216216216,0.69514499507,0.672300192633,0.663353800082,280.830474069
2330,0.0460900858364,0.0509706084019,0.0495247847907,0.882270941579,0.869234668018,0.872668288727,0.519896640827,0.473469387755,0.462328767123,0.690161614524,0.669480481189,0.660626714635,282.36947347
2340,0.0460691548205,0.0509600588933,0.0494980565004,0.882651121531,0.869234668018,0.873073803731,0.520207253886,0.473469387755,0.463121783877,0.69005196419,0.669480481189,0.660866637859,283.890116139
2350,0.0460557891932,0.0509933147262,0.0495022872507,0.882904574832,0.868220983274,0.872668288727,0.522233712513,0.471544715447,0.462328767123,0.6912055029,0.668880960805,0.660626714635,285.384138119
2360,0.0459903153799,0.0511271265314,0.0494083237104,0.883031301483,0.866193613786,0.872668288727,0.527877237852,0.467741935484,0.465986394558,0.694960382217,0.667681920038,0.662764669233,286.862155985
2370,0.0460764968044,0.0511257844252,0.0495031481969,0.881510581675,0.868220983274,0.871857258719,0.518289541473,0.469387755102,0.464406779661,0.689711839412,0.667541376735,0.662284822783,288.33228944
2380,0.0458916867097,0.0511541823504,0.0494018164711,0.884298567989,0.866700456158,0.874695863747,0.539121655729,0.470824949698,0.480672268908,0.701731689438,0.6693212643,0.670378149149,289.169856066
2390,0.0458205842885,0.0510610508481,0.0492948162815,0.884932201242,0.86720729853,0.874695863747,0.540950455005,0.473895582329,0.47892074199,0.702441039922,0.670960608562,0.66930917185,290.000958609
2400,0.0457032519785,0.0509217244529,0.0491978173008,0.884805474591,0.868220983274,0.875912408759,0.535987748851,0.473684210526,0.477815699659,0.699020698496,0.670220544876,0.667890986926,290.829991133
2410,0.0456938474917,0.050765586276,0.0490620380361,0.885439107844,0.871262037506,0.875101378751,0.538775510204,0.485829959514,0.477966101695,0.700399124762,0.676037858238,0.668480117776,291.664563897
2420,0.0455590385394,0.0505996913133,0.0491887817322,0.886199467748,0.868220983274,0.874695863747,0.546006066734,0.48,0.47892074199,0.704863354564,0.674239297087,0.66930917185,292.548934243
2430,0.0454490437744,0.0504520807481,0.048998511363,0.885946014447,0.868727825646,0.876723438767,0.543610547667,0.480961923848,0.482993197279,0.703375277963,0.674539057279,0.670508787973,293.430461645
2440,0.0454243270582,0.0504647894995,0.0489900867938,0.886072741097,0.868727825646,0.877128953771,0.545270612038,0.480961923848,0.485568760611,0.704453854154,0.674539057279,0.671817688497,294.317881204
2450,0.0454243627296,0.0502309520381,0.0489639366749,0.8865796477,0.87227572225,0.875101378751,0.543600203978,0.485714285714,0.47619047619,0.702746476884,0.675297794551,0.667411140477,295.16980785
2460,0.0453301595376,0.0503772313102,0.0489990044399,0.887973640857,0.870248352762,0.874290348743,0.557114228457,0.488,0.479865771812,0.711265436078,0.678117505995,0.670138225925,296.022337391
2470,0.0452980058043,0.0503460544327,0.0489560758025,0.888987454062,0.870248352762,0.874695863747,0.559356136821,0.488,0.480672268908,0.711865136228,0.678117505995,0.670378149149,296.874577743
2480,0.0453536044418,0.0503958582133,0.0486001473619,0.8865796477,0.871768879878,0.872668288727,0.549572219426,0.49500998004,0.476666666667,0.707095469464,0.681695954712,0.669178533026,297.708469167
2490,0.0452410396917,0.0502385126899,0.0488000491107,0.887720187555,0.87227572225,0.875101378751,0.549338758901,0.491935483871,0.47972972973,0.705762904788,0.679316546763,0.669549095075,298.539747043
2500,0.0452843922778,0.0503914502118,0.0489630877769,0.888227094158,0.870755195134,0.877128953771,0.558558558559,0.488977955912,0.492462311558,0.712084436897,0.678417266187,0.676093597693,299.369953782
2510,0.0451875184804,0.0503005959124,0.0488327897339,0.887466734254,0.873289406994,0.875912408759,0.549695740365,0.493927125506,0.481355932203,0.706282055532,0.679916067146,0.670028941524,300.407651776
2520,0.0450750717233,0.0501363242325,0.0486686283149,0.887846914206,0.87480993411,0.875506893755,0.548238897397,0.496945010183,0.478777589134,0.704834253635,0.680815347722,0.668720041,301.941412661
2530,0.0450480161366,0.0498870430012,0.0487785243722,0.887846914206,0.874303091738,0.873073803731,0.55098934551,0.497975708502,0.473949579832,0.706841480979,0.6818551716,0.667280501653,303.46278885
2540,0.0450341041362,0.0500317343517,0.0488738549411,0.888227094158,0.873289406994,0.873479318735,0.554545454545,0.495967741935,0.478260869565,0.70907359588,0.681255651217,0.669658379476,304.948995433
2550,0.0449545313515,0.0498422535026,0.0487267988338,0.887213280953,0.872782564622,0.873479318735,0.553660982949,0.499001996008,0.478260869565,0.709477509403,0.683635059166,0.669658379476,306.463391359
2560,0.0449306233623,0.0494674033293,0.048490682556,0.887593460905,0.875823618855,0.874695863747,0.547679755227,0.505050505051,0.480672268908,0.704684328597,0.685433620317,0.670378149149,307.950450939
2570,0.0448645698237,0.0493864294318,0.0484258987508,0.887846914206,0.877850988343,0.874290348743,0.549618320611,0.511156186613,0.479865771812,0.705837867307,0.687972245155,0.670138225925,309.451860962
2580,0.0449462728118,0.0494136371968,0.0483559074463,0.888227094158,0.876330461227,0.875506893755,0.544421487603,0.495867768595,0.473413379074,0.701713762283,0.679035460156,0.665513109104,310.94935461
2590,0.0448093718469,0.0493293893585,0.048281600711,0.888100367507,0.878357830715,0.874695863747,0.552911392405,0.514170040486,0.482412060302,0.707995019689,0.689611589417,0.671447126448,311.949496295
2600,0.0447726537703,0.049266396381,0.0482480377077,0.888353820809,0.877344145971,0.873884833739,0.553018772197,0.508130081301,0.473773265651,0.707810406836,0.686332900892,0.666691370803,312.801712271
2610,0.044722047637,0.0491662780728,0.048388445856,0.887846914206,0.877344145971,0.873479318735,0.55098934551,0.51012145749,0.472972972973,0.706841480979,0.687672484963,0.666451447579,313.654661861
2620,0.0447360892279,0.0494166808155,0.0486246124801,0.888987454062,0.875316776483,0.873884833739,0.558912386707,0.502024291498,0.475548060708,0.711530598337,0.683794276055,0.667760348102,315.106666768
2630,0.0446333940256,0.049233466901,0.0484174139453,0.88860727411,0.877850988343,0.874695863747,0.559398496241,0.513131313131,0.480672268908,0.712309324453,0.689311829225,0.670378149149,316.585945423
2640,0.0445957974622,0.0490915940787,0.0483568672441,0.887973640857,0.876330461227,0.873073803731,0.551269035533,0.502040816327,0.472175379427,0.706916443498,0.683054212368,0.666211524354,318.121366825
2650,0.0445185445491,0.0490132305451,0.0482667268695,0.887846914206,0.877344145971,0.873073803731,0.550533265617,0.508130081301,0.472175379427,0.706506943089,0.686332900892,0.666211524354,319.613752436
2660,0.0445255213251,0.0489995569661,0.0482600719306,0.887973640857,0.875823618855,0.873479318735,0.552631578947,0.503042596349,0.476510067114,0.70792005717,0.684094036246,0.668589402177,321.09504987
2670,0.0445092259396,0.049024132661,0.0483078870546,0.887973640857,0.87480993411,0.874290348743,0.552631578947,0.498985801217,0.479865771812,0.70792005717,0.682154931792,0.670138225925,322.592833385
2680,0.0444763480165,0.0490327312781,0.0484047852514,0.888100367507,0.87480993411,0.874695863747,0.552911392405,0.50101010101,0.47892074199,0.707995019689,0.683494515863,0.66930917185,324.132134705
2690,0.0444742348623,0.0490721277184,0.0484337047072,0.888227094158,0.875316776483,0.874695863747,0.554095045501,0.504032258065,0.47892074199,0.708739057989,0.685133860125,0.66930917185,325.73893662
2700,0.0444237324545,0.0489913464626,0.0484872388838,0.88860727411,0.876837303599,0.873884833739,0.55717884131,0.51106639839,0.47731092437,0.710636634999,0.688712308841,0.668829325401,327.304520582
2710,0.0443599190746,0.0489435617765,0.0483987071714,0.88873400076,0.877344145971,0.874290348743,0.559679037111,0.512096774194,0.478114478114,0.712384286972,0.689012069033,0.669069248626,328.859393283
2720,0.044315661591,0.0489847268871,0.0482754266749,0.889494360664,0.877344145971,0.873479318735,0.559595959596,0.508130081301,0.472972972973,0.711495910521,0.686332900892,0.666451447579,330.403668219
2730,0.0443290811471,0.0490860931806,0.0482667535573,0.889747813965,0.877344145971,0.874695863747,0.55971659919,0.508130081301,0.477157360406,0.711311297668,0.686332900892,0.668240194551,331.966252041
2740,0.0442925036789,0.0490465491526,0.0482147002338,0.889240907363,0.878357830715,0.873073803731,0.556795131846,0.512195121951,0.470389170897,0.70967329603,0.688272005347,0.665142547055,333.534263008
2750,0.0442859383265,0.0490639352957,0.0481813445257,0.889367634013,0.879878357831,0.873479318735,0.556627729812,0.515337423313,0.471186440678,0.709413720658,0.689171285922,0.66538247028,335.202331694
2760,0.0442447373225,0.0490108751676,0.0482546331648,0.889367634013,0.879878357831,0.873479318735,0.557077625571,0.515337423313,0.471186440678,0.709748258549,0.689171285922,0.66538247028,336.87620652
2770,0.0441762627862,0.0490336674062,0.048248687691,0.88873400076,0.87480993411,0.873884833739,0.558793969849,0.50501002004,0.480801335559,0.71171521119,0.686173684004,0.670967279999,338.452238288
2780,0.0441650134722,0.0490581907141,0.0482736307535,0.888987454062,0.874303091738,0.873479318735,0.558912386707,0.505976095618,0.478260869565,0.711530598337,0.687213507882,0.669658379476,340.057387758
2790,0.0441165457514,0.0491004204301,0.0482239227226,0.889240907363,0.873796249366,0.875101378751,0.556795131846,0.49696969697,0.48322147651,0.70967329603,0.681555411409,0.671687049673,341.630393882
2800,0.0440952624291,0.0490358805312,0.0481651266927,0.889367634013,0.87480993411,0.875101378751,0.556176919166,0.498985801217,0.48322147651,0.709079182767,0.682154931792,0.671687049673,343.177383227
2810,0.0440682164005,0.0490246453139,0.0480589027932,0.889240907363,0.87480993411,0.875506893755,0.557692307692,0.498985801217,0.484033613445,0.710342371812,0.682154931792,0.671926972897,344.72439796
2820,0.0440689838789,0.0490245706615,0.0480602803179,0.889114180712,0.874303091738,0.875506893755,0.556962025316,0.497975708502,0.484033613445,0.709932871402,0.6818551716,0.671926972897,346.291871876
2830,0.044046758647,0.0490000621227,0.0480580507224,0.889114180712,0.87480993411,0.875506893755,0.556962025316,0.498985801217,0.484033613445,0.709932871402,0.682154931792,0.671926972897,347.859844525
2840,0.0440568645484,0.0488580843342,0.0479480013612,0.889240907363,0.876330461227,0.874695863747,0.557692307692,0.50406504065,0.47892074199,0.710342371812,0.684393796438,0.66930917185,349.531735982
2850,0.0439590562652,0.0487964701456,0.0478420656198,0.889621087315,0.875316776483,0.876317923763,0.560323069157,0.502024291498,0.489112227806,0.711905410931,0.683794276055,0.674544773945,351.191552102
2860,0.0439494896744,0.0488693409825,0.0478784895278,0.889747813965,0.87227572225,0.875101378751,0.562814070352,0.496,0.484949832776,0.713653062903,0.681995714903,0.672756026972,352.797882797
2870,0.0439258713969,0.048777195091,0.0478165685276,0.890127993917,0.874303091738,0.876317923763,0.56278366112,0.502008032129,0.487394957983,0.713208874678,0.684534339741,0.673475796646,354.379237207
2880,0.043910246936,0.0485900294561,0.0478106128412,0.890127993917,0.873289406994,0.876723438767,0.56322418136,0.5,0.491638795987,0.713543412569,0.683934819358,0.675853674468,355.946497801
2890,0.043996787014,0.0484679834215,0.0479267738442,0.890254720568,0.875823618855,0.875912408759,0.563508064516,0.509018036072,0.486577181208,0.713618375088,0.688112788458,0.673235873421,357.562703097
2900,0.0438465863942,0.0482963505597,0.0477471530691,0.891015080471,0.875316776483,0.876723438767,0.57,0.508,0.489932885906,0.717748066998,0.687813028266,0.674784697169,359.196207655
