iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,bal_trg,bal_val,bal_tst,elapsed
1420,0.065494561469,0.0662333798574,0.0650216776535,0.839944240274,0.843385707045,0.842254663423,0.185686653772,0.213740458015,0.177589852008,0.545025030482,0.555063490191,0.543217583986,3290.14880661
1430,0.0694260904342,0.0700841366258,0.0683271897338,0.827778481815,0.830714647745,0.829683698297,0.211259431225,0.230414746544,0.213483146067,0.550541068532,0.558286157959,0.551814623509,3308.2611913
1440,0.0721456684496,0.073567835169,0.0712888648459,0.815485996705,0.815509376584,0.817112733171,0.213822894168,0.235294117647,0.204585537919,0.548622310466,0.557330856626,0.545445980846,3326.7273
1450,0.0686844327084,0.0696254716176,0.0679130486949,0.831580281333,0.831728332489,0.839821573398,0.186160440906,0.205741626794,0.211576846307,0.542753807371,0.549508589849,0.553536794927,3343.99917954
1460,0.0678842603866,0.0691366030149,0.067165819841,0.832594094538,0.834262544349,0.837388483374,0.193036041539,0.219570405728,0.196392785571,0.545360734866,0.55502614302,0.547821346384,3363.27201895
1470,0.0730966822259,0.0740645132299,0.0715111798569,0.814725636801,0.819057273188,0.82197891322,0.220682302772,0.235546038544,0.233856893543,0.551183376371,0.558089593899,0.557945855232,3381.50532336
1480,0.0697652980498,0.0703433327811,0.0689910639585,0.824990495501,0.825646224024,0.82603406326,0.214894826606,0.235555555556,0.221415607985,0.551233658355,0.559307308252,0.553931223684,3399.44009163
1490,0.0683510019618,0.069180488373,0.0674787073401,0.828665568369,0.828687278256,0.832522303325,0.221198156682,0.228310502283,0.222222222222,0.554411185071,0.557087117191,0.555632040679,3417.03364787
1500,0.0685692844162,0.0694118595343,0.0678601734925,0.830059561526,0.829700963001,0.832522303325,0.191681735986,0.2,0.188605108055,0.544196022382,0.546969965012,0.54387329039,3435.18080496
1510,0.0688877016142,0.0697711334523,0.0681324201058,0.825750855405,0.828180435884,0.831711273317,0.184943687018,0.213457076566,0.209523809524,0.540643683072,0.551429020718,0.550876285034,3453.23541196
1520,0.0679616296807,0.06857698649,0.0671789083604,0.830059561526,0.829194120628,0.83495539335,0.19362597715,0.207058823529,0.200392927308,0.544865098163,0.549349372961,0.548519761634,3471.8807251
1530,0.066017847894,0.0652615250134,0.0656427150171,0.837282980611,0.845919918905,0.841849148418,0.149668874172,0.204188481675,0.173728813559,0.533080142975,0.552543538939,0.541908683462,3489.65836565
1540,0.0684765351867,0.0691832046989,0.0674375539203,0.829299201622,0.827673593512,0.834549878345,0.1841308298,0.201877934272,0.215384615385,0.541404482034,0.547110508315,0.553624724905,3507.74036814
1550,0.066777636835,0.0673456721454,0.0666074344698,0.833354454442,0.835276229093,0.837388483374,0.165079365079,0.209245742092,0.179959100204,0.536443449037,0.551606911192,0.542476459889,3525.32159884
1560,0.0653523583502,0.0648338440379,0.0654739888115,0.838423520466,0.844399391789,0.840632603406,0.152823920266,0.206718346253,0.165605095541,0.534423881425,0.552983842434,0.53905095919,3543.96246807
1570,0.0649758971923,0.064612467913,0.0651661348401,0.840958053479,0.845413076533,0.838199513382,0.149152542373,0.20365535248,0.141935483871,0.534250442346,0.552243778747,0.531197556049,3562.39523001
1580,0.063764603599,0.0631137127512,0.0637869176466,0.84133823343,0.847947288393,0.842254663423,0.179554390564,0.238578680203,0.174097664544,0.543507852953,0.56445925227,0.542148606687,3581.61307709
1590,0.0660327263749,0.0658140914691,0.0655583328657,0.836395894057,0.842878864673,0.839416058394,0.191609267376,0.247572815534,0.19512195122,0.545936920974,0.566819986634,0.547951985208,3599.70697226
1600,0.0658043848757,0.0650197170729,0.0655363726936,0.838676973768,0.846426761277,0.841443633414,0.164149704531,0.229007633588,0.176842105263,0.53791918537,0.560880803554,0.542737737537,3618.10079982
1610,0.0657092043264,0.0646704389831,0.0659336425717,0.838043340515,0.846426761277,0.839821573398,0.166883963494,0.232911392405,0.171907756813,0.538547986449,0.562220387624,0.540709067339,3635.89428882
1620,0.0648194926894,0.0635001450341,0.0644729524893,0.841845140033,0.846933603649,0.840632603406,0.168,0.229591836735,0.162046908316,0.54012778623,0.561180563746,0.537981981891,3654.01917298
1630,0.0660118248622,0.0649963116546,0.0659629733278,0.836649347358,0.844399391789,0.841443633414,0.144658261447,0.218829516539,0.176842105263,0.531367178818,0.557002594646,0.542737737537,3672.12383685
1640,0.0642953195396,0.0630928428941,0.0637498380036,0.841084780129,0.844906234161,0.844282238443,0.168435013263,0.20725388601,0.196652719665,0.540012549008,0.553283602626,0.549762086603,3690.29424076
1650,0.0639436017241,0.0625343273304,0.0635783411397,0.840577873527,0.848454130765,0.843471208435,0.175622542595,0.250626566416,0.199170124481,0.542054464168,0.568777764674,0.550351217453,3709.00797391
1660,0.0667570744354,0.0654026464564,0.0667347853115,0.833988087695,0.838824125697,0.834144363341,0.160256410256,0.205,0.173737373737,0.535145572177,0.551026064394,0.539488096793,3726.95268259
1670,0.0668659543217,0.0655200182403,0.0668295569551,0.83297427449,0.837303598581,0.834549878345,0.162642947903,0.203473945409,0.177419354839,0.535549485699,0.550126783819,0.540796997317,3744.92868787
1680,0.0650483372801,0.0640462926966,0.0650412635232,0.842225319985,0.846933603649,0.843876723439,0.147843942505,0.201058201058,0.161220043573,0.534330991752,0.551803475253,0.538832390389,3762.56024009
1690,0.0643157310088,0.0633719214875,0.0641731351875,0.840324420226,0.847947288393,0.84103811841,0.165562913907,0.230769230769,0.165957446809,0.538893698114,0.561780084129,0.539290882415,3781.23728052
1700,0.0645778330426,0.0630960977441,0.0648040006514,0.843872766443,0.847440446021,0.844687753447,0.138461538462,0.184281842818,0.135440180587,0.532294663479,0.546744899163,0.531829395745,3799.17845502
1710,0.0633567409101,0.0630518708469,0.0636370365266,0.842478773286,0.847440446021,0.841443633414,0.157288135593,0.197333333333,0.144420131291,0.537157219916,0.550763651374,0.533116941846,3817.01139177
1720,0.0630187797783,0.0622756674005,0.0635048929946,0.843746039792,0.849467815509,0.841443633414,0.17525083612,0.21635883905,0.16631130064,0.542924913465,0.557321028423,0.53953080564,3835.02407676
1730,0.0635737672117,0.0620732544001,0.064501702305,0.844252946395,0.850481500253,0.842254663423,0.161092150171,0.209115281501,0.145054945055,0.53887577096,0.555241380666,0.533596788295,3852.85819437
1740,0.0630049808534,0.062093656021,0.0636249044555,0.843746039792,0.848454130765,0.842660178427,0.189349112426,0.235294117647,0.17094017094,0.547273906045,0.563419428392,0.541319552612,3870.2016442
1750,0.0636843429613,0.0634493874154,0.0644513302877,0.84121150678,0.844399391789,0.836577453366,0.210459987398,0.25304136253,0.208251473477,0.553469027157,0.56905885128,0.551617409131,3887.42153619
1760,0.0627902431961,0.0633748351072,0.0637700677374,0.844633126346,0.844906234161,0.841849148418,0.153314917127,0.172972972973,0.133333333333,0.536758893281,0.542566930063,0.530149933173,3905.2248146
1770,0.0638812609341,0.0632702034275,0.0640487632421,0.840831326828,0.844906234161,0.84103811841,0.137362637363,0.177419354839,0.147826086957,0.53083010092,0.543906514133,0.53394599592,3923.5795438
1780,0.0607045208598,0.0608809179451,0.0622929308551,0.847040932708,0.848960973137,0.841849148418,0.239445494644,0.273170731707,0.213709677419,0.564611674507,0.577115029288,0.55473641105,3941.81090211
1790,0.0614641658692,0.0616931090793,0.0631198029945,0.845013306298,0.846426761277,0.837388483374,0.235146966854,0.259168704156,0.212180746562,0.562743198425,0.571597476117,0.553166232879,3959.77558658
1800,0.0620955279135,0.0619697354222,0.0640569962198,0.84323913319,0.840851495185,0.835766423358,0.276184903452,0.283105022831,0.242990654206,0.577751541919,0.580356370641,0.563965290269,3978.0588486
1810,0.0634931527108,0.063102508574,0.0648110191617,0.835255354201,0.841358337557,0.827250608273,0.281767955801,0.312087912088,0.252631578947,0.579385123163,0.592712387467,0.566409743646,3995.60030518
1820,0.0623438265705,0.0628164121987,0.0636808205733,0.840704600177,0.841865179929,0.835766423358,0.31647634584,0.338983050847,0.295652173913,0.594651875536,0.605068404293,0.585344836249,4013.10916692
1830,0.0608911085856,0.0612903782621,0.0626160847125,0.846787479407,0.846426761277,0.842660178427,0.270368135184,0.30979498861,0.248062015504,0.575836037755,0.591691237174,0.566975007788,4030.24644367
1840,0.0607698878464,0.0609247660943,0.0622329214209,0.848561652516,0.847947288393,0.841849148418,0.247006931317,0.275362318841,0.223107569721,0.567518452076,0.577855092975,0.557943342947,4047.70317054
1850,0.0599632062576,0.0603685736329,0.061515103888,0.850589278925,0.852002027369,0.845093268451,0.254269449715,0.273631840796,0.223577235772,0.57039054183,0.577574006369,0.558793751445,4065.21763668
1860,0.0609302652153,0.0609212248743,0.0626411558216,0.849702192371,0.850481500253,0.841443633414,0.247461928934,0.282238442822,0.213279678068,0.567858576854,0.580693478004,0.554496487825,4082.6335923
1870,0.0601322496732,0.0608984217864,0.0618121187661,0.84944873907,0.852002027369,0.845498783455,0.242346938776,0.28431372549,0.211180124224,0.566035962363,0.58159275858,0.554757765473,4100.43875569
1880,0.0602760821069,0.0610583839851,0.0616175539806,0.848561652516,0.850988342625,0.847120843471,0.190927555856,0.226315789474,0.175054704595,0.549118868084,0.56089947714,0.543958708083,4118.36079608
1890,0.0604592784385,0.0610025948213,0.0617927126655,0.847167659359,0.850481500253,0.843471208435,0.269975786925,0.309133489461,0.249027237354,0.575726387421,0.591410150568,0.567454854237,4136.22097071
1900,0.0602291430677,0.0607221564909,0.0616347690925,0.848815105817,0.852002027369,0.845498783455,0.232797427653,0.273631840796,0.194503171247,0.562650308752,0.577574006369,0.549412878978,4153.95821669
1910,0.0595982666377,0.0606140725049,0.061929104631,0.852997085287,0.848960973137,0.846715328467,0.273182957393,0.280193236715,0.240963855422,0.577501973829,0.579794197429,0.565098330838,4172.39086465
1920,0.0595474641017,0.0604068776637,0.0612188112504,0.850716005576,0.852508869742,0.845498783455,0.268322981366,0.281481481481,0.227180527383,0.57548357271,0.580552934701,0.560102651968,4190.39276192
1930,0.0593101457301,0.0600072810865,0.0613139904187,0.851096185528,0.852508869742,0.845904298459,0.237508111616,0.259541984733,0.208333333333,0.564668709871,0.572515430279,0.553928711399,4207.58578779
1940,0.0599754491748,0.0611204831359,0.0617027670838,0.850969458877,0.852002027369,0.845093268451,0.264080100125,0.28431372549,0.223577235772,0.573960808294,0.58159275858,0.558793751445,4225.38876974
1950,0.0585877470218,0.0593415793585,0.0607206432884,0.855278164998,0.852002027369,0.846309813463,0.254569190601,0.255102040816,0.208768267223,0.571156927679,0.570876086016,0.554168634623,4243.83472324
1960,0.0593879888287,0.0597238697993,0.0608044803128,0.852997085287,0.85453623923,0.848742903487,0.21832884097,0.250652741514,0.194384449244,0.558767851946,0.569695718835,0.550263287476,4261.61967406
1970,0.0590991008589,0.0596560096364,0.0612954329104,0.851983272082,0.849467815509,0.846309813463,0.226490066225,0.24427480916,0.208768267223,0.561178992813,0.566698116916,0.554168634623,4279.75121935
1980,0.0584822052626,0.0591261787147,0.0602461183872,0.853123811938,0.854029396858,0.847526358475,0.265060240964,0.287128712871,0.229508196721,0.574566095331,0.582791799347,0.561302268091,4296.68983696
1990,0.058957562543,0.0596297893326,0.0608703400395,0.852870358636,0.852002027369,0.848337388483,0.260980267346,0.28078817734,0.227272727273,0.57307801873,0.58025317451,0.560713137241,4314.69126032
2000,0.0593692383518,0.059321662521,0.0607452352922,0.853757445191,0.854029396858,0.850770478508,0.232712765957,0.253886010363,0.210300429185,0.563566619639,0.570735542713,0.555738812795,4332.53946744
2010,0.0590797978214,0.0593545698598,0.0611999518569,0.851983272082,0.853015712114,0.848337388483,0.231578947368,0.25641025641,0.200854700855,0.562851682267,0.5714756064,0.552161318849,4350.21093396
2020,0.0596338522604,0.0602641443131,0.0608555705766,0.850969458877,0.852002027369,0.851581508516,0.222222222222,0.251282051282,0.227848101266,0.559575678991,0.569536501946,0.561563545739,4368.47385002
2030,0.0603650855271,0.0608353969911,0.0619112859538,0.850209098974,0.853015712114,0.844687753447,0.187070151307,0.232804232804,0.158241758242,0.548420691374,0.563438101977,0.538243259539,4387.04255312
2040,0.0585258648199,0.0597404240988,0.0606469974503,0.854517805094,0.852508869742,0.851581508516,0.260309278351,0.274314214464,0.2375,0.573048917802,0.577873766561,0.564770477636,4404.81013072
2050,0.0581845531724,0.0592925992425,0.0598450139323,0.855278164998,0.85453623923,0.851581508516,0.267008985879,0.287841191067,0.25,0.575505920259,0.583091559539,0.569046386832,4422.46905531
2060,0.0600598140631,0.0598737565903,0.0608609090764,0.851856545432,0.855549923974,0.846715328467,0.252079334613,0.299754299754,0.222222222222,0.569802015454,0.587709832134,0.558684467044,4440.86315895
2070,0.0585672156019,0.0592766053445,0.0596071225418,0.855404891649,0.852002027369,0.85198702352,0.269993602047,0.273631840796,0.241164241164,0.57658449645,0.577574006369,0.566079378159,4458.75510185
2080,0.0592244876947,0.0590506181589,0.0612415317592,0.852109998733,0.854029396858,0.846715328467,0.252402306214,0.28,0.215767634855,0.569951940492,0.580112631207,0.556546512446,4476.61537124
2090,0.0585863559331,0.0588554906079,0.0602456862084,0.853250538588,0.856056766346,0.848742903487,0.250970245796,0.29,0.221294363257,0.569622989488,0.583990840115,0.558815105868,4495.13417262
2100,0.0594097112423,0.0598597012073,0.060363717947,0.852870358636,0.851495184997,0.848742903487,0.229595222296,0.246786632391,0.190889370933,0.562372806226,0.567897157684,0.549194310177,4513.15228367
2110,0.059240105628,0.0596025072913,0.0605962129353,0.854771258396,0.854029396858,0.848337388483,0.243064729194,0.261538461538,0.200854700855,0.567177160805,0.573414710854,0.552161318849,4531.14969335
2120,0.0584622977011,0.0586191618564,0.0601545617976,0.853377265239,0.856056766346,0.849553933496,0.278228321896,0.317307692308,0.23819301848,0.579399550839,0.594707512678,0.564639838812,4549.04865627
2130,0.0620365197543,0.0629420309988,0.0638203504813,0.848181472564,0.844906234161,0.842254663423,0.188346883469,0.198952879581,0.156182212581,0.548224904747,0.550604434485,0.536803720192,4567.60038708
2140,0.0601365844035,0.060083921079,0.0610888438899,0.850716005576,0.852508869742,0.849148418491,0.222955145119,0.255754475703,0.208510638298,0.559760291844,0.571175846208,0.554779119896,4585.15790271
2150,0.0608774573204,0.0612792656128,0.0624397564547,0.848941832467,0.848454130765,0.846309813463,0.246523388116,0.272506082725,0.224948875256,0.567408801742,0.576815269096,0.559513521118,4603.38113002
2160,0.058741915501,0.059484486054,0.0598567599474,0.853250538588,0.850988342625,0.848742903487,0.308243727599,0.31308411215,0.261386138614,0.591033414497,0.59304949483,0.572711810755,4621.88059145
2170,0.0604885838083,0.0608795776135,0.0623435041164,0.84957546572,0.849467815509,0.844687753447,0.221639344262,0.236503856041,0.190274841438,0.559085629176,0.564018948775,0.54786405523,4639.8534356
2180,0.0607118872875,0.0611414170749,0.0626138143455,0.848815105817,0.848454130765,0.844282238443,0.238672622846,0.24685138539,0.196652719665,0.564657536097,0.567438180603,0.549762086603,4658.23131416
2190,0.0586302748476,0.0588766691193,0.0601872220554,0.853503991889,0.854029396858,0.847526358475,0.264631043257,0.287128712871,0.210084033613,0.574456444996,0.582791799347,0.554888404297,4676.65540542
2200,0.0584771003861,0.0589444229337,0.0601030019086,0.853757445191,0.850481500253,0.847931873479,0.27875,0.282238442822,0.223602484472,0.579624438395,0.580693478004,0.559404236718,4695.06309825
2210,0.0605532719367,0.0608467472988,0.0621680900282,0.852490178685,0.849974657881,0.846309813463,0.253846153846,0.274509803922,0.228105906314,0.570511365939,0.577714549672,0.560582498417,4713.3683687
2220,0.0605073685827,0.0613832576534,0.0625384583268,0.849955645672,0.845413076533,0.841443633414,0.25534591195,0.257907542579,0.206896551724,0.570684805018,0.570997955734,0.552358533227,4730.33019916
2230,0.0588885908084,0.0599676225606,0.0607405271635,0.853377265239,0.849467815509,0.845498783455,0.28624305984,0.287769784173,0.233400402414,0.582410391856,0.582773125762,0.562240606566,4747.65123836
2240,0.0618469889548,0.0634469860168,0.0640634268078,0.847040932708,0.844906234161,0.844282238443,0.257230769231,0.260869565217,0.25,0.570967894431,0.572037779612,0.567934700686,4765.72590867
2250,0.061622517241,0.0632115653611,0.0637769687083,0.84957546572,0.842878864673,0.842660178427,0.256731371321,0.23645320197,0.214574898785,0.571128993243,0.562801234422,0.555216257499,4784.20290041
2260,0.0607635218011,0.0621631470803,0.0627715838754,0.848561652516,0.844906234161,0.843471208435,0.30076067876,0.294930875576,0.257692307692,0.587925263413,0.585433620317,0.570661786134,4802.54315681
2270,0.0601598548888,0.0613761397073,0.0623746974444,0.849322012419,0.845919918905,0.846309813463,0.294362017804,0.296296296296,0.272552783109,0.585364197508,0.586033140701,0.576617157902,4820.98719877
2280,0.0632443383452,0.0649346700844,0.0652957378261,0.844759852997,0.839330968069,0.837388483374,0.201954397394,0.172323759791,0.16632016632,0.551553522993,0.540609152023,0.538200550693,4838.13706687
2290,0.0597641274001,0.0606328793947,0.0618115132778,0.850335825624,0.848960973137,0.845498783455,0.291541691662,0.297169811321,0.25730994152,0.584291208204,0.586492117781,0.570792424958,4855.27441413
2300,0.0599344568278,0.0614562933401,0.0619171950247,0.850462552275,0.847440446021,0.846309813463,0.295942720764,0.285035629454,0.255402750491,0.586038860177,0.581574084994,0.570203294108,4873.02795082
2310,0.0628515530616,0.0638974019887,0.0642242418003,0.846153846154,0.840851495185,0.844687753447,0.243142144638,0.230392156863,0.241584158416,0.565759626329,0.560262609584,0.564967692014,4890.20277134
2320,0.0608606509714,0.0620037686551,0.0628209934748,0.84957546572,0.846426761277,0.845904298459,0.246349206349,0.251851851852,0.214876033058,0.567449076445,0.568918307977,0.556066665997,4907.40812893
2330,0.0608907260009,0.0617316618398,0.0626805139041,0.847928019262,0.846426761277,0.845498783455,0.234693877551,0.232911392405,0.194503171247,0.563129184793,0.562220387624,0.549412878978,4925.39282415
2340,0.0618711364848,0.0632243618274,0.0631949416154,0.848688379166,0.842878864673,0.845093268451,0.255610972569,0.254807692308,0.229838709677,0.570604255612,0.569499154775,0.560931706043,4943.45702068
2350,0.06330102729,0.0645802445951,0.0651196260606,0.847801292612,0.843385707045,0.843471208435,0.222653721683,0.221662468514,0.185654008439,0.559039767585,0.557742658332,0.546075308257,4961.54253844
2360,0.061266925213,0.0623595306841,0.0630493731322,0.846660752756,0.843385707045,0.846715328467,0.254007398274,0.248175182482,0.244,0.569739393203,0.567119746825,0.566167308137,4979.05411253
2370,0.0607200121186,0.061652701409,0.0626919772348,0.848054745913,0.847440446021,0.843876723439,0.236791852323,0.241813602015,0.20618556701,0.563873223094,0.565499076149,0.552729095276,4997.03831073
2380,0.059712421102,0.0611390726904,0.0615438006378,0.849955645672,0.852508869742,0.846715328467,0.306791569087,0.337129840547,0.284090909091,0.590422540572,0.603325863899,0.581132990323,5014.24324895
2390,0.060849995383,0.0623399255135,0.0626253130397,0.847801292612,0.844906234161,0.845498783455,0.24417872876,0.25,0.233400402414,0.566399601182,0.568019027401,0.562240606566,5032.74187724
2400,0.0603062897079,0.061620795194,0.0615283638205,0.847928019262,0.849467815509,0.846715328467,0.244332493703,0.273838630807,0.240963855422,0.566474563701,0.57741478948,0.565098330838,5049.91009507
2410,0.0598596691504,0.0609544028442,0.06205292805,0.848688379166,0.847947288393,0.843065693431,0.316933638444,0.321266968326,0.284658040665,0.594690983746,0.596609269961,0.5811116359,5067.46292024
2420,0.0616399346352,0.0636094495271,0.0631654917043,0.845013306298,0.841865179929,0.838199513382,0.335687126562,0.336170212766,0.303664921466,0.603222283207,0.603728820223,0.588922330195,5084.79815483
2430,0.0592241960341,0.060376713815,0.0607080889196,0.851096185528,0.847440446021,0.845498783455,0.283973187081,0.285035629454,0.248520710059,0.581395604409,0.581574084994,0.567585493061,5102.48172933
2440,0.0599077080966,0.0609738090803,0.0613677213852,0.849068559118,0.848960973137,0.848742903487,0.277744087326,0.293838862559,0.267190569745,0.578858052546,0.585152533711,0.574849765353,5119.60887832
2450,0.0597690816764,0.0610036993279,0.061101426355,0.84957546572,0.846426761277,0.849148418491,0.319770773639,0.328159645233,0.308550185874,0.595884797159,0.599728741597,0.591124348062,5136.62912845
2460,0.0595588566434,0.0606984933609,0.0606771775431,0.850209098974,0.850481500253,0.847931873479,0.326879271071,0.324942791762,0.301675977654,0.598935912879,0.59810807092,0.58826662379,5153.49814593
2470,0.0596333931266,0.060910269894,0.06094548078,0.847167659359,0.849467815509,0.845904298459,0.295560747664,0.31724137931,0.291044776119,0.585762524143,0.594829382396,0.583860075771,5171.74076992
2480,0.0604651839005,0.0620232198239,0.0620465863063,0.846660752756,0.849467815509,0.848337388483,0.260391198044,0.287769784173,0.26953125,0.572081158438,0.582773125762,0.575678819427,5189.952261
2490,0.0595754134625,0.0611759885022,0.0610999667977,0.850589278925,0.850481500253,0.8499594485,0.286751361162,0.312354312354,0.280155642023,0.582433905897,0.592749734639,0.579845444222,5207.32233539
2500,0.0607607674691,0.061874763751,0.0619159623035,0.846914206058,0.848960973137,0.844687753447,0.280952380952,0.303738317757,0.273244781784,0.579925454963,0.589171285922,0.576726442303,5225.04917081
2510,0.0614082458224,0.0628973798858,0.0629098281292,0.848941832467,0.849974657881,0.847120843471,0.198924731183,0.216931216931,0.182212581345,0.551685520876,0.557620788615,0.546096662681,5242.36875591
2520,0.0609348550641,0.0625042984244,0.0628444720765,0.848054745913,0.847440446021,0.843471208435,0.281605751947,0.281622911695,0.254826254826,0.580265579741,0.580234500924,0.569592808835,5259.48547909
2530,0.0620543234678,0.0635814780578,0.0632739205088,0.848815105817,0.846426761277,0.847931873479,0.193373901285,0.192,0.190064794816,0.549937868903,0.54882454692,0.548714463728,5277.5561234
2540,0.0603623484375,0.0620647996579,0.0618027149735,0.848941832467,0.849467815509,0.849148418491,0.267813267813,0.297872340426,0.261904761905,0.575103173229,0.586791877973,0.572951733979,5294.5878652
2550,0.0615450340071,0.0629681620239,0.0635723636478,0.84944873907,0.849974657881,0.848742903487,0.200538358008,0.208556149733,0.183807439825,0.552319908842,0.554941620474,0.547056355579,5311.57572554
2560,0.058780244583,0.0600965636079,0.0604163590571,0.852616905335,0.858084135834,0.849148418491,0.291285801341,0.33014354067,0.261904761905,0.584302381979,0.599925305657,0.572951733979,5329.29698799
2570,0.0591890263376,0.0604447610528,0.0605814041548,0.85147636548,0.853522554486,0.847526358475,0.281862745098,0.313539192399,0.265625,0.580616878293,0.593208711719,0.574129995679,5346.69579166
2580,0.0586526182907,0.05999193688,0.0601036199031,0.852236725383,0.855043081602,0.846309813463,0.28728606357,0.315789473684,0.25831702544,0.582739342859,0.594107992295,0.571272271407,5363.89199665
2590,0.0588756563728,0.0599272200659,0.0606152509388,0.852236725383,0.858590978206,0.850364963504,0.25637755102,0.307692307692,0.242299794661,0.571365054573,0.590847977356,0.56618866256,5381.21794296
2600,0.0587229516837,0.0607055207196,0.0603095769041,0.853123811938,0.852508869742,0.848742903487,0.290263319045,0.305489260143,0.255489021956,0.583933156272,0.589930023195,0.570573856157,5398.59863894
2610,0.0588695669068,0.0604627344746,0.0609129197835,0.852743631986,0.850988342625,0.845904298459,0.280940594059,0.282926829268,0.249011857708,0.580362889808,0.580993238196,0.567825416286,5416.04062312
2620,0.0577348813764,0.0599786558453,0.0602051801794,0.85565834495,0.85453623923,0.849148418491,0.331964809384,0.331002331002,0.281853281853,0.600821149622,0.600506152455,0.580434575072,5433.36695035
2630,0.0585849718871,0.0598075468574,0.0596861415308,0.854137625143,0.857577293462,0.8499594485,0.326506729081,0.344988344988,0.291187739464,0.598583447834,0.606323465818,0.584121353418,5450.67056663
2640,0.0584735872139,0.0604167357554,0.0609871451882,0.852236725383,0.850988342625,0.845093268451,0.339750849377,0.337837837838,0.300366300366,0.604484305759,0.603766167394,0.587656138517,5468.83789041
2650,0.0582965414486,0.059745097955,0.0594700052177,0.852870358636,0.856056766346,0.847931873479,0.288166768853,0.32380952381,0.26326129666,0.583114155453,0.597386680819,0.573300941604,5486.13641097
2660,0.0581066603071,0.0592012754562,0.0593899600748,0.854010898492,0.854029396858,0.850364963504,0.28624535316,0.300970873786,0.25754527163,0.582450666559,0.588150135629,0.571533549055,5503.18813295
2670,0.0574518972774,0.0587660175132,0.0589893917765,0.854644531745,0.856056766346,0.847931873479,0.312762133014,0.330188679245,0.271844660194,0.592861615875,0.60006584896,0.576507873501,5520.61726971
2680,0.0579934022456,0.059077494867,0.0588745410458,0.853884171841,0.856563608718,0.847526358475,0.320565704184,0.337236533958,0.27969348659,0.596091757561,0.603044777293,0.579474882174,5537.18862635
2690,0.0584215394034,0.0593141186879,0.0599204244124,0.854264351793,0.854029396858,0.8499594485,0.308894230769,0.317535545024,0.282945736434,0.591298576756,0.594848055981,0.580914421521,5554.77721397
2700,0.0585150284266,0.0595418936132,0.0600681601426,0.854264351793,0.852508869742,0.848742903487,0.317912218268,0.324825986079,0.289523809524,0.594978493554,0.597967527617,0.583401583745,5571.88111079
2710,0.0590585520515,0.059964389069,0.0601277959663,0.852870358636,0.856563608718,0.850364963504,0.254335260116,0.287153652393,0.229645093946,0.570736253495,0.582951016236,0.561912753364,5588.52561604
2720,0.0594652400476,0.0600198858636,0.0609832792697,0.851349638829,0.855043081602,0.845498783455,0.295495495495,0.319047619048,0.260194174757,0.585894522026,0.595447576365,0.571861402257,5606.07739435
2730,0.0598235376134,0.0604585696263,0.0608488055472,0.851096185528,0.855549923974,0.849148418491,0.240465416936,0.282115869018,0.21186440678,0.565672323543,0.581011911782,0.555848097195,5622.99459516
2740,0.0593714961385,0.0612608080023,0.0605348248417,0.852870358636,0.850481500253,0.851581508516,0.282003710575,0.292565947242,0.243801652893,0.580772390218,0.584712230216,0.566908432234,5639.80549135
2750,0.058683216828,0.0605040412337,0.060012333956,0.85363071854,0.856563608718,0.847120843471,0.307968843619,0.330969267139,0.279158699809,0.590923764162,0.600365609152,0.579234958949,5657.58791562
2760,0.0588603348487,0.0602833081684,0.0603953403387,0.853250538588,0.855549923974,0.851581508516,0.308243727599,0.329411764706,0.296153846154,0.591033414497,0.599766088768,0.586150023615,5674.84932572
2770,0.059367197375,0.0614816984459,0.0607400811954,0.852109998733,0.853015712114,0.850770478508,0.278293135436,0.299516908213,0.261044176707,0.579319001433,0.587550615246,0.572842449578,5691.83026978
2780,0.0600324253671,0.0619061230822,0.0613926498476,0.850969458877,0.851495184997,0.849148418491,0.265917602996,0.287104622871,0.256,0.574629884075,0.582632582459,0.570813779381,5709.484199
2790,0.0597654224417,0.0619381195958,0.0613302870283,0.852109998733,0.849974657881,0.851175993512,0.272897196262,0.274509803922,0.26746506986,0.577311774088,0.577714549672,0.575220327401,5727.25607325
2800,0.0593818187287,0.061175770174,0.0605616266671,0.853250538588,0.853015712114,0.850770478508,0.268939393939,0.27135678392,0.239669421488,0.575979209412,0.576833942682,0.565359608485,5744.69249268
2810,0.0590527459912,0.0611622673073,0.0605306453335,0.852870358636,0.852508869742,0.845093268451,0.294224924012,0.298795180723,0.256809338521,0.585455920688,0.587250855054,0.570552501733,5761.75199556
2820,0.0586174256658,0.0609837626561,0.060142842733,0.854264351793,0.853522554486,0.848742903487,0.295343137255,0.306954436451,0.270058708415,0.585945970504,0.590529543578,0.575918742652,5779.65632454
2830,0.0582939772225,0.0605557369772,0.0597469112941,0.853757445191,0.85453623923,0.844282238443,0.313912009512,0.321513002364,0.269961977186,0.593340491916,0.596487400244,0.575417541779,5796.29251557
2840,0.0588169693581,0.0607488398689,0.0600817826058,0.853884171841,0.855043081602,0.847526358475,0.308338332334,0.315789473684,0.27969348659,0.5910736892,0.594107992295,0.579474882174,5813.05464028
2850,0.0586050757046,0.0619815448705,0.060547454999,0.850969458877,0.848454130765,0.842254663423,0.333333333333,0.325056433409,0.299099099099,0.601727453227,0.598248614223,0.587045653244,5830.47336399
