iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,bal_trg,bal_val,bal_tst,elapsed
1460,0.0481493641284,0.052798223991,0.0510141063502,0.88252439488,0.873796249366,0.872668288727,0.517438833941,0.490797546012,0.481848184818,0.688304312217,0.677536659197,0.672385464923,193.443287983
1470,0.0482053565935,0.0527891231705,0.0510740528748,0.882144214928,0.872782564622,0.874695863747,0.514106583072,0.488798370672,0.490939044481,0.686406735207,0.676937138814,0.676792012943,194.909997101
1480,0.0483093501455,0.0526823663813,0.0507939807532,0.881637308326,0.873289406994,0.874290348743,0.502662406816,0.474789915966,0.474576271186,0.679416127317,0.667859810512,0.666931294028,196.527516908
1490,0.0480629304841,0.0526879918914,0.0509076115161,0.882904574832,0.873796249366,0.872668288727,0.521243523316,0.490797546012,0.481848184818,0.690536427118,0.677536659197,0.672385464923,198.073547032
1500,0.0481283075265,0.0528229599505,0.0509491034175,0.882904574832,0.873796249366,0.872262773723,0.519750519751,0.490797546012,0.475873544093,0.689532813446,0.677536659197,0.668938609802,199.647841302
1510,0.0479900796364,0.0523593219277,0.0506733752267,0.883284754784,0.874303091738,0.875506893755,0.521558441558,0.491803278689,0.487479131886,0.690426776784,0.677836419389,0.674064927495,201.139132912
1520,0.0477648105816,0.0520923140242,0.0506148522319,0.884678747941,0.875316776483,0.876317923763,0.525052192067,0.493827160494,0.485666104553,0.691585902381,0.678435939773,0.672406819347,202.588511124
1530,0.0475428978057,0.0517839568846,0.0503380297824,0.884678747941,0.875316776483,0.876723438767,0.526041666667,0.495901639344,0.489932885906,0.692254978162,0.679775523843,0.674784697169,204.048733735
1540,0.0474807987113,0.0518846336662,0.0503890241065,0.88455202129,0.873796249366,0.874695863747,0.532580810672,0.492871690428,0.490939044481,0.696863546114,0.678876243268,0.676792012943,205.425443233
1550,0.047564700837,0.0518396230861,0.0502929214595,0.883031301483,0.873289406994,0.875101378751,0.522503879979,0.487704918033,0.491749174917,0.691280465418,0.675897314935,0.677031936168,206.247825464
1560,0.0472745541809,0.0515607584944,0.0501528734755,0.884425294639,0.87227572225,0.874695863747,0.535168195719,0.491935483871,0.499189627229,0.69879581094,0.679316546763,0.682136899438,207.123835215
1570,0.0472279927657,0.0515254682893,0.0501560513211,0.884425294639,0.871262037506,0.875101378751,0.532786885246,0.485829959514,0.498371335505,0.697123121486,0.676037858238,0.681307845364,208.821368616
1580,0.0472685089065,0.0515007222995,0.0501316473544,0.883918388037,0.871768879878,0.875506893755,0.53121801433,0.488888888889,0.504038772213,0.69648873352,0.6776772025,0.684754700485,210.471659869
1590,0.0475563904231,0.0517303340583,0.05058042833,0.882904574832,0.86974151039,0.872668288727,0.523219814241,0.474437627812,0.483552631579,0.691874578681,0.669780241381,0.673454442222,211.9789416
1600,0.047164801642,0.0513511933431,0.0500878992413,0.885058927893,0.871768879878,0.873479318735,0.535110199897,0.488888888889,0.493506493506,0.698167009861,0.6776772025,0.679279175167,213.454561304
1610,0.0470400158723,0.0513706356746,0.0500673106635,0.884805474591,0.872782564622,0.872668288727,0.539280283832,0.492929292929,0.491909385113,0.701362463731,0.679616306954,0.678799328717,214.921561339
1620,0.0469993986872,0.0512284109814,0.0499838920533,0.884678747941,0.874303091738,0.872668288727,0.53807106599,0.497975708502,0.491909385113,0.700618425431,0.6818551716,0.678799328717,216.369926602
1630,0.0470396103905,0.0507916843169,0.0500621686334,0.884171841338,0.875823618855,0.873884833739,0.524948024948,0.492753623188,0.482529118136,0.691955128087,0.677396115894,0.672036257298,217.955197913
1640,0.0468646204982,0.0506893247948,0.0497535655594,0.882904574832,0.878357830715,0.878751013788,0.534274193548,0.521912350598,0.5216,0.699568950169,0.694969925699,0.694156927375,219.550645027
1650,0.0467207970746,0.0508209103692,0.0498561509524,0.885058927893,0.875316776483,0.873884833739,0.540759493671,0.504032258065,0.500802568218,0.70218146455,0.685133860125,0.683795007587,221.24527381
1660,0.0467754038289,0.0509728820592,0.0503133924894,0.88455202129,0.872782564622,0.875506893755,0.540131246845,0.494969818913,0.507223113965,0.702216152366,0.680955891025,0.686892655083,222.921282739
1670,0.0466560193722,0.0508512727059,0.0502439542016,0.884171841338,0.873796249366,0.876317923763,0.543912175649,0.502994011976,0.512,0.705336643717,0.68557416362,0.68951045613,224.445590343
1680,0.0465696210979,0.050531764347,0.0501961183693,0.8865796477,0.87480993411,0.876723438767,0.543600203978,0.506986027944,0.506493506494,0.702746476884,0.687513268074,0.685474470159,225.953326663
1690,0.0465599930641,0.0506520618904,0.0502691454284,0.886199467748,0.87480993411,0.875912408759,0.539959016393,0.50501002004,0.5,0.700514361984,0.686173684004,0.681787691813,227.44497629
1700,0.0467160122521,0.0506136573911,0.0501634434696,0.886326194399,0.876330461227,0.876317923763,0.532081377152,0.5,0.494195688226,0.694902180359,0.681714628297,0.677751705842,228.909048578
1710,0.0465392848842,0.0506566844326,0.0498477707985,0.885946014447,0.875823618855,0.878345498783,0.544072948328,0.510978043912,0.516129032258,0.703709815854,0.689452372528,0.690710072253,230.457026342
1720,0.0463638048231,0.0502244628968,0.0498627565401,0.8865796477,0.880892042575,0.875912408759,0.544992374174,0.532803180915,0.506451612903,0.703750090557,0.700487478869,0.686063601009,232.02500904
1730,0.0470743428295,0.0509211003428,0.0505180065484,0.883538208085,0.877850988343,0.872668288727,0.547067520946,0.530214424951,0.506289308176,0.708307210031,0.701368085859,0.688420124408,233.602983984
1740,0.0462158101698,0.0501320997569,0.0501315030334,0.886706374351,0.875823618855,0.877939983779,0.545731707317,0.516765285996,0.513731825525,0.704159590966,0.69347112474,0.68940117173,235.28361271
1750,0.0460322021771,0.0499138395727,0.0501490702066,0.888480547459,0.879371515459,0.878345498783,0.546391752577,0.514285714286,0.512987012987,0.702867300993,0.68887152573,0.688572117655,236.942917981
1760,0.0460075563122,0.0498968258128,0.0502094419907,0.888227094158,0.881398884947,0.879156528792,0.550916496945,0.530120481928,0.520900321543,0.706397292754,0.69810807092,0.6933278733,238.567750407
1770,0.0458748134132,0.0497633605527,0.0498973074011,0.889367634013,0.880892042575,0.878345498783,0.549303045947,0.515463917526,0.506578947368,0.704061114406,0.688431222235,0.684296208459,240.058568192
1780,0.0457698908047,0.0497253420892,0.0498244127015,0.889494360664,0.880385200203,0.881184103812,0.548654244306,0.516393442623,0.515702479339,0.703467001143,0.689471046114,0.688113625629,241.53590056
1790,0.0459692168257,0.0491206235566,0.0496788736856,0.889114180712,0.880892042575,0.8799675588,0.537770734284,0.511434511435,0.5,0.696216817881,0.685752054094,0.678842037564,243.032876608
1800,0.0456923947305,0.0495861535416,0.049877068449,0.88873400076,0.879371515459,0.877534468775,0.542708333333,0.50826446281,0.5,0.700006385014,0.684852773519,0.680609430113,243.862505084
1810,0.0456423733497,0.0495417541811,0.0499419667853,0.888480547459,0.879878357831,0.877128953771,0.548717948718,0.515337423313,0.507317073171,0.704539990447,0.689171285922,0.685714393384,244.70558291
1820,0.0455785960553,0.0494423442991,0.0498989173946,0.888353820809,0.879878357831,0.875912408759,0.548899129544,0.515337423313,0.5,0.704799565819,0.689171285922,0.681787691813,245.568429423
1830,0.0455323867447,0.0493764477144,0.0498407522673,0.886959827652,0.880892042575,0.876723438767,0.543032786885,0.517453798768,0.503267973856,0.701967750768,0.689770806306,0.683336515561,246.388806601
1840,0.0454663523927,0.0494423100391,0.0497345044693,0.887846914206,0.881905727319,0.877534468775,0.55144450076,0.52738336714,0.512903225806,0.70717601887,0.695728662971,0.689161248505,247.197302813
1850,0.0454236413104,0.0494147051021,0.0496431251387,0.887973640857,0.880892042575,0.879156528792,0.551724137931,0.521384928717,0.517799352751,0.707250981389,0.692449974447,0.691189918702,248.521349901
1860,0.0453898959768,0.0493715947912,0.0495761201079,0.887593460905,0.881905727319,0.878751013788,0.548600508906,0.525458248473,0.513821138211,0.705353404379,0.694389078901,0.68881204088,250.050502025
1870,0.0453889679523,0.049381814464,0.0495790951935,0.887593460905,0.881905727319,0.878751013788,0.548600508906,0.525458248473,0.513821138211,0.705353404379,0.694389078901,0.68881204088,251.531505296
1880,0.0452608862174,0.0494411444486,0.0494100653671,0.888100367507,0.881905727319,0.8799675588,0.559161258113,0.533066132265,0.525641025641,0.71267855016,0.699747415183,0.695945674348,253.010069648
1890,0.0451624184088,0.0493971347702,0.04942744282,0.88873400076,0.883426254435,0.879562043796,0.563184079602,0.541832669323,0.527821939587,0.715060590098,0.704665447969,0.697843705721,254.53092612
1900,0.045101405491,0.0495157944714,0.0493170303471,0.888860727411,0.882412569691,0.879562043796,0.559517830236,0.534136546185,0.526315789474,0.7121247116,0.700047175374,0.696774728422,256.070699281
1910,0.045013078361,0.0495600284463,0.0493576817546,0.888480547459,0.880892042575,0.878751013788,0.556898288016,0.523326572008,0.5216,0.710561672481,0.693789558517,0.694156927375,257.559404164
1920,0.0450576246527,0.0496814106155,0.0494998909872,0.888353820809,0.880892042575,0.878345498783,0.557063851181,0.523326572008,0.520766773163,0.710821247853,0.693789558517,0.69391700415,259.011168496
1930,0.0450588883706,0.0495476362238,0.0495584176647,0.88860727411,0.881905727319,0.879562043796,0.55583628095,0.525458248473,0.520193861066,0.709633021327,0.694389078901,0.692498819226,259.817352043
1940,0.0448924332873,0.0497009019803,0.0495955740624,0.888353820809,0.879371515459,0.878345498783,0.55927963982,0.520161290323,0.520766773163,0.712493937307,0.692890277942,0.69391700415,260.618474715
1950,0.0448778464927,0.0495018022922,0.0494883483566,0.88873400076,0.877850988343,0.879156528792,0.561876247505,0.517034068136,0.523961661342,0.714056976426,0.691990997366,0.695465827898,261.427603345
1960,0.0448240537044,0.0496680710773,0.049415581185,0.888353820809,0.877344145971,0.879156528792,0.570034163006,0.521739130435,0.531446540881,0.720857384576,0.695709989386,0.700810714393,262.930856195
1970,0.044584271016,0.0496636982523,0.0489637258436,0.888100367507,0.876330461227,0.876317923763,0.57690464782,0.5234375,0.531490015361,0.726729141572,0.697789637143,0.703407161017,264.454641509
1980,0.0443114608706,0.0491174317042,0.0488477047935,0.890888353821,0.878357830715,0.878345498783,0.57565303105,0.521912350598,0.526813880126,0.72235663495,0.694969925699,0.698192913346,266.050018431
1990,0.0442856293559,0.0491128205456,0.0488501474212,0.89063490052,0.878357830715,0.878345498783,0.574247656635,0.52380952381,0.526813880126,0.721537634131,0.696309509769,0.698192913346,267.620097577
2000,0.0443131533803,0.0492211869938,0.0489149769416,0.890888353821,0.878864673087,0.877939983779,0.576904176904,0.526732673267,0.525984251969,0.723360248623,0.697948854032,0.697952990122,269.159701933
2010,0.0442680648572,0.0491129603821,0.0487975377377,0.891015080471,0.878357830715,0.878345498783,0.576771653543,0.52380952381,0.526813880126,0.723100673251,0.696309509769,0.698192913346,270.659493426
2020,0.0442576373859,0.0490820308846,0.0487768309139,0.891015080471,0.879878357831,0.878751013788,0.575098814229,0.526946107784,0.527646129542,0.721762521688,0.697208790345,0.698432836571,271.543472243
2030,0.0442978770768,0.0488894730971,0.0487074297758,0.891902167026,0.878864673087,0.877534468775,0.580009847366,0.524850894632,0.523659305994,0.724629024554,0.696609269961,0.696644089598,272.344621374
2040,0.0442618427162,0.0490411501616,0.0488477318763,0.890888353821,0.879371515459,0.878345498783,0.57565303105,0.527777777778,0.526813880126,0.72235663495,0.698248614223,0.698192913346,273.735135083
2050,0.0441822630665,0.0490125571659,0.0488125580634,0.891141807122,0.879371515459,0.879156528792,0.575802469136,0.527777777778,0.528481012658,0.722172022097,0.698248614223,0.698672759795,275.1783015
2060,0.0441750707962,0.0489721081456,0.0487696988316,0.891015080471,0.879371515459,0.878751013788,0.575518262586,0.527777777778,0.527646129542,0.722097059578,0.698248614223,0.698432836571,276.652065897
2070,0.0442757207337,0.0489908636336,0.0486545590543,0.890888353821,0.879878357831,0.8799675588,0.571428571429,0.528827037773,0.530158730159,0.719011256043,0.698548374415,0.699152606245,278.13404208
2080,0.0441893575108,0.0489667151689,0.0486693977366,0.891268533773,0.879371515459,0.880373073804,0.576086956522,0.527777777778,0.533965244866,0.722246984616,0.698248614223,0.701530484067,279.713063371
2090,0.0441640412534,0.049020342696,0.0488092047132,0.891521987074,0.877850988343,0.8799675588,0.577492596249,0.524654832347,0.533123028391,0.723065985435,0.697349333648,0.701290560843,281.203504874
2100,0.0441545174864,0.0489685524148,0.0487802187877,0.891395260423,0.878357830715,0.879156528792,0.576371725161,0.525691699605,0.528481012658,0.722321947135,0.69764909384,0.698672759795,282.687090633
2110,0.0441473989404,0.048970086865,0.0488001684349,0.891902167026,0.878357830715,0.879562043796,0.579181055747,0.525691699605,0.530805687204,0.723959948773,0.69764909384,0.699981660319,284.15443663
2120,0.0441434394102,0.0489605711731,0.0487926007828,0.891648713724,0.878864673087,0.879156528792,0.578610152785,0.528599605523,0.529968454259,0.723810023735,0.699288438102,0.699741737094,285.641234804
2130,0.0441207410218,0.0490535990303,0.0487822272432,0.891268533773,0.876837303599,0.878345498783,0.58064516129,0.52446183953,0.529780564263,0.725926901414,0.698089397335,0.700330867944,287.110910799
2140,0.0443429593818,0.0489180846212,0.0488422664079,0.890001267267,0.876837303599,0.876723438767,0.578640776699,0.528155339806,0.527950310559,0.725846352008,0.700768565475,0.700440152345,288.575122663
2150,0.044052984028,0.0490502676906,0.0486234840067,0.892155620327,0.877850988343,0.879156528792,0.583863080685,0.52652259332,0.531446540881,0.727455252718,0.698688917718,0.700810714393,290.061452991
2160,0.0439602188849,0.048986001127,0.0483736388545,0.891775440375,0.876837303599,0.880373073804,0.578895463511,0.520710059172,0.533965244866,0.723884986254,0.695410229194,0.701530484067,291.55627009
2170,0.044033078018,0.0487734197809,0.0482015807473,0.892282346978,0.878357830715,0.883211678832,0.575424575425,0.521912350598,0.535483870968,0.72050491953,0.694969925699,0.700003014742,293.143441901
2180,0.0435541310041,0.0488209330301,0.0478299568897,0.892409073628,0.878357830715,0.88199513382,0.583210603829,0.53125,0.537360890302,0.726601564083,0.701667846051,0.702490176965,294.83638343
2190,0.0434775481589,0.0488936661907,0.0478111333334,0.892155620327,0.879371515459,0.879562043796,0.580581567275,0.53515625,0.527821939587,0.724778949592,0.703606950505,0.697843705721,296.471285124
2200,0.0434405295774,0.0489257514118,0.0477418324544,0.892915980231,0.878864673087,0.879562043796,0.585174275896,0.534113060429,0.530805687204,0.727570489939,0.703307190313,0.699981660319,297.975044949
2210,0.043481950219,0.0488615436345,0.0477906936164,0.892028893676,0.878864673087,0.880778588808,0.58560311284,0.534113060429,0.539184952978,0.729052979653,0.703307190313,0.704977339189,298.794380283
2220,0.0433484624994,0.048815901323,0.0475985234105,0.89278925358,0.879371515459,0.88199513382,0.5869140625,0.536964980545,0.541732283465,0.729168216874,0.704946534576,0.705697108862,299.632376071
2230,0.0433300642175,0.0488274710708,0.0475747786806,0.89278925358,0.880385200203,0.88199513382,0.58570029383,0.5390625,0.54028436019,0.728164603202,0.705546054959,0.704628131563,300.447648813
2240,0.0433642426413,0.0488099535228,0.0475916518717,0.892915980231,0.879371515459,0.881184103812,0.586392559961,0.538759689922,0.538582677165,0.728574103612,0.706286118646,0.704148285114,301.287909062
2250,0.0432829106593,0.0487371271882,0.0474592261857,0.893042706881,0.879878357831,0.882806163828,0.584236453202,0.534381139489,0.539074960128,0.726641838786,0.702567126627,0.702970023414,302.227295257
2260,0.043252922642,0.0486528942297,0.0475006450077,0.893422886833,0.879878357831,0.880778588808,0.587947084762,0.534381139489,0.533333333333,0.729208491577,0.702567126627,0.700701429993,303.705776214
2270,0.0432255953893,0.0487238860864,0.0475192704139,0.893422886833,0.879878357831,0.880373073804,0.588350465002,0.536203522505,0.533965244866,0.729543029468,0.703906710697,0.701530484067,305.165015352
2280,0.043186903765,0.0487845947632,0.0475908808215,0.893422886833,0.880385200203,0.879156528792,0.589154860772,0.5390625,0.531446540881,0.73021210525,0.705546054959,0.700810714393,305.969358914
2290,0.0430703383901,0.0487228643552,0.0472329451886,0.893042706881,0.877850988343,0.880373073804,0.586679725759,0.52652259332,0.531001589825,0.72864906613,0.698688917718,0.699392529469,306.769209879
2300,0.0433713857458,0.0485516020768,0.0473260300397,0.892535800279,0.877344145971,0.880778588808,0.581854043393,0.525490196078,0.531847133758,0.725338375039,0.698389157526,0.699632452694,307.568999305
2310,0.0430516648979,0.0488666250941,0.0473978105658,0.894183246737,0.877850988343,0.8799675588,0.598750600673,0.533849129594,0.5375,0.737352638177,0.704047254,0.704497492739,308.367528133
2320,0.0428983760683,0.048467407182,0.0470671948631,0.894183246737,0.879371515459,0.880373073804,0.596813133752,0.542307692308,0.539781591264,0.735679948723,0.708965286787,0.705806393263,309.173190654
2330,0.0427261652272,0.0480669924045,0.0472400969422,0.893929793436,0.879371515459,0.881184103812,0.587481517989,0.53515625,0.532695374801,0.728170190089,0.703606950505,0.699872375918,309.984186463
2340,0.0427132709959,0.0480408850437,0.0472766432249,0.893803066785,0.878357830715,0.881184103812,0.58637709773,0.527559055118,0.532695374801,0.727426151789,0.69898867791,0.699872375918,310.793250497
2350,0.0426956140669,0.0480660355019,0.0472986237599,0.894309973387,0.878864673087,0.880373073804,0.58875739645,0.530451866405,0.528,0.728729615536,0.700628022172,0.697254574871,312.272904262
2360,0.0426626493078,0.0481433708203,0.0472828837659,0.894690153339,0.878864673087,0.880373073804,0.590034533794,0.530451866405,0.529505582137,0.729289040983,0.700628022172,0.69832355217,313.865297017
2370,0.0426197802528,0.0482490155469,0.0473008391342,0.89481687999,0.878864673087,0.880778588808,0.591133004926,0.53228962818,0.531847133758,0.730033079283,0.701967606243,0.699632452694,315.401963092
2380,0.0426004020885,0.0482296927236,0.0472782490461,0.89494360664,0.878864673087,0.8799675588,0.593028964163,0.534113060429,0.530158730159,0.731446193365,0.703307190313,0.699152606245,316.924290352
2390,0.0425747977997,0.0480296975474,0.0471075244763,0.895323786592,0.878864673087,0.880373073804,0.595890410959,0.535922330097,0.531001589825,0.733343770375,0.704646774384,0.699392529469,318.40501125
2400,0.0425889808105,0.0480672952535,0.0472860176962,0.895830693195,0.878864673087,0.879562043796,0.600970873786,0.541266794626,0.532283464567,0.736988999358,0.708665526595,0.701050637618,319.882957705
2410,0.0425471018338,0.0481536913924,0.0471476180966,0.895197059942,0.877344145971,0.881589618816,0.595994137763,0.529182879377,0.536507936508,0.733603345747,0.701068325667,0.702250253741,321.350185267
2420,0.0426570412132,0.0481000585166,0.0472475861401,0.895070333291,0.876330461227,0.8799675588,0.59649122807,0.530769230769,0.5375,0.73419745901,0.703147973425,0.704497492739,322.816908034
2430,0.04256791588,0.0482696381611,0.0472758967011,0.895070333291,0.877850988343,0.8799675588,0.591715976331,0.52652259332,0.527156549521,0.730183004321,0.698688917718,0.697014651647,324.293314139
2440,0.0424831021791,0.048185554004,0.0471752472648,0.895323786592,0.876837303599,0.880373073804,0.591493570722,0.522593320236,0.528,0.729663853577,0.696749813264,0.697254574871,325.760022576
2450,0.0424648214407,0.0483001907923,0.0472052717864,0.895830693195,0.875823618855,0.880373073804,0.596663395486,0.520547945205,0.529505582137,0.733309082559,0.69615029288,0.69832355217,327.275879756
2460,0.0425047942201,0.0483071900383,0.0473751979513,0.895577239894,0.875823618855,0.879156528792,0.595284872299,0.522417153996,0.526984126984,0.73249008174,0.697489876951,0.697603782496,328.780438831
2470,0.042481244899,0.0483026853932,0.047425984782,0.895323786592,0.875823618855,0.878751013788,0.59746588694,0.52427184466,0.527646129542,0.734681921938,0.698829461021,0.698432836571,330.283798408
2480,0.0423930919499,0.0481117867652,0.0472518070306,0.895450513243,0.877344145971,0.877534468775,0.599320058281,0.534615384615,0.525157232704,0.73609503602,0.705087077879,0.697713066897,331.776742595
2490,0.0424659938591,0.0482709764645,0.0474531556371,0.893803066785,0.875316776483,0.876723438767,0.599808978032,0.534090909091,0.529411764706,0.738800440075,0.706567205252,0.701509129644,333.249837367
2500,0.0423457892363,0.0480239643221,0.0471665429425,0.895450513243,0.877344145971,0.879156528792,0.597364568082,0.532818532819,0.528481012658,0.734422346566,0.703747493808,0.698672759795,334.055303058
2510,0.0423622973791,0.0481449570352,0.0472270214759,0.895197059942,0.876330461227,0.878751013788,0.597566909976,0.528957528958,0.527646129542,0.73494149731,0.701808389354,0.698432836571,334.862824904
2520,0.0423121848964,0.048079717098,0.0472316796637,0.895577239894,0.876837303599,0.879562043796,0.599221789883,0.52998065764,0.530805687204,0.735835460648,0.702108149546,0.699981660319,335.790190766
2530,0.04229792429,0.0480933557957,0.0472171198579,0.895323786592,0.876837303599,0.879156528792,0.597857838364,0.52998065764,0.529968454259,0.735016459829,0.702108149546,0.699741737094,337.38309636
2540,0.0422955536683,0.048219230175,0.0470756707643,0.895703966544,0.876837303599,0.881589618816,0.599902771026,0.537142857143,0.540880503145,0.736244961058,0.707466485828,0.705457185638,339.071903561
2550,0.0421918470804,0.0474556439038,0.0467390147747,0.896084146496,0.877344145971,0.879562043796,0.601554907677,0.536398467433,0.533751962323,0.737138924395,0.706426661949,0.702119614917,340.655751975
2560,0.042178523449,0.04731326042,0.0468318936126,0.896464326448,0.878864673087,0.878345498783,0.607022607023,0.544761904762,0.532710280374,0.741378266641,0.711344694736,0.702468822542,342.235777327
2570,0.0422158079417,0.0472752024191,0.0466944980182,0.895577239894,0.879371515459,0.879156528792,0.601547388781,0.544061302682,0.531446540881,0.737842687993,0.710304870857,0.700810714393,343.763549701
2580,0.0421514550243,0.0474018010905,0.0467740721277,0.896591053098,0.878864673087,0.878345498783,0.607692307692,0.546489563567,0.532710280374,0.74178776705,0.712684278806,0.702468822542,345.37050704
2590,0.0421278751793,0.0473301979069,0.0467520488534,0.896717779749,0.878357830715,0.879156528792,0.607984607985,0.543726235741,0.535825545171,0.741862729569,0.711044934544,0.70401764629,346.832563336
2600,0.0421231969338,0.0473319508258,0.0467048105656,0.8968445064,0.878357830715,0.878751013788,0.608277189605,0.543726235741,0.533541341654,0.741937692088,0.711044934544,0.702708745767,348.298448985
2610,0.0420875954164,0.0472184232619,0.0467864024185,0.896337599797,0.879878357831,0.8799675588,0.602526724976,0.546845124283,0.534591194969,0.737623387324,0.71194421512,0.702359538142,349.783310353
2620,0.0420213324587,0.0473475835476,0.0466447770543,0.896464326448,0.878357830715,0.8799675588,0.603974793989,0.538461538462,0.533123028391,0.738701963515,0.707026182333,0.701290560843,351.223116901
2630,0.0420364225168,0.0473135781612,0.046553154878,0.896464326448,0.878357830715,0.879156528792,0.600879335613,0.53125,0.528481012658,0.736025660388,0.701667846051,0.698672759795,352.65829798
2640,0.0419624381932,0.0473952053166,0.0465258637269,0.897097959701,0.878357830715,0.881184103812,0.607350096712,0.540229885057,0.540031397174,0.740749465562,0.708365766403,0.705217262413,354.223726194
2650,0.0419224963884,0.0474596980768,0.0467492405436,0.897731592954,0.878864673087,0.88199513382,0.607681088965,0.541266794626,0.54028436019,0.740120664483,0.708665526595,0.704628131563,355.783328523
2660,0.0419074093081,0.0476046027801,0.0469038104505,0.8968445064,0.879371515459,0.879156528792,0.609029779059,0.54752851711,0.535825545171,0.742606767869,0.712984038998,0.70401764629,357.372169958
2670,0.041891349226,0.0475701069627,0.0468380927585,0.89697123305,0.877850988343,0.880373073804,0.608192771084,0.539196940727,0.539781591264,0.741678116716,0.708066006211,0.705806393263,358.932029953
2680,0.0421047078971,0.0474693159599,0.046792088527,0.895703966544,0.880892042575,0.8799675588,0.598340653978,0.543689320388,0.53164556962,0.734906809495,0.708524983292,0.700221583544,360.517709458
2690,0.0420191986381,0.0477872625935,0.0467263843941,0.8968445064,0.878357830715,0.881184103812,0.602926829268,0.53488372093,0.537124802528,0.737254161617,0.704347014192,0.703079307815,362.079491937
2700,0.04189518541,0.0474844247615,0.0468572081686,0.8968445064,0.877344145971,0.879156528792,0.609404990403,0.534615384615,0.534375,0.74294130576,0.705087077879,0.702948668991,363.613454955
2710,0.0418449850542,0.0473868306074,0.046803524208,0.897478139653,0.877850988343,0.879156528792,0.611617858857,0.537428023033,0.532915360502,0.743985194135,0.706726422141,0.701879691692,365.072180767
2720,0.0418096706836,0.0477052841812,0.0469748359841,0.897478139653,0.877344145971,0.879562043796,0.612733365247,0.536398467433,0.535211267606,0.744988807807,0.706426661949,0.703188592216,366.574212051
2730,0.0417672887803,0.0477349517043,0.0469638275625,0.898365226207,0.877344145971,0.8799675588,0.614051973051,0.532818532819,0.534591194969,0.744844469657,0.703747493808,0.702359538142,367.398744999
2740,0.0417654571598,0.0477224246081,0.0470187849385,0.898491952858,0.877344145971,0.879562043796,0.615827338129,0.534615384615,0.533751962323,0.746257583739,0.705087077879,0.702119614917,368.237928481
2750,0.0417544814073,0.0476622519725,0.0468946063941,0.898365226207,0.878357830715,0.880373073804,0.612934362934,0.53488372093,0.536891679749,0.743840855985,0.704347014192,0.703668438665,369.078143005
2760,0.0417478259538,0.0477344983879,0.0469354194308,0.898365226207,0.877344145971,0.880373073804,0.612934362934,0.534615384615,0.538341158059,0.743840855985,0.705087077879,0.704737415964,369.918765617
2770,0.0416940583976,0.0478151776608,0.0469148007969,0.899632492713,0.879371515459,0.8799675588,0.617021276596,0.536964980545,0.533123028391,0.745594094844,0.704946534576,0.701290560843,370.725810125
2780,0.0416584317662,0.0476669806994,0.0468616448408,0.898491952858,0.881398884947,0.8799675588,0.615458473356,0.55,0.53605015674,0.745923045848,0.712843495695,0.703428515441,371.533877451
2790,0.0416268828438,0.0476530996712,0.0468558758963,0.898365226207,0.880892042575,0.880778588808,0.615163147793,0.548944337812,0.540625,0.745848083329,0.712543735503,0.706046316488,372.350238246
2800,0.0416984617083,0.0474673425721,0.0466213739034,0.898238499556,0.881398884947,0.883617193836,0.613756613757,0.548262548263,0.550860719875,0.744769507138,0.711503911625,0.710932710957,373.14768612
2810,0.0416436093319,0.0471286644991,0.0467468695,0.899759219364,0.879878357831,0.881589618816,0.625296068214,0.551984877127,0.547987616099,0.75302889096,0.715962967331,0.710802072133,373.946142804
2820,0.0415282122337,0.047314766251,0.0468633719063,0.897985046255,0.880385200203,0.881184103812,0.610169491525,0.546153846154,0.535657686212,0.741943278975,0.710904391241,0.702010330516,374.741587142
2830,0.0414451605095,0.0473554069059,0.0468759872658,0.898365226207,0.881905727319,0.879562043796,0.614423076923,0.552783109405,0.532283464567,0.745179007548,0.714482839958,0.701050637618,375.547590731
2840,0.0414231835278,0.0473609914008,0.046842279582,0.898365226207,0.880892042575,0.879562043796,0.612185686654,0.547206165703,0.532283464567,0.743171780203,0.711204151433,0.701050637618,376.355550521
2850,0.0414348259078,0.0473398377611,0.046818303102,0.897731592954,0.880892042575,0.880373073804,0.607299270073,0.545454545455,0.533965244866,0.739786126593,0.709864567363,0.701530484067,377.173679401
2860,0.0411922810768,0.0471030745062,0.0465366031644,0.899632492713,0.880385200203,0.880778588808,0.618864292589,0.547892720307,0.536277602524,0.747266784298,0.712243975312,0.702839384591,377.985333762
2870,0.0412351324791,0.0472903360216,0.0467381720271,0.899885946014,0.878864673087,0.881184103812,0.620192307692,0.543021032505,0.540031397174,0.748085785117,0.710005110666,0.705217262413,379.025385359
2880,0.0411158730837,0.0470305375927,0.0463947953949,0.899252312761,0.881905727319,0.880373073804,0.618705035971,0.554493307839,0.535433070866,0.747710972524,0.715822424028,0.702599461366,380.582762783
2890,0.041100335803,0.0470467005806,0.0463726322307,0.899125586111,0.882412569691,0.880778588808,0.6184084372,0.555555555556,0.536277602524,0.747636010005,0.71612218422,0.702839384591,382.106982459
2900,0.0410497254209,0.0469643711994,0.0463022127133,0.89899885946,0.881398884947,0.881184103812,0.619206880076,0.553435114504,0.541471048513,0.748564661158,0.715522663836,0.706286239712,383.621721852
