iterations,fitness,time,fevals
2000,70.0,8.375425756,221000
2010,72.0,8.410940813,222100
2020,70.0,8.446507593,223200
2030,70.0,8.518715173,224300
2040,70.0,8.571057436,225400
2050,68.0,8.62131087,226500
2060,70.0,8.657754521,227600
2070,68.0,8.694571288,228700
2080,70.0,8.730830981,229800
2090,70.0,8.767269452,230900
2100,70.0,8.805013003,232000
2110,70.0,8.842638996,233100
2120,68.0,8.879446997,234200
2130,70.0,8.917785746,235300
2140,70.0,8.954520641,236400
2150,69.0,8.9924359,237500
2160,68.0,9.029622685,238600
2170,70.0,9.065754632,239700
2180,70.0,9.101449486,240800
2190,78.0,9.138651329,241900
2200,70.0,9.175802965,243000
2210,70.0,9.215332142,244100
2220,70.0,9.25369621,245200
2230,70.0,9.289052612,246300
2240,68.0,9.325845876,247400
2250,70.0,9.36193383,248500
2260,70.0,9.400010766,249600
2270,70.0,9.46097864,250700
2280,70.0,9.500622953,251800
2290,68.0,9.539982747,252900
2300,75.0,9.582276504,254000
2310,68.0,9.61940712,255100
2320,75.0,9.655424786,256200
2330,75.0,9.692297982,257300
2340,68.0,9.728988005,258400
2350,70.0,9.769088338,259500
2360,75.0,9.810170998,260600
2370,75.0,9.872800186,261700
2380,75.0,9.926955372,262800
2390,68.0,9.981239765,263900
2400,68.0,10.033944201,265000
2410,68.0,10.083779073,266100
2420,71.0,10.128491347,267200
2430,75.0,10.181233728,268300
2440,68.0,10.219310083,269400
2450,75.0,10.256473277,270500
2460,69.0,10.297774181,271600
2470,75.0,10.338001266,272700
2480,68.0,10.380130802,273800
2490,75.0,10.423984828,274900
2500,68.0,10.469031194,276000
2510,75.0,10.509353765,277100
2520,75.0,10.552239102,278200
2530,75.0,10.594211739,279300
2540,75.0,10.654548411,280400
2550,75.0,10.725587269,281500
2560,68.0,10.78358489,282600
2570,75.0,10.833261813,283700
2580,68.0,10.875570139,284800
2590,75.0,10.917123493,285900
2600,73.0,10.957250199,287000
2610,71.0,11.002462779,288100
2620,75.0,11.047539726,289200
2630,73.0,11.096758222,290300
2640,75.0,11.14016207,291400
2650,75.0,11.209782877,292500
2660,68.0,11.270271944,293600
2670,75.0,11.347780638,294700
2680,75.0,11.423857735,295800
2690,74.0,11.467497977,296900
2700,75.0,11.510631574,298000
2710,75.0,11.556755796,299100
2720,68.0,11.613468515,300200
2730,68.0,11.658460243,301300
2740,75.0,11.705733887,302400
2750,75.0,11.750782281,303500
2760,75.0,11.797681579,304600
2770,75.0,11.841106631,305700
2780,76.0,11.889713684,306800
2790,68.0,11.939711573,307900
2800,69.0,11.984406231,309000
2810,75.0,12.025138501,310100
2820,75.0,12.066191179,311200
2830,76.0,12.113391963,312300
2840,75.0,12.153912313,313400
2850,75.0,12.192998278,314500
2860,69.0,12.231865314,315600
2870,68.0,12.272886739,316700
2880,68.0,12.316013256,317800
2890,75.0,12.356680797,318900
2900,68.0,12.400702903,320000
2910,72.0,12.467616309,321100
2920,75.0,12.531123994,322200
2930,72.0,12.605117096,323300
2940,75.0,12.674632949,324400
2950,75.0,12.729714021,325500
2960,72.0,12.788245681,326600
2970,72.0,12.841834888,327700
2980,72.0,12.883720209,328800
2990,72.0,12.945106132,329900
3000,68.0,12.995891171,331000
3010,72.0,13.042724351,332100
3020,68.0,13.091182095,333200
3030,72.0,13.137333818,334300
3040,68.0,13.17958371,335400
3050,72.0,13.223774715,336500
3060,72.0,13.290328543,337600
3070,72.0,13.345274991,338700
3080,72.0,13.390363628,339800
3090,68.0,13.431123317,340900
3100,68.0,13.469262028,342000
3110,72.0,13.506943007,343100
3120,68.0,13.546538806,344200
3130,72.0,13.584952151,345300
3140,71.0,13.621880693,346400
3150,68.0,13.664653348,347500
3160,72.0,13.708363109,348600
3170,68.0,13.748751622,349700
3180,68.0,13.792007331,350800
3190,68.0,13.840209294,351900
3200,68.0,13.88259857,353000
3210,68.0,13.925046021,354100
3220,68.0,13.967230067,355200
3230,68.0,14.010411169,356300
3240,68.0,14.05552021,357400
3250,72.0,14.0962661,358500
3260,68.0,14.130814568,359600
3270,72.0,14.198061439,360700
3280,72.0,14.257994446,361800
3290,68.0,14.322804965,362900
3300,72.0,14.367064849,364000
3310,72.0,14.403858535,365100
3320,72.0,14.441526685,366200
3330,68.0,14.478074916,367300
3340,68.0,14.515739632,368400
3350,72.0,14.560851887,369500
3360,68.0,14.602775554,370600
3370,72.0,14.646177575,371700
3380,72.0,14.690642546,372800
3390,72.0,14.750549175,373900
3400,68.0,14.792651786,375000
3410,68.0,14.836154828,376100
3420,72.0,14.877217372,377200
3430,68.0,14.9166439,378300
3440,68.0,14.953331823,379400
3450,68.0,15.010456775,380500
3460,68.0,15.047752189,381600
3470,72.0,15.083166813,382700
3480,70.0,15.119355219,383800
3490,72.0,15.155687386,384900
3500,72.0,15.193743706,386000
3510,68.0,15.232877692,387100
3520,68.0,15.277239931,388200
3530,68.0,15.323711602,389300
3540,72.0,15.38748083,390400
3550,72.0,15.489843455,391500
3560,68.0,15.538920191,392600
3570,69.0,15.578162542,393700
3580,72.0,15.615648411,394800
3590,72.0,15.652044056,395900
3600,72.0,15.688949733,397000
3610,68.0,15.727488586,398100
3620,71.0,15.765519429,399200
3630,68.0,15.801358132,400300
3640,68.0,15.838481536,401400
3650,72.0,15.877226141,402500
3660,68.0,15.936318439,403600
3670,75.0,15.97959721,404700
3680,72.0,16.03254974,405800
3690,70.0,16.077552558,406900
3700,68.0,16.127531245,408000
3710,68.0,16.174077941,409100
3720,72.0,16.213474968,410200
3730,70.0,16.256899286,411300
3740,72.0,16.296696691,412400
3750,72.0,16.33289029,413500
3760,74.0,16.372897994,414600
3770,72.0,16.43379865,415700
3780,68.0,16.492862788,416800
3790,72.0,16.558108992,417900
3800,68.0,16.610947802,419000
3810,68.0,16.655559158,420100
3820,68.0,16.699179948,421200
3830,72.0,16.742964602,422300
3840,72.0,16.79226363,423400
3850,72.0,16.832368343,424500
3860,72.0,16.881820879,425600
3870,68.0,16.926498225,426700
3880,68.0,16.972214064,427800
3890,68.0,17.011111088,428900
3900,68.0,17.047405998,430000
3910,72.0,17.09044526,431100
3920,72.0,17.125818661,432200
3930,72.0,17.162096408,433300
3940,72.0,17.198516588,434400
3950,72.0,17.237889865,435500
3960,68.0,17.274711249,436600
3970,68.0,17.311107499,437700
3980,68.0,17.347704184,438800
3990,72.0,17.384178872,439900
4000,68.0,17.420765619,441000
4010,68.0,17.456082497,442100
4020,73.0,17.49187009,443200
4030,68.0,17.5284199,444300
4040,68.0,17.569492013,445400
4050,68.0,17.608184804,446500
4060,68.0,17.645558739,447600
4070,72.0,17.68174196,448700
4080,72.0,17.718223313,449800
4090,68.0,17.753998638,450900
4100,68.0,17.790974915,452000
4110,72.0,17.840346157,453100
4120,68.0,17.899275869,454200
4130,68.0,17.952753916,455300
4140,68.0,18.008232743,456400
4150,69.0,18.043643806,457500
4160,72.0,18.079356508,458600
4170,76.0,18.116072492,459700
4180,72.0,18.153431804,460800
4190,68.0,18.188554027,461900
4200,69.0,18.223897306,463000
4210,68.0,18.259287012,464100
4220,68.0,18.295191873,465200
4230,72.0,18.333541774,466300
4240,68.0,18.370463444,467400
4250,75.0,18.407406573,468500
4260,72.0,18.444955655,469600
4270,72.0,18.480794776,470700
4280,68.0,18.519671602,471800
4290,68.0,18.55752067,472900
4300,72.0,18.594767816,474000
4310,72.0,18.632069304,475100
4320,72.0,18.668558113,476200
4330,74.0,18.705615183,477300
4340,72.0,18.76790693,478400
4350,72.0,18.824411175,479500
4360,72.0,18.876860285,480600
4370,68.0,18.918751488,481700
4380,68.0,18.957118125,482800
4390,72.0,18.995318723,483900
4400,68.0,19.034159116,485000
4410,68.0,19.070889318,486100
4420,68.0,19.108322324,487200
4430,68.0,19.14510191,488300
4440,68.0,19.194963042,489400
4450,68.0,19.24354028,490500
4460,70.0,19.279704715,491600
4470,68.0,19.316284748,492700
4480,72.0,19.353384445,493800
4490,68.0,19.389827477,494900
4500,68.0,19.428312494,496000
4510,72.0,19.465056042,497100
4520,68.0,19.502320629,498200
4530,72.0,19.541841061,499300
4540,75.0,19.579080075,500400
4550,68.0,19.615993848,501500
4560,72.0,19.654240178,502600
4570,68.0,19.691026922,503700
4580,68.0,19.731004024,504800
4590,68.0,19.776169143,505900
4600,72.0,19.819084254,507000
4610,72.0,19.864853134,508100
4620,72.0,19.906424623,509200
4630,72.0,19.953447672,510300
4640,68.0,20.003825172,511400
4650,68.0,20.043815998,512500
4660,72.0,20.108893033,513600
4670,68.0,20.166389541,514700
4680,68.0,20.225426002,515800
4690,68.0,20.266290694,516900
4700,69.0,20.302724858,518000
4710,72.0,20.341966461,519100
4720,72.0,20.378989371,520200
4730,68.0,20.418239316,521300
4740,72.0,20.456618759,522400
4750,68.0,20.493547532,523500
4760,68.0,20.530087253,524600
4770,72.0,20.566072811,525700
4780,72.0,20.605669419,526800
4790,68.0,20.642489196,527900
4800,72.0,20.68001844,529000
4810,72.0,20.719344333,530100
4820,68.0,20.766286131,531200
4830,68.0,20.812522915,532300
4840,72.0,20.862068422,533400
4850,72.0,20.908538378,534500
4860,72.0,20.958233607,535600
4870,72.0,21.004791478,536700
4880,68.0,21.046338951,537800
4890,68.0,21.085768158,538900
4900,68.0,21.146583757,540000
4910,72.0,21.203730378,541100
4920,72.0,21.262239162,542200
4930,72.0,21.317557128,543300
4940,68.0,21.355630969,544400
4950,72.0,21.395121107,545500
4960,72.0,21.435044938,546600
4970,72.0,21.471940991,547700
4980,72.0,21.509070494,548800
4990,72.0,21.546757021,549900
5000,76.0,21.586611563,551000
