iterations,fitness,time,fevals
1100,81.0,0.081952544,77396
1110,82.0,0.082590331,78095
1120,76.0,0.083257534,78794
1130,77.0,0.083858223,79484
1140,81.0,0.084569181,80190
1150,76.0,0.085208009,80878
1160,76.0,0.085832558,81597
1170,76.0,0.086567779,82285
1180,75.0,0.08726217,82975
1190,76.0,0.087937281,83691
1200,75.0,0.088547116,84378
1210,76.0,0.08931001,85074
1220,75.0,0.089972053,85761
1230,75.0,0.090660955,86456
1240,75.0,0.091315292,87151
1250,75.0,0.091955757,87846
1260,75.0,0.093141759,88546
1270,75.0,0.094363257,89239
1280,75.0,0.094839507,89932
1290,85.0,0.095571993,90627
1300,76.0,0.096246832,91314
1310,77.0,0.096892209,92010
1320,77.0,0.097564132,92704
1330,77.0,0.098213332,93406
1340,78.0,0.09889495,94103
1350,77.0,0.099539569,94799
1360,79.0,0.100167791,95497
1370,79.0,0.100912574,96191
1380,79.0,0.101543225,96877
1390,83.0,0.102240766,97572
1400,77.0,0.10288466,98278
1410,82.0,0.103499073,98971
1420,81.0,0.104175379,99674
1430,81.0,0.104863268,100367
1440,79.0,0.105576503,101071
1450,80.0,0.106357509,101762
1460,76.0,0.107134087,102466
1470,79.0,0.107946774,103158
1480,78.0,0.108728031,103854
1490,81.0,0.109492411,104570
1500,81.0,0.110240136,105261
1510,81.0,0.110999686,105948
1520,85.0,0.111752062,106663
1530,85.0,0.112517833,107365
1540,85.0,0.113292195,108062
1550,85.0,0.114036882,108760
1560,84.0,0.114818412,109444
1570,84.0,0.115554828,110134
1580,84.0,0.116375839,110824
1590,87.0,0.117178947,111522
1600,88.0,0.117930349,112212
1610,88.0,0.118711648,112902
1620,88.0,0.119456871,113609
1630,90.0,0.120227647,114310
1640,89.0,0.121000551,115013
1650,89.0,0.121718966,115713
1660,89.0,0.122449641,116419
1670,89.0,0.123188532,117116
1680,89.0,0.124014632,117821
1690,89.0,0.124853382,118519
1700,88.0,0.125604553,119212
1710,89.0,0.126457912,119895
1720,88.0,0.127290419,120593
1730,88.0,0.128034789,121283
1740,90.0,0.128822541,121988
1750,90.0,0.129596869,122674
1760,87.0,0.130312382,123380
1770,89.0,0.131078837,124078
1780,93.0,0.131850132,124759
1790,95.0,0.132664836,125452
1800,95.0,0.13349813,126169
1810,96.0,0.134217194,126860
1820,96.0,0.134991415,127568
1830,97.0,0.135769484,128286
1840,96.0,0.136561619,128978
1850,97.0,0.137318662,129685
1860,96.0,0.138091072,130381
1870,97.0,0.13881362,131066
1880,97.0,0.139554908,131763
1890,94.0,0.140321731,132458
1900,96.0,0.141066603,133159
1910,96.0,0.141824515,133861
1920,96.0,0.142547893,134557
1930,96.0,0.143327396,135255
1940,96.0,0.144060013,135957
1950,96.0,0.144821862,136652
1960,96.0,0.145479648,137364
1970,96.0,0.146102743,138072
1980,98.0,0.146730015,138764
1990,98.0,0.147393557,139462
2000,98.0,0.148107958,140161
2010,98.0,0.148770627,140858
2020,97.0,0.14937413,141555
2030,98.0,0.15000634,142248
2040,96.0,0.150635861,142945
2050,98.0,0.151331946,143644
2060,98.0,0.151972119,144344
2070,98.0,0.152600153,145033
2080,98.0,0.153204346,145721
2090,97.0,0.153878313,146410
2100,97.0,0.154575266,147105
2110,95.0,0.155226717,147794
2120,94.0,0.155869693,148498
2130,94.0,0.156488201,149198
2140,92.0,0.157171542,149893
2150,95.0,0.157824661,150603
2160,92.0,0.158349151,151303
2170,93.0,0.159044647,152012
2180,94.0,0.159683874,152707
2190,95.0,0.160335674,153393
2200,94.0,0.161055226,154096
2210,94.0,0.161650543,154787
2220,95.0,0.162312673,155460
2230,93.0,0.162937407,156157
2240,93.0,0.163575936,156868
2250,93.0,0.164224595,157580
2260,93.0,0.164868226,158293
2270,93.0,0.165631104,158995
2280,93.0,0.166257917,159686
2290,92.0,0.166817998,160375
2300,92.0,0.167339285,161081
2310,92.0,0.167896112,161777
2320,93.0,0.168520536,162485
2330,93.0,0.16906287,163178
2340,93.0,0.169724447,163879
2350,93.0,0.170307171,164567
2360,92.0,0.170926534,165268
2370,92.0,0.17151733,165961
2380,93.0,0.172198728,166645
2390,93.0,0.172825537,167331
2400,93.0,0.173437032,168024
2410,92.0,0.174032932,168720
2420,96.0,0.174666991,169434
2430,98.0,0.175337381,170134
2440,96.0,0.176012689,170833
2450,95.0,0.176562695,171530
2460,95.0,0.177039846,172230
2470,93.0,0.177490183,172922
2480,93.0,0.178044773,173624
2490,93.0,0.178772975,174308
2500,93.0,0.179374594,174998
2510,93.0,0.179989366,175715
2520,93.0,0.18065638,176420
2530,93.0,0.181248056,177127
2540,93.0,0.181923071,177824
2550,96.0,0.182742593,178511
2560,94.0,0.183368096,179210
2570,93.0,0.184033126,179899
2580,94.0,0.184749937,180597
2590,93.0,0.185487265,181300
2600,93.0,0.186272885,181986
2610,93.0,0.18683928,182682
2620,93.0,0.187362625,183390
2630,93.0,0.187925527,184109
2640,94.0,0.18852051,184812
2650,93.0,0.189071249,185497
2660,93.0,0.189617539,186192
2670,93.0,0.190267615,186877
2680,94.0,0.190802024,187576
2690,93.0,0.191374674,188270
2700,93.0,0.191960284,188968
2710,94.0,0.192520346,189663
2720,93.0,0.19306592,190362
2730,93.0,0.193642692,191069
2740,94.0,0.194244762,191781
2750,93.0,0.1948852,192475
2760,86.0,0.195424232,193159
2770,92.0,0.195950652,193854
2780,91.0,0.196538473,194544
2790,92.0,0.197153463,195230
2800,92.0,0.197816778,195910
2810,92.0,0.198407725,196590
2820,95.0,0.19897354,197280
2830,92.0,0.199619086,197978
2840,88.0,0.200178713,198681
2850,90.0,0.200705013,199390
2860,94.0,0.201288856,200092
2870,95.0,0.201866733,200788
2880,94.0,0.202412585,201495
2890,91.0,0.202952071,202207
2900,91.0,0.203572559,202907
2910,91.0,0.204187489,203604
2920,95.0,0.204875272,204295
2930,95.0,0.205495604,204993
2940,94.0,0.20623919,205693
2950,93.0,0.206902868,206385
2960,92.0,0.207479941,207088
2970,94.0,0.208017128,207778
2980,95.0,0.208599831,208487
2990,95.0,0.209209799,209181
3000,93.0,0.209987084,209867
3010,90.0,0.210563411,210552
3020,86.0,0.211123864,211259
3030,87.0,0.211658563,211938
3040,89.0,0.212287529,212641
3050,87.0,0.212910561,213334
3060,87.0,0.213488072,214018
3070,87.0,0.214203838,214711
3080,87.0,0.214776444,215420
3090,87.0,0.215331542,216116
3100,87.0,0.215900096,216804
3110,87.0,0.216504032,217503
3120,86.0,0.217175596,218202
3130,86.0,0.217787582,218895
3140,85.0,0.218381911,219605
3150,86.0,0.219000904,220302
3160,86.0,0.219544262,220995
3170,85.0,0.220102316,221700
3180,85.0,0.220710403,222394
3190,84.0,0.22137343,223089
3200,84.0,0.221982976,223785
3210,85.0,0.222568457,224464
3220,85.0,0.223138549,225158
3230,84.0,0.223770832,225856
3240,84.0,0.224348911,226553
3250,84.0,0.224940629,227270
3260,83.0,0.225601016,227981
3270,84.0,0.226226166,228669
3280,86.0,0.226799048,229351
3290,84.0,0.227389474,230045
3300,85.0,0.228025339,230753
3310,84.0,0.228585209,231449
3320,84.0,0.229165337,232161
3330,84.0,0.229829496,232871
3340,84.0,0.230445171,233554
3350,85.0,0.231063164,234250
3360,85.0,0.231629652,234935
3370,88.0,0.232218089,235642
3380,87.0,0.232762733,236342
3390,87.0,0.233350122,237038
3400,85.0,0.234043394,237716
3410,85.0,0.234617497,238409
3420,85.0,0.235181033,239100
3430,85.0,0.235739213,239804
3440,84.0,0.236288485,240503
3450,84.0,0.236905176,241203
3460,85.0,0.23752341,241913
3470,85.0,0.238143109,242614
3480,85.0,0.238744424,243313
3490,86.0,0.239363887,244014
3500,86.0,0.239955858,244724
3510,84.0,0.240520193,245423
3520,86.0,0.241028698,246115
3530,86.0,0.241641922,246798
3540,86.0,0.242353487,247499
3550,86.0,0.243019378,248202
3560,86.0,0.243586611,248890
3570,87.0,0.244341264,249586
3580,86.0,0.245095848,250291
3590,86.0,0.245667792,250980
3600,86.0,0.24623433,251691
3610,86.0,0.246863389,252392
3620,85.0,0.247413461,253092
3630,85.0,0.248049086,253781
3640,85.0,0.24870788,254468
3650,87.0,0.24939148,255162
3660,86.0,0.250046843,255853
3670,86.0,0.250693077,256552
3680,86.0,0.251393036,257261
3690,85.0,0.25208547,257968
3700,86.0,0.252753344,258668
3710,87.0,0.253368421,259371
3720,86.0,0.254254022,260056
3730,85.0,0.255165246,260744
3740,87.0,0.255984961,261445
3750,87.0,0.256598731,262145
3760,87.0,0.257142726,262839
3770,87.0,0.257845891,263545
3780,87.0,0.258595912,264240
3790,87.0,0.259311115,264938
3800,87.0,0.259970876,265634
3810,87.0,0.260586114,266320
3820,87.0,0.26144943,267023
3830,89.0,0.262046679,267723
3840,88.0,0.262672449,268435
3850,88.0,0.263325909,269136
3860,88.0,0.263975691,269836
3870,88.0,0.264652255,270538
3880,88.0,0.265309163,271245
3890,89.0,0.265957669,271931
3900,89.0,0.266574848,272614
3910,92.0,0.267210782,273301
3920,94.0,0.267985898,274002
3930,92.0,0.26864676,274697
3940,87.0,0.269313155,275384
3950,90.0,0.269942843,276079
3960,91.0,0.270559305,276775
3970,91.0,0.271254268,277486
3980,94.0,0.271892757,278186
3990,94.0,0.272507163,278885
4000,94.0,0.273122735,279576
4010,94.0,0.273797778,280261
4020,94.0,0.274424875,280973
4030,93.0,0.275080256,281681
4040,94.0,0.275739448,282366
4050,93.0,0.276339772,283056
4060,93.0,0.277070055,283754
4070,93.0,0.277692799,284443
4080,94.0,0.278270463,285128
4090,93.0,0.278896867,285818
4100,93.0,0.279489733,286529
4110,93.0,0.280220414,287225
4120,93.0,0.28087707,287927
4130,93.0,0.281515765,288618
4140,93.0,0.28210798,289316
4150,93.0,0.28276069,290022
4160,97.0,0.283457879,290723
4170,94.0,0.284068055,291411
4180,94.0,0.284697231,292114
4190,94.0,0.285319895,292818
4200,94.0,0.285995162,293495
4210,94.0,0.286645997,294199
4220,94.0,0.287285141,294906
4230,94.0,0.287900993,295597
4240,93.0,0.288607986,296305
4250,91.0,0.289275107,296995
4260,92.0,0.29000329,297692
4270,91.0,0.290684293,298386
4280,92.0,0.291282268,299075
4290,95.0,0.292022057,299751
4300,95.0,0.292724949,300448
4310,92.0,0.293367653,301150
4320,91.0,0.294050538,301857
4330,91.0,0.294774423,302563
4340,94.0,0.295452862,303247
4350,92.0,0.29608287,303943
4360,92.0,0.296669673,304641
4370,92.0,0.297393232,305342
4380,92.0,0.298085141,306037
4390,92.0,0.298712704,306733
4400,92.0,0.299312312,307430
4410,91.0,0.300023465,308135
4420,95.0,0.300798125,308835
4430,91.0,0.301478336,309544
4440,91.0,0.302176404,310255
4450,91.0,0.302872216,310946
4460,91.0,0.303740728,311657
4470,91.0,0.304424946,312354
4480,90.0,0.304881449,313067
4490,91.0,0.305486261,313749
4500,89.0,0.306146531,314435
4510,91.0,0.306769499,315139
4520,92.0,0.307333083,315838
4530,88.0,0.307975976,316524
4540,91.0,0.308699331,317230
4550,89.0,0.30930572,317925
4560,91.0,0.309920895,318619
4570,91.0,0.31058068,319316
4580,91.0,0.311223452,320007
4590,89.0,0.311926694,320701
4600,94.0,0.312550481,321392
4610,95.0,0.313170415,322089
4620,95.0,0.313755707,322798
4630,91.0,0.314459389,323493
4640,93.0,0.315117822,324188
4650,93.0,0.31573484,324880
4660,92.0,0.316348011,325577
4670,91.0,0.316976884,326268
4680,91.0,0.317691681,326968
4690,90.0,0.318356328,327662
4700,90.0,0.319048984,328361
4710,90.0,0.319698766,329060
4720,91.0,0.320351577,329771
4730,91.0,0.321046505,330465
4740,91.0,0.321687247,331163
4750,92.0,0.322454836,331852
4760,91.0,0.324212523,332561
4770,93.0,0.32466818,333259
4780,95.0,0.325145411,333965
4790,95.0,0.325700765,334669
4800,95.0,0.326437739,335369
4810,94.0,0.327122588,336056
4820,94.0,0.327761353,336759
4830,95.0,0.328437365,337455
4840,94.0,0.329031979,338130
4850,94.0,0.336463188,338832
4860,94.0,0.337229623,339542
4870,92.0,0.338000647,340250
4880,94.0,0.338740261,340943
4890,95.0,0.339621811,341638
4900,94.0,0.340428554,342356
4910,95.0,0.341183763,343059
4920,95.0,0.341972755,343738
4930,95.0,0.342767363,344436
4940,95.0,0.343576491,345135
4950,94.0,0.344334645,345840
4960,95.0,0.345188005,346524
4970,95.0,0.34593135,347218
4980,95.0,0.346698767,347920
4990,94.0,0.347563876,348617
5000,94.0,0.348310553,349326
