iterations,fitness,time,fevals
700,49.0,3.411463067,78000
710,45.0,3.451787381,79100
720,41.0,3.492071302,80200
730,47.0,3.535942761,81300
740,56.0,3.577492103,82400
750,61.0,3.635492367,83500
760,62.0,3.700308896,84600
770,62.0,3.740198203,85700
780,55.0,3.777282128,86800
790,58.0,3.813662514,87900
800,58.0,3.849476231,89000
810,58.0,3.88556626,90100
820,60.0,3.92356936,91200
830,55.0,3.96304155,92300
840,54.0,4.001968081,93400
850,53.0,4.040839612,94500
860,59.0,4.080494437,95600
870,58.0,4.124405263,96700
880,58.0,4.170627861,97800
890,62.0,4.254138093,98900
900,56.0,4.295586913,100000
910,63.0,4.334138789,101100
920,62.0,4.373116719,102200
930,62.0,4.413926143,103300
940,62.0,4.453591688,104400
950,63.0,4.493649214,105500
960,58.0,4.536830532,106600
970,62.0,4.579534577,107700
980,56.0,4.624255355,108800
990,58.0,4.676252901,109900
1000,58.0,4.724379331,111000
1010,59.0,4.769033584,112100
1020,62.0,4.814210718,113200
1030,62.0,4.856540076,114300
1040,54.0,4.90221353,115400
1050,54.0,4.945378238,116500
1060,58.0,4.98471602,117600
1070,58.0,5.02518674,118700
1080,57.0,5.063653694,119800
1090,58.0,5.120637677,120900
1100,58.0,5.187639748,122000
1110,62.0,5.248795254,123100
1120,58.0,5.299264036,124200
1130,60.0,5.345191639,125300
1140,60.0,5.387348496,126400
1150,64.0,5.431849226,127500
1160,65.0,5.47360078,128600
1170,65.0,5.520155904,129700
1180,65.0,5.560811381,130800
1190,66.0,5.598876143,131900
1200,68.0,5.636556206,133000
1210,69.0,5.676626082,134100
1220,69.0,5.715007303,135200
1230,69.0,5.757049236,136300
1240,68.0,5.797183408,137400
1250,68.0,5.849328231,138500
1260,68.0,5.910248741,139600
1270,68.0,5.968894523,140700
1280,67.0,6.061120709,141800
1290,68.0,6.098647471,142900
1300,67.0,6.135991938,144000
1310,68.0,6.173013248,145100
1320,68.0,6.210903249,146200
1330,68.0,6.251347965,147300
1340,69.0,6.289342225,148400
1350,70.0,6.325491764,149500
1360,69.0,6.362133254,150600
1370,68.0,6.398882903,151700
1380,69.0,6.435724388,152800
1390,69.0,6.475394495,153900
1400,68.0,6.514618476,155000
1410,70.0,6.551047027,156100
1420,68.0,6.590994764,157200
1430,69.0,6.629773375,158300
1440,70.0,6.668472463,159400
1450,70.0,6.70655121,160500
1460,69.0,6.747687325,161600
1470,70.0,6.785197322,162700
1480,70.0,6.822822313,163800
1490,69.0,6.861759143,164900
1500,69.0,6.90053973,166000
1510,70.0,6.938430311,167100
1520,70.0,6.974815912,168200
1530,68.0,7.037451436,169300
1540,69.0,7.093593704,170400
1550,70.0,7.160965272,171500
1560,69.0,7.204346244,172600
1570,70.0,7.242896927,173700
1580,69.0,7.282622378,174800
1590,69.0,7.323633795,175900
1600,70.0,7.363369732,177000
1610,70.0,7.401139826,178100
1620,70.0,7.439064881,179200
1630,71.0,7.476216465,180300
1640,69.0,7.512468494,181400
1650,69.0,7.551214702,182500
1660,69.0,7.595168878,183600
1670,70.0,7.636432353,184700
1680,69.0,7.675811216,185800
1690,69.0,7.713212765,186900
1700,69.0,7.751103184,188000
1710,68.0,7.791396748,189100
1720,70.0,7.828009323,190200
1730,69.0,7.865899947,191300
1740,69.0,7.902398991,192400
1750,69.0,7.938702219,193500
1760,69.0,7.975052097,194600
1770,69.0,8.014338582,195700
1780,69.0,8.052150729,196800
1790,69.0,8.088709851,197900
1800,69.0,8.125246293,199000
1810,68.0,8.163782425,200100
1820,69.0,8.212430011,201200
1830,69.0,8.27039265,202300
1840,69.0,8.322811851,203400
1850,70.0,8.359297982,204500
1860,70.0,8.396497013,205600
1870,69.0,8.433279532,206700
1880,68.0,8.469987197,207800
1890,69.0,8.507798276,208900
1900,70.0,8.544202473,210000
1910,70.0,8.579725515,211100
1920,69.0,8.616484939,212200
1930,69.0,8.670932498,213300
1940,69.0,8.715815079,214400
1950,70.0,8.752862248,215500
1960,68.0,8.789312358,216600
1970,70.0,8.82643707,217700
1980,69.0,8.862561841,218800
1990,68.0,8.898215209,219900
2000,70.0,8.937335944,221000
2010,70.0,8.974017928,222100
2020,69.0,9.011030769,223200
2030,69.0,9.047678167,224300
2040,68.0,9.08528321,225400
2050,68.0,9.125195937,226500
2060,69.0,9.162656026,227600
2070,69.0,9.200685144,228700
2080,70.0,9.240082848,229800
2090,69.0,9.276382627,230900
2100,69.0,9.312241781,232000
2110,69.0,9.365212751,233100
2120,70.0,9.423398534,234200
2130,69.0,9.478130962,235300
2140,69.0,9.528239902,236400
2150,70.0,9.565014204,237500
2160,68.0,9.613978811,238600
2170,69.0,9.650420535,239700
2180,70.0,9.689465129,240800
2190,69.0,9.729505659,241900
2200,69.0,9.768854037,243000
2210,69.0,9.812276339,244100
2220,69.0,9.85432852,245200
2230,69.0,9.892857465,246300
2240,68.0,9.92973969,247400
2250,69.0,9.967794723,248500
2260,70.0,10.003769588,249600
2270,69.0,10.045488386,250700
2280,70.0,10.083040742,251800
2290,70.0,10.122066385,252900
2300,70.0,10.157809005,254000
2310,69.0,10.194418737,255100
2320,69.0,10.229918036,256200
2330,69.0,10.268595557,257300
2340,69.0,10.30524794,258400
2350,69.0,10.341784399,259500
2360,70.0,10.378653196,260600
2370,69.0,10.415415908,261700
2380,69.0,10.45347401,262800
2390,69.0,10.489534049,263900
2400,69.0,10.526253479,265000
2410,69.0,10.562379777,266100
2420,69.0,10.598448794,267200
2430,69.0,10.635474662,268300
2440,69.0,10.698164304,269400
2450,70.0,10.753481512,270500
2460,68.0,10.80755677,271600
2470,69.0,10.843798189,272700
2480,69.0,10.880153755,273800
2490,70.0,10.917755565,274900
2500,70.0,10.956178229,276000
2510,69.0,10.991610442,277100
2520,70.0,11.027612058,278200
2530,69.0,11.063088925,279300
2540,68.0,11.100805859,280400
2550,68.0,11.136489608,281500
2560,70.0,11.171810735,282600
2570,69.0,11.208625361,283700
2580,68.0,11.244629273,284800
2590,68.0,11.280981316,285900
2600,68.0,11.318720801,287000
2610,69.0,11.35791055,288100
2620,70.0,11.394444611,289200
2630,69.0,11.432883093,290300
2640,69.0,11.46842187,291400
2650,70.0,11.504230659,292500
2660,68.0,11.543118143,293600
2670,69.0,11.578231403,294700
2680,70.0,11.61434597,295800
2690,69.0,11.6503892,296900
2700,70.0,11.686571965,298000
2710,70.0,11.724611973,299100
2720,69.0,11.759666845,300200
2730,70.0,11.794473251,301300
2740,69.0,11.829451209,302400
2750,69.0,11.884174766,303500
2760,69.0,11.938922838,304600
2770,69.0,11.993606794,305700
2780,70.0,12.035566323,306800
2790,69.0,12.071169611,307900
2800,68.0,12.10596048,309000
2810,69.0,12.141367873,310100
2820,69.0,12.176432701,311200
2830,70.0,12.215026593,312300
2840,69.0,12.249224594,313400
2850,69.0,12.283576499,314500
2860,69.0,12.319338415,315600
2870,70.0,12.355150152,316700
2880,70.0,12.393895786,317800
2890,72.0,12.431522508,318900
2900,69.0,12.470988458,320000
2910,69.0,12.507069515,321100
2920,68.0,12.544693239,322200
2930,70.0,12.580946393,323300
2940,68.0,12.618194783,324400
2950,68.0,12.655135958,325500
2960,69.0,12.69232405,326600
2970,69.0,12.729092319,327700
2980,69.0,12.765592387,328800
2990,69.0,12.806016468,329900
3000,69.0,12.844507837,331000
3010,69.0,12.880647919,332100
3020,69.0,12.921718001,333200
3030,69.0,12.968261826,334300
3040,70.0,13.029767112,335400
3050,69.0,13.089408271,336500
3060,68.0,13.147226404,337600
3070,68.0,13.211601861,338700
3080,69.0,13.274146643,339800
3090,70.0,13.333112729,340900
3100,70.0,13.377451594,342000
3110,69.0,13.413254653,343100
3120,70.0,13.448983412,344200
3130,69.0,13.486579014,345300
3140,70.0,13.52321614,346400
3150,69.0,13.567479423,347500
3160,70.0,13.614335403,348600
3170,70.0,13.649768782,349700
3180,69.0,13.685438742,350800
3190,68.0,13.725188332,351900
3200,70.0,13.761043342,353000
3210,72.0,13.798876033,354100
3220,69.0,13.833629366,355200
3230,71.0,13.869221339,356300
3240,72.0,13.904279191,357400
3250,70.0,13.939128567,358500
3260,70.0,13.976239929,359600
3270,69.0,14.014704804,360700
3280,69.0,14.050400692,361800
3290,70.0,14.086168922,362900
3300,71.0,14.121089378,364000
3310,71.0,14.156345606,365100
3320,71.0,14.191945983,366200
3330,70.0,14.232009901,367300
3340,69.0,14.268448346,368400
3350,71.0,14.306270783,369500
3360,70.0,14.345879832,370600
3370,71.0,14.387086751,371700
3380,69.0,14.425053213,372800
3390,70.0,14.461496352,373900
3400,69.0,14.53589601,375000
3410,71.0,14.59031833,376100
3420,69.0,14.645406595,377200
3430,71.0,14.717114293,378300
3440,71.0,14.753957713,379400
3450,70.0,14.790287157,380500
3460,70.0,14.827497455,381600
3470,71.0,14.867172384,382700
3480,70.0,14.90599489,383800
3490,70.0,14.943301155,384900
3500,69.0,14.979493125,386000
3510,70.0,15.016565705,387100
3520,71.0,15.053942589,388200
3530,70.0,15.090203857,389300
3540,69.0,15.128679988,390400
3550,70.0,15.164045236,391500
3560,72.0,15.199567602,392600
3570,70.0,15.234859141,393700
3580,70.0,15.271617279,394800
3590,71.0,15.314585461,395900
3600,70.0,15.350452148,397000
3610,70.0,15.387917911,398100
3620,71.0,15.424336936,399200
3630,70.0,15.461224161,400300
3640,70.0,15.499426613,401400
3650,72.0,15.539290322,402500
3660,71.0,15.643034831,403600
3670,71.0,15.718910344,404700
3680,70.0,15.754999617,405800
3690,71.0,15.794535025,406900
3700,70.0,15.837183085,408000
3710,71.0,15.873152389,409100
3720,72.0,15.909240641,410200
3730,70.0,15.945430156,411300
3740,71.0,15.984628452,412400
3750,70.0,16.022282988,413500
3760,70.0,16.060074441,414600
3770,70.0,16.098034231,415700
3780,70.0,16.134586821,416800
3790,69.0,16.171463508,417900
3800,69.0,16.206627031,419000
3810,70.0,16.242681742,420100
3820,70.0,16.277847133,421200
3830,70.0,16.316558131,422300
3840,70.0,16.353743645,423400
3850,70.0,16.390549739,424500
3860,69.0,16.426203629,425600
3870,70.0,16.461660772,426700
3880,71.0,16.497429672,427800
3890,70.0,16.532696993,428900
3900,70.0,16.56761347,430000
3910,69.0,16.604390284,431100
3920,70.0,16.639395461,432200
3930,71.0,16.674907755,433300
3940,70.0,16.740494224,434400
3950,70.0,16.832833709,435500
3960,73.0,16.885757631,436600
3970,70.0,16.920601549,437700
3980,72.0,16.956774706,438800
3990,70.0,16.9958499,439900
4000,69.0,17.034771673,441000
4010,70.0,17.071693921,442100
4020,70.0,17.107381103,443200
4030,70.0,17.142619341,444300
4040,69.0,17.177213736,445400
4050,70.0,17.212139511,446500
4060,70.0,17.249126649,447600
4070,69.0,17.286715414,448700
4080,70.0,17.323981518,449800
4090,70.0,17.362984393,450900
4100,70.0,17.399703708,452000
4110,70.0,17.436328482,453100
4120,71.0,17.475405741,454200
4130,69.0,17.510952809,455300
4140,70.0,17.548160773,456400
4150,70.0,17.584891255,457500
4160,71.0,17.625621133,458600
4170,69.0,17.6609749,459700
4180,70.0,17.699304197,460800
4190,69.0,17.735810284,461900
4200,72.0,17.773527686,463000
4210,70.0,17.810110035,464100
4220,70.0,17.857318655,465200
4230,69.0,17.915633485,466300
4240,70.0,17.969481175,467400
4250,71.0,18.015320813,468500
4260,70.0,18.052029653,469600
4270,69.0,18.086928367,470700
4280,70.0,18.12223493,471800
4290,71.0,18.15881073,472900
4300,71.0,18.194570215,474000
4310,69.0,18.229469518,475100
4320,71.0,18.266133857,476200
4330,70.0,18.301468206,477300
4340,72.0,18.337809704,478400
4350,71.0,18.373199087,479500
4360,70.0,18.409404566,480600
4370,71.0,18.445568893,481700
4380,72.0,18.490173158,482800
4390,69.0,18.525345751,483900
4400,71.0,18.56211121,485000
4410,71.0,18.597203345,486100
4420,70.0,18.632066754,487200
4430,70.0,18.666938321,488300
4440,70.0,18.701377031,489400
4450,69.0,18.738273144,490500
4460,70.0,18.774830925,491600
4470,70.0,18.821409101,492700
4480,70.0,18.878577838,493800
4490,70.0,18.946152476,494900
4500,71.0,18.998127324,496000
4510,70.0,19.035385897,497100
4520,70.0,19.069930147,498200
4530,70.0,19.104987788,499300
4540,71.0,19.140097264,500400
4550,71.0,19.175300996,501500
4560,70.0,19.210591931,502600
4570,70.0,19.245634216,503700
4580,70.0,19.280760875,504800
4590,74.0,19.316355979,505900
4600,72.0,19.352364554,507000
4610,70.0,19.388667233,508100
4620,71.0,19.42624328,509200
4630,71.0,19.461668475,510300
4640,70.0,19.497290822,511400
4650,71.0,19.531679203,512500
4660,70.0,19.569341466,513600
4670,70.0,19.605423989,514700
4680,70.0,19.654163628,515800
4690,71.0,19.692146236,516900
4700,70.0,19.727023488,518000
4710,70.0,19.762239787,519100
4720,70.0,19.798398275,520200
4730,71.0,19.836299323,521300
4740,69.0,19.871556457,522400
4750,70.0,19.908549333,523500
4760,71.0,19.943550624,524600
4770,71.0,19.980696385,525700
4780,71.0,20.017052001,526800
4790,71.0,20.053904226,527900
4800,72.0,20.090751605,529000
4810,70.0,20.126056914,530100
4820,69.0,20.163685521,531200
4830,71.0,20.198860074,532300
4840,71.0,20.236358199,533400
4850,70.0,20.294872357,534500
4860,74.0,20.349779445,535600
4870,70.0,20.409656214,536700
4880,70.0,20.467823798,537800
4890,71.0,20.505691265,538900
4900,70.0,20.540233604,540000
4910,70.0,20.57371379,541100
4920,70.0,20.609116361,542200
4930,69.0,20.643241706,543300
4940,71.0,20.678706122,544400
4950,70.0,20.716140159,545500
4960,70.0,20.750427213,546600
4970,71.0,20.786791939,547700
4980,71.0,20.827160503,548800
4990,70.0,20.871344465,549900
5000,69.0,20.911639303,551000
