iterations,fitness,time,fevals
1860,58.0,8.624300899,205600
1870,60.0,8.66425452,206700
1880,59.0,8.704144378,207800
1890,59.0,8.745005814,208900
1900,60.0,8.785702432,210000
1910,61.0,8.825092964,211100
1920,59.0,8.864500982,212200
1930,59.0,8.903707758,213300
1940,60.0,8.942255271,214400
1950,59.0,8.983141879,215500
1960,59.0,9.037497549,216600
1970,59.0,9.098521405,217700
1980,60.0,9.157797395,218800
1990,59.0,9.240507386,219900
2000,58.0,9.280916211,221000
2010,59.0,9.319861097,222100
2020,59.0,9.361569286,223200
2030,60.0,9.401756574,224300
2040,61.0,9.443330428,225400
2050,59.0,9.483859376,226500
2060,59.0,9.526654165,227600
2070,59.0,9.566618386,228700
2080,59.0,9.605183401,229800
2090,59.0,9.645922022,230900
2100,59.0,9.684570147,232000
2110,59.0,9.723327867,233100
2120,60.0,9.762492179,234200
2130,60.0,9.801857236,235300
2140,59.0,9.845260098,236400
2150,59.0,9.886792925,237500
2160,60.0,9.927888835,238600
2170,59.0,9.967114097,239700
2180,59.0,10.006886832,240800
2190,59.0,10.049225523,241900
2200,60.0,10.093582344,243000
2210,60.0,10.132604769,244100
2220,59.0,10.172778157,245200
2230,59.0,10.24509463,246300
2240,60.0,10.3055176,247400
2250,59.0,10.365278226,248500
2260,59.0,10.43322792,249600
2270,59.0,10.471751646,250700
2280,61.0,10.511846905,251800
2290,59.0,10.552482407,252900
2300,59.0,10.595833514,254000
2310,59.0,10.635600652,255100
2320,59.0,10.678236913,256200
2330,60.0,10.718849172,257300
2340,61.0,10.759261371,258400
2350,59.0,10.801104049,259500
2360,59.0,10.843123038,260600
2370,60.0,10.906024182,261700
2380,61.0,10.948614423,262800
2390,61.0,10.993067245,263900
2400,60.0,11.033660962,265000
2410,60.0,11.073684488,266100
2420,61.0,11.114655713,267200
2430,60.0,11.156450094,268300
2440,60.0,11.224280392,269400
2450,61.0,11.290090326,270500
2460,60.0,11.349356451,271600
2470,60.0,11.390946084,272700
2480,61.0,11.432129164,273800
2490,61.0,11.473667915,274900
2500,60.0,11.514438971,276000
2510,60.0,11.555842042,277100
2520,60.0,11.596007532,278200
2530,60.0,11.637831489,279300
2540,60.0,11.677300634,280400
2550,60.0,11.720650355,281500
2560,60.0,11.761598669,282600
2570,60.0,11.802535597,283700
2580,59.0,11.844242799,284800
2590,61.0,11.890342791,285900
2600,60.0,11.936151534,287000
2610,60.0,11.977632666,288100
2620,61.0,12.020454525,289200
2630,61.0,12.064458375,290300
2640,60.0,12.104468437,291400
2650,60.0,12.150490622,292500
2660,61.0,12.194266469,293600
2670,59.0,12.234887941,294700
2680,61.0,12.280145561,295800
2690,60.0,12.322507523,296900
2700,62.0,12.366347068,298000
2710,60.0,12.406569445,299100
2720,61.0,12.449246327,300200
2730,61.0,12.508360973,301300
2740,62.0,12.572450921,302400
2750,60.0,12.634494903,303500
2760,61.0,12.683872862,304600
2770,61.0,12.724272357,305700
2780,62.0,12.767083314,306800
2790,60.0,12.808450101,307900
2800,60.0,12.848164904,309000
2810,60.0,12.886907038,310100
2820,61.0,12.927498823,311200
2830,60.0,12.971701609,312300
2840,60.0,13.012244906,313400
2850,62.0,13.051510778,314500
2860,61.0,13.093634673,315600
2870,61.0,13.133718362,316700
2880,61.0,13.173795093,317800
2890,60.0,13.218018517,318900
2900,61.0,13.259875024,320000
2910,61.0,13.30084354,321100
2920,61.0,13.341369767,322200
2930,60.0,13.381209884,323300
2940,60.0,13.423178979,324400
2950,60.0,13.463721462,325500
2960,61.0,13.504743411,326600
2970,61.0,13.543029709,327700
2980,60.0,13.582196772,328800
2990,60.0,13.623736005,329900
3000,60.0,13.722377006,331000
3010,60.0,13.786230305,332100
3020,60.0,13.842462354,333200
3030,60.0,13.885047805,334300
3040,60.0,13.926564458,335400
3050,61.0,13.968810371,336500
3060,61.0,14.010285471,337600
3070,60.0,14.051152468,338700
3080,61.0,14.092204035,339800
3090,61.0,14.13347567,340900
3100,61.0,14.172811693,342000
3110,60.0,14.214459469,343100
3120,60.0,14.254487481,344200
3130,60.0,14.292977714,345300
3140,61.0,14.33377238,346400
3150,60.0,14.37371351,347500
3160,60.0,14.413686193,348600
3170,60.0,14.452059316,349700
3180,60.0,14.49094573,350800
3190,60.0,14.535882419,351900
3200,60.0,14.57778333,353000
3210,59.0,14.618323097,354100
3220,61.0,14.659783398,355200
3230,60.0,14.702740893,356300
3240,61.0,14.743980715,357400
3250,61.0,14.78282599,358500
3260,62.0,14.820937709,359600
3270,61.0,14.898103737,360700
3280,61.0,14.958875405,361800
3290,61.0,15.020314277,362900
3300,61.0,15.066154156,364000
3310,61.0,15.105130099,365100
3320,62.0,15.144339964,366200
3330,61.0,15.183694448,367300
3340,62.0,15.22317102,368400
3350,62.0,15.263161016,369500
3360,62.0,15.30404292,370600
3370,61.0,15.343398881,371700
3380,61.0,15.385736334,372800
3390,61.0,15.426690717,373900
3400,61.0,15.465128508,375000
3410,61.0,15.503358474,376100
3420,62.0,15.544480312,377200
3430,62.0,15.585633802,378300
3440,62.0,15.62676042,379400
3450,62.0,15.668188093,380500
3460,64.0,15.710236037,381600
3470,63.0,15.751022415,382700
3480,62.0,15.792625208,383800
3490,61.0,15.854889423,384900
3500,62.0,15.914745142,386000
3510,63.0,15.964836462,387100
3520,62.0,16.006072751,388200
3530,62.0,16.045244225,389300
3540,62.0,16.083966788,390400
3550,63.0,16.124475557,391500
3560,61.0,16.162586562,392600
3570,64.0,16.202335117,393700
3580,61.0,16.242168844,394800
3590,62.0,16.280342797,395900
3600,62.0,16.320685044,397000
3610,62.0,16.361332197,398100
3620,62.0,16.399958291,399200
3630,62.0,16.439700655,400300
3640,61.0,16.4786456,401400
3650,62.0,16.520922676,402500
3660,61.0,16.561146191,403600
3670,62.0,16.599696788,404700
3680,62.0,16.638855844,405800
3690,63.0,16.679886886,406900
3700,62.0,16.719193034,408000
3710,63.0,16.762246765,409100
3720,63.0,16.802019577,410200
3730,63.0,16.842199961,411300
3740,63.0,16.882976278,412400
3750,63.0,16.922193191,413500
3760,62.0,16.989296917,414600
3770,63.0,17.08280917,415700
3780,63.0,17.157264902,416800
3790,65.0,17.220111317,417900
3800,63.0,17.260872521,419000
3810,63.0,17.302088747,420100
3820,63.0,17.345860855,421200
3830,63.0,17.386091614,422300
3840,63.0,17.426126519,423400
3850,67.0,17.465449251,424500
3860,63.0,17.50656181,425600
3870,63.0,17.545009147,426700
3880,64.0,17.585592271,427800
3890,63.0,17.623857144,428900
3900,62.0,17.670908728,430000
3910,64.0,17.710217729,431100
3920,64.0,17.748743657,432200
3930,63.0,17.787393698,433300
3940,63.0,17.828130727,434400
3950,63.0,17.868169024,435500
3960,63.0,17.908569872,436600
3970,64.0,17.949332454,437700
3980,63.0,17.988671273,438800
3990,63.0,18.0530712,439900
4000,63.0,18.114327413,441000
4010,62.0,18.171256522,442100
4020,63.0,18.22635917,443200
4030,63.0,18.267628817,444300
4040,63.0,18.312254071,445400
4050,63.0,18.351894021,446500
4060,63.0,18.414072399,447600
4070,63.0,18.466344247,448700
4080,63.0,18.505373605,449800
4090,63.0,18.544249899,450900
4100,62.0,18.584885599,452000
4110,64.0,18.625383467,453100
4120,63.0,18.666783178,454200
4130,63.0,18.706711478,455300
4140,63.0,18.745952753,456400
4150,63.0,18.785355115,457500
4160,63.0,18.826484859,458600
4170,63.0,18.868297482,459700
4180,63.0,18.907782723,460800
4190,63.0,18.950222753,461900
4200,63.0,18.989024644,463000
4210,63.0,19.028485988,464100
4220,63.0,19.068564533,465200
4230,63.0,19.108568071,466300
4240,63.0,19.178184626,467400
4250,63.0,19.244047878,468500
4260,63.0,19.305511362,469600
4270,63.0,19.357466898,470700
4280,63.0,19.39763351,471800
4290,63.0,19.437601848,472900
4300,64.0,19.478127365,474000
4310,63.0,19.518868064,475100
4320,63.0,19.558640174,476200
4330,63.0,19.598481906,477300
4340,63.0,19.638723097,478400
4350,64.0,19.680247755,479500
4360,63.0,19.719240355,480600
4370,64.0,19.760039766,481700
4380,63.0,19.800005429,482800
4390,68.0,19.840137701,483900
4400,63.0,19.879450364,485000
4410,64.0,19.919993025,486100
4420,63.0,19.959647338,487200
4430,64.0,20.001094981,488300
4440,63.0,20.040578105,489400
4450,63.0,20.080184703,490500
4460,62.0,20.119483328,491600
4470,63.0,20.158792063,492700
4480,63.0,20.198129768,493800
4490,63.0,20.238171407,494900
4500,63.0,20.280389094,496000
4510,63.0,20.320295671,497100
4520,64.0,20.372941898,498200
4530,64.0,20.440302723,499300
4540,64.0,20.501753389,500400
4550,63.0,20.560153362,501500
4560,64.0,20.619857177,502600
4570,63.0,20.660553442,503700
4580,63.0,20.703573757,504800
4590,63.0,20.74454327,505900
4600,62.0,20.787848977,507000
4610,64.0,20.828126293,508100
4620,63.0,20.868389774,509200
4630,63.0,20.907971246,510300
4640,63.0,20.949231955,511400
4650,63.0,20.988305508,512500
4660,64.0,21.027518555,513600
4670,64.0,21.068646637,514700
4680,63.0,21.110409983,515800
4690,67.0,21.149585492,516900
4700,63.0,21.188614113,518000
4710,63.0,21.22836607,519100
4720,63.0,21.272554167,520200
4730,63.0,21.312770884,521300
4740,63.0,21.357787469,522400
4750,63.0,21.396897543,523500
4760,63.0,21.436508125,524600
4770,63.0,21.476234666,525700
4780,64.0,21.516583303,526800
4790,63.0,21.563513374,527900
4800,64.0,21.63436957,529000
4810,63.0,21.729114571,530100
4820,64.0,21.808261431,531200
4830,63.0,21.855190496,532300
4840,63.0,21.896371317,533400
4850,63.0,21.941501406,534500
4860,63.0,21.98295212,535600
4870,63.0,22.024618845,536700
4880,63.0,22.068435886,537800
4890,63.0,22.110897609,538900
4900,66.0,22.154415648,540000
4910,67.0,22.195798638,541100
4920,63.0,22.238564185,542200
4930,62.0,22.276898185,543300
4940,63.0,22.315452527,544400
4950,63.0,22.354110629,545500
4960,67.0,22.393284948,546600
4970,63.0,22.431923016,547700
4980,63.0,22.471926809,548800
4990,63.0,22.510956138,549900
5000,63.0,22.549518952,551000
