iterations,fitness,time,fevals
3590,71.0,15.363528587,395900
3600,74.0,15.400988117,397000
3610,70.0,15.446192661,398100
3620,71.0,15.511275145,399200
3630,70.0,15.566811139,400300
3640,73.0,15.622485041,401400
3650,72.0,15.681671165,402500
3660,70.0,15.720501136,403600
3670,70.0,15.757399749,404700
3680,70.0,15.793420599,405800
3690,69.0,15.830754634,406900
3700,69.0,15.86713806,408000
3710,70.0,15.904368956,409100
3720,70.0,15.940871023,410200
3730,69.0,15.976788273,411300
3740,69.0,16.016816806,412400
3750,83.0,16.054030708,413500
3760,69.0,16.090012504,414600
3770,72.0,16.125644952,415700
3780,70.0,16.162112179,416800
3790,70.0,16.198380483,417900
3800,70.0,16.236879612,419000
3810,70.0,16.273855811,420100
3820,76.0,16.31086004,421200
3830,70.0,16.34742016,422300
3840,70.0,16.383663388,423400
3850,70.0,16.422241086,424500
3860,70.0,16.460626566,425600
3870,70.0,16.526783285,426700
3880,70.0,16.583120491,427800
3890,70.0,16.629148571,428900
3900,71.0,16.669558275,430000
3910,68.0,16.708781921,431100
3920,69.0,16.745947068,432200
3930,71.0,16.785720273,433300
3940,71.0,16.822341826,434400
3950,71.0,16.860302891,435500
3960,68.0,16.897861601,436600
3970,68.0,16.934375454,437700
3980,69.0,16.97240309,438800
3990,69.0,17.010204792,439900
4000,71.0,17.046848936,441000
4010,76.0,17.083163635,442100
4020,70.0,17.120480074,443200
4030,70.0,17.157569114,444300
4040,68.0,17.194399404,445400
4050,69.0,17.232702744,446500
4060,68.0,17.271166515,447600
4070,71.0,17.309145579,448700
4080,70.0,17.347601202,449800
4090,77.0,17.383251796,450900
4100,70.0,17.419409026,452000
4110,72.0,17.455985594,453100
4120,73.0,17.493996066,454200
4130,67.0,17.534504613,455300
4140,70.0,17.571848261,456400
4150,70.0,17.641006655,457500
4160,70.0,17.696158877,458600
4170,71.0,17.767144344,459700
4180,72.0,17.811972626,460800
4190,74.0,17.84849776,461900
4200,69.0,17.884024695,463000
4210,69.0,17.921052919,464100
4220,71.0,17.957222477,465200
4230,69.0,17.996227367,466300
4240,68.0,18.035649461,467400
4250,68.0,18.071262827,468500
4260,70.0,18.107608466,469600
4270,70.0,18.144710078,470700
4280,72.0,18.180866694,471800
4290,74.0,18.220194972,472900
4300,72.0,18.25847306,474000
4310,71.0,18.296470143,475100
4320,75.0,18.331520645,476200
4330,71.0,18.36805596,477300
4340,75.0,18.40619674,478400
4350,75.0,18.444137369,479500
4360,83.0,18.480291841,480600
4370,75.0,18.516712084,481700
4380,76.0,18.572798139,482800
4390,79.0,18.631163084,483900
4400,83.0,18.688944076,485000
4410,74.0,18.7324283,486100
4420,84.0,18.775566933,487200
4430,83.0,18.815555343,488300
4440,83.0,18.85267081,489400
4450,74.0,18.895271816,490500
4460,79.0,18.931948473,491600
4470,75.0,18.969418295,492700
4480,82.0,19.00826721,493800
4490,71.0,19.044832084,494900
4500,83.0,19.082541217,496000
4510,75.0,19.120408302,497100
4520,74.0,19.157759144,498200
4530,75.0,19.196106924,499300
4540,88.0,19.234420046,500400
4550,75.0,19.273050344,501500
4560,83.0,19.310556366,502600
4570,76.0,19.352010345,503700
4580,74.0,19.389524926,504800
4590,74.0,19.426780973,505900
4600,74.0,19.464248792,507000
4610,83.0,19.50141331,508100
4620,83.0,19.539799081,509200
4630,83.0,19.575933246,510300
4640,74.0,19.614121914,511400
4650,74.0,19.651887071,512500
4660,81.0,19.69100985,513600
4670,83.0,19.728810659,514700
4680,87.0,19.797596286,515800
4690,75.0,19.851856802,516900
4700,75.0,19.908176844,518000
4710,74.0,19.957141004,519100
4720,83.0,19.995091992,520200
4730,75.0,20.030994668,521300
4740,83.0,20.070553927,522400
4750,77.0,20.109387296,523500
4760,75.0,20.147597466,524600
4770,76.0,20.188454406,525700
4780,75.0,20.225985163,526800
4790,76.0,20.264344772,527900
4800,74.0,20.303487431,529000
4810,74.0,20.341320453,530100
4820,76.0,20.395584963,531200
4830,76.0,20.431064114,532300
4840,74.0,20.469659833,533400
4850,74.0,20.508626262,534500
4860,83.0,20.546234402,535600
4870,77.0,20.584956011,536700
4880,80.0,20.622844186,537800
4890,76.0,20.659602747,538900
4900,76.0,20.698101782,540000
4910,81.0,20.735888614,541100
4920,80.0,20.785270725,542200
4930,76.0,20.841847105,543300
4940,75.0,20.898529632,544400
4950,74.0,20.934835705,545500
4960,74.0,20.971145061,546600
4970,75.0,21.008784963,547700
4980,76.0,21.044072895,548800
4990,75.0,21.079711753,549900
5000,75.0,21.115545144,551000
