iterations,fitness,time,fevals
1740,70.0,0.001353069,1751
1750,70.0,0.001360314,1761
1760,72.0,0.001367312,1771
1770,74.0,0.001375979,1781
1780,75.0,0.001383245,1791
1790,75.0,0.001391259,1801
1800,75.0,0.001401458,1811
1810,75.0,0.00140823,1821
1820,75.0,0.001416422,1831
1830,76.0,0.001423329,1841
1840,76.0,0.001430725,1851
1850,77.0,0.001437264,1861
1860,77.0,0.001445304,1871
1870,77.0,0.001452148,1881
1880,77.0,0.001459134,1891
1890,77.0,0.00146606,1901
1900,77.0,0.001473404,1911
1910,77.0,0.001480702,1921
1920,77.0,0.001488313,1931
1930,77.0,0.001495346,1941
1940,77.0,0.001502491,1951
1950,77.0,0.001508636,1961
1960,77.0,0.001516096,1971
1970,77.0,0.001522976,1981
1980,77.0,0.001529601,1991
1990,77.0,0.001536261,2001
2000,77.0,0.001546488,2011
2010,77.0,0.001552744,2021
2020,78.0,0.00155871,2031
2030,78.0,0.001565949,2041
2040,78.0,0.001571903,2051
2050,78.0,0.001613149,2061
2060,78.0,0.001627434,2071
2070,81.0,0.001636976,2081
2080,81.0,0.001645656,2091
2090,81.0,0.001653958,2101
2100,81.0,0.001660608,2111
2110,81.0,0.00166833,2121
2120,81.0,0.001675848,2131
2130,81.0,0.001683362,2141
2140,81.0,0.001691464,2151
2150,81.0,0.001699018,2161
2160,83.0,0.001706359,2171
2170,83.0,0.001714626,2181
2180,83.0,0.001721579,2191
2190,83.0,0.001728562,2201
2200,83.0,0.00173916,2211
2210,83.0,0.001747166,2221
2220,83.0,0.001755256,2231
2230,83.0,0.001763598,2241
2240,83.0,0.001771252,2251
2250,83.0,0.001778494,2261
2260,83.0,0.001785486,2271
2270,83.0,0.001793505,2281
2280,83.0,0.001800741,2291
2290,83.0,0.001807791,2301
2300,83.0,0.001814623,2311
2310,83.0,0.001822561,2321
2320,83.0,0.001831514,2331
2330,83.0,0.001838541,2341
2340,83.0,0.001846504,2351
2350,84.0,0.001853978,2361
2360,84.0,0.001862253,2371
2370,84.0,0.001869808,2381
2380,84.0,0.001876235,2391
2390,84.0,0.00188379,2401
2400,84.0,0.001897415,2411
2410,84.0,0.001904639,2421
2420,84.0,0.001912335,2431
2430,84.0,0.001923474,2441
2440,84.0,0.001934312,2451
2450,84.0,0.001941278,2461
2460,85.0,0.001947725,2471
2470,85.0,0.001954285,2481
2480,85.0,0.001961237,2491
2490,85.0,0.001968548,2501
2500,85.0,0.001975416,2511
2510,85.0,0.001982546,2521
2520,90.0,0.001989136,2531
2530,90.0,0.001995559,2541
2540,90.0,0.002001925,2551
2550,90.0,0.00200858,2561
2560,90.0,0.002015926,2571
2570,90.0,0.002024134,2581
2580,90.0,0.002030566,2591
2590,90.0,0.002037384,2601
2600,91.0,0.002054791,2611
2610,92.0,0.002061301,2621
2620,92.0,0.002070285,2631
2630,92.0,0.002100212,2641
2640,92.0,0.002109123,2651
2650,92.0,0.002117778,2661
2660,92.0,0.002125939,2671
2670,92.0,0.002134229,2681
2680,92.0,0.002141767,2691
2690,92.0,0.002148951,2701
2700,92.0,0.00215826,2711
2710,92.0,0.002166612,2721
2720,92.0,0.002174191,2731
2730,92.0,0.002180731,2741
2740,92.0,0.002187187,2751
2750,92.0,0.002193657,2761
2760,92.0,0.002200225,2771
2770,93.0,0.002208406,2781
2780,93.0,0.002214598,2791
2790,93.0,0.002221274,2801
2800,93.0,0.002233379,2811
2810,93.0,0.002241781,2821
2820,93.0,0.002251145,2831
2830,93.0,0.002259397,2841
2840,93.0,0.002266575,2851
2850,93.0,0.002273631,2861
2860,93.0,0.00227954,2871
2870,93.0,0.002290987,2881
2880,93.0,0.002298495,2891
2890,93.0,0.002308294,2901
2900,93.0,0.002314722,2911
2910,93.0,0.002321647,2921
2920,93.0,0.002328789,2931
2930,93.0,0.002335809,2941
2940,93.0,0.002341555,2951
2950,94.0,0.002348537,2961
2960,94.0,0.002356337,2971
2970,94.0,0.002363979,2981
2980,95.0,0.002371343,2991
2990,95.0,0.002378177,3001
3000,95.0,0.002394313,3011
3010,95.0,0.002400521,3021
3020,95.0,0.002406476,3031
3030,95.0,0.002412643,3041
3040,95.0,0.002418798,3051
3050,95.0,0.00242572,3061
3060,95.0,0.00243258,3071
3070,95.0,0.002438986,3081
3080,95.0,0.002445416,3091
3090,95.0,0.002452313,3101
3100,95.0,0.002459355,3111
3110,95.0,0.002465824,3121
3120,95.0,0.002472252,3131
3130,96.0,0.0024793,3141
3140,96.0,0.002485706,3151
3150,96.0,0.002491937,3161
3160,96.0,0.00249866,3171
3170,96.0,0.002504766,3181
3180,96.0,0.002511549,3191
3190,96.0,0.002517923,3201
3200,96.0,0.002526463,3211
3210,96.0,0.002533201,3221
3220,96.0,0.002539571,3231
3230,96.0,0.002545726,3241
3240,96.0,0.002552216,3251
3250,96.0,0.002558689,3261
3260,96.0,0.002564895,3271
3270,96.0,0.002572034,3281
3280,96.0,0.002578576,3291
3290,96.0,0.002585538,3301
3300,96.0,0.002591951,3311
3310,96.0,0.002597821,3321
3320,96.0,0.002604903,3331
3330,96.0,0.002611575,3341
3340,96.0,0.002619625,3351
3350,96.0,0.002626891,3361
3360,96.0,0.002633564,3371
3370,96.0,0.002640229,3381
3380,96.0,0.002647629,3391
3390,96.0,0.002654473,3401
3400,96.0,0.002661102,3411
3410,96.0,0.002667622,3421
3420,96.0,0.002673913,3431
3430,96.0,0.00268095,3441
3440,96.0,0.002690478,3451
3450,96.0,0.002697845,3461
3460,96.0,0.002705339,3471
3470,96.0,0.002711874,3481
3480,96.0,0.002718411,3491
3490,96.0,0.002725248,3501
3500,96.0,0.002733038,3511
3510,96.0,0.002740284,3521
3520,96.0,0.002747196,3531
3530,96.0,0.002753537,3541
3540,96.0,0.002760464,3551
3550,96.0,0.002766794,3561
3560,96.0,0.002773135,3571
3570,96.0,0.002779397,3581
3580,96.0,0.002786227,3591
3590,96.0,0.002792274,3601
3600,96.0,0.002798271,3611
3610,96.0,0.002804784,3621
3620,96.0,0.002812219,3631
3630,96.0,0.002822154,3641
3640,96.0,0.002828703,3651
3650,96.0,0.002835052,3661
3660,96.0,0.002841715,3671
3670,96.0,0.00284804,3681
3680,96.0,0.00285394,3691
3690,96.0,0.002860346,3701
3700,96.0,0.002866928,3711
3710,96.0,0.002873859,3721
3720,96.0,0.002881816,3731
3730,96.0,0.002888766,3741
3740,96.0,0.002895348,3751
3750,96.0,0.002901991,3761
3760,96.0,0.002908826,3771
3770,96.0,0.002915938,3781
3780,96.0,0.002922623,3791
3790,96.0,0.00292927,3801
3800,96.0,0.002936245,3811
3810,96.0,0.0029427,3821
3820,96.0,0.002951985,3831
3830,96.0,0.002958353,3841
3840,96.0,0.002965743,3851
3850,96.0,0.002972755,3861
3860,96.0,0.002979393,3871
3870,96.0,0.002987327,3881
3880,96.0,0.002997268,3891
3890,99.0,0.003003332,3901
3900,99.0,0.003010258,3911
3910,99.0,0.003016384,3921
3920,99.0,0.003023932,3931
3930,99.0,0.003029949,3941
3940,99.0,0.003036665,3951
3950,99.0,0.003042634,3961
3960,99.0,0.003049088,3971
3970,99.0,0.003055944,3981
3980,99.0,0.003061831,3991
3990,99.0,0.003068538,4001
4000,99.0,0.003075278,4011
4010,99.0,0.003100463,4021
4020,99.0,0.003110897,4031
4030,99.0,0.003117987,4041
4040,99.0,0.003126277,4051
4050,99.0,0.003134268,4061
4060,99.0,0.003171279,4071
4070,99.0,0.003179008,4081
4080,99.0,0.003186204,4091
4090,99.0,0.003193126,4101
4100,99.0,0.00320047,4111
4110,99.0,0.003207972,4121
4120,99.0,0.003214064,4131
4130,99.0,0.003220721,4141
4140,99.0,0.003228623,4151
4150,99.0,0.003235184,4161
4160,99.0,0.003243044,4171
4170,99.0,0.003251585,4181
4180,99.0,0.003259482,4191
4190,99.0,0.003268815,4201
4200,99.0,0.003277069,4211
4210,99.0,0.003284648,4221
4220,99.0,0.003292065,4231
4230,99.0,0.003301003,4241
4240,99.0,0.00330729,4251
4250,99.0,0.003313846,4261
4260,99.0,0.003319946,4271
4270,99.0,0.003325485,4281
4280,99.0,0.003331825,4291
4290,99.0,0.003338785,4301
4300,99.0,0.00334544,4311
4310,99.0,0.003352055,4321
4320,99.0,0.003359879,4331
4330,99.0,0.003366598,4341
4340,99.0,0.003374099,4351
4350,99.0,0.003380567,4361
4360,99.0,0.003386972,4371
4370,99.0,0.003395064,4381
4380,99.0,0.003401374,4391
4390,99.0,0.003409639,4401
4400,99.0,0.003422299,4411
4410,99.0,0.003430607,4421
4420,99.0,0.003438112,4431
4430,99.0,0.003445529,4441
4440,99.0,0.00345296,4451
4450,99.0,0.003459733,4461
4460,99.0,0.003466148,4471
4470,99.0,0.00347239,4481
4480,99.0,0.003479598,4491
4490,99.0,0.003486119,4501
4500,99.0,0.003493946,4511
4510,99.0,0.003500124,4521
4520,99.0,0.003506677,4531
4530,99.0,0.003513811,4541
4540,99.0,0.003521152,4551
4550,99.0,0.003527915,4561
4560,99.0,0.00353471,4571
4570,99.0,0.003540679,4581
4580,99.0,0.003547284,4591
4590,99.0,0.003553863,4601
4600,99.0,0.003560974,4611
4610,99.0,0.003567821,4621
4620,99.0,0.003576305,4631
4630,99.0,0.003583251,4641
4640,99.0,0.00358943,4651
4650,99.0,0.003596292,4661
4660,99.0,0.003602387,4671
4670,99.0,0.003609415,4681
4680,99.0,0.003615751,4691
4690,99.0,0.00362293,4701
4700,99.0,0.003629313,4711
4710,99.0,0.003635653,4721
4720,99.0,0.003643848,4731
4730,99.0,0.00365057,4741
4740,99.0,0.003656974,4751
4750,99.0,0.0036647,4761
4760,99.0,0.003673546,4771
4770,99.0,0.003681306,4781
4780,99.0,0.00368843,4791
4790,99.0,0.003695686,4801
4800,99.0,0.00370273,4811
4810,99.0,0.003709593,4821
4820,99.0,0.003716835,4831
4830,99.0,0.003723487,4841
4840,99.0,0.003731496,4851
4850,99.0,0.003737954,4861
4860,99.0,0.003743682,4871
4870,99.0,0.003750597,4881
4880,99.0,0.003759628,4891
4890,99.0,0.003767266,4901
4900,99.0,0.003776924,4911
4910,99.0,0.003784809,4921
4920,99.0,0.003795246,4931
4930,99.0,0.003801068,4941
4940,99.0,0.003807197,4951
4950,99.0,0.003813171,4961
4960,99.0,0.003819653,4971
4970,99.0,0.003826455,4981
4980,99.0,0.00383347,4991
4990,99.0,0.003841062,5001
5000,99.0,0.003847273,5011
