iterations,fitness,time,fevals
1470,72.0,7.04604755,162700
1480,73.0,7.08883602,163800
1490,72.0,7.129725034,164900
1500,72.0,7.169950112,166000
1510,72.0,7.210785249,167100
1520,72.0,7.25736745,168200
1530,72.0,7.298628568,169300
1540,72.0,7.375815696,170400
1550,72.0,7.439626177,171500
1560,71.0,7.517666761,172600
1570,72.0,7.560872353,173700
1580,71.0,7.601572213,174800
1590,72.0,7.641785525,175900
1600,72.0,7.681852225,177000
1610,71.0,7.72384909,178100
1620,72.0,7.769642225,179200
1630,72.0,7.811639912,180300
1640,72.0,7.85514622,181400
1650,72.0,7.895694548,182500
1660,73.0,7.936819856,183600
1670,72.0,7.977244711,184700
1680,72.0,8.017463842,185800
1690,72.0,8.0610377,186900
1700,74.0,8.102029348,188000
1710,72.0,8.143674844,189100
1720,72.0,8.183677196,190200
1730,72.0,8.223122342,191300
1740,72.0,8.263016592,192400
1750,72.0,8.30406591,193500
1760,73.0,8.367964262,194600
1770,72.0,8.429095669,195700
1780,72.0,8.492677763,196800
1790,72.0,8.534292302,197900
1800,72.0,8.575220984,199000
1810,73.0,8.617046923,200100
1820,72.0,8.658977682,201200
1830,73.0,8.698324985,202300
1840,73.0,8.739188178,203400
1850,72.0,8.783787054,204500
1860,72.0,8.826892125,205600
1870,72.0,8.869461148,206700
1880,72.0,8.910451301,207800
1890,72.0,8.951034555,208900
1900,72.0,8.992749885,210000
1910,72.0,9.036775197,211100
1920,72.0,9.080239616,212200
1930,72.0,9.12125182,213300
1940,72.0,9.16286727,214400
1950,72.0,9.206466492,215500
1960,73.0,9.248325024,216600
1970,73.0,9.290903939,217700
1980,72.0,9.335252885,218800
1990,75.0,9.374960624,219900
2000,72.0,9.417207825,221000
2010,72.0,9.455937797,222100
2020,73.0,9.499166793,223200
2030,71.0,9.561165675,224300
2040,72.0,9.624748124,225400
2050,72.0,9.698998983,226500
2060,72.0,9.742636482,227600
2070,72.0,9.785727514,228700
2080,71.0,9.828015922,229800
2090,71.0,9.868219914,230900
2100,72.0,9.909126635,232000
2110,72.0,9.950947817,233100
2120,71.0,9.991407372,234200
2130,72.0,10.031933462,235300
2140,72.0,10.074006464,236400
2150,72.0,10.114417878,237500
2160,72.0,10.155825624,238600
2170,72.0,10.198732438,239700
2180,72.0,10.241103929,240800
2190,72.0,10.282200901,241900
2200,71.0,10.32428782,243000
2210,73.0,10.365465311,244100
2220,72.0,10.406556941,245200
2230,72.0,10.446886989,246300
2240,72.0,10.486365732,247400
2250,72.0,10.528195812,248500
2260,72.0,10.567442345,249600
2270,73.0,10.608946329,250700
2280,71.0,10.64830197,251800
2290,73.0,10.719998045,252900
2300,73.0,10.784612693,254000
2310,72.0,10.843962094,255100
2320,72.0,10.902827469,256200
2330,72.0,10.945086782,257300
2340,71.0,10.986736584,258400
2350,72.0,11.033155721,259500
2360,71.0,11.074756274,260600
2370,72.0,11.118781648,261700
2380,72.0,11.160709152,262800
2390,72.0,11.204218834,263900
2400,72.0,11.247567548,265000
2410,71.0,11.28951666,266100
2420,72.0,11.330134703,267200
2430,72.0,11.370749518,268300
2440,72.0,11.41304761,269400
2450,72.0,11.453627644,270500
2460,72.0,11.496346668,271600
2470,72.0,11.539551926,272700
2480,73.0,11.581313864,273800
2490,72.0,11.62133657,274900
2500,72.0,11.662188206,276000
2510,72.0,11.735571951,277100
2520,72.0,11.813119524,278200
2530,73.0,11.871331928,279300
2540,72.0,11.913527035,280400
2550,72.0,11.957058158,281500
2560,71.0,11.998004504,282600
2570,72.0,12.038651948,283700
2580,71.0,12.079344193,284800
2590,73.0,12.121823088,285900
2600,72.0,12.16447333,287000
2610,72.0,12.205469558,288100
2620,72.0,12.247682743,289200
2630,72.0,12.289699528,290300
2640,72.0,12.332430302,291400
2650,72.0,12.375587678,292500
2660,72.0,12.418603863,293600
2670,72.0,12.462558526,294700
2680,72.0,12.504988207,295800
2690,72.0,12.547807995,296900
2700,72.0,12.589854576,298000
2710,73.0,12.630135735,299100
2720,75.0,12.670704069,300200
2730,73.0,12.713808818,301300
2740,72.0,12.756214971,302400
2750,72.0,12.80079901,303500
2760,71.0,12.84299332,304600
2770,72.0,12.903283826,305700
2780,71.0,13.034790251,306800
2790,72.0,13.101254299,307900
2800,72.0,13.143322345,309000
2810,72.0,13.188863517,310100
2820,73.0,13.235002266,311200
2830,73.0,13.279337223,312300
2840,73.0,13.323422398,313400
2850,73.0,13.365067697,314500
2860,73.0,13.406476869,315600
2870,73.0,13.449753611,316700
2880,74.0,13.492540161,317800
2890,73.0,13.536035503,318900
2900,75.0,13.580281052,320000
2910,74.0,13.622317908,321100
2920,72.0,13.665587254,322200
2930,73.0,13.709451566,323300
2940,73.0,13.752815963,324400
2950,73.0,13.7955742,325500
2960,73.0,13.838199175,326600
2970,72.0,13.881157155,327700
2980,73.0,13.921361253,328800
2990,72.0,13.963439812,329900
3000,74.0,14.004772775,331000
3010,74.0,14.070785006,332100
3020,73.0,14.142430403,333200
3030,72.0,14.214073084,334300
3040,73.0,14.264060302,335400
3050,73.0,14.304840246,336500
3060,73.0,14.347197754,337600
3070,73.0,14.387358028,338700
3080,72.0,14.428412767,339800
3090,73.0,14.471170419,340900
3100,72.0,14.511793768,342000
3110,73.0,14.553267495,343100
3120,72.0,14.59448856,344200
3130,72.0,14.634762272,345300
3140,72.0,14.679567886,346400
3150,73.0,14.721287157,347500
3160,74.0,14.763966436,348600
3170,73.0,14.807286702,349700
3180,73.0,14.850688495,350800
3190,73.0,14.891634949,351900
3200,73.0,14.934223784,353000
3210,72.0,14.977899625,354100
3220,73.0,15.020239421,355200
3230,73.0,15.087607639,356300
3240,73.0,15.151608122,357400
3250,73.0,15.214897084,358500
3260,73.0,15.261150315,359600
3270,73.0,15.313391605,360700
3280,73.0,15.359240076,361800
3290,72.0,15.403949401,362900
3300,72.0,15.447600434,364000
3310,72.0,15.491920755,365100
3320,71.0,15.534891658,366200
3330,71.0,15.578607128,367300
3340,72.0,15.625935259,368400
3350,72.0,15.671361768,369500
3360,72.0,15.716799034,370600
3370,72.0,15.761237661,371700
3380,71.0,15.806270676,372800
3390,71.0,15.861517156,373900
3400,71.0,15.907378677,375000
3410,71.0,15.951446278,376100
3420,71.0,15.995099836,377200
3430,72.0,16.043087657,378300
3440,72.0,16.094617658,379400
3450,71.0,16.14160666,380500
3460,71.0,16.189533344,381600
3470,71.0,16.233814472,382700
3480,71.0,16.284175998,383800
3490,71.0,16.332498165,384900
3500,72.0,16.419912976,386000
3510,72.0,16.519627226,387100
3520,71.0,16.58485575,388200
3530,72.0,16.668835765,389300
3540,72.0,16.719024715,390400
3550,72.0,16.761510113,391500
3560,71.0,16.806420526,392600
3570,71.0,16.853446824,393700
3580,72.0,16.895126158,394800
3590,71.0,16.937252524,395900
3600,71.0,16.981008704,397000
3610,71.0,17.023512786,398100
3620,71.0,17.069394365,399200
3630,70.0,17.112018966,400300
3640,70.0,17.154165634,401400
3650,71.0,17.195997208,402500
3660,71.0,17.238096579,403600
3670,71.0,17.285499813,404700
3680,72.0,17.328314545,405800
3690,71.0,17.371953146,406900
3700,71.0,17.414153593,408000
3710,71.0,17.455541911,409100
3720,71.0,17.497075737,410200
3730,71.0,17.539492948,411300
3740,71.0,17.581833651,412400
3750,70.0,17.624547679,413500
3760,71.0,17.667981897,414600
3770,70.0,17.71279588,415700
3780,71.0,17.756813907,416800
3790,70.0,17.801972477,417900
3800,71.0,17.869571885,419000
3810,71.0,17.936150043,420100
3820,70.0,17.998522955,421200
3830,70.0,18.048487339,422300
3840,70.0,18.092338686,423400
3850,72.0,18.136154401,424500
3860,70.0,18.181974516,425600
3870,72.0,18.225806051,426700
3880,72.0,18.270606119,427800
3890,70.0,18.316318875,428900
3900,70.0,18.361279588,430000
3910,71.0,18.405637406,431100
3920,71.0,18.448374898,432200
3930,70.0,18.492903862,433300
3940,71.0,18.535303669,434400
3950,70.0,18.581728663,435500
3960,71.0,18.627443407,436600
3970,71.0,18.670100284,437700
3980,72.0,18.713358735,438800
3990,72.0,18.756077979,439900
4000,71.0,18.802594399,441000
4010,70.0,18.845850933,442100
4020,70.0,18.889936454,443200
4030,71.0,18.933049899,444300
4040,71.0,18.97566085,445400
4050,70.0,19.051213577,446500
4060,70.0,19.116683286,447600
4070,70.0,19.181567565,448700
4080,71.0,19.224817414,449800
4090,71.0,19.265911814,450900
4100,72.0,19.306807478,452000
4110,70.0,19.350273166,453100
4120,70.0,19.393220861,454200
4130,70.0,19.435410662,455300
4140,71.0,19.476495228,456400
4150,70.0,19.517860879,457500
4160,71.0,19.564565079,458600
4170,71.0,19.606997955,459700
4180,70.0,19.649116341,460800
4190,70.0,19.691075997,461900
4200,71.0,19.735982324,463000
4210,71.0,19.779068284,464100
4220,71.0,19.822107511,465200
4230,70.0,19.864922859,466300
4240,70.0,19.906336182,467400
4250,71.0,19.951084337,468500
4260,70.0,20.022697483,469600
4270,71.0,20.088204096,470700
4280,70.0,20.134545594,471800
4290,71.0,20.176551481,472900
4300,71.0,20.220321349,474000
4310,72.0,20.261457568,475100
4320,71.0,20.30447629,476200
4330,70.0,20.359467427,477300
4340,71.0,20.403743543,478400
4350,70.0,20.446039862,479500
4360,70.0,20.488901687,480600
4370,70.0,20.532370471,481700
4380,70.0,20.574422754,482800
4390,70.0,20.619044105,483900
4400,70.0,20.661089008,485000
4410,70.0,20.70363317,486100
4420,71.0,20.745940026,487200
4430,71.0,20.788851225,488300
4440,70.0,20.832496534,489400
4450,70.0,20.875305015,490500
4460,71.0,20.920326116,491600
4470,70.0,20.964718095,492700
4480,70.0,21.011483693,493800
4490,70.0,21.05727565,494900
4500,71.0,21.100483466,496000
4510,70.0,21.145752184,497100
4520,70.0,21.190088797,498200
4530,71.0,21.231880725,499300
4540,70.0,21.338178398,500400
4550,70.0,21.416846769,501500
4560,70.0,21.461368774,502600
4570,70.0,21.505226405,503700
4580,71.0,21.549214187,504800
4590,70.0,21.594502601,505900
4600,70.0,21.637494932,507000
4610,70.0,21.680993838,508100
4620,70.0,21.725931173,509200
4630,69.0,21.769227125,510300
4640,68.0,21.811511646,511400
4650,69.0,21.853894106,512500
4660,69.0,21.898965714,513600
4670,69.0,21.942838648,514700
4680,68.0,21.987984346,515800
4690,69.0,22.032946747,516900
4700,70.0,22.076283944,518000
4710,70.0,22.119688926,519100
4720,70.0,22.161499339,520200
4730,70.0,22.217082405,521300
4740,70.0,22.258847584,522400
4750,70.0,22.303638792,523500
4760,70.0,22.346335503,524600
4770,70.0,22.387923458,525700
4780,70.0,22.454746833,526800
4790,70.0,22.520173457,527900
4800,70.0,22.615666241,529000
4810,70.0,22.664876523,530100
4820,70.0,22.708003588,531200
4830,69.0,22.759455806,532300
4840,73.0,22.802151304,533400
4850,71.0,22.846850934,534500
4860,70.0,22.889508199,535600
4870,71.0,22.933042987,536700
4880,69.0,22.974937084,537800
4890,69.0,23.018235206,538900
4900,68.0,23.062044155,540000
4910,66.0,23.107433024,541100
4920,70.0,23.150432617,542200
4930,66.0,23.193554955,543300
4940,66.0,23.237834914,544400
4950,67.0,23.281821398,545500
4960,67.0,23.326109678,546600
4970,66.0,23.367855887,547700
4980,67.0,23.410519652,548800
4990,66.0,23.464085356,549900
5000,66.0,23.535030759,551000
