iterations,fitness,time,fevals
1470,33.0,6.17556387,162700
1480,32.0,6.212074277,163800
1490,32.0,6.247705948,164900
1500,32.0,6.283636314,166000
1510,32.0,6.32039379,167100
1520,32.0,6.359526829,168200
1530,32.0,6.397811695,169300
1540,32.0,6.434307764,170400
1550,33.0,6.471229985,171500
1560,32.0,6.509326052,172600
1570,32.0,6.54766743,173700
1580,32.0,6.585293961,174800
1590,32.0,6.621763284,175900
1600,34.0,6.657916806,177000
1610,33.0,6.696005611,178100
1620,33.0,6.733156997,179200
1630,33.0,6.791963881,180300
1640,32.0,6.849556942,181400
1650,32.0,6.907268621,182500
1660,33.0,6.980917853,183600
1670,33.0,7.028211737,184700
1680,34.0,7.066432347,185800
1690,34.0,7.106736598,186900
1700,32.0,7.14770187,188000
1710,33.0,7.186915615,189100
1720,33.0,7.225836811,190200
1730,32.0,7.2630314,191300
1740,33.0,7.300409569,192400
1750,33.0,7.341609732,193500
1760,33.0,7.381190779,194600
1770,33.0,7.418901533,195700
1780,34.0,7.461456925,196800
1790,33.0,7.501325332,197900
1800,33.0,7.539114567,199000
1810,33.0,7.575503152,200100
1820,33.0,7.61425468,201200
1830,33.0,7.650914141,202300
1840,33.0,7.69072991,203400
1850,33.0,7.729104232,204500
1860,34.0,7.791150928,205600
1870,36.0,7.847492278,206700
1880,33.0,7.901950717,207800
1890,32.0,7.941229022,208900
1900,33.0,7.977125588,210000
1910,33.0,8.013707447,211100
1920,32.0,8.052072515,212200
1930,33.0,8.090456037,213300
1940,33.0,8.129134615,214400
1950,33.0,8.166084931,215500
1960,33.0,8.20364119,216600
1970,33.0,8.241327751,217700
1980,33.0,8.279882453,218800
1990,33.0,8.315686942,219900
2000,33.0,8.352614501,221000
2010,33.0,8.389896112,222100
2020,33.0,8.426542436,223200
2030,33.0,8.464796097,224300
2040,34.0,8.503091061,225400
2050,34.0,8.542168334,226500
2060,34.0,8.578722112,227600
2070,34.0,8.616706494,228700
2080,33.0,8.654094752,229800
2090,34.0,8.691145703,230900
2100,33.0,8.727836192,232000
2110,34.0,8.768952649,233100
2120,33.0,8.805687089,234200
2130,33.0,8.843097508,235300
2140,35.0,8.879001483,236400
2150,33.0,8.954653239,237500
2160,33.0,9.045665126,238600
2170,33.0,9.093847118,239700
2180,33.0,9.131878694,240800
2190,34.0,9.168905902,241900
2200,33.0,9.207636704,243000
2210,33.0,9.244947485,244100
2220,33.0,9.28203908,245200
2230,33.0,9.321719011,246300
2240,32.0,9.359908965,247400
2250,33.0,9.396039885,248500
2260,33.0,9.432489282,249600
2270,33.0,9.474185146,250700
2280,35.0,9.512725035,251800
2290,33.0,9.54968567,252900
2300,34.0,9.587922656,254000
2310,32.0,9.626871287,255100
2320,33.0,9.665759273,256200
2330,34.0,9.702443806,257300
2340,33.0,9.743099225,258400
2350,33.0,9.780697244,259500
2360,33.0,9.820518736,260600
2370,33.0,9.861891221,261700
2380,33.0,9.904769723,262800
2390,33.0,9.943573735,263900
2400,33.0,9.981122775,265000
2410,33.0,10.020557665,266100
2420,32.0,10.085318731,267200
2430,33.0,10.145176246,268300
2440,32.0,10.222282646,269400
2450,33.0,10.27186109,270500
2460,33.0,10.312933478,271600
2470,34.0,10.355256625,272700
2480,34.0,10.391645214,273800
2490,34.0,10.43404752,274900
2500,34.0,10.480543437,276000
2510,34.0,10.517762324,277100
2520,34.0,10.555904165,278200
2530,35.0,10.594605658,279300
2540,34.0,10.632232734,280400
2550,34.0,10.668151436,281500
2560,35.0,10.706508734,282600
2570,33.0,10.742694233,283700
2580,34.0,10.779161526,284800
2590,33.0,10.81497584,285900
2600,34.0,10.850611915,287000
2610,36.0,10.889025918,288100
2620,33.0,10.927271948,289200
2630,33.0,10.963036507,290300
2640,34.0,11.000334267,291400
2650,35.0,11.03746413,292500
2660,34.0,11.099107918,293600
2670,34.0,11.155329909,294700
2680,34.0,11.209888625,295800
2690,35.0,11.249977052,296900
2700,35.0,11.288510056,298000
2710,34.0,11.324499323,299100
2720,35.0,11.361624311,300200
2730,36.0,11.401121311,301300
2740,35.0,11.43966684,302400
2750,35.0,11.476139107,303500
2760,36.0,11.512812454,304600
2770,37.0,11.553490223,305700
2780,35.0,11.591292767,306800
2790,39.0,11.628978449,307900
2800,35.0,11.666459455,309000
2810,36.0,11.706073627,310100
2820,35.0,11.744807196,311200
2830,36.0,11.784234231,312300
2840,35.0,11.822241127,313400
2850,36.0,11.859722925,314500
2860,35.0,11.899378926,315600
2870,35.0,11.93751861,316700
2880,35.0,11.976554466,317800
2890,34.0,12.013780541,318900
2900,35.0,12.05259722,320000
2910,36.0,12.09004768,321100
2920,35.0,12.128243215,322200
2930,35.0,12.164609924,323300
2940,36.0,12.204551714,324400
2950,35.0,12.246916139,325500
2960,35.0,12.315039657,326600
2970,35.0,12.374165352,327700
2980,36.0,12.434406577,328800
2990,36.0,12.478118722,329900
3000,36.0,12.516382635,331000
3010,36.0,12.553909491,332100
3020,36.0,12.591595366,333200
3030,37.0,12.630967342,334300
3040,37.0,12.668740517,335400
3050,37.0,12.708829175,336500
3060,39.0,12.747343628,337600
3070,40.0,12.786103887,338700
3080,41.0,12.825496681,339800
3090,42.0,12.865595086,340900
3100,42.0,12.905901416,342000
3110,42.0,12.94348027,343100
3120,41.0,12.981964999,344200
3130,43.0,13.0206704,345300
3140,41.0,13.058323265,346400
3150,41.0,13.09738033,347500
3160,41.0,13.134151423,348600
3170,42.0,13.170891668,349700
3180,44.0,13.211787611,350800
3190,44.0,13.249575364,351900
3200,44.0,13.286787232,353000
3210,43.0,13.324135197,354100
3220,42.0,13.364203081,355200
3230,42.0,13.401874686,356300
3240,43.0,13.464635217,357400
3250,42.0,13.52314903,358500
3260,43.0,13.582110893,359600
3270,43.0,13.644643699,360700
3280,44.0,13.684829401,361800
3290,43.0,13.723330843,362900
3300,43.0,13.763159538,364000
3310,43.0,13.802929267,365100
3320,43.0,13.842631408,366200
3330,42.0,13.88140358,367300
3340,43.0,13.922541975,368400
3350,43.0,13.960584097,369500
3360,43.0,13.999528215,370600
3370,43.0,14.038466333,371700
3380,43.0,14.077211339,372800
3390,44.0,14.115963049,373900
3400,43.0,14.155468039,375000
3410,42.0,14.192826829,376100
3420,42.0,14.230014149,377200
3430,43.0,14.267533252,378300
3440,42.0,14.308143625,379400
3450,42.0,14.346963103,380500
3460,43.0,14.384714406,381600
3470,42.0,14.423867664,382700
3480,42.0,14.460728522,383800
3490,43.0,14.498648021,384900
3500,42.0,14.536492777,386000
3510,42.0,14.575525004,387100
3520,42.0,14.611404297,388200
3530,44.0,14.680845853,389300
3540,43.0,14.749874501,390400
3550,43.0,14.819865125,391500
3560,42.0,14.881191282,392600
3570,43.0,14.919152129,393700
3580,42.0,14.958064631,394800
3590,42.0,14.995003395,395900
3600,42.0,15.03620384,397000
3610,43.0,15.075066003,398100
3620,42.0,15.112855469,399200
3630,43.0,15.156509602,400300
3640,43.0,15.196731107,401400
3650,42.0,15.233347249,402500
3660,43.0,15.269955741,403600
3670,42.0,15.307111088,404700
3680,42.0,15.346980425,405800
3690,42.0,15.385538266,406900
3700,42.0,15.422888104,408000
3710,42.0,15.461911356,409100
3720,42.0,15.500044609,410200
3730,42.0,15.539834923,411300
3740,42.0,15.578532231,412400
3750,42.0,15.618193835,413500
3760,42.0,15.66731688,414600
3770,43.0,15.777166066,415700
3780,42.0,15.819708048,416800
3790,42.0,15.861302918,417900
3800,42.0,15.900730503,419000
3810,42.0,15.942640562,420100
3820,43.0,15.981851967,421200
3830,43.0,16.021540673,422300
3840,43.0,16.062088431,423400
3850,42.0,16.102378396,424500
3860,42.0,16.141255734,425600
3870,42.0,16.179462232,426700
3880,42.0,16.218158878,427800
3890,42.0,16.256720352,428900
3900,42.0,16.296309738,430000
3910,42.0,16.336092129,431100
3920,42.0,16.378150864,432200
3930,42.0,16.419863821,433300
3940,42.0,16.458272536,434400
3950,42.0,16.496735032,435500
3960,42.0,16.535914738,436600
3970,42.0,16.575000049,437700
3980,43.0,16.617732859,438800
3990,42.0,16.658120868,439900
4000,42.0,16.698310014,441000
4010,42.0,16.737763982,442100
4020,43.0,16.777012405,443200
4030,42.0,16.839793197,444300
4040,44.0,16.902977637,445400
4050,43.0,16.968246315,446500
4060,43.0,17.020083877,447600
4070,44.0,17.06108524,448700
4080,43.0,17.101947225,449800
4090,43.0,17.143611692,450900
4100,42.0,17.186546447,452000
4110,42.0,17.225496871,453100
4120,42.0,17.263677524,454200
4130,42.0,17.302945086,455300
4140,42.0,17.341917302,456400
4150,43.0,17.380476839,457500
4160,42.0,17.418249267,458600
4170,42.0,17.458087875,459700
4180,42.0,17.497177651,460800
4190,43.0,17.535701235,461900
4200,42.0,17.57514076,463000
4210,42.0,17.613650248,464100
4220,42.0,17.654455526,465200
4230,43.0,17.696487879,466300
4240,43.0,17.73709248,467400
4250,42.0,17.77652587,468500
4260,42.0,17.816343476,469600
4270,43.0,17.858295616,470700
4280,42.0,17.898403936,471800
4290,42.0,17.942693234,472900
4300,43.0,17.981472064,474000
4310,43.0,18.048856532,475100
4320,43.0,18.109487733,476200
4330,43.0,18.169688068,477300
4340,43.0,18.247307086,478400
4350,43.0,18.28923107,479500
4360,43.0,18.328599612,480600
4370,43.0,18.3679089,481700
4380,42.0,18.408454333,482800
4390,42.0,18.447262628,483900
4400,42.0,18.488005086,485000
4410,42.0,18.529226968,486100
4420,43.0,18.571109716,487200
4430,42.0,18.611973549,488300
4440,43.0,18.649800817,489400
4450,42.0,18.688174995,490500
4460,42.0,18.727172683,491600
4470,43.0,18.765365278,492700
4480,44.0,18.805650076,493800
4490,43.0,18.844987706,494900
4500,42.0,18.884950889,496000
4510,43.0,18.925598803,497100
4520,43.0,18.964015971,498200
4530,43.0,19.002327428,499300
4540,43.0,19.06337261,500400
4550,42.0,19.128034216,501500
4560,43.0,19.189802028,502600
4570,43.0,19.231410173,503700
4580,43.0,19.271809274,504800
4590,42.0,19.311848769,505900
4600,43.0,19.353631885,507000
4610,43.0,19.391759523,508100
4620,43.0,19.429152378,509200
4630,43.0,19.468221978,510300
4640,43.0,19.505988212,511400
4650,42.0,19.543905806,512500
4660,42.0,19.584072965,513600
4670,43.0,19.623579925,514700
4680,42.0,19.664539011,515800
4690,42.0,19.711554789,516900
4700,43.0,19.751585424,518000
4710,43.0,19.79651484,519100
4720,42.0,19.846095291,520200
4730,43.0,19.911907057,521300
4740,43.0,19.95606095,522400
4750,42.0,19.995557417,523500
4760,43.0,20.035815205,524600
4770,42.0,20.077322087,525700
4780,43.0,20.114934945,526800
4790,43.0,20.153930081,527900
4800,42.0,20.192073893,529000
4810,43.0,20.230897802,530100
4820,43.0,20.269478374,531200
4830,42.0,20.327387741,532300
4840,43.0,20.389781136,533400
4850,43.0,20.45347527,534500
4860,42.0,20.516472806,535600
4870,42.0,20.560104971,536700
4880,43.0,20.600031562,537800
4890,43.0,20.638396922,538900
4900,42.0,20.6770828,540000
4910,43.0,20.7170649,541100
4920,43.0,20.756504797,542200
4930,43.0,20.795260382,543300
4940,43.0,20.834954339,544400
4950,43.0,20.872722324,545500
4960,43.0,20.910450532,546600
4970,43.0,20.947926721,547700
4980,44.0,20.986436439,548800
4990,44.0,21.023466662,549900
5000,43.0,21.060988914,551000
