iterations,fitness,time,fevals
850,59.0,3.894089355,94500
860,57.0,3.934698636,95600
870,59.0,3.974875852,96700
880,58.0,4.023836549,97800
890,58.0,4.143704858,98900
900,56.0,4.191828687,100000
910,60.0,4.229223613,101100
920,61.0,4.269715162,102200
930,59.0,4.309322341,103300
940,58.0,4.348365295,104400
950,58.0,4.386780768,105500
960,59.0,4.426432729,106600
970,60.0,4.465802758,107700
980,60.0,4.508783569,108800
990,60.0,4.549318307,109900
1000,58.0,4.589823511,111000
1010,59.0,4.631937505,112100
1020,58.0,4.673142834,113200
1030,58.0,4.716387123,114300
1040,59.0,4.758955635,115400
1050,59.0,4.800306748,116500
1060,59.0,4.839100995,117600
1070,59.0,4.877795794,118700
1080,58.0,4.915933933,119800
1090,58.0,4.954942296,120900
1100,58.0,4.995603171,122000
1110,59.0,5.042786672,123100
1120,59.0,5.081414719,124200
1130,59.0,5.120021254,125300
1140,58.0,5.159364805,126400
1150,57.0,5.197623926,127500
1160,59.0,5.239706639,128600
1170,59.0,5.3056219,129700
1180,58.0,5.363784554,130800
1190,59.0,5.414449942,131900
1200,59.0,5.476415951,133000
1210,59.0,5.529851177,134100
1220,59.0,5.569084425,135200
1230,58.0,5.608665199,136300
1240,58.0,5.646667986,137400
1250,59.0,5.684896795,138500
1260,59.0,5.722595851,139600
1270,58.0,5.762297035,140700
1280,58.0,5.801011803,141800
1290,58.0,5.839827807,142900
1300,59.0,5.878756786,144000
1310,60.0,5.917390451,145100
1320,58.0,5.954743658,146200
1330,58.0,5.992859728,147300
1340,58.0,6.030926394,148400
1350,58.0,6.071045209,149500
1360,58.0,6.10889959,150600
1370,58.0,6.147948694,151700
1380,58.0,6.187848777,152800
1390,58.0,6.226448298,153900
1400,57.0,6.264001394,155000
1410,59.0,6.301884755,156100
1420,59.0,6.341758429,157200
1430,58.0,6.380598739,158300
1440,58.0,6.417779495,159400
1450,58.0,6.456115093,160500
1460,59.0,6.494899273,161600
1470,58.0,6.541202657,162700
1480,59.0,6.579966573,163800
1490,57.0,6.64533866,164900
1500,59.0,6.704237292,166000
1510,59.0,6.753496502,167100
1520,59.0,6.793814891,168200
1530,58.0,6.833239493,169300
1540,59.0,6.873309994,170400
1550,59.0,6.914459596,171500
1560,58.0,6.953329589,172600
1570,59.0,6.992228382,173700
1580,58.0,7.031343473,174800
1590,58.0,7.070034701,175900
1600,58.0,7.110979452,177000
1610,59.0,7.150944727,178100
1620,58.0,7.190803969,179200
1630,58.0,7.231911798,180300
1640,58.0,7.272409702,181400
1650,58.0,7.316792246,182500
1660,58.0,7.361816117,183600
1670,58.0,7.408625511,184700
1680,58.0,7.446852873,185800
1690,58.0,7.486838328,186900
1700,59.0,7.532201234,188000
1710,58.0,7.5742998,189100
1720,58.0,7.614914314,190200
1730,59.0,7.656471846,191300
1740,58.0,7.697982224,192400
1750,58.0,7.743361016,193500
1760,59.0,7.821768108,194600
1770,58.0,7.886286316,195700
1780,58.0,7.962132866,196800
1790,58.0,8.003203123,197900
1800,58.0,8.044341045,199000
1810,58.0,8.085540845,200100
1820,58.0,8.127093219,201200
1830,58.0,8.16735111,202300
1840,58.0,8.208446235,203400
1850,59.0,8.245958834,204500
1860,58.0,8.28446559,205600
1870,58.0,8.331826247,206700
1880,58.0,8.371440996,207800
1890,58.0,8.409530615,208900
1900,58.0,8.447564508,210000
1910,58.0,8.487329029,211100
1920,58.0,8.524751244,212200
1930,58.0,8.562650089,213300
1940,58.0,8.600208093,214400
1950,59.0,8.638924118,215500
1960,58.0,8.67758764,216600
1970,58.0,8.717138749,217700
1980,59.0,8.755331864,218800
1990,58.0,8.82368842,219900
2000,58.0,8.882410018,221000
2010,58.0,8.941813199,222100
2020,58.0,8.993090218,223200
2030,59.0,9.033071497,224300
2040,58.0,9.073151429,225400
2050,60.0,9.114753791,226500
2060,58.0,9.154804517,227600
2070,58.0,9.194215977,228700
2080,59.0,9.232588184,229800
2090,58.0,9.274020775,230900
2100,58.0,9.312897512,232000
2110,59.0,9.351471547,233100
2120,59.0,9.3935768,234200
2130,58.0,9.434409829,235300
2140,58.0,9.478336249,236400
2150,58.0,9.519637543,237500
2160,59.0,9.558910276,238600
2170,58.0,9.599340732,239700
2180,59.0,9.644860588,240800
2190,58.0,9.687061098,241900
2200,58.0,9.728744167,243000
2210,57.0,9.790031102,244100
2220,58.0,9.830835201,245200
2230,58.0,9.869936097,246300
2240,59.0,9.908131259,247400
2250,58.0,9.946764679,248500
2260,58.0,9.999861994,249600
2270,58.0,10.062066148,250700
2280,58.0,10.124848089,251800
2290,58.0,10.170606672,252900
2300,58.0,10.210553396,254000
2310,58.0,10.251106961,255100
2320,59.0,10.290206831,256200
2330,59.0,10.329133692,257300
2340,59.0,10.370429736,258400
2350,59.0,10.411148392,259500
2360,58.0,10.453180978,260600
2370,59.0,10.49166169,261700
2380,59.0,10.532068518,262800
2390,59.0,10.572429565,263900
2400,59.0,10.611854462,265000
2410,59.0,10.653507897,266100
2420,59.0,10.69357261,267200
2430,59.0,10.732391506,268300
2440,59.0,10.772503111,269400
2450,59.0,10.813652206,270500
2460,59.0,10.85249118,271600
2470,59.0,10.894390408,272700
2480,59.0,10.932490284,273800
2490,59.0,10.972428031,274900
2500,59.0,11.021401666,276000
2510,59.0,11.06020272,277100
2520,59.0,11.098559452,278200
2530,59.0,11.139500079,279300
2540,59.0,11.197953865,280400
2550,58.0,11.258614703,281500
2560,60.0,11.31662476,282600
2570,59.0,11.392658132,283700
2580,59.0,11.433362323,284800
2590,60.0,11.472781855,285900
2600,60.0,11.513632225,287000
2610,59.0,11.552670175,288100
2620,59.0,11.591774381,289200
2630,59.0,11.6327464,290300
2640,60.0,11.671060746,291400
2650,60.0,11.709085403,292500
2660,62.0,11.748977045,293600
2670,60.0,11.78793781,294700
2680,60.0,11.825706785,295800
2690,60.0,11.864349341,296900
2700,59.0,11.902260183,298000
2710,60.0,11.942425186,299100
2720,60.0,11.981272479,300200
2730,59.0,12.021041652,301300
2740,60.0,12.059433159,302400
2750,60.0,12.100048465,303500
2760,61.0,12.13957611,304600
2770,60.0,12.199352502,305700
2780,60.0,12.261190175,306800
2790,60.0,12.33366951,307900
2800,60.0,12.375298638,309000
2810,60.0,12.418931407,310100
2820,60.0,12.462579911,311200
2830,60.0,12.504359491,312300
2840,60.0,12.544294064,313400
2850,59.0,12.585730066,314500
2860,60.0,12.623924735,315600
2870,60.0,12.662746081,316700
2880,60.0,12.701698266,317800
2890,60.0,12.742641203,318900
2900,60.0,12.783783074,320000
2910,60.0,12.824721804,321100
2920,59.0,12.865876919,322200
2930,59.0,12.904214583,323300
2940,60.0,12.945629711,324400
2950,60.0,12.986343472,325500
2960,60.0,13.025147758,326600
2970,61.0,13.06682483,327700
2980,62.0,13.106570579,328800
2990,59.0,13.145351056,329900
3000,60.0,13.185205672,331000
3010,60.0,13.226773053,332100
3020,60.0,13.266817534,333200
3030,59.0,13.308105733,334300
3040,60.0,13.351612955,335400
3050,60.0,13.392902025,336500
3060,60.0,13.462785277,337600
3070,60.0,13.523436056,338700
3080,60.0,13.587479535,339800
3090,59.0,13.632008268,340900
3100,60.0,13.674823479,342000
3110,59.0,13.718339246,343100
3120,61.0,13.76148947,344200
3130,63.0,13.802526624,345300
3140,63.0,13.843096448,346400
3150,64.0,13.885704512,347500
3160,61.0,13.928708361,348600
3170,64.0,13.970566002,349700
3180,63.0,14.013178486,350800
3190,64.0,14.054161188,351900
3200,64.0,14.095631499,353000
3210,69.0,14.140571813,354100
3220,63.0,14.184465907,355200
3230,63.0,14.226857874,356300
3240,62.0,14.268322453,357400
3250,64.0,14.30998957,358500
3260,63.0,14.351933578,359600
3270,60.0,14.393134063,360700
3280,66.0,14.435091843,361800
3290,62.0,14.478328525,362900
3300,63.0,14.518818269,364000
3310,62.0,14.55931576,365100
3320,63.0,14.601043398,366200
3330,63.0,14.642573835,367300
3340,61.0,14.709942792,368400
3350,62.0,14.774593733,369500
3360,63.0,14.858443951,370600
3370,65.0,14.903810234,371700
3380,64.0,14.947358821,372800
3390,67.0,14.990769227,373900
3400,67.0,15.034389924,375000
3410,61.0,15.075538595,376100
3420,63.0,15.116767845,377200
3430,66.0,15.158276357,378300
3440,66.0,15.200897127,379400
3450,66.0,15.244858026,380500
3460,67.0,15.288659877,381600
3470,65.0,15.330585904,382700
3480,64.0,15.371899389,383800
3490,65.0,15.412694272,384900
3500,64.0,15.453244346,386000
3510,64.0,15.495163209,387100
3520,66.0,15.538027569,388200
3530,64.0,15.580305866,389300
3540,64.0,15.623722747,390400
3550,66.0,15.665017779,391500
3560,64.0,15.705190493,392600
3570,65.0,15.745226728,393700
3580,65.0,15.787387061,394800
3590,66.0,15.830169724,395900
3600,65.0,15.87074547,397000
3610,65.0,15.947709916,398100
3620,65.0,16.010855568,399200
3630,67.0,16.073728044,400300
3640,64.0,16.152425297,401400
3650,66.0,16.1929479,402500
3660,64.0,16.233382385,403600
3670,65.0,16.274202574,404700
3680,65.0,16.315150086,405800
3690,64.0,16.357801306,406900
3700,64.0,16.402133394,408000
3710,65.0,16.44314368,409100
3720,65.0,16.484328866,410200
3730,65.0,16.524383693,411300
3740,65.0,16.564038339,412400
3750,64.0,16.603987016,413500
3760,65.0,16.645972956,414600
3770,64.0,16.686440843,415700
3780,66.0,16.727609441,416800
3790,65.0,16.76795727,417900
3800,65.0,16.80737848,419000
3810,71.0,16.847833716,420100
3820,65.0,16.891135621,421200
3830,65.0,16.934117982,422300
3840,64.0,17.003890076,423400
3850,65.0,17.064095678,424500
3860,65.0,17.11261423,425600
3870,64.0,17.15448207,426700
3880,66.0,17.195625023,427800
3890,66.0,17.234843826,428900
3900,66.0,17.277223862,430000
3910,65.0,17.318118653,431100
3920,65.0,17.362454624,432200
3930,68.0,17.405783265,433300
3940,68.0,17.447682875,434400
3950,67.0,17.489328068,435500
3960,67.0,17.530769448,436600
3970,64.0,17.570201455,437700
3980,68.0,17.610093427,438800
3990,68.0,17.648865306,439900
4000,64.0,17.688909335,441000
4010,68.0,17.73158137,442100
4020,64.0,17.772490739,443200
4030,67.0,17.813591456,444300
4040,67.0,17.854162798,445400
4050,65.0,17.894639105,446500
4060,68.0,17.933522128,447600
4070,66.0,17.973794247,448700
4080,65.0,18.012887845,449800
4090,68.0,18.049894158,450900
4100,66.0,18.087802535,452000
4110,65.0,18.136158307,453100
4120,66.0,18.238489266,454200
4130,66.0,18.329651406,455300
4140,65.0,18.368394315,456400
4150,68.0,18.406146551,457500
4160,66.0,18.44587053,458600
4170,68.0,18.486514798,459700
4180,66.0,18.527202822,460800
4190,68.0,18.567806402,461900
4200,65.0,18.607732169,463000
4210,68.0,18.646182009,464100
4220,66.0,18.684746813,465200
4230,65.0,18.726713197,466300
4240,65.0,18.764343581,467400
4250,66.0,18.804502808,468500
4260,65.0,18.844363174,469600
4270,66.0,18.884079612,470700
4280,66.0,18.923242158,471800
4290,68.0,18.96208495,472900
4300,68.0,19.000490854,474000
4310,65.0,19.042897854,475100
4320,66.0,19.083051084,476200
4330,66.0,19.124820533,477300
4340,68.0,19.163702586,478400
4350,67.0,19.20152687,479500
4360,68.0,19.240840013,480600
4370,68.0,19.281777174,481700
4380,68.0,19.321712296,482800
4390,65.0,19.385352341,483900
4400,65.0,19.446668294,485000
4410,66.0,19.507579981,486100
4420,69.0,19.566970916,487200
4430,66.0,19.604601857,488300
4440,66.0,19.643262972,489400
4450,66.0,19.680510625,490500
4460,66.0,19.718052085,491600
4470,66.0,19.756112181,492700
4480,72.0,19.796726019,493800
4490,66.0,19.837219237,494900
4500,68.0,19.877119588,496000
4510,66.0,19.916802115,497100
4520,66.0,19.954783013,498200
4530,67.0,19.995328364,499300
4540,66.0,20.035866349,500400
4550,66.0,20.075015886,501500
4560,66.0,20.112175646,502600
4570,66.0,20.151423299,503700
4580,66.0,20.189372244,504800
4590,66.0,20.2273147,505900
4600,66.0,20.264975897,507000
4610,66.0,20.303033625,508100
4620,65.0,20.340810794,509200
4630,66.0,20.402290216,510300
4640,66.0,20.465058202,511400
4650,66.0,20.525149348,512500
4660,66.0,20.566175156,513600
4670,66.0,20.605017926,514700
4680,68.0,20.644742654,515800
4690,67.0,20.682203284,516900
4700,66.0,20.723971609,518000
4710,66.0,20.761511235,519100
4720,66.0,20.800671864,520200
4730,66.0,20.84021303,521300
4740,66.0,20.877443985,522400
4750,66.0,20.913833655,523500
4760,66.0,20.952043944,524600
4770,67.0,20.989313876,525700
4780,66.0,21.026406569,526800
4790,66.0,21.064083792,527900
4800,66.0,21.104538786,529000
4810,66.0,21.141400828,530100
4820,67.0,21.183290939,531200
4830,67.0,21.221590476,532300
4840,70.0,21.259959706,533400
4850,68.0,21.297758805,534500
4860,67.0,21.33439689,535600
4870,71.0,21.374222718,536700
4880,70.0,21.412189233,537800
4890,68.0,21.452594013,538900
4900,68.0,21.493261013,540000
4910,71.0,21.534794635,541100
4920,69.0,21.600030868,542200
4930,71.0,21.658019513,543300
4940,68.0,21.717693085,544400
4950,71.0,21.761810661,545500
4960,68.0,21.802709538,546600
4970,71.0,21.84153828,547700
4980,68.0,21.8805061,548800
4990,68.0,21.917789732,549900
5000,68.0,21.954585023,551000
