iterations,fitness,time,fevals
1200,58.0,5.921901644,133000
1210,52.0,5.969405162,134100
1220,52.0,6.017008349,135200
1230,58.0,6.066264673,136300
1240,51.0,6.119047432,137400
1250,53.0,6.167868455,138500
1260,53.0,6.21816607,139600
1270,55.0,6.267697614,140700
1280,55.0,6.318810304,141800
1290,55.0,6.368807221,142900
1300,53.0,6.415502023,144000
1310,54.0,6.46084317,145100
1320,56.0,6.505034572,146200
1330,56.0,6.578438618,147300
1340,54.0,6.64693494,148400
1350,57.0,6.718909015,149500
1360,56.0,6.769908221,150600
1370,56.0,6.813354226,151700
1380,59.0,6.857023691,152800
1390,60.0,6.901559958,153900
1400,58.0,6.947275596,155000
1410,56.0,6.992315275,156100
1420,58.0,7.034790971,157200
1430,58.0,7.077620963,158300
1440,57.0,7.119662419,159400
1450,64.0,7.161731232,160500
1460,57.0,7.207032411,161600
1470,54.0,7.251570284,162700
1480,60.0,7.305878383,163800
1490,55.0,7.350481398,164900
1500,57.0,7.393699716,166000
1510,53.0,7.438559643,167100
1520,57.0,7.486183822,168200
1530,57.0,7.559291027,169300
1540,54.0,7.621294676,170400
1550,57.0,7.666486675,171500
1560,57.0,7.713668136,172600
1570,57.0,7.771523925,173700
1580,58.0,7.819378735,174800
1590,56.0,7.862106339,175900
1600,58.0,7.907322989,177000
1610,57.0,7.954208011,178100
1620,58.0,7.996111403,179200
1630,56.0,8.041925324,180300
1640,57.0,8.087115968,181400
1650,58.0,8.130885063,182500
1660,54.0,8.175026259,183600
1670,57.0,8.217210412,184700
1680,57.0,8.259690418,185800
1690,55.0,8.306297835,186900
1700,57.0,8.348827845,188000
1710,59.0,8.391417527,189100
1720,58.0,8.444522726,190200
1730,57.0,8.542672294,191300
1740,57.0,8.618937343,192400
1750,56.0,8.666963673,193500
1760,56.0,8.709213343,194600
1770,57.0,8.752786939,195700
1780,58.0,8.798464525,196800
1790,56.0,8.841652228,197900
1800,56.0,8.883681601,199000
1810,53.0,8.926125008,200100
1820,57.0,8.968485493,201200
1830,57.0,9.013602058,202300
1840,56.0,9.055419751,203400
1850,56.0,9.097964415,204500
1860,58.0,9.140325486,205600
1870,57.0,9.182366249,206700
1880,59.0,9.22400398,207800
1890,57.0,9.268945007,208900
1900,57.0,9.312490134,210000
1910,57.0,9.355462084,211100
1920,57.0,9.399926905,212200
1930,58.0,9.445013583,213300
1940,58.0,9.487418245,214400
1950,58.0,9.53477954,215500
1960,59.0,9.605462411,216600
1970,57.0,9.672012705,217700
1980,61.0,9.733476376,218800
1990,60.0,9.775723874,219900
2000,61.0,9.817993155,221000
2010,60.0,9.860903793,222100
2020,59.0,9.902530716,223200
2030,59.0,9.943906719,224300
2040,58.0,9.986507807,225400
2050,61.0,10.028079574,226500
2060,58.0,10.071794796,227600
2070,58.0,10.115013696,228700
2080,57.0,10.157266073,229800
2090,57.0,10.199453517,230900
2100,59.0,10.244058483,232000
2110,57.0,10.292004865,233100
2120,57.0,10.3355186,234200
2130,61.0,10.379678588,235300
2140,61.0,10.421240947,236400
2150,61.0,10.462721418,237500
2160,58.0,10.505022452,238600
2170,61.0,10.546962684,239700
2180,57.0,10.589135144,240800
2190,58.0,10.633683904,241900
2200,62.0,10.676674667,243000
2210,58.0,10.795170927,244100
2220,61.0,10.875651153,245200
2230,60.0,10.919997748,246300
2240,61.0,10.968232604,247400
2250,58.0,11.011021232,248500
2260,59.0,11.054191103,249600
2270,60.0,11.096307164,250700
2280,61.0,11.140066581,251800
2290,61.0,11.187150807,252900
2300,57.0,11.232206239,254000
2310,57.0,11.276475565,255100
2320,58.0,11.320372436,256200
2330,61.0,11.36380859,257300
2340,58.0,11.407579424,258400
2350,62.0,11.454473404,259500
2360,58.0,11.499903491,260600
2370,60.0,11.543753434,261700
2380,60.0,11.590449808,262800
2390,56.0,11.640356603,263900
2400,58.0,11.687029593,265000
2410,57.0,11.736620582,266100
2420,57.0,11.79380122,267200
2430,57.0,11.864076086,268300
2440,57.0,11.946261075,269400
2450,61.0,12.000227395,270500
2460,59.0,12.047993456,271600
2470,59.0,12.098634473,272700
2480,55.0,12.147267244,273800
2490,54.0,12.20096825,274900
2500,53.0,12.249884251,276000
2510,54.0,12.298502567,277100
2520,55.0,12.3479454,278200
2530,55.0,12.395283712,279300
2540,56.0,12.444640521,280400
2550,57.0,12.492889839,281500
2560,51.0,12.543655339,282600
2570,56.0,12.595968213,283700
2580,58.0,12.649189952,284800
2590,59.0,12.699716477,285900
2600,58.0,12.784899026,287000
2610,62.0,12.87163226,288100
2620,65.0,12.921257713,289200
2630,60.0,12.972341556,290300
2640,60.0,13.020241703,291400
2650,58.0,13.073726864,292500
2660,57.0,13.122604441,293600
2670,58.0,13.175009792,294700
2680,57.0,13.225700315,295800
2690,58.0,13.275888248,296900
2700,59.0,13.322947964,298000
2710,64.0,13.369980861,299100
2720,57.0,13.419079631,300200
2730,60.0,13.470139223,301300
2740,56.0,13.52087544,302400
2750,57.0,13.581549788,303500
2760,59.0,13.639721415,304600
2770,59.0,13.697789838,305700
2780,59.0,13.760250295,306800
2790,58.0,13.808223485,307900
2800,58.0,13.855115674,309000
2810,54.0,13.902317629,310100
2820,56.0,13.949636771,311200
2830,54.0,14.00563948,312300
2840,58.0,14.087907221,313400
2850,58.0,14.177285625,314500
2860,51.0,14.227437278,315600
2870,54.0,14.277075384,316700
2880,52.0,14.323710764,317800
2890,60.0,14.372405446,318900
2900,60.0,14.418798963,320000
2910,52.0,14.464708801,321100
2920,57.0,14.511301415,322200
2930,63.0,14.556272527,323300
2940,56.0,14.601265282,324400
2950,57.0,14.647895317,325500
2960,61.0,14.69164985,326600
2970,61.0,14.737443743,327700
2980,59.0,14.78392017,328800
2990,56.0,14.828304399,329900
3000,59.0,14.872589261,331000
3010,54.0,14.916150348,332100
3020,56.0,14.960021426,333200
3030,59.0,15.006275224,334300
3040,56.0,15.115489521,335400
3050,54.0,15.193379205,336500
3060,59.0,15.264270276,337600
3070,58.0,15.307936043,338700
3080,58.0,15.351405514,339800
3090,59.0,15.394297746,340900
3100,59.0,15.43745622,342000
3110,58.0,15.48359641,343100
3120,58.0,15.527766321,344200
3130,58.0,15.570886526,345300
3140,59.0,15.61422215,346400
3150,58.0,15.657220641,347500
3160,55.0,15.700344042,348600
3170,59.0,15.744264646,349700
3180,59.0,15.787785388,350800
3190,59.0,15.830301406,351900
3200,59.0,15.872989172,353000
3210,59.0,15.916267895,354100
3220,59.0,15.961792478,355200
3230,58.0,16.030256973,356300
3240,57.0,16.112670988,357400
3250,56.0,16.160964087,358500
3260,57.0,16.20311285,359600
3270,59.0,16.246708635,360700
3280,59.0,16.289553821,361800
3290,58.0,16.331006918,362900
3300,56.0,16.37571321,364000
3310,58.0,16.418515356,365100
3320,56.0,16.460321682,366200
3330,58.0,16.503224876,367300
3340,59.0,16.544683173,368400
3350,60.0,16.588498921,369500
3360,57.0,16.633938895,370600
3370,56.0,16.677567885,371700
3380,58.0,16.725822176,372800
3390,58.0,16.769979793,373900
3400,57.0,16.816026296,375000
3410,58.0,16.861093136,376100
3420,58.0,16.904041379,377200
3430,56.0,16.948059124,378300
3440,58.0,16.990742275,379400
3450,58.0,17.033053827,380500
3460,53.0,17.075123553,381600
3470,57.0,17.124277352,382700
3480,58.0,17.182787247,383800
3490,58.0,17.242975101,384900
3500,61.0,17.308997647,386000
3510,58.0,17.374243555,387100
3520,56.0,17.416950289,388200
3530,58.0,17.459296195,389300
3540,58.0,17.507042903,390400
3550,57.0,17.559382407,391500
3560,56.0,17.602094065,392600
3570,60.0,17.647020812,393700
3580,57.0,17.691639675,394800
3590,59.0,17.73834118,395900
3600,58.0,17.783598667,397000
3610,57.0,17.826923605,398100
3620,58.0,17.869390267,399200
3630,55.0,17.91165431,400300
3640,56.0,17.954845016,401400
3650,57.0,17.998519166,402500
3660,58.0,18.043689708,403600
3670,57.0,18.090046848,404700
3680,58.0,18.136538166,405800
3690,57.0,18.177562833,406900
3700,55.0,18.219085308,408000
3710,58.0,18.263763757,409100
3720,56.0,18.307521546,410200
3730,55.0,18.349238978,411300
3740,58.0,18.390770998,412400
3750,57.0,18.432057769,413500
3760,58.0,18.506625474,414600
3770,59.0,18.568423539,415700
3780,57.0,18.629736276,416800
3790,57.0,18.692046012,417900
3800,60.0,18.731800737,419000
3810,55.0,18.771535439,420100
3820,57.0,18.81407889,421200
3830,57.0,18.858654328,422300
3840,56.0,18.900993442,423400
3850,58.0,18.943598242,424500
3860,58.0,18.985814811,425600
3870,59.0,19.027426139,426700
3880,57.0,19.072172877,427800
3890,57.0,19.112976195,428900
3900,57.0,19.15475754,430000
3910,54.0,19.197305578,431100
3920,57.0,19.241879577,432200
3930,55.0,19.283507644,433300
3940,58.0,19.325226402,434400
3950,57.0,19.369934044,435500
3960,59.0,19.412537084,436600
3970,56.0,19.455863954,437700
3980,56.0,19.500057347,438800
3990,57.0,19.567006739,439900
4000,55.0,19.635628454,441000
4010,54.0,19.702462933,442100
4020,53.0,19.758686597,443200
4030,56.0,19.803045161,444300
4040,55.0,19.848649426,445400
4050,55.0,19.890942037,446500
4060,56.0,19.93392048,447600
4070,55.0,19.97533381,448700
4080,55.0,20.017227325,449800
4090,56.0,20.061696544,450900
4100,53.0,20.106640844,452000
4110,54.0,20.15045432,453100
4120,55.0,20.19444409,454200
4130,60.0,20.23672327,455300
4140,54.0,20.278715594,456400
4150,55.0,20.321960745,457500
4160,54.0,20.363982542,458600
4170,54.0,20.40485464,459700
4180,55.0,20.447024012,460800
4190,55.0,20.488220057,461900
4200,58.0,20.529561898,463000
4210,55.0,20.574227211,464100
4220,56.0,20.61758717,465200
4230,54.0,20.684812698,466300
4240,56.0,20.757115234,467400
4250,54.0,20.836624463,468500
4260,56.0,20.882458584,469600
4270,55.0,20.927976042,470700
4280,52.0,20.973449727,471800
4290,55.0,21.020595168,472900
4300,53.0,21.068147366,474000
4310,55.0,21.1155301,475100
4320,57.0,21.162908118,476200
4330,56.0,21.210450987,477300
4340,57.0,21.258180838,478400
4350,53.0,21.305579028,479500
4360,55.0,21.35269149,480600
4370,56.0,21.402558191,481700
4380,56.0,21.451655804,482800
4390,54.0,21.501804315,483900
4400,57.0,21.549716749,485000
4410,57.0,21.596729906,486100
4420,58.0,21.643125915,487200
4430,59.0,21.691084731,488300
4440,59.0,21.738263081,489400
4450,57.0,21.813295119,490500
4460,61.0,21.884546453,491600
4470,57.0,21.953394539,492700
4480,57.0,22.001432538,493800
4490,58.0,22.049780138,494900
4500,54.0,22.098732608,496000
4510,59.0,22.146104826,497100
4520,56.0,22.193189189,498200
4530,56.0,22.239286776,499300
4540,73.0,22.289163844,500400
4550,59.0,22.334139332,501500
4560,60.0,22.377705705,502600
4570,57.0,22.425835999,503700
4580,59.0,22.471329806,504800
4590,59.0,22.515627488,505900
4600,58.0,22.559314793,507000
4610,60.0,22.603627475,508100
4620,60.0,22.650543863,509200
4630,59.0,22.695249587,510300
4640,59.0,22.740911803,511400
4650,60.0,22.809089939,512500
4660,59.0,22.881376635,513600
4670,59.0,22.986938741,514700
4680,59.0,23.042088679,515800
4690,58.0,23.08609422,516900
4700,59.0,23.132409194,518000
4710,59.0,23.179264488,519100
4720,59.0,23.222973737,520200
4730,59.0,23.267117555,521300
4740,62.0,23.311595169,522400
4750,58.0,23.355220645,523500
4760,58.0,23.401246209,524600
4770,57.0,23.446814685,525700
4780,59.0,23.490953718,526800
4790,58.0,23.533071174,527900
4800,58.0,23.575209271,529000
4810,58.0,23.61755084,530100
4820,59.0,23.660457099,531200
4830,59.0,23.705393875,532300
4840,56.0,23.749405705,533400
4850,58.0,23.793206704,534500
4860,57.0,23.837500453,535600
4870,60.0,23.881290089,536700
4880,59.0,23.930993112,537800
4890,57.0,24.001667876,538900
4900,58.0,24.069023735,540000
4910,56.0,24.151426577,541100
4920,57.0,24.196826541,542200
4930,56.0,24.244247606,543300
4940,58.0,24.289227249,544400
4950,59.0,24.334720522,545500
4960,58.0,24.382578759,546600
4970,58.0,24.431005906,547700
4980,56.0,24.479412652,548800
4990,57.0,24.526864933,549900
5000,55.0,24.57391192,551000
