iterations,fitness,time,fevals
1210,49.0,0.080685256,40991
1220,49.0,0.081351595,41330
1230,49.0,0.08203718,41674
1240,49.0,0.08274874,42010
1250,49.0,0.083454865,42352
1260,49.0,0.084121424,42668
1270,50.0,0.084802466,43002
1280,51.0,0.085480332,43328
1290,50.0,0.086169062,43662
1300,50.0,0.086865895,44002
1310,48.0,0.087554308,44344
1320,48.0,0.088328621,44666
1330,48.0,0.08907378,44998
1340,49.0,0.089849524,45332
1350,49.0,0.090401066,45670
1360,49.0,0.090928087,45991
1370,49.0,0.091493914,46331
1380,48.0,0.092022349,46665
1390,49.0,0.092546704,47007
1400,49.0,0.093096793,47341
1410,49.0,0.093644925,47676
1420,50.0,0.094218669,48011
1430,50.0,0.09477206,48339
1440,50.0,0.095341122,48676
1450,50.0,0.095862029,49011
1460,51.0,0.096384968,49345
1470,51.0,0.096930797,49675
1480,51.0,0.097470092,49999
1490,51.0,0.098042588,50328
1500,50.0,0.098596743,50661
1510,51.0,0.099114639,50993
1520,51.0,0.09963462,51321
1530,51.0,0.100193309,51650
1540,50.0,0.100741591,51972
1550,51.0,0.101292609,52295
1560,51.0,0.101878697,52627
1570,50.0,0.102401816,52970
1580,51.0,0.102926857,53313
1590,50.0,0.103468076,53647
1600,50.0,0.104025583,53980
1610,50.0,0.104592493,54320
1620,50.0,0.105168704,54645
1630,50.0,0.105715881,54988
1640,51.0,0.106261669,55322
1650,52.0,0.106835515,55651
1660,52.0,0.107443172,55983
1670,53.0,0.108005394,56314
1680,52.0,0.108555636,56661
1690,53.0,0.109077593,56982
1700,53.0,0.109659405,57316
1710,52.0,0.11013702,57646
1720,53.0,0.110653825,57966
1730,53.0,0.111104802,58295
1740,52.0,0.111542967,58630
1750,53.0,0.111979342,58965
1760,53.0,0.112496381,59298
1770,53.0,0.112960071,59633
1780,53.0,0.11334935,59973
1790,53.0,0.113806658,60306
1800,54.0,0.114258231,60638
1810,54.0,0.114707033,60965
1820,54.0,0.115167307,61303
1830,54.0,0.115755142,61632
1840,54.0,0.116227167,61961
1850,54.0,0.116678551,62293
1860,54.0,0.11715338,62628
1870,54.0,0.117634482,62964
1880,55.0,0.118121768,63288
1890,55.0,0.118620798,63628
1900,54.0,0.119153332,63967
1910,54.0,0.119707059,64314
1920,54.0,0.120257418,64650
1930,54.0,0.120774082,64985
1940,55.0,0.121324009,65323
1950,54.0,0.12180398,65666
1960,54.0,0.122330265,66002
1970,54.0,0.122790947,66344
1980,54.0,0.123135563,66678
1990,55.0,0.123497048,67001
2000,55.0,0.123808504,67331
2010,55.0,0.12416744,67675
2020,55.0,0.124553614,68004
2030,55.0,0.125018026,68334
2040,55.0,0.125415858,68674
2050,56.0,0.125818061,69010
2060,55.0,0.1261605,69340
2070,56.0,0.126612038,69667
2080,56.0,0.127041853,70000
2090,56.0,0.127510105,70320
2100,57.0,0.127987554,70655
2110,56.0,0.128368971,70992
2120,55.0,0.128802353,71309
2130,56.0,0.129231551,71629
2140,55.0,0.129678425,71956
2150,55.0,0.130066789,72290
2160,55.0,0.130484438,72620
2170,55.0,0.130936918,72951
2180,54.0,0.131444746,73295
2190,54.0,0.13191864,73625
2200,55.0,0.132406284,73964
2210,55.0,0.132796761,74296
2220,54.0,0.133226022,74626
2230,54.0,0.133700271,74952
2240,55.0,0.1341882,75282
2250,55.0,0.134674014,75620
2260,54.0,0.135162308,75963
2270,54.0,0.135572057,76296
2280,54.0,0.136045213,76633
2290,53.0,0.136579731,76963
2300,54.0,0.137011583,77304
2310,53.0,0.137543561,77637
2320,54.0,0.138053844,77970
2330,54.0,0.138568111,78311
2340,53.0,0.139031296,78638
2350,53.0,0.139528397,78977
2360,53.0,0.139972216,79302
2370,53.0,0.140448836,79632
2380,53.0,0.140945265,79964
2390,53.0,0.141399174,80298
2400,53.0,0.141813725,80635
2410,52.0,0.142291033,80966
2420,53.0,0.142813303,81306
2430,54.0,0.143314927,81643
2440,52.0,0.143787131,81979
2450,52.0,0.144242489,82314
2460,53.0,0.144686388,82643
2470,53.0,0.145256753,82985
2480,52.0,0.145768155,83331
2490,53.0,0.14625612,83660
2500,52.0,0.146823121,83985
2510,53.0,0.14743272,84316
2520,52.0,0.147892868,84651
2530,52.0,0.148403562,84984
2540,52.0,0.148952952,85325
2550,51.0,0.149528383,85662
2560,51.0,0.150058003,85997
2570,51.0,0.15052939,86324
2580,51.0,0.150953954,86668
2590,51.0,0.151411274,87016
2600,51.0,0.151810288,87342
2610,51.0,0.152286338,87672
2620,51.0,0.152835389,88012
2630,51.0,0.15331517,88348
2640,51.0,0.153792742,88668
2650,52.0,0.154213551,89010
2660,55.0,0.154650602,89338
2670,52.0,0.15513694,89668
2680,53.0,0.15567096,89992
2690,53.0,0.156139065,90329
2700,52.0,0.156581903,90665
2710,52.0,0.157049008,91002
2720,52.0,0.157591921,91326
2730,53.0,0.158357295,91655
2740,53.0,0.15973444,91992
2750,52.0,0.160118803,92318
2760,52.0,0.160548724,92652
2770,53.0,0.161034091,92985
2780,53.0,0.161504142,93325
2790,54.0,0.161933074,93659
2800,55.0,0.162576675,93990
2810,54.0,0.162998727,94335
2820,54.0,0.163516316,94663
2830,55.0,0.163995348,95001
2840,56.0,0.164431748,95336
2850,56.0,0.164901886,95670
2860,57.0,0.165361692,95989
2870,57.0,0.165831028,96318
2880,57.0,0.1661663,96648
2890,56.0,0.166553776,96977
2900,56.0,0.167080441,97305
2910,57.0,0.16748714,97644
2920,56.0,0.167866336,97977
2930,56.0,0.168368684,98316
2940,56.0,0.168954833,98640
2950,56.0,0.169456531,98971
2960,56.0,0.169970672,99300
2970,55.0,0.1704688,99623
2980,55.0,0.171115925,99950
2990,55.0,0.171712956,100285
3000,55.0,0.172335794,100617
3010,55.0,0.172906979,100964
3020,56.0,0.173406078,101295
3030,55.0,0.173881054,101630
3040,57.0,0.174369651,101959
3050,56.0,0.174846199,102291
3060,56.0,0.175393679,102613
3070,56.0,0.176013752,102949
3080,56.0,0.176336894,103269
3090,56.0,0.176659577,103603
3100,56.0,0.177127033,103941
3110,56.0,0.177744726,104276
3120,56.0,0.178235939,104600
3130,56.0,0.178674726,104939
3140,56.0,0.17915657,105269
3150,56.0,0.179692528,105600
3160,56.0,0.180152568,105934
3170,56.0,0.180630806,106269
3180,56.0,0.181117488,106606
3190,56.0,0.181640301,106943
3200,56.0,0.182122503,107274
3210,55.0,0.182637107,107623
3220,55.0,0.183095757,107967
3230,56.0,0.183563386,108311
3240,56.0,0.184025384,108643
3250,57.0,0.184544394,108979
3260,57.0,0.185083926,109312
3270,57.0,0.185582776,109652
3280,57.0,0.186031058,109973
3290,57.0,0.186584117,110303
3300,57.0,0.187099337,110631
3310,56.0,0.187598816,110968
3320,54.0,0.18807712,111310
3330,55.0,0.188522531,111646
3340,56.0,0.188934863,111994
3350,56.0,0.189471483,112317
3360,56.0,0.18995524,112661
3370,57.0,0.190443123,113001
3380,57.0,0.190945315,113325
3390,56.0,0.191448417,113663
3400,56.0,0.191901347,113996
3410,57.0,0.19247005,114329
3420,57.0,0.193022512,114657
3430,58.0,0.193477956,114990
3440,58.0,0.194058994,115333
3450,58.0,0.194521733,115664
3460,58.0,0.194980114,115997
3470,58.0,0.195489364,116326
3480,58.0,0.196004468,116658
3490,58.0,0.196445204,116993
3500,58.0,0.196897528,117331
3510,58.0,0.197399959,117662
3520,58.0,0.197848313,117999
3530,58.0,0.198367943,118338
3540,58.0,0.198911342,118667
3550,58.0,0.199396603,119002
3560,59.0,0.199891132,119335
3570,59.0,0.200354142,119659
3580,59.0,0.200719219,119997
3590,59.0,0.201234948,120331
3600,58.0,0.201785986,120675
3610,59.0,0.2022484,121006
3620,59.0,0.202849431,121340
3630,60.0,0.203370736,121676
3640,60.0,0.203855187,122014
3650,60.0,0.204355478,122353
3660,59.0,0.204928372,122682
3670,59.0,0.205437136,123018
3680,60.0,0.205949406,123346
3690,59.0,0.206532637,123688
3700,59.0,0.206972412,124021
3710,59.0,0.207457547,124355
3720,59.0,0.208006633,124684
3730,59.0,0.208651515,125026
3740,59.0,0.20920649,125349
3750,61.0,0.209619089,125684
3760,61.0,0.210071015,126026
3770,59.0,0.210501395,126361
3780,60.0,0.210895562,126690
3790,59.0,0.211400016,127019
3800,60.0,0.211835973,127349
3810,61.0,0.212303346,127686
3820,61.0,0.212766408,128029
3830,60.0,0.213284515,128369
3840,59.0,0.213784698,128698
3850,60.0,0.214243141,129019
3860,60.0,0.214687555,129360
3870,60.0,0.215123066,129711
3880,60.0,0.215602083,130050
3890,60.0,0.216124977,130375
3900,60.0,0.216546758,130707
3910,60.0,0.216974507,131043
3920,61.0,0.217481997,131390
3930,65.0,0.217910332,131729
3940,65.0,0.218370207,132072
3950,65.0,0.218778985,132407
3960,65.0,0.219209651,132754
3970,66.0,0.219671439,133104
3980,65.0,0.220173937,133438
3990,65.0,0.220697235,133774
4000,65.0,0.221170649,134112
4010,67.0,0.221565588,134437
4020,65.0,0.221981555,134772
4030,65.0,0.222392049,135113
4040,64.0,0.222860379,135446
4050,62.0,0.22332951,135782
4060,63.0,0.223838657,136116
4070,63.0,0.22426867,136448
4080,75.0,0.224731994,136772
4090,76.0,0.225279507,137122
4100,76.0,0.225736841,137460
4110,76.0,0.226163893,137792
4120,77.0,0.22657598,138129
4130,77.0,0.226976788,138463
4140,78.0,0.227451029,138793
4150,79.0,0.227853203,139129
4160,78.0,0.228267051,139457
4170,78.0,0.228691387,139791
4180,78.0,0.229105345,140127
4190,78.0,0.22956979,140461
4200,78.0,0.230037663,140796
4210,77.0,0.230479003,141141
4220,77.0,0.230901701,141474
4230,78.0,0.231314518,141810
4240,77.0,0.231761042,142154
4250,78.0,0.232170499,142481
4260,78.0,0.232631054,142816
4270,78.0,0.233046277,143156
4280,79.0,0.233475892,143485
4290,80.0,0.233921768,143821
4300,80.0,0.234432287,144166
4310,80.0,0.23484809,144497
4320,78.0,0.235235987,144837
4330,80.0,0.235615537,145168
4340,78.0,0.236040033,145497
4350,80.0,0.236439009,145828
4360,78.0,0.236852532,146164
4370,78.0,0.237274381,146490
4380,78.0,0.237690781,146823
4390,79.0,0.238314497,147153
4400,78.0,0.238941468,147479
4410,79.0,0.239362702,147819
4420,78.0,0.239825342,148138
4430,76.0,0.240246014,148487
4440,78.0,0.24069563,148824
4450,77.0,0.241158985,149167
4460,77.0,0.241629521,149506
4470,78.0,0.242037608,149842
4480,78.0,0.242469331,150179
4490,78.0,0.242881322,150514
4500,78.0,0.243348187,150857
4510,78.0,0.243755756,151184
4520,79.0,0.244153582,151519
4530,79.0,0.244536926,151847
4540,79.0,0.244955996,152178
4550,80.0,0.245379356,152517
4560,79.0,0.245810807,152862
4570,78.0,0.246240829,153190
4580,78.0,0.246656936,153522
4590,78.0,0.247095536,153855
4600,78.0,0.247607321,154192
4610,79.0,0.248055495,154532
4620,79.0,0.248498324,154852
4630,79.0,0.248940887,155190
4640,79.0,0.249378624,155531
4650,79.0,0.249926626,155864
4660,79.0,0.250361849,156194
4670,80.0,0.257026855,156531
4680,81.0,0.257450537,156867
4690,80.0,0.25789978,157204
4700,80.0,0.258382989,157534
4710,80.0,0.258801298,157874
4720,79.0,0.259211731,158215
4730,79.0,0.259615072,158555
4740,81.0,0.260027984,158892
4750,79.0,0.260441484,159223
4760,79.0,0.260942729,159567
4770,79.0,0.261453151,159903
4780,78.0,0.261848553,160237
4790,78.0,0.262249206,160575
4800,79.0,0.262682188,160904
4810,79.0,0.263254039,161234
4820,80.0,0.26372703,161571
4830,80.0,0.264181995,161891
4840,79.0,0.264681775,162213
4850,79.0,0.265184729,162547
4860,79.0,0.265658617,162888
4870,79.0,0.266184445,163222
4880,80.0,0.266794343,163568
4890,79.0,0.267314395,163901
4900,80.0,0.267860043,164237
4910,80.0,0.268421458,164572
4920,80.0,0.268963579,164909
4930,80.0,0.269477506,165242
4940,80.0,0.269989475,165577
4950,80.0,0.270560901,165906
4960,80.0,0.271034519,166230
4970,80.0,0.271535964,166572
4980,80.0,0.271992518,166905
4990,80.0,0.272477424,167232
5000,81.0,0.272931633,167559
