iterations,fitness,time,fevals
2980,91.0,0.155906228,172464
2990,92.0,0.156487961,173042
3000,92.0,0.157142499,173615
3010,91.0,0.157833048,174198
3020,92.0,0.158380227,174772
3030,91.0,0.158900313,175346
3040,93.0,0.159455905,175916
3050,94.0,0.160056409,176494
3060,93.0,0.160578852,177060
3070,95.0,0.16109913,177643
3080,92.0,0.16168472,178225
3090,93.0,0.169655436,178812
3100,91.0,0.170131483,179394
3110,91.0,0.170626463,179978
3120,85.0,0.171179592,180555
3130,88.0,0.171710346,181124
3140,88.0,0.172214167,181708
3150,88.0,0.172749153,182267
3160,88.0,0.173252049,182848
3170,84.0,0.173731686,183415
3180,83.0,0.174217772,184003
3190,85.0,0.174793802,184601
3200,88.0,0.175521865,185175
3210,86.0,0.176030601,185769
3220,88.0,0.176702437,186335
3230,87.0,0.177352956,186915
3240,87.0,0.177944341,187489
3250,85.0,0.178479154,188067
3260,87.0,0.179058993,188632
3270,87.0,0.179776222,189211
3280,89.0,0.180284797,189790
3290,88.0,0.180756636,190370
3300,87.0,0.181250104,190952
3310,89.0,0.181731511,191534
3320,89.0,0.18219437,192119
3330,91.0,0.182674328,192674
3340,91.0,0.183203463,193262
3350,91.0,0.183825965,193840
3360,91.0,0.184306331,194415
3370,91.0,0.18479613,194999
3380,91.0,0.185272509,195578
3390,92.0,0.185754685,196158
3400,92.0,0.186263346,196742
3410,92.0,0.186798552,197315
3420,94.0,0.187438431,197903
3430,94.0,0.187851065,198479
3440,94.0,0.188489059,199049
3450,92.0,0.1891083,199625
3460,92.0,0.189557588,200198
3470,92.0,0.189997854,200766
3480,94.0,0.190453682,201354
3490,92.0,0.190982454,201938
3500,93.0,0.191421385,202515
3510,92.0,0.191928166,203089
3520,92.0,0.192394167,203658
3530,94.0,0.192887919,204222
3540,92.0,0.193429723,204793
3550,92.0,0.193921975,205377
3560,92.0,0.194374279,205960
3570,92.0,0.194856631,206536
3580,92.0,0.195318216,207123
3590,92.0,0.19581521,207703
3600,92.0,0.19629992,208269
3610,92.0,0.196797813,208839
3620,88.0,0.197205533,209405
3630,88.0,0.197673887,209983
3640,88.0,0.198218147,210574
3650,88.0,0.198726459,211169
3660,88.0,0.199196505,211738
3670,87.0,0.19976297,212324
3680,89.0,0.200204767,212896
3690,91.0,0.20066411,213469
3700,91.0,0.201130429,214039
3710,93.0,0.201584753,214607
3720,91.0,0.202110019,215169
3730,93.0,0.202641153,215759
3740,87.0,0.203101304,216348
3750,87.0,0.203567776,216926
3760,88.0,0.20400667,217510
3770,88.0,0.204489837,218081
3780,89.0,0.205014108,218666
3790,88.0,0.205544452,219228
3800,88.0,0.206015203,219781
3810,88.0,0.206466413,220353
3820,86.0,0.206909471,220938
3830,86.0,0.207429352,221520
3840,86.0,0.207844034,222102
3850,86.0,0.208294253,222683
3860,86.0,0.208722825,223279
3870,86.0,0.209241249,223859
3880,85.0,0.20975966,224429
3890,86.0,0.210301692,224998
3900,85.0,0.210725086,225577
3910,86.0,0.211185445,226153
3920,88.0,0.211639271,226728
3930,87.0,0.212117017,227286
3940,87.0,0.212593997,227871
3950,88.0,0.21323153,228457
3960,88.0,0.213881625,229031
3970,87.0,0.214415081,229598
3980,87.0,0.214907,230169
3990,88.0,0.215590364,230751
4000,89.0,0.216267699,231344
4010,87.0,0.216918201,231926
4020,87.0,0.217479775,232499
4030,87.0,0.218072714,233079
4040,88.0,0.218843349,233643
4050,88.0,0.219414208,234221
4060,89.0,0.220017688,234811
4070,86.0,0.220553747,235370
4080,86.0,0.221079274,235938
4090,87.0,0.221653596,236527
4100,86.0,0.222332035,237107
4110,86.0,0.222884861,237682
4120,87.0,0.223467387,238259
4130,88.0,0.223976207,238839
4140,88.0,0.224564718,239415
4150,86.0,0.225095209,239986
4160,87.0,0.225708077,240567
4170,87.0,0.226258093,241134
4180,87.0,0.226796838,241698
4190,87.0,0.227334369,242269
4200,87.0,0.227944011,242847
4210,85.0,0.228616865,243433
4220,84.0,0.229216631,243999
4230,86.0,0.229797469,244582
4240,87.0,0.230386346,245171
4250,86.0,0.230905831,245755
4260,86.0,0.231544802,246322
4270,86.0,0.232167394,246900
