iterations,fitness,time,fevals
4190,59.0,0.23456527,154139
4200,60.0,0.23500241,154509
4210,60.0,0.235719602,154877
4220,60.0,0.236558865,155244
4230,59.0,0.237178215,155609
4240,59.0,0.237609487,155969
4250,59.0,0.238030367,156340
4260,59.0,0.238481261,156702
4270,59.0,0.238915627,157075
4280,59.0,0.239601778,157444
4290,59.0,0.240136834,157805
4300,59.0,0.240692502,158171
4310,59.0,0.241318378,158544
4320,59.0,0.241832587,158912
4330,59.0,0.242275331,159279
4340,59.0,0.242905382,159640
4350,59.0,0.243467534,160001
4360,59.0,0.244013973,160366
4370,60.0,0.244558768,160733
4380,60.0,0.245045432,161094
4390,60.0,0.245628838,161462
4400,60.0,0.246236811,161829
4410,61.0,0.246691079,162196
4420,60.0,0.247253675,162566
4430,60.0,0.24784943,162928
4440,60.0,0.24829359,163291
4450,60.0,0.24874175,163665
4460,60.0,0.249196661,164025
4470,61.0,0.249763123,164393
4480,61.0,0.250384308,164756
4490,61.0,0.250980425,165122
4500,61.0,0.251670793,165491
4510,61.0,0.252340334,165860
4520,61.0,0.25312662,166228
4530,62.0,0.253629402,166595
4540,61.0,0.254067379,166958
4550,61.0,0.25452453,167331
4560,62.0,0.254966297,167700
4570,62.0,0.255429696,168060
4580,62.0,0.255928915,168427
4590,60.0,0.256493398,168798
4600,61.0,0.256966515,169167
4610,61.0,0.257506059,169528
4620,61.0,0.257939818,169891
4630,61.0,0.258382574,170260
4640,61.0,0.25889936,170631
4650,61.0,0.259412886,170994
4660,61.0,0.259901755,171361
4670,62.0,0.260376741,171730
4680,61.0,0.260831853,172095
4690,62.0,0.261304798,172464
4700,62.0,0.26182301,172828
4710,62.0,0.262251453,173206
4720,62.0,0.262705777,173582
4730,62.0,0.263249705,173939
4740,62.0,0.263819561,174301
4750,62.0,0.264296495,174668
4760,62.0,0.264761028,175032
4770,62.0,0.265243297,175401
4780,62.0,0.26569762,175773
4790,68.0,0.266164073,176138
4800,68.0,0.266652313,176501
4810,63.0,0.267142686,176866
4820,63.0,0.267603203,177237
4830,64.0,0.268173924,177603
4840,62.0,0.26879272,177967
4850,68.0,0.269400966,178328
4860,63.0,0.269855814,178692
4870,68.0,0.270288528,179062
4880,68.0,0.270779392,179426
4890,68.0,0.271286674,179789
4900,68.0,0.271848702,180148
4910,68.0,0.272417741,180511
4920,70.0,0.272977809,180879
4930,70.0,0.273445164,181247
4940,70.0,0.273812524,181616
4950,70.0,0.274198161,181978
4960,70.0,0.274608437,182340
4970,70.0,0.274990972,182717
4980,70.0,0.275322515,183086
4990,70.0,0.275649906,183450
5000,70.0,0.276096721,183808
