iterations,fitness,time,fevals
4820,67.0,19.624216726,531200
4830,67.0,19.662811209,532300
4840,67.0,19.699532304,533400
4850,67.0,19.737607066,534500
4860,67.0,19.772740913,535600
4870,68.0,19.808274443,536700
4880,67.0,19.843364063,537800
4890,67.0,19.878021097,538900
4900,68.0,19.917320824,540000
4910,67.0,19.952706659,541100
4920,68.0,19.989739715,542200
4930,67.0,20.063328064,543300
4940,68.0,20.133862379,544400
4950,67.0,20.188763342,545500
4960,68.0,20.234303664,546600
4970,67.0,20.269806458,547700
4980,68.0,20.304564946,548800
4990,67.0,20.341370332,549900
5000,67.0,20.376827182,551000
