iterations,fitness,time,fevals
750,40.0,3.208521948,83500
760,40.0,3.246237705,84600
770,40.0,3.286017338,85700
780,41.0,3.325550417,86800
790,40.0,3.391689197,87900
800,41.0,3.447574336,89000
810,42.0,3.509067231,90100
820,40.0,3.547469738,91200
830,41.0,3.585401344,92300
840,40.0,3.622086629,93400
850,40.0,3.660332784,94500
860,40.0,3.698510387,95600
870,40.0,3.740043721,96700
880,40.0,3.777278445,97800
890,40.0,3.815014951,98900
900,42.0,3.855207068,100000
910,40.0,3.893757251,101100
920,41.0,3.93111749,102200
930,40.0,3.970119915,103300
940,41.0,4.007928161,104400
950,41.0,4.051375434,105500
960,42.0,4.090632431,106600
970,42.0,4.130345963,107700
980,42.0,4.168072753,108800
990,41.0,4.205407502,109900
1000,41.0,4.241505154,111000
1010,39.0,4.278633753,112100
1020,39.0,4.315570279,113200
1030,41.0,4.352968826,114300
1040,39.0,4.390037985,115400
1050,40.0,4.427728655,116500
1060,39.0,4.465013275,117600
1070,39.0,4.501402636,118700
1080,40.0,4.538431884,119800
1090,39.0,4.574128933,120900
1100,40.0,4.631233196,122000
1110,40.0,4.688222908,123100
1120,39.0,4.743441543,124200
1130,40.0,4.791752118,125300
1140,41.0,4.832972837,126400
1150,40.0,4.867777172,127500
1160,40.0,4.902642308,128600
1170,42.0,4.939334595,129700
1180,40.0,4.975244524,130800
1190,40.0,5.01108764,131900
1200,41.0,5.048297896,133000
1210,41.0,5.084415216,134100
1220,40.0,5.12010021,135200
1230,40.0,5.156353909,136300
1240,40.0,5.193478222,137400
1250,42.0,5.233616466,138500
1260,40.0,5.268989316,139600
1270,40.0,5.30463706,140700
1280,40.0,5.342946424,141800
1290,41.0,5.382302074,142900
1300,40.0,5.416810845,144000
1310,40.0,5.457363776,145100
1320,41.0,5.492231913,146200
1330,40.0,5.528809408,147300
1340,40.0,5.565960112,148400
1350,40.0,5.602288238,149500
1360,41.0,5.639246201,150600
1370,41.0,5.675941748,151700
1380,40.0,5.712100513,152800
1390,41.0,5.750323015,153900
1400,41.0,5.811986662,155000
1410,41.0,5.86715509,156100
1420,41.0,5.921914299,157200
1430,41.0,5.973272874,158300
1440,41.0,6.008935158,159400
1450,41.0,6.047044351,160500
1460,40.0,6.085082669,161600
1470,41.0,6.124365301,162700
1480,40.0,6.162201629,163800
1490,40.0,6.197826683,164900
1500,41.0,6.236863137,166000
1510,41.0,6.274956147,167100
1520,40.0,6.310877165,168200
1530,41.0,6.34629485,169300
1540,40.0,6.382104091,170400
1550,41.0,6.418513956,171500
1560,41.0,6.456032864,172600
1570,41.0,6.491808859,173700
1580,41.0,6.52729179,174800
1590,41.0,6.563041928,175900
1600,41.0,6.59920671,177000
1610,40.0,6.635182884,178100
1620,41.0,6.673207687,179200
1630,41.0,6.711905576,180300
1640,41.0,6.767612801,181400
1650,42.0,6.805787585,182500
1660,42.0,6.843679219,183600
1670,42.0,6.882418441,184700
1680,41.0,6.919579237,185800
1690,41.0,6.976333504,186900
1700,41.0,7.036401835,188000
1710,41.0,7.094591553,189100
1720,41.0,7.151111799,190200
1730,41.0,7.19660795,191300
1740,41.0,7.238414727,192400
1750,41.0,7.277175643,193500
1760,41.0,7.313507582,194600
1770,40.0,7.35097079,195700
1780,41.0,7.388350284,196800
1790,41.0,7.429677489,197900
1800,41.0,7.466901814,199000
1810,41.0,7.503279857,200100
1820,41.0,7.539700084,201200
1830,41.0,7.576272571,202300
1840,41.0,7.616402506,203400
1850,41.0,7.655212236,204500
1860,41.0,7.692671803,205600
1870,40.0,7.730165187,206700
1880,41.0,7.766809215,207800
1890,40.0,7.805055261,208900
1900,41.0,7.841289748,210000
1910,41.0,7.877460923,211100
1920,41.0,7.912380466,212200
1930,41.0,7.94844462,213300
1940,40.0,7.985100797,214400
1950,40.0,8.051645897,215500
1960,41.0,8.110964539,216600
1970,40.0,8.165700154,217700
1980,40.0,8.210017489,218800
1990,41.0,8.247860301,219900
2000,40.0,8.286800446,221000
2010,41.0,8.323602134,222100
2020,41.0,8.360096545,223200
2030,42.0,8.398920081,224300
2040,42.0,8.436918795,225400
2050,41.0,8.475489641,226500
2060,40.0,8.513932095,227600
2070,40.0,8.550180288,228700
2080,41.0,8.586887907,229800
2090,41.0,8.623702671,230900
2100,41.0,8.660294984,232000
2110,41.0,8.698837165,233100
2120,41.0,8.738174894,234200
2130,41.0,8.775212261,235300
2140,40.0,8.813506014,236400
2150,41.0,8.850098641,237500
2160,41.0,8.887086164,238600
2170,41.0,8.92626624,239700
2180,41.0,8.964048895,240800
2190,40.0,9.001847778,241900
2200,40.0,9.038337047,243000
2210,41.0,9.076768619,244100
2220,40.0,9.114563279,245200
2230,42.0,9.172001642,246300
2240,41.0,9.246612074,247400
2250,40.0,9.330893614,248500
2260,40.0,9.372788748,249600
2270,41.0,9.410124914,250700
2280,40.0,9.448464657,251800
2290,41.0,9.488520034,252900
2300,41.0,9.528662869,254000
2310,41.0,9.566600899,255100
2320,40.0,9.605307712,256200
2330,41.0,9.641740119,257300
2340,40.0,9.685518643,258400
2350,40.0,9.724132608,259500
2360,42.0,9.761161855,260600
2370,42.0,9.800351572,261700
2380,41.0,9.837667571,262800
2390,40.0,9.874893233,263900
2400,41.0,9.911890415,265000
2410,40.0,9.949024485,266100
2420,40.0,9.986510439,267200
2430,41.0,10.025083792,268300
2440,41.0,10.064144148,269400
2450,41.0,10.10334714,270500
2460,41.0,10.143066477,271600
2470,42.0,10.183948068,272700
2480,43.0,10.22264593,273800
2490,44.0,10.25843536,274900
2500,41.0,10.294671912,276000
2510,41.0,10.332433193,277100
2520,43.0,10.38282426,278200
2530,41.0,10.445948024,279300
2540,41.0,10.502712438,280400
2550,40.0,10.583323614,281500
2560,41.0,10.63090811,282600
2570,40.0,10.670891099,283700
2580,40.0,10.70758176,284800
2590,43.0,10.745628953,285900
2600,40.0,10.781461713,287000
2610,41.0,10.81820389,288100
2620,41.0,10.856575346,289200
2630,41.0,10.893852005,290300
2640,41.0,10.932832081,291400
2650,41.0,10.969764645,292500
2660,45.0,11.005742226,293600
2670,42.0,11.0418565,294700
2680,42.0,11.07818703,295800
2690,41.0,11.121003431,296900
2700,44.0,11.158679196,298000
2710,42.0,11.196540152,299100
2720,41.0,11.233430119,300200
2730,42.0,11.269955976,301300
2740,41.0,11.305740968,302400
2750,41.0,11.343241988,303500
2760,41.0,11.379741509,304600
2770,42.0,11.426211721,305700
2780,42.0,11.487560725,306800
2790,43.0,11.546191161,307900
2800,44.0,11.596253593,309000
2810,43.0,11.635226888,310100
2820,43.0,11.673589635,311200
2830,42.0,11.712079315,312300
2840,45.0,11.748668051,313400
2850,45.0,11.788058246,314500
2860,42.0,11.824630261,315600
2870,45.0,11.861045494,316700
2880,43.0,11.898296421,317800
2890,43.0,11.934469642,318900
2900,43.0,11.970131339,320000
2910,42.0,12.009613424,321100
2920,44.0,12.050102071,322200
2930,44.0,12.087536086,323300
2940,43.0,12.128352835,324400
2950,43.0,12.167539891,325500
2960,46.0,12.208525873,326600
2970,42.0,12.25287049,327700
2980,45.0,12.2920366,328800
2990,43.0,12.329648971,329900
3000,43.0,12.367427826,331000
3010,45.0,12.403882792,332100
3020,44.0,12.442980084,333200
3030,43.0,12.48328332,334300
3040,43.0,12.526459264,335400
3050,44.0,12.562564364,336500
3060,43.0,12.599089259,337600
3070,43.0,12.637854047,338700
3080,44.0,12.677028241,339800
3090,43.0,12.713954438,340900
3100,43.0,12.781088386,342000
3110,44.0,12.835942825,343100
3120,42.0,12.892520545,344200
3130,43.0,12.942118659,345300
3140,42.0,12.978812565,346400
3150,43.0,13.015458505,347500
3160,44.0,13.052014381,348600
3170,43.0,13.088244801,349700
3180,44.0,13.124556251,350800
3190,43.0,13.164052012,351900
3200,44.0,13.202848699,353000
3210,43.0,13.240668278,354100
3220,43.0,13.286460299,355200
3230,43.0,13.325536904,356300
3240,43.0,13.362760358,357400
3250,48.0,13.398449387,358500
3260,42.0,13.433910131,359600
3270,42.0,13.468886605,360700
3280,42.0,13.504107739,361800
3290,44.0,13.541622518,362900
3300,44.0,13.579074283,364000
3310,44.0,13.619697353,365100
3320,43.0,13.656850056,366200
3330,43.0,13.692188035,367300
3340,43.0,13.72958985,368400
3350,43.0,13.766464535,369500
3360,43.0,13.802909492,370600
3370,43.0,13.839750429,371700
3380,44.0,13.877557328,372800
3390,44.0,13.913822398,373900
3400,42.0,14.037559344,375000
3410,42.0,14.15137921,376100
3420,42.0,14.191621714,377200
3430,43.0,14.226298122,378300
3440,44.0,14.26389115,379400
3450,43.0,14.299957302,380500
3460,43.0,14.335875032,381600
3470,44.0,14.372127358,382700
3480,43.0,14.409698959,383800
3490,44.0,14.448618843,384900
3500,45.0,14.487152928,386000
3510,43.0,14.525211582,387100
3520,45.0,14.561409172,388200
3530,43.0,14.59881746,389300
3540,43.0,14.636517797,390400
3550,43.0,14.676073502,391500
3560,43.0,14.711857273,392600
3570,43.0,14.748217692,393700
3580,43.0,14.784363005,394800
3590,43.0,14.820516756,395900
3600,43.0,14.857960307,397000
3610,42.0,14.894729162,398100
3620,43.0,14.930097295,399200
3630,42.0,15.022899946,400300
3640,43.0,15.1089937,401400
3650,42.0,15.14451177,402500
3660,42.0,15.180870808,403600
3670,45.0,15.216833509,404700
3680,45.0,15.252811348,405800
3690,42.0,15.288353545,406900
3700,42.0,15.325886539,408000
3710,43.0,15.362625456,409100
3720,44.0,15.398393743,410200
3730,43.0,15.434182335,411300
3740,43.0,15.470104333,412400
3750,43.0,15.507974727,413500
3760,43.0,15.543805594,414600
3770,43.0,15.580863503,415700
3780,43.0,15.619763036,416800
3790,43.0,15.666608327,417900
3800,43.0,15.707817572,419000
3810,44.0,15.748161548,420100
3820,44.0,15.787505273,421200
3830,43.0,15.825468303,422300
3840,42.0,15.863201795,423400
3850,43.0,15.900051638,424500
3860,42.0,15.939300848,425600
3870,43.0,15.975649402,426700
3880,42.0,16.013093516,427800
3890,43.0,16.049752939,428900
3900,43.0,16.087276506,430000
3910,43.0,16.130138582,431100
3920,43.0,16.19671843,432200
3930,42.0,16.25579157,433300
3940,43.0,16.314522751,434400
3950,43.0,16.355596907,435500
3960,43.0,16.397725089,436600
3970,43.0,16.47966488,437700
3980,43.0,16.535069913,438800
3990,43.0,16.583494938,439900
4000,42.0,16.620962928,441000
4010,42.0,16.668613877,442100
4020,42.0,16.703941975,443200
4030,43.0,16.740711946,444300
4040,42.0,16.77768408,445400
4050,43.0,16.81476587,446500
4060,43.0,16.853609174,447600
4070,44.0,16.891181475,448700
4080,42.0,16.932430002,449800
4090,43.0,16.970580264,450900
4100,43.0,17.010515168,452000
4110,43.0,17.048385237,453100
4120,43.0,17.097086447,454200
4130,43.0,17.143954366,455300
4140,43.0,17.189486861,456400
4150,43.0,17.23121213,457500
4160,43.0,17.26893911,458600
4170,42.0,17.309984031,459700
4180,42.0,17.350672464,460800
4190,42.0,17.388100962,461900
4200,43.0,17.428044449,463000
4210,43.0,17.466490119,464100
4220,43.0,17.506653136,465200
4230,44.0,17.54662126,466300
4240,42.0,17.586876844,467400
4250,42.0,17.6249831,468500
4260,43.0,17.663706141,469600
4270,43.0,17.704078278,470700
4280,43.0,17.772358132,471800
4290,43.0,17.829643098,472900
4300,42.0,17.892285276,474000
4310,43.0,17.932790097,475100
4320,42.0,17.974813878,476200
4330,43.0,18.016732533,477300
4340,42.0,18.056538353,478400
4350,43.0,18.094401831,479500
4360,44.0,18.133019202,480600
4370,42.0,18.177210926,481700
4380,42.0,18.225945125,482800
4390,43.0,18.27268253,483900
4400,43.0,18.322156443,485000
4410,43.0,18.367112683,486100
4420,43.0,18.41249677,487200
4430,44.0,18.458704851,488300
4440,43.0,18.503569695,489400
4450,42.0,18.544222982,490500
4460,43.0,18.586573574,491600
4470,42.0,18.627233944,492700
4480,43.0,18.666424102,493800
4490,42.0,18.702497933,494900
4500,43.0,18.738699441,496000
4510,42.0,18.773772395,497100
4520,43.0,18.811720592,498200
4530,43.0,18.848214068,499300
4540,42.0,18.88696351,500400
4550,42.0,18.923394444,501500
4560,45.0,18.959145748,502600
4570,43.0,18.995777783,503700
4580,42.0,19.03749151,504800
4590,43.0,19.128805907,505900
4600,43.0,19.223488363,507000
4610,42.0,19.267818817,508100
4620,43.0,19.303370539,509200
4630,44.0,19.342708751,510300
4640,42.0,19.380431549,511400
4650,42.0,19.418879838,512500
4660,43.0,19.456983755,513600
4670,43.0,19.495537001,514700
4680,43.0,19.534668391,515800
4690,43.0,19.574135775,516900
4700,42.0,19.611118655,518000
4710,42.0,19.649282847,519100
4720,42.0,19.689345724,520200
4730,42.0,19.727900356,521300
4740,43.0,19.768924194,522400
4750,42.0,19.805895618,523500
4760,43.0,19.844111878,524600
4770,42.0,19.880810478,525700
4780,43.0,19.91713126,526800
4790,43.0,19.95724309,527900
4800,43.0,19.994789177,529000
4810,43.0,20.031838341,530100
4820,43.0,20.110814696,531200
4830,43.0,20.237695204,532300
4840,42.0,20.27640471,533400
4850,43.0,20.313088836,534500
4860,42.0,20.349642905,535600
4870,43.0,20.387225885,536700
4880,42.0,20.423165274,537800
4890,43.0,20.463880176,538900
4900,43.0,20.500999079,540000
4910,43.0,20.537602931,541100
4920,42.0,20.574772346,542200
4930,42.0,20.611315928,543300
4940,43.0,20.648290498,544400
4950,43.0,20.687527914,545500
4960,43.0,20.727321231,546600
4970,43.0,20.765432535,547700
4980,43.0,20.802946676,548800
4990,43.0,20.840561029,549900
5000,42.0,20.878780292,551000
