iterations,fitness,time,fevals
1490,46.0,6.43276016,164900
1500,47.0,6.475837294,166000
1510,45.0,6.515946766,167100
1520,44.0,6.557621896,168200
1530,48.0,6.597617092,169300
1540,45.0,6.645678718,170400
1550,46.0,6.703730332,171500
1560,45.0,6.768471793,172600
1570,45.0,6.831657245,173700
1580,45.0,6.871868434,174800
1590,45.0,6.910311612,175900
1600,45.0,6.958466241,177000
1610,44.0,6.996746878,178100
1620,46.0,7.035453228,179200
1630,45.0,7.075601964,180300
1640,46.0,7.115586691,181400
1650,45.0,7.156200742,182500
1660,45.0,7.1963891,183600
1670,46.0,7.236213561,184700
1680,45.0,7.275461649,185800
1690,46.0,7.31651441,186900
1700,45.0,7.355674585,188000
1710,46.0,7.398569395,189100
1720,46.0,7.4381054,190200
1730,46.0,7.47731546,191300
1740,45.0,7.516194047,192400
1750,46.0,7.556040065,193500
1760,45.0,7.596261104,194600
1770,45.0,7.643096276,195700
1780,45.0,7.681764243,196800
1790,45.0,7.721448081,197900
1800,46.0,7.761536108,199000
1810,45.0,7.802988554,200100
1820,46.0,7.851428986,201200
1830,46.0,7.916733387,202300
1840,45.0,7.977561876,203400
1850,45.0,8.048962864,204500
1860,45.0,8.087644974,205600
1870,46.0,8.140379709,206700
1880,46.0,8.201098861,207800
1890,46.0,8.239949894,208900
1900,45.0,8.280185848,210000
1910,45.0,8.319253105,211100
1920,44.0,8.357405769,212200
1930,49.0,8.395815402,213300
1940,50.0,8.438982085,214400
1950,45.0,8.478655855,215500
1960,52.0,8.517640301,216600
1970,50.0,8.557515174,217700
1980,53.0,8.597855017,218800
1990,52.0,8.639476591,219900
2000,52.0,8.681009519,221000
2010,53.0,8.721449689,222100
2020,51.0,8.762804363,223200
2030,50.0,8.803180522,224300
2040,53.0,8.845618696,225400
2050,53.0,8.885521893,226500
2060,52.0,8.937776871,227600
2070,53.0,8.976842809,228700
2080,53.0,9.017351545,229800
2090,53.0,9.057218027,230900
2100,53.0,9.097516868,232000
2110,53.0,9.135963229,233100
2120,51.0,9.176992808,234200
2130,51.0,9.215690721,235300
2140,53.0,9.254975824,236400
2150,54.0,9.332067772,237500
2160,52.0,9.442168193,238600
2170,51.0,9.49063151,239700
2180,51.0,9.530581285,240800
2190,51.0,9.57331492,241900
2200,53.0,9.612590513,243000
2210,52.0,9.654563144,244100
2220,53.0,9.695838232,245200
2230,53.0,9.736291975,246300
2240,54.0,9.776288095,247400
2250,53.0,9.816041921,248500
2260,53.0,9.856228835,249600
2270,52.0,9.897724829,250700
2280,53.0,9.941870432,251800
2290,54.0,9.982876538,252900
2300,53.0,10.025627533,254000
2310,53.0,10.070018419,255100
2320,53.0,10.112718458,256200
2330,53.0,10.158210767,257300
2340,53.0,10.201180106,258400
2350,53.0,10.242063279,259500
2360,53.0,10.282077467,260600
2370,52.0,10.32760371,261700
2380,53.0,10.366831709,262800
2390,52.0,10.406584768,263900
2400,53.0,10.44845426,265000
2410,53.0,10.488570874,266100
2420,53.0,10.530228063,267200
2430,53.0,10.56935934,268300
2440,53.0,10.63894346,269400
2450,53.0,10.702442397,270500
2460,53.0,10.775456176,271600
2470,53.0,10.824371648,272700
2480,53.0,10.864200247,273800
2490,53.0,10.906460095,274900
2500,53.0,10.946273506,276000
2510,53.0,10.986144792,277100
2520,53.0,11.028390798,278200
2530,53.0,11.070938314,279300
2540,52.0,11.112660141,280400
2550,53.0,11.153391191,281500
2560,54.0,11.194949607,282600
2570,53.0,11.235213131,283700
2580,53.0,11.277618088,284800
2590,53.0,11.321032417,285900
2600,53.0,11.365498637,287000
2610,53.0,11.409674542,288100
2620,53.0,11.457135629,289200
2630,52.0,11.502089582,290300
2640,53.0,11.542465551,291400
2650,53.0,11.584010338,292500
2660,53.0,11.62506802,293600
2670,53.0,11.66730213,294700
2680,53.0,11.706443709,295800
2690,52.0,11.748357756,296900
2700,52.0,11.823907434,298000
2710,52.0,11.939905335,299100
2720,53.0,12.001268662,300200
2730,53.0,12.04126677,301300
2740,53.0,12.081366676,302400
2750,53.0,12.120883387,303500
2760,52.0,12.16469198,304600
2770,52.0,12.20543425,305700
2780,53.0,12.247696857,306800
2790,53.0,12.286830511,307900
2800,53.0,12.326667846,309000
2810,53.0,12.366904567,310100
2820,53.0,12.409118952,311200
2830,53.0,12.449489346,312300
2840,53.0,12.489065145,313400
2850,53.0,12.538749574,314500
2860,53.0,12.579341087,315600
2870,53.0,12.623431885,316700
2880,53.0,12.665092243,317800
2890,53.0,12.709768564,318900
2900,52.0,12.763726871,320000
2910,54.0,12.833914384,321100
2920,52.0,12.909433238,322200
2930,53.0,12.960674048,323300
2940,52.0,13.003762026,324400
2950,53.0,13.044092869,325500
2960,60.0,13.084438881,326600
2970,53.0,13.125938506,327700
2980,53.0,13.166478339,328800
2990,53.0,13.208782808,329900
3000,54.0,13.250361498,331000
3010,53.0,13.292454086,332100
3020,54.0,13.333116061,333200
3030,54.0,13.373664554,334300
3040,55.0,13.413884189,335400
3050,54.0,13.458001911,336500
3060,54.0,13.500273284,337600
3070,54.0,13.54323282,338700
3080,54.0,13.586135273,339800
3090,57.0,13.627942383,340900
3100,54.0,13.669778419,342000
3110,54.0,13.71267955,343100
3120,54.0,13.752036128,344200
3130,55.0,13.791670785,345300
3140,55.0,13.831047579,346400
3150,54.0,13.870171382,347500
3160,53.0,13.908947574,348600
3170,54.0,13.950164242,349700
3180,53.0,13.991110269,350800
3190,54.0,14.055719651,351900
3200,54.0,14.130374391,353000
3210,54.0,14.189533806,354100
3220,53.0,14.228316567,355200
3230,54.0,14.267949046,356300
3240,53.0,14.309806854,357400
3250,54.0,14.348424961,358500
3260,54.0,14.392583552,359600
3270,55.0,14.436375155,360700
3280,54.0,14.475343424,361800
3290,54.0,14.513771059,362900
3300,54.0,14.554233555,364000
3310,54.0,14.592657851,365100
3320,54.0,14.630151994,366200
3330,54.0,14.669109793,367300
3340,54.0,14.708134835,368400
3350,54.0,14.74785062,369500
3360,54.0,14.786869883,370600
3370,54.0,14.829635545,371700
3380,55.0,14.868346347,372800
3390,53.0,14.90762284,373900
3400,54.0,14.946254263,375000
3410,54.0,14.987234733,376100
3420,54.0,15.026576211,377200
3430,53.0,15.06775634,378300
3440,54.0,15.1132766,379400
3450,54.0,15.180996231,380500
3460,55.0,15.241723389,381600
3470,53.0,15.305535799,382700
3480,53.0,15.349462467,383800
3490,54.0,15.388810659,384900
3500,54.0,15.429168999,386000
3510,53.0,15.469289243,387100
3520,54.0,15.50857527,388200
3530,54.0,15.549063563,389300
3540,53.0,15.589062744,390400
3550,54.0,15.628641806,391500
3560,54.0,15.668890745,392600
3570,54.0,15.708401862,393700
3580,54.0,15.749971255,394800
3590,54.0,15.788738824,395900
3600,54.0,15.827602818,397000
3610,54.0,15.86730001,398100
3620,53.0,15.916130155,399200
3630,54.0,15.958696449,400300
3640,54.0,15.998791944,401400
3650,53.0,16.044628179,402500
3660,54.0,16.088510026,403600
3670,54.0,16.160269164,404700
3680,54.0,16.232654621,405800
3690,54.0,16.294154487,406900
3700,54.0,16.351526622,408000
3710,54.0,16.393020419,409100
3720,54.0,16.431808191,410200
3730,55.0,16.470653877,411300
3740,54.0,16.511599526,412400
3750,54.0,16.552306818,413500
3760,54.0,16.592559264,414600
3770,54.0,16.632011317,415700
3780,55.0,16.671954322,416800
3790,53.0,16.710873031,417900
3800,54.0,16.749608228,419000
3810,53.0,16.792231862,420100
3820,54.0,16.830962428,421200
3830,54.0,16.87178455,422300
3840,53.0,16.913508954,423400
3850,54.0,16.957190599,424500
3860,55.0,16.998625566,425600
3870,54.0,17.037689601,426700
3880,54.0,17.080051038,427800
3890,54.0,17.119939712,428900
3900,54.0,17.159038249,430000
3910,55.0,17.197516921,431100
3920,54.0,17.235861891,432200
3930,53.0,17.275416168,433300
3940,54.0,17.317296119,434400
3950,54.0,17.356713638,435500
3960,54.0,17.41978644,436600
3970,54.0,17.518350205,437700
3980,54.0,17.583393955,438800
3990,55.0,17.626238046,439900
4000,54.0,17.664330147,441000
4010,55.0,17.702379254,442100
4020,55.0,17.740657493,443200
4030,55.0,17.780818573,444300
4040,54.0,17.818611026,445400
4050,54.0,17.859882084,446500
4060,54.0,17.897263948,447600
4070,55.0,17.934703682,448700
4080,54.0,17.973805891,449800
4090,55.0,18.012749912,450900
4100,55.0,18.051665799,452000
4110,54.0,18.090767424,453100
4120,55.0,18.132694736,454200
4130,55.0,18.172962346,455300
4140,55.0,18.211480442,456400
4150,55.0,18.250556706,457500
4160,55.0,18.289467998,458600
4170,54.0,18.328047847,459700
4180,55.0,18.370341567,460800
4190,55.0,18.421492575,461900
4200,58.0,18.469650399,463000
4210,55.0,18.509317834,464100
4220,54.0,18.586545561,465200
4230,64.0,18.712218337,466300
4240,55.0,18.759763843,467400
4250,55.0,18.797576105,468500
4260,55.0,18.835474867,469600
4270,54.0,18.875994639,470700
4280,54.0,18.914010581,471800
4290,55.0,18.952263732,472900
4300,54.0,18.992142409,474000
4310,54.0,19.030399865,475100
4320,55.0,19.069121889,476200
4330,55.0,19.108918041,477300
4340,55.0,19.148874592,478400
4350,63.0,19.187081982,479500
4360,54.0,19.227932533,480600
4370,55.0,19.269423786,481700
4380,54.0,19.30772869,482800
4390,55.0,19.345647871,483900
4400,54.0,19.384148609,485000
4410,54.0,19.423957737,486100
4420,54.0,19.464325695,487200
4430,55.0,19.506703951,488300
4440,54.0,19.544623793,489400
4450,54.0,19.583417535,490500
4460,55.0,19.621203566,491600
4470,54.0,19.672490976,492700
4480,54.0,19.736625316,493800
4490,55.0,19.795847968,494900
4500,55.0,19.855090045,496000
4510,54.0,19.903345677,497100
4520,65.0,19.941386876,498200
4530,54.0,19.981504469,499300
4540,54.0,20.018633186,500400
4550,55.0,20.05721529,501500
4560,54.0,20.095693576,502600
4570,55.0,20.13706078,503700
4580,54.0,20.176534122,504800
4590,54.0,20.215380754,505900
4600,55.0,20.254526466,507000
4610,55.0,20.292962841,508100
4620,54.0,20.331054523,509200
4630,55.0,20.371749038,510300
4640,64.0,20.413310094,511400
4650,55.0,20.454091081,512500
4660,54.0,20.491826935,513600
4670,55.0,20.529650429,514700
4680,55.0,20.567902005,515800
4690,56.0,20.60784941,516900
4700,54.0,20.648172373,518000
4710,55.0,20.685692885,519100
4720,63.0,20.723436901,520200
4730,54.0,20.786364574,521300
4740,54.0,20.847942233,522400
4750,55.0,20.926326071,523500
4760,55.0,20.980510297,524600
4770,55.0,21.022957469,525700
4780,62.0,21.062022153,526800
4790,55.0,21.101594227,527900
4800,54.0,21.140996643,529000
4810,54.0,21.180483608,530100
4820,54.0,21.219096221,531200
4830,55.0,21.257642384,532300
4840,55.0,21.299688944,533400
4850,65.0,21.339323134,534500
4860,55.0,21.380189087,535600
4870,55.0,21.421136783,536700
4880,55.0,21.459600009,537800
4890,54.0,21.498150948,538900
4900,55.0,21.536096868,540000
4910,55.0,21.575815699,541100
4920,55.0,21.613852695,542200
4930,55.0,21.649852329,543300
4940,54.0,21.686498936,544400
4950,55.0,21.723097973,545500
4960,54.0,21.760831172,546600
4970,55.0,21.798144238,547700
4980,55.0,21.838915782,548800
4990,55.0,21.877668417,549900
5000,64.0,21.915438957,551000
