iterations,fitness,time,fevals
4880,70.0,20.761990772,537800
4890,68.0,20.800203174,538900
4900,69.0,20.836563432,540000
4910,77.0,20.873638572,541100
4920,72.0,20.911871975,542200
4930,75.0,20.948610722,543300
4940,72.0,20.984186678,544400
4950,72.0,21.020394359,545500
4960,69.0,21.057375062,546600
4970,68.0,21.094566455,547700
4980,70.0,21.134540407,548800
4990,69.0,21.172666546,549900
5000,72.0,21.211933308,551000
