iterations,fitness,time,fevals
4370,80.0,0.241989898,199643
4380,78.0,0.242527353,200093
4390,79.0,0.243111733,200556
4400,79.0,0.243648726,201025
4410,79.0,0.244322671,201472
4420,79.0,0.244891819,201931
4430,80.0,0.245428901,202382
4440,81.0,0.245966307,202852
4450,81.0,0.246549754,203305
4460,80.0,0.247157994,203743
4470,80.0,0.247735925,204200
4480,81.0,0.248260217,204655
4490,80.0,0.248797973,205107
4500,79.0,0.249335812,205563
4510,79.0,0.249984729,206007
4520,80.0,0.250526859,206468
4530,79.0,0.251047807,206916
4540,79.0,0.251556925,207374
4550,78.0,0.252056119,207820
4560,78.0,0.252718596,208278
4570,79.0,0.253268671,208733
4580,79.0,0.253866559,209205
4590,80.0,0.254438787,209665
4600,81.0,0.254960859,210128
4610,80.0,0.255498991,210581
4620,80.0,0.256106042,211028
4630,79.0,0.256680551,211483
4640,81.0,0.257252955,211944
4650,76.0,0.257778481,212403
4660,76.0,0.258342161,212846
4670,79.0,0.25887646,213299
4680,79.0,0.259486536,213753
4690,76.0,0.260071977,214203
4700,73.0,0.2605611,214656
4710,75.0,0.26110721,215116
4720,73.0,0.26174642,215568
4730,78.0,0.262339251,216018
4740,77.0,0.262931078,216477
4750,77.0,0.263530952,216931
4760,78.0,0.264271073,217374
4770,77.0,0.265086778,217833
4780,78.0,0.26566133,218289
4790,75.0,0.266123021,218746
4800,76.0,0.266694549,219193
4810,77.0,0.267249962,219646
4820,74.0,0.267730834,220109
4830,77.0,0.268334448,220542
4840,78.0,0.268880371,221001
4850,78.0,0.269295284,221464
4860,78.0,0.269815149,221909
4870,78.0,0.270406,222362
4880,78.0,0.270753441,222828
4890,78.0,0.271093536,223279
4900,77.0,0.27167907,223727
4910,77.0,0.272362081,224183
4920,77.0,0.272934037,224637
4930,78.0,0.273472189,225084
4940,77.0,0.274027574,225537
4950,77.0,0.274736806,226004
4960,77.0,0.275379474,226476
4970,78.0,0.275947657,226941
4980,77.0,0.276586687,227397
4990,77.0,0.27718791,227855
5000,77.0,0.277772479,228301
