iterations,fitness,time,fevals
3890,93.0,0.243130586,272189
3900,92.0,0.243685895,272878
3910,92.0,0.24429439,273586
3920,92.0,0.245063583,274268
3930,92.0,0.245690973,274976
3940,92.0,0.246250607,275666
3950,91.0,0.246822149,276377
3960,91.0,0.247422812,277054
3970,91.0,0.247971191,277769
3980,91.0,0.248630424,278455
3990,91.0,0.249257064,279174
4000,91.0,0.249814679,279884
4010,91.0,0.250377934,280580
4020,91.0,0.251017134,281282
4030,91.0,0.251670179,281989
4040,92.0,0.252329538,282674
4050,92.0,0.252967745,283377
4060,91.0,0.2536236,284074
4070,91.0,0.254218947,284763
4080,91.0,0.254786844,285471
4090,92.0,0.255343235,286175
4100,92.0,0.256014342,286869
4110,91.0,0.256622795,287581
4120,92.0,0.257251462,288282
4130,91.0,0.257806297,288977
4140,91.0,0.258432994,289656
4150,92.0,0.259036711,290349
4160,92.0,0.259574054,291034
4170,92.0,0.260134305,291744
4180,91.0,0.260690819,292450
4190,93.0,0.261371549,293149
4200,91.0,0.261990954,293836
4210,92.0,0.262543944,294530
4220,91.0,0.263086191,295226
4230,92.0,0.263692725,295921
4240,91.0,0.264334894,296607
4250,92.0,0.265016898,297307
4260,92.0,0.2656682,298007
4270,92.0,0.266257191,298721
4280,92.0,0.266806051,299418
4290,92.0,0.267454276,300113
4300,92.0,0.268158123,300817
4310,92.0,0.268703285,301521
4320,93.0,0.269373359,302216
4330,93.0,0.269957075,302907
4340,93.0,0.270610312,303619
4350,94.0,0.271184246,304304
4360,94.0,0.271716368,305000
4370,94.0,0.272326413,305696
4380,93.0,0.272927464,306397
4390,92.0,0.273669483,307104
4400,92.0,0.274340171,307816
4410,93.0,0.274992608,308505
4420,92.0,0.275643491,309203
4430,93.0,0.276315148,309906
4440,92.0,0.276871251,310614
4450,92.0,0.277401414,311321
4460,91.0,0.277978067,312017
4470,92.0,0.278569221,312714
4480,91.0,0.279226994,313412
4490,89.0,0.279842241,314115
4500,89.0,0.280391081,314821
4510,89.0,0.280934291,315526
4520,90.0,0.281582797,316224
4530,88.0,0.282167468,316914
4540,88.0,0.282760143,317616
4550,87.0,0.283315959,318313
4560,87.0,0.283857513,319017
4570,89.0,0.284546218,319715
4580,87.0,0.285175677,320420
4590,91.0,0.28575267,321107
4600,91.0,0.286327112,321810
4610,91.0,0.286906937,322499
4620,92.0,0.287563327,323201
4630,89.0,0.288151844,323893
4640,88.0,0.288720466,324592
4650,89.0,0.289241139,325295
4660,90.0,0.289773925,325991
4670,93.0,0.290345408,326683
4680,90.0,0.290938879,327378
4690,91.0,0.291488026,328074
4700,90.0,0.292031938,328772
4710,90.0,0.292620623,329458
4720,86.0,0.293303351,330164
4730,90.0,0.293876598,330867
4740,90.0,0.294532459,331552
4750,89.0,0.29516356,332252
4760,91.0,0.29571976,332948
4770,91.0,0.296444709,333648
4780,92.0,0.297160505,334336
4790,91.0,0.297780966,335042
4800,91.0,0.298400177,335734
4810,91.0,0.299012379,336427
4820,96.0,0.299788641,337132
4830,90.0,0.300470919,337834
4840,90.0,0.300990662,338522
4850,91.0,0.301529891,339230
4860,90.0,0.302052496,339926
4870,90.0,0.302659553,340620
4880,90.0,0.303244171,341326
4890,91.0,0.303794404,342019
4900,90.0,0.30434939,342709
4910,91.0,0.304880914,343416
4920,91.0,0.305496135,344116
4930,91.0,0.306100147,344822
4940,91.0,0.30667078,345516
4950,91.0,0.307236154,346205
4960,91.0,0.307863962,346929
4970,91.0,0.308508149,347618
4980,91.0,0.309131727,348321
4990,90.0,0.309792182,349020
5000,90.0,0.310471321,349720
