iterations,fitness,time,fevals
3120,71.0,13.433388803,344200
3130,70.0,13.469457795,345300
3140,76.0,13.507215391,346400
3150,77.0,13.545963365,347500
3160,70.0,13.611420828,348600
3170,70.0,13.672023992,349700
3180,70.0,13.730157644,350800
3190,69.0,13.81727304,351900
3200,69.0,13.857785828,353000
3210,68.0,13.898285987,354100
3220,69.0,13.936845769,355200
3230,69.0,13.979508777,356300
3240,70.0,14.019392534,357400
3250,70.0,14.056816877,358500
3260,70.0,14.096705701,359600
3270,69.0,14.138325943,360700
3280,70.0,14.177808521,361800
3290,77.0,14.218688146,362900
3300,70.0,14.257060548,364000
3310,69.0,14.295859814,365100
3320,70.0,14.333254612,366200
3330,70.0,14.369611873,367300
3340,70.0,14.405590131,368400
3350,70.0,14.444102428,369500
3360,70.0,14.483564777,370600
3370,80.0,14.520454887,371700
3380,70.0,14.557672538,372800
3390,71.0,14.594453209,373900
3400,70.0,14.632878325,375000
3410,70.0,14.669525784,376100
3420,77.0,14.70821192,377200
3430,70.0,14.746651056,378300
3440,70.0,14.782313537,379400
3450,70.0,14.819197497,380500
3460,69.0,14.856547783,381600
3470,70.0,14.894032707,382700
3480,70.0,14.946534241,383800
3490,70.0,15.008592227,384900
3500,70.0,15.095284262,386000
3510,69.0,15.171802387,387100
3520,71.0,15.209987826,388200
3530,71.0,15.248672017,389300
3540,73.0,15.286005245,390400
3550,70.0,15.323174048,391500
3560,70.0,15.362465991,392600
3570,70.0,15.399592601,393700
3580,69.0,15.435154283,394800
3590,70.0,15.473702387,395900
3600,70.0,15.515318482,397000
3610,71.0,15.555107851,398100
3620,71.0,15.595205953,399200
3630,70.0,15.633973116,400300
3640,71.0,15.671138622,401400
3650,80.0,15.709294854,402500
3660,71.0,15.746342311,403600
3670,71.0,15.787111594,404700
3680,72.0,15.824604578,405800
3690,71.0,15.863818123,406900
3700,71.0,15.900851741,408000
3710,72.0,15.937740942,409100
3720,71.0,15.973973603,410200
3730,71.0,16.014430947,411300
3740,71.0,16.051396748,412400
3750,71.0,16.09204158,413500
3760,72.0,16.132635876,414600
3770,71.0,16.170802396,415700
3780,72.0,16.245141212,416800
3790,72.0,16.308028021,417900
3800,71.0,16.378020287,419000
3810,72.0,16.453976486,420100
3820,71.0,16.491654244,421200
3830,71.0,16.528927467,422300
3840,72.0,16.56575406,423400
3850,71.0,16.602633619,424500
3860,71.0,16.63867104,425600
3870,71.0,16.676951733,426700
3880,72.0,16.715303707,427800
3890,71.0,16.7517664,428900
3900,71.0,16.789222829,430000
3910,71.0,16.825887935,431100
3920,71.0,16.863136087,432200
3930,72.0,16.901443535,433300
3940,71.0,16.939530886,434400
3950,72.0,16.974528395,435500
3960,71.0,17.010715323,436600
3970,71.0,17.046495815,437700
3980,72.0,17.083256859,438800
3990,71.0,17.121073655,439900
4000,71.0,17.15853428,441000
4010,72.0,17.195153035,442100
4020,72.0,17.250756678,443200
4030,72.0,17.310106784,444300
4040,72.0,17.382976214,445400
4050,72.0,17.42134064,446500
4060,71.0,17.460565881,447600
4070,71.0,17.497207974,448700
4080,71.0,17.533828496,449800
4090,72.0,17.573024549,450900
4100,71.0,17.610517606,452000
4110,71.0,17.649313096,453100
4120,71.0,17.685959554,454200
4130,71.0,17.722623258,455300
4140,72.0,17.760207759,456400
4150,72.0,17.798744866,457500
4160,71.0,17.836069722,458600
4170,71.0,17.87280641,459700
4180,71.0,17.909442543,460800
4190,71.0,17.947121084,461900
4200,71.0,17.986668828,463000
4210,71.0,18.024893083,464100
4220,72.0,18.064671074,465200
4230,71.0,18.104777163,466300
4240,71.0,18.142529475,467400
4250,72.0,18.179169259,468500
4260,71.0,18.217932198,469600
4270,72.0,18.255402724,470700
4280,71.0,18.29135939,471800
4290,72.0,18.327193089,472900
4300,72.0,18.362878564,474000
4310,71.0,18.406120926,475100
4320,72.0,18.472267889,476200
4330,71.0,18.537617426,477300
4340,71.0,18.594105838,478400
4350,72.0,18.645293553,479500
4360,71.0,18.682155672,480600
4370,72.0,18.722529726,481700
4380,71.0,18.761825311,482800
4390,71.0,18.800735465,483900
4400,71.0,18.842632719,485000
4410,72.0,18.881543966,486100
4420,71.0,18.918280364,487200
4430,71.0,18.957225806,488300
4440,71.0,18.994498095,489400
4450,72.0,19.039070692,490500
4460,72.0,19.076093081,491600
4470,72.0,19.113735399,492700
4480,72.0,19.152471197,493800
4490,72.0,19.188679001,494900
4500,71.0,19.224741911,496000
4510,71.0,19.260955001,497100
4520,72.0,19.297340285,498200
4530,71.0,19.335144712,499300
4540,71.0,19.374379178,500400
4550,71.0,19.409282338,501500
4560,71.0,19.449021817,502600
4570,72.0,19.485372124,503700
4580,72.0,19.52232225,504800
4590,71.0,19.558543396,505900
4600,75.0,19.596826566,507000
4610,71.0,19.63571881,508100
4620,71.0,19.672318068,509200
4630,71.0,19.735828199,510300
4640,71.0,19.79283826,511400
4650,72.0,19.859732521,512500
4660,71.0,19.925190355,513600
4670,71.0,19.960304627,514700
4680,72.0,19.994919321,515800
4690,71.0,20.039909153,516900
4700,72.0,20.076740921,518000
4710,72.0,20.112407321,519100
4720,71.0,20.149589517,520200
4730,71.0,20.186530897,521300
4740,72.0,20.221515896,522400
4750,72.0,20.25928342,523500
4760,72.0,20.295450195,524600
4770,71.0,20.330103678,525700
4780,71.0,20.365563088,526800
4790,72.0,20.40253229,527900
4800,72.0,20.439168258,529000
4810,72.0,20.473406953,530100
4820,71.0,20.509832825,531200
4830,71.0,20.544405247,532300
4840,71.0,20.579645421,533400
4850,71.0,20.614397885,534500
4860,71.0,20.64934128,535600
4870,71.0,20.685833004,536700
4880,72.0,20.738830541,537800
4890,71.0,20.801823834,538900
4900,71.0,20.873094353,540000
4910,72.0,20.915159143,541100
4920,72.0,20.95343396,542200
4930,71.0,20.991085594,543300
4940,71.0,21.028162451,544400
4950,71.0,21.063930346,545500
4960,71.0,21.099399404,546600
4970,72.0,21.135057715,547700
4980,76.0,21.17453975,548800
4990,77.0,21.210568142,549900
5000,79.0,21.246071567,551000
