iterations,fitness,time,fevals
2540,85.0,0.005056025,2551
2550,85.0,0.005067516,2561
2560,85.0,0.005077538,2571
2570,85.0,0.005088156,2581
2580,85.0,0.005097116,2591
2590,85.0,0.005105284,2601
2600,85.0,0.005115396,2611
2610,85.0,0.005149922,2621
2620,85.0,0.005163198,2631
2630,85.0,0.005173659,2641
2640,85.0,0.005182891,2651
2650,85.0,0.005190926,2661
2660,85.0,0.00520041,2671
2670,85.0,0.005209805,2681
2680,85.0,0.005218833,2691
2690,86.0,0.005228545,2701
2700,86.0,0.005238716,2711
2710,86.0,0.005246992,2721
2720,87.0,0.00525495,2731
2730,88.0,0.005262276,2741
2740,89.0,0.005270723,2751
2750,89.0,0.005278259,2761
2760,89.0,0.005285837,2771
2770,89.0,0.005312041,2781
2780,89.0,0.005330772,2791
2790,89.0,0.005338843,2801
2800,89.0,0.005349262,2811
2810,89.0,0.005358048,2821
2820,89.0,0.005367595,2831
2830,89.0,0.005376059,2841
2840,90.0,0.005383296,2851
2850,90.0,0.005390553,2861
2860,90.0,0.005399106,2871
2870,90.0,0.005406406,2881
2880,90.0,0.005414027,2891
2890,90.0,0.005421791,2901
2900,90.0,0.005429282,2911
2910,90.0,0.005437792,2921
2920,90.0,0.005445671,2931
2930,90.0,0.005453588,2941
2940,90.0,0.005461154,2951
2950,90.0,0.005470313,2961
2960,90.0,0.00547755,2971
2970,90.0,0.005485469,2981
2980,90.0,0.005493177,2991
2990,90.0,0.00551703,3001
3000,90.0,0.005526407,3011
3010,90.0,0.005534117,3021
3020,90.0,0.005542709,3031
3030,90.0,0.005550103,3041
3040,90.0,0.005559007,3051
3050,90.0,0.005566311,3061
3060,90.0,0.005574582,3071
3070,90.0,0.005582624,3081
3080,90.0,0.005590228,3091
3090,90.0,0.005597797,3101
3100,90.0,0.005605588,3111
3110,90.0,0.005613374,3121
3120,90.0,0.005622269,3131
3130,90.0,0.00563041,3141
3140,91.0,0.005639116,3151
3150,91.0,0.005647259,3161
3160,91.0,0.005654917,3171
3170,91.0,0.005670824,3181
3180,91.0,0.00567886,3191
3190,91.0,0.005686273,3201
3200,91.0,0.005693042,3211
3210,91.0,0.005700945,3221
3220,91.0,0.005708619,3231
3230,92.0,0.005751806,3241
3240,93.0,0.005770288,3251
3250,93.0,0.005780759,3261
3260,93.0,0.005790146,3271
3270,94.0,0.005798558,3281
3280,94.0,0.005805777,3291
3290,94.0,0.005813701,3301
3300,94.0,0.005823612,3311
3310,94.0,0.005833325,3321
3320,94.0,0.005841385,3331
3330,94.0,0.005851386,3341
3340,94.0,0.005862883,3351
3350,95.0,0.005873355,3361
3360,95.0,0.005882669,3371
3370,95.0,0.005892049,3381
3380,95.0,0.00590011,3391
3390,95.0,0.005909195,3401
3400,95.0,0.005921412,3411
3410,95.0,0.005930036,3421
3420,95.0,0.00593807,3431
3430,95.0,0.00598763,3441
3440,95.0,0.006009585,3451
3450,95.0,0.006024881,3461
3460,95.0,0.006034986,3471
3470,95.0,0.006042976,3481
3480,95.0,0.006051377,3491
3490,95.0,0.006058425,3501
3500,95.0,0.006066103,3511
3510,95.0,0.006073289,3521
3520,95.0,0.006082706,3531
3530,95.0,0.006091135,3541
3540,95.0,0.006099071,3551
3550,95.0,0.006106819,3561
3560,95.0,0.006126882,3571
3570,95.0,0.006137908,3581
3580,95.0,0.006145373,3591
3590,95.0,0.00615369,3601
3600,95.0,0.006162031,3611
3610,95.0,0.006169354,3621
3620,95.0,0.006177349,3631
3630,96.0,0.006185225,3641
3640,96.0,0.006192404,3651
3650,96.0,0.006200189,3661
3660,96.0,0.006207882,3671
3670,96.0,0.006217148,3681
3680,96.0,0.00622939,3691
3690,96.0,0.006239288,3701
3700,97.0,0.006246689,3711
3710,97.0,0.006253698,3721
3720,97.0,0.00627741,3731
3730,97.0,0.006286293,3741
3740,97.0,0.00629501,3751
3750,97.0,0.006302413,3761
3760,97.0,0.006310061,3771
3770,97.0,0.00634912,3781
3780,97.0,0.006361661,3791
3790,97.0,0.006372667,3801
3800,97.0,0.006382713,3811
3810,97.0,0.006391044,3821
3820,97.0,0.006399277,3831
3830,97.0,0.006410228,3841
3840,97.0,0.006422945,3851
3850,97.0,0.006432736,3861
3860,97.0,0.006441763,3871
3870,98.0,0.006450332,3881
3880,98.0,0.006460565,3891
3890,98.0,0.006468981,3901
3900,98.0,0.006476681,3911
3910,98.0,0.006487106,3921
3920,98.0,0.006494643,3931
3930,98.0,0.006502828,3941
3940,98.0,0.0065108,3951
3950,98.0,0.006550418,3961
3960,98.0,0.006566124,3971
3970,98.0,0.006575844,3981
3980,98.0,0.006585338,3991
3990,98.0,0.006592843,4001
4000,99.0,0.006600055,4011
4010,99.0,0.006607755,4021
4020,99.0,0.006636278,4031
4030,99.0,0.006645093,4041
4040,99.0,0.006666783,4051
4050,99.0,0.006691546,4061
4060,99.0,0.006702443,4071
4070,99.0,0.006712425,4081
4080,99.0,0.006720013,4091
4090,99.0,0.006727993,4101
4100,99.0,0.006737194,4111
4110,99.0,0.006744367,4121
4120,99.0,0.006754337,4131
4130,99.0,0.006761351,4141
4140,99.0,0.006768412,4151
4150,99.0,0.006791861,4161
4160,99.0,0.006799489,4171
4170,99.0,0.006807021,4181
4180,99.0,0.006815013,4191
4190,99.0,0.006821896,4201
4200,99.0,0.006829133,4211
4210,99.0,0.006836247,4221
4220,99.0,0.006843516,4231
4230,99.0,0.006850598,4241
4240,99.0,0.006857885,4251
4250,99.0,0.00686464,4261
4260,99.0,0.006872427,4271
4270,99.0,0.006879495,4281
4280,99.0,0.006887767,4291
4290,99.0,0.006895022,4301
4300,99.0,0.006967243,4311
4310,99.0,0.00698014,4321
4320,99.0,0.006989101,4331
4330,99.0,0.006996675,4341
4340,99.0,0.007005614,4351
4350,99.0,0.007016014,4361
4360,99.0,0.00702374,4371
4370,99.0,0.007032163,4381
4380,99.0,0.007042973,4391
4390,99.0,0.007050913,4401
4400,99.0,0.007060076,4411
4410,99.0,0.007068573,4421
4420,99.0,0.007077339,4431
4430,99.0,0.007084558,4441
4440,99.0,0.007092511,4451
4450,99.0,0.007103685,4461
4460,99.0,0.007140702,4471
4470,99.0,0.007152387,4481
4480,99.0,0.007186036,4491
4490,99.0,0.007197399,4501
4500,99.0,0.007205309,4511
4510,99.0,0.007212836,4521
4520,99.0,0.007221076,4531
4530,99.0,0.007230767,4541
4540,99.0,0.007258015,4551
4550,99.0,0.007276882,4561
4560,99.0,0.007284094,4571
4570,99.0,0.00729271,4581
4580,99.0,0.007301323,4591
4590,99.0,0.007309296,4601
4600,99.0,0.007340425,4611
4610,99.0,0.007350229,4621
4620,99.0,0.007357339,4631
4630,99.0,0.00736437,4641
4640,99.0,0.007371145,4651
4650,99.0,0.007379378,4661
4660,99.0,0.007388187,4671
4670,99.0,0.007397188,4681
4680,99.0,0.007404264,4691
4690,99.0,0.007411539,4701
4700,99.0,0.007418217,4711
4710,99.0,0.00742464,4721
4720,99.0,0.007431399,4731
4730,99.0,0.007438242,4741
4740,99.0,0.007448354,4751
4750,99.0,0.007455008,4761
4760,99.0,0.007461889,4771
4770,99.0,0.007468617,4781
4780,99.0,0.007504298,4791
4790,99.0,0.007563411,4801
4800,99.0,0.007572424,4811
4810,99.0,0.007582873,4821
4820,99.0,0.007593311,4831
4830,99.0,0.007602226,4841
4840,99.0,0.007609672,4851
4850,99.0,0.007617506,4861
4860,99.0,0.00762454,4871
4870,99.0,0.007633168,4881
4880,99.0,0.007640535,4891
4890,99.0,0.007648267,4901
4900,99.0,0.007656189,4911
4910,99.0,0.007691939,4921
4920,99.0,0.007727794,4931
4930,99.0,0.007740954,4941
4940,99.0,0.007749137,4951
4950,99.0,0.007756988,4961
4960,99.0,0.007764571,4971
4970,99.0,0.007771463,4981
4980,99.0,0.007778444,4991
4990,99.0,0.007785568,5001
5000,99.0,0.007794045,5011
