iterations,fitness,time,fevals
1220,753.0,605.366377912,135200
1230,757.0,610.139454021,136300
1240,755.0,615.001255165,137400
1250,755.0,619.812866837,138500
1260,755.0,624.685438355,139600
1270,753.0,629.436167138,140700
1280,753.0,634.158736762,141800
1290,755.0,638.971625579,142900
1300,753.0,643.777770738,144000
1310,753.0,648.589052247,145100
1320,757.0,653.271343044,146200
1330,755.0,658.238970451,147300
1340,755.0,663.040916787,148400
1350,755.0,667.919235355,149500
1360,757.0,672.651663365,150600
1370,753.0,677.447379872,151700
1380,755.0,682.287918942,152800
1390,753.0,687.166756703,153900
1400,753.0,692.055694535,155000
1410,755.0,696.821937519,156100
1420,753.0,701.649068939,157200
1430,755.0,706.424751476,158300
1440,755.0,711.260015898,159400
1450,755.0,716.113236951,160500
1460,753.0,720.944750067,161600
1470,753.0,725.840311895,162700
1480,755.0,730.658666343,163800
1490,753.0,735.634515048,164900
1500,755.0,740.424891375,166000
1510,755.0,745.155532412,167100
1520,755.0,750.01719627,168200
1530,755.0,754.868872312,169300
1540,757.0,759.598094923,170400
1550,755.0,764.389364996,171500
1560,755.0,769.138828769,172600
1570,755.0,774.061361185,173700
1580,755.0,778.805548045,174800
1590,755.0,783.728359293,175900
1600,755.0,788.463666246,177000
1610,753.0,793.264107122,178100
1620,753.0,798.224109999,179200
1630,755.0,803.030640865,180300
1640,753.0,807.936039447,181400
1650,755.0,812.65366585,182500
1660,753.0,817.449218289,183600
1670,755.0,822.351135033,184700
1680,755.0,827.156553043,185800
1690,757.0,832.143755402,186900
1700,757.0,836.947689992,188000
1710,755.0,841.721060933,189100
1720,757.0,846.600814432,190200
1730,755.0,851.265427999,191300
1740,753.0,856.623478837,192400
1750,755.0,861.564596899,193500
1760,753.0,866.398597753,194600
1770,755.0,871.219642916,195700
1780,753.0,876.002458434,196800
1790,755.0,880.88413114,197900
1800,755.0,885.651395467,199000
1810,755.0,890.363389324,200100
1820,755.0,895.133862829,201200
1830,755.0,899.965778521,202300
1840,755.0,904.777704621,203400
1850,755.0,909.584325635,204500
1860,757.0,914.465149445,205600
1870,755.0,919.20752782,206700
1880,755.0,923.971745576,207800
1890,753.0,928.835522086,208900
1900,757.0,933.590663973,210000
1910,755.0,938.368041708,211100
1920,753.0,943.106992804,212200
1930,755.0,947.960180311,213300
1940,755.0,952.813500533,214400
1950,755.0,957.760930994,215500
1960,755.0,962.528735222,216600
1970,755.0,967.307552645,217700
1980,755.0,972.113714923,218800
1990,755.0,976.958189266,219900
2000,755.0,981.783131212,221000
2010,755.0,986.55789789,222100
2020,755.0,991.433002066,223200
2030,757.0,996.204090699,224300
2040,755.0,1000.98134866,225400
2050,757.0,1005.7596749,226500
2060,753.0,1010.55222022,227600
2070,757.0,1015.39977539,228700
2080,755.0,1020.19337276,229800
2090,755.0,1024.9980249,230900
2100,753.0,1029.82713628,232000
2110,753.0,1034.71595777,233100
2120,755.0,1039.48294466,234200
2130,755.0,1044.27373866,235300
2140,753.0,1049.17770903,236400
2150,753.0,1053.99717437,237500
2160,755.0,1058.97623858,238600
2170,753.0,1063.81974844,239700
2180,755.0,1068.64912226,240800
2190,757.0,1073.45402997,241900
2200,755.0,1078.25686821,243000
2210,757.0,1083.18023521,244100
2220,755.0,1087.9600311,245200
2230,755.0,1092.72834875,246300
2240,753.0,1097.68196083,247400
2250,755.0,1102.44325194,248500
2260,755.0,1107.35947427,249600
2270,755.0,1112.05166725,250700
2280,753.0,1116.94445982,251800
2290,753.0,1121.60623743,252900
2300,755.0,1126.24284983,254000
2310,755.0,1130.93523021,255100
2320,753.0,1135.74622744,256200
2330,755.0,1140.67934774,257300
2340,755.0,1145.45983574,258400
2350,753.0,1150.31064838,259500
2360,755.0,1155.0597452,260600
2370,753.0,1159.95675593,261700
2380,753.0,1164.7499473,262800
2390,755.0,1169.40369501,263900
2400,755.0,1174.25575075,265000
2410,755.0,1179.10761675,266100
2420,755.0,1183.83548823,267200
2430,755.0,1188.68732721,268300
2440,755.0,1193.40520815,269400
2450,753.0,1198.20021552,270500
2460,755.0,1203.16957752,271600
2470,755.0,1208.1847205,272700
2480,753.0,1212.87106455,273800
2490,755.0,1217.82382859,274900
2500,755.0,1222.635401,276000
2510,755.0,1227.48349702,277100
2520,755.0,1232.28026452,278200
2530,755.0,1237.1353496,279300
2540,755.0,1241.88227043,280400
2550,755.0,1246.69659054,281500
2560,755.0,1251.57759853,282600
2570,755.0,1256.40974142,283700
2580,753.0,1261.16042097,284800
2590,755.0,1266.01101593,285900
2600,755.0,1270.93099336,287000
2610,755.0,1275.7426457,288100
2620,753.0,1280.53578256,289200
2630,755.0,1285.3152123,290300
2640,755.0,1290.29706645,291400
2650,753.0,1295.01818518,292500
2660,757.0,1299.89602553,293600
2670,755.0,1304.70058801,294700
2680,755.0,1309.46401652,295800
2690,755.0,1314.37838724,296900
2700,755.0,1319.25178843,298000
2710,757.0,1323.9650892,299100
2720,757.0,1328.79799855,300200
2730,755.0,1333.58077865,301300
2740,755.0,1338.4109839,302400
2750,755.0,1343.21314955,303500
2760,753.0,1348.00320426,304600
2770,755.0,1352.80999996,305700
2780,755.0,1357.70872684,306800
2790,755.0,1362.60585174,307900
2800,753.0,1367.33568197,309000
2810,755.0,1372.2341046,310100
2820,755.0,1377.050425,311200
2830,755.0,1381.7885409,312300
2840,755.0,1386.64146408,313400
2850,755.0,1391.47039968,314500
2860,755.0,1396.21782793,315600
2870,755.0,1401.02013189,316700
2880,755.0,1405.86140215,317800
2890,755.0,1410.73246642,318900
2900,755.0,1415.51725007,320000
2910,757.0,1420.34740352,321100
2920,755.0,1425.21629187,322200
2930,757.0,1430.00412571,323300
2940,755.0,1434.89648041,324400
2950,755.0,1439.69513132,325500
2960,757.0,1444.48885108,326600
2970,753.0,1449.3824341,327700
2980,755.0,1454.15775786,328800
2990,755.0,1458.97752678,329900
3000,753.0,1463.77107105,331000
