iterations,fitness,time,fevals
2770,594.0,0.511852412,126777
2780,594.0,0.513761562,127246
2790,596.0,0.515447951,127697
2800,592.0,0.517167309,128153
2810,596.0,0.518787983,128595
2820,596.0,0.520704668,129054
2830,594.0,0.522633447,129502
2840,594.0,0.524708014,129955
2850,594.0,0.526781706,130410
2860,597.0,0.528391241,130865
2870,595.0,0.530187179,131321
2880,594.0,0.531787162,131774
2890,598.0,0.533475472,132236
2900,594.0,0.535323362,132693
2910,598.0,0.536980152,133153
2920,596.0,0.538782495,133605
2930,596.0,0.540336721,134062
2940,592.0,0.542158765,134532
2950,598.0,0.543739272,135002
2960,590.0,0.545465537,135461
2970,590.0,0.547290977,135920
2980,590.0,0.548950479,136373
2990,592.0,0.550858689,136819
3000,588.0,0.552531262,137275
