iterations,fitness,time,fevals
1230,582.0,0.27074795,71693
1240,580.0,0.272778691,72269
1250,586.0,0.274652134,72840
1260,584.0,0.276732323,73416
1270,576.0,0.278549884,73995
1280,580.0,0.280728753,74562
1290,580.0,0.282552727,75146
1300,578.0,0.284569043,75728
1310,582.0,0.286749186,76310
1320,582.0,0.288641744,76877
1330,582.0,0.290639251,77452
1340,580.0,0.293341734,78015
1350,586.0,0.295368144,78593
1360,586.0,0.297433935,79182
1370,584.0,0.299198075,79756
1380,584.0,0.301271808,80327
1390,580.0,0.303138896,80905
1400,580.0,0.305568449,81499
1410,588.0,0.307368635,82064
1420,586.0,0.309621647,82664
1430,588.0,0.311551335,83244
1440,588.0,0.314055408,83821
1450,586.0,0.316423933,84383
1460,586.0,0.31837782,84963
1470,586.0,0.320402452,85541
1480,586.0,0.322552419,86114
1490,584.0,0.324529428,86694
1500,588.0,0.326818049,87274
1510,588.0,0.329005218,87847
1520,596.0,0.331020976,88431
1530,592.0,0.333194296,89012
1540,588.0,0.335139406,89584
1550,590.0,0.337467748,90167
1560,588.0,0.339373638,90748
1570,588.0,0.341699162,91324
1580,588.0,0.343669414,91898
1590,588.0,0.345693719,92481
1600,596.0,0.347630748,93057
1610,586.0,0.349608454,93628
1620,590.0,0.351556745,94213
1630,592.0,0.353403212,94808
1640,596.0,0.355617382,95379
1650,594.0,0.35767771,95960
1660,594.0,0.360324636,96529
1670,596.0,0.362849554,97110
1680,592.0,0.365270873,97679
1690,592.0,0.36768198,98261
1700,596.0,0.369869759,98824
1710,594.0,0.372405343,99399
1720,598.0,0.37466706,99973
1730,596.0,0.377283734,100545
1740,596.0,0.379713016,101122
1750,596.0,0.382558542,101703
1760,594.0,0.38478092,102260
1770,592.0,0.387194467,102842
1780,592.0,0.389192161,103405
1790,594.0,0.391573836,103991
1800,592.0,0.393575739,104567
1810,596.0,0.395721493,105157
1820,596.0,0.401401861,105729
1830,598.0,0.403407179,106290
1840,598.0,0.405466821,106863
1850,598.0,0.407425794,107433
1860,598.0,0.409488055,108015
1870,606.0,0.411475994,108581
1880,610.0,0.413753618,109149
1890,598.0,0.415790497,109719
1900,596.0,0.418066324,110301
1910,598.0,0.420021964,110881
1920,596.0,0.422867696,111473
1930,592.0,0.424603894,112054
1940,588.0,0.426944012,112641
1950,596.0,0.429446281,113209
1960,598.0,0.431923805,113789
1970,600.0,0.433965579,114362
1980,600.0,0.436417283,114940
1990,598.0,0.438796061,115517
2000,598.0,0.44111007,116096
2010,596.0,0.443818293,116663
2020,592.0,0.445810024,117243
2030,600.0,0.447943866,117827
2040,582.0,0.450149724,118405
2050,582.0,0.452435471,118978
2060,582.0,0.454423342,119555
2070,584.0,0.456578752,120125
2080,590.0,0.458654413,120710
2090,592.0,0.460782643,121293
2100,586.0,0.462961718,121884
2110,586.0,0.464952896,122464
2120,584.0,0.467430455,123031
2130,584.0,0.469332108,123612
2140,582.0,0.4711366,124194
2150,580.0,0.472829892,124766
2160,584.0,0.474723793,125332
2170,582.0,0.476552741,125909
2180,584.0,0.478626891,126496
2190,578.0,0.480841194,127076
2200,582.0,0.482763751,127656
2210,580.0,0.484500111,128225
2220,580.0,0.486465394,128803
2230,582.0,0.488274281,129374
2240,578.0,0.490329174,129946
2250,580.0,0.492142613,130522
2260,578.0,0.49417541,131099
2270,578.0,0.495980868,131658
2280,582.0,0.498264805,132223
2290,584.0,0.500082745,132809
2300,582.0,0.501876174,133394
2310,582.0,0.503757557,133993
2320,578.0,0.505510485,134561
2330,582.0,0.507393318,135136
2340,582.0,0.509163595,135706
2350,586.0,0.511675462,136282
2360,588.0,0.51364697,136866
2370,588.0,0.515685797,137444
2380,582.0,0.517316177,138010
2390,586.0,0.519016662,138590
2400,586.0,0.520890421,139162
2410,584.0,0.522419684,139751
2420,586.0,0.524388146,140327
2430,588.0,0.526231735,140911
2440,582.0,0.528258772,141495
2450,580.0,0.530093953,142078
2460,576.0,0.532078064,142664
2470,580.0,0.536726028,143228
2480,584.0,0.538976851,143809
2490,582.0,0.541419824,144364
2500,582.0,0.543577804,144927
2510,580.0,0.54567148,145505
2520,578.0,0.547982184,146078
2530,576.0,0.550760622,146647
2540,574.0,0.553819289,147242
2550,576.0,0.556162193,147805
2560,578.0,0.558924261,148374
2570,580.0,0.561186155,148954
2580,584.0,0.563467075,149526
2590,588.0,0.565749065,150115
2600,588.0,0.568186488,150698
2610,592.0,0.57016733,151279
2620,592.0,0.572364698,151878
2630,592.0,0.574763522,152450
2640,588.0,0.576755828,153022
2650,590.0,0.579124036,153597
2660,598.0,0.581433635,154180
2670,594.0,0.584045484,154760
2680,592.0,0.586757077,155333
2690,590.0,0.58917506,155919
2700,596.0,0.591397201,156509
2710,600.0,0.5975552,157076
2720,600.0,0.59975916,157654
2730,596.0,0.601728089,158240
2740,598.0,0.603782234,158809
2750,596.0,0.606719244,159375
2760,598.0,0.608640668,159951
2770,596.0,0.610611148,160529
2780,600.0,0.612780639,161104
2790,602.0,0.614851407,161693
2800,602.0,0.617216846,162257
2810,602.0,0.619849026,162830
2820,596.0,0.62223495,163396
2830,596.0,0.624139928,163981
2840,596.0,0.626337724,164564
2850,596.0,0.628312098,165133
2860,598.0,0.630850409,165703
2870,598.0,0.633286021,166279
2880,594.0,0.635433194,166865
2890,596.0,0.63760105,167438
2900,600.0,0.639709917,168004
2910,598.0,0.64158571,168575
2920,594.0,0.643842029,169149
2930,590.0,0.645825836,169714
2940,598.0,0.647910177,170294
2950,600.0,0.649781317,170868
2960,598.0,0.652305303,171437
2970,600.0,0.65426464,172017
2980,602.0,0.657356359,172591
2990,602.0,0.659097257,173176
3000,602.0,0.661793083,173746
