iterations,fitness,time,fevals
1580,706.0,0.006146622,1591
1590,706.0,0.006175944,1601
1600,708.0,0.006206645,1611
1610,708.0,0.006236896,1621
1620,708.0,0.006266362,1631
1630,710.0,0.006418764,1641
1640,714.0,0.006864266,1651
1650,716.0,0.00737326,1661
1660,716.0,0.007435665,1671
1670,716.0,0.007485971,1681
1680,716.0,0.007521228,1691
1690,716.0,0.007551816,1701
1700,716.0,0.007581691,1711
1710,716.0,0.007623402,1721
1720,716.0,0.01401357,1731
1730,718.0,0.014068386,1741
1740,718.0,0.014126731,1751
1750,718.0,0.014178011,1761
1760,720.0,0.014224577,1771
1770,720.0,0.014278543,1781
1780,722.0,0.014327258,1791
1790,722.0,0.014362968,1801
1800,724.0,0.014393499,1811
1810,724.0,0.016444133,1821
1820,724.0,0.016524112,1831
1830,726.0,0.016579975,1841
1840,726.0,0.016610785,1851
1850,726.0,0.016639692,1861
1860,726.0,0.01666799,1871
1870,728.0,0.016721989,1881
1880,728.0,0.016753962,1891
1890,728.0,0.01678088,1901
1900,728.0,0.016813707,1911
1910,728.0,0.016857939,1921
1920,730.0,0.016902215,1931
1930,730.0,0.016961952,1941
1940,730.0,0.01699499,1951
1950,730.0,0.01702812,1961
1960,730.0,0.017057578,1971
1970,730.0,0.01708482,1981
1980,730.0,0.017116703,1991
1990,730.0,0.017147546,2001
2000,730.0,0.017180957,2011
2010,732.0,0.017216492,2021
2020,732.0,0.01724859,2031
2030,732.0,0.017290635,2041
2040,734.0,0.017329367,2051
2050,734.0,0.017358172,2061
2060,734.0,0.01739023,2071
2070,734.0,0.017419159,2081
2080,734.0,0.017450074,2091
2090,734.0,0.01748725,2101
2100,734.0,0.017516177,2111
2110,734.0,0.017545568,2121
2120,734.0,0.017576358,2131
2130,734.0,0.017606844,2141
2140,734.0,0.017648328,2151
2150,734.0,0.017677033,2161
2160,736.0,0.017708705,2171
2170,736.0,0.017781488,2181
2180,738.0,0.017830685,2191
2190,738.0,0.017931966,2201
2200,738.0,0.017987032,2211
