iterations,fitness,time,fevals
2650,777.0,0.0139841,2661
2660,779.0,0.014009599,2671
2670,779.0,0.01403443,2681
2680,779.0,0.014054526,2691
2690,779.0,0.014075118,2701
2700,779.0,0.014097752,2711
2710,779.0,0.01412097,2721
2720,781.0,0.014157715,2731
2730,781.0,0.014183445,2741
2740,781.0,0.014209344,2751
2750,781.0,0.014230994,2761
2760,781.0,0.014252515,2771
2770,781.0,0.014275985,2781
2780,781.0,0.014303773,2791
2790,781.0,0.014324624,2801
2800,781.0,0.014344602,2811
2810,781.0,0.014366802,2821
2820,783.0,0.014388872,2831
2830,783.0,0.014417175,2841
2840,783.0,0.014439008,2851
2850,783.0,0.014460892,2861
2860,783.0,0.014480225,2871
2870,785.0,0.01450161,2881
2880,785.0,0.014523897,2891
2890,785.0,0.014549369,2901
2900,785.0,0.014571153,2911
2910,787.0,0.01459573,2921
2920,789.0,0.014633985,2931
2930,789.0,0.014666829,2941
2940,789.0,0.014687226,2951
2950,789.0,0.014705718,2961
2960,789.0,0.014725417,2971
2970,789.0,0.014743995,2981
2980,789.0,0.014762294,2991
2990,789.0,0.01478428,3001
3000,789.0,0.014801262,3011
