iterations,fitness,time,fevals
1330,807.0,782.283193771,147300
1340,819.0,788.099404266,148400
1350,823.0,793.842059004,149500
1360,815.0,799.7014927,150600
1370,819.0,805.324463903,151700
1380,819.0,810.980210714,152800
1390,817.0,816.818829924,153900
1400,811.0,822.487510021,155000
1410,805.0,828.380124577,156100
1420,823.0,833.981265678,157200
1430,825.0,839.738778268,158300
1440,825.0,845.288053721,159400
1450,815.0,851.043665108,160500
1460,825.0,856.712154331,161600
1470,821.0,862.477426714,162700
1480,825.0,868.105605012,163800
1490,833.0,873.849580879,164900
1500,817.0,879.492969362,166000
1510,817.0,885.213907621,167100
1520,822.0,890.79314635,168200
1530,829.0,896.639584125,169300
1540,827.0,902.382901657,170400
1550,815.0,907.98543524,171500
1560,827.0,913.820260758,172600
1570,823.0,919.441055369,173700
1580,830.0,925.069793638,174800
1590,829.0,930.797947009,175900
1600,831.0,936.408602933,177000
1610,827.0,942.117341469,178100
1620,835.0,947.748095299,179200
1630,835.0,953.489003621,180300
1640,831.0,959.2219319,181400
1650,827.0,964.805740478,182500
1660,831.0,970.495671981,183600
1670,829.0,976.201532219,184700
1680,827.0,981.767251011,185800
1690,833.0,987.561551275,186900
1700,819.0,993.16289741,188000
1710,839.0,998.830878886,189100
1720,831.0,1004.38120701,190200
1730,833.0,1010.09481286,191300
1740,829.0,1015.74708736,192400
1750,837.0,1021.39515661,193500
1760,833.0,1027.14562718,194600
1770,827.0,1032.71818324,195700
1780,833.0,1038.59173858,196800
1790,823.0,1044.2961262,197900
1800,829.0,1049.97645752,199000
1810,821.0,1055.59475011,200100
1820,833.0,1061.36545024,201200
1830,813.0,1067.15077755,202300
1840,823.0,1072.89321562,203400
1850,821.0,1078.74220757,204500
1860,817.0,1084.43853645,205600
1870,827.0,1090.24945435,206700
1880,829.0,1095.91308677,207800
1890,823.0,1101.52953836,208900
1900,827.0,1107.12079423,210000
1910,819.0,1112.9956747,211100
1920,829.0,1118.54686882,212200
1930,831.0,1124.26052736,213300
1940,821.0,1129.87510589,214400
1950,819.0,1135.49670427,215500
1960,825.0,1141.31737997,216600
1970,835.0,1146.90058821,217700
1980,829.0,1152.48072358,218800
1990,837.0,1158.2195397,219900
2000,831.0,1163.86078991,221000
2010,823.0,1169.54730626,222100
2020,825.0,1175.30089835,223200
2030,829.0,1180.86787182,224300
2040,835.0,1186.54100386,225400
2050,841.0,1192.14418038,226500
2060,827.0,1197.84785704,227600
2070,823.0,1203.58268929,228700
2080,827.0,1209.24033661,229800
2090,821.0,1214.92215778,230900
2100,831.0,1220.60591844,232000
2110,837.0,1226.49286507,233100
2120,829.0,1232.14709211,234200
2130,827.0,1237.76234365,235300
2140,837.0,1243.56193672,236400
2150,831.0,1249.22248242,237500
2160,821.0,1254.89743937,238600
2170,825.0,1260.52766817,239700
2180,823.0,1266.13770274,240800
2190,833.0,1271.79922366,241900
2200,829.0,1277.5097901,243000
2210,825.0,1283.35277079,244100
2220,835.0,1288.9808965,245200
2230,827.0,1294.74551953,246300
2240,839.0,1300.37076895,247400
2250,841.0,1305.96872498,248500
2260,837.0,1311.58551923,249600
2270,831.0,1317.23556161,250700
2280,835.0,1323.0065806,251800
2290,827.0,1328.6957105,252900
2300,839.0,1334.31982919,254000
2310,843.0,1340.23373383,255100
2320,831.0,1345.85046094,256200
2330,821.0,1351.72340854,257300
2340,833.0,1357.40350747,258400
2350,829.0,1363.19135467,259500
2360,839.0,1368.90751446,260600
2370,843.0,1374.64034142,261700
2380,837.0,1380.24818456,262800
2390,835.0,1386.05018331,263900
2400,827.0,1391.6145911,265000
2410,821.0,1397.41575953,266100
2420,827.0,1403.08395555,267200
2430,821.0,1408.95971651,268300
2440,821.0,1414.72206708,269400
2450,833.0,1420.4758869,270500
2460,819.0,1426.07024987,271600
2470,829.0,1431.85482578,272700
2480,827.0,1437.5103886,273800
2490,823.0,1443.33499948,274900
2500,827.0,1449.08727746,276000
2510,821.0,1454.81798847,277100
2520,821.0,1460.44874272,278200
2530,830.0,1466.06771043,279300
2540,811.0,1471.78490433,280400
2550,815.0,1477.75193942,281500
2560,823.0,1483.38217788,282600
2570,829.0,1489.02681013,283700
2580,831.0,1494.74750306,284800
2590,825.0,1500.45074506,285900
2600,817.0,1506.24322583,287000
2610,825.0,1511.86255292,288100
2620,813.0,1517.51612406,289200
2630,817.0,1523.41593597,290300
2640,827.0,1529.07937553,291400
2650,815.0,1534.78149454,292500
2660,821.0,1540.62669856,293600
2670,825.0,1546.17835754,294700
2680,821.0,1551.99666249,295800
2690,841.0,1557.64376769,296900
2700,827.0,1563.33794228,298000
2710,815.0,1569.18403128,299100
2720,821.0,1574.99157057,300200
2730,815.0,1580.68943498,301300
2740,825.0,1586.42762699,302400
2750,827.0,1592.11667994,303500
2760,824.0,1597.93684064,304600
2770,831.0,1603.7404457,305700
2780,823.0,1609.43728557,306800
2790,826.0,1615.16104266,307900
2800,829.0,1620.89321957,309000
2810,829.0,1626.55092873,310100
2820,837.0,1632.11091916,311200
2830,831.0,1637.67654494,312300
2840,819.0,1643.51236486,313400
2850,835.0,1649.14651366,314500
2860,817.0,1654.74166275,315600
2870,817.0,1660.52546188,316700
2880,825.0,1666.27499207,317800
2890,843.0,1671.82183717,318900
2900,825.0,1677.51495538,320000
2910,829.0,1682.96339925,321100
2920,825.0,1688.67813996,322200
2930,835.0,1694.43751315,323300
2940,819.0,1700.165093,324400
2950,831.0,1705.90453379,325500
2960,821.0,1711.62061095,326600
2970,815.0,1717.2230554,327700
2980,835.0,1723.0254337,328800
2990,827.0,1728.67434646,329900
3000,813.0,1734.48270857,331000
