iterations,fitness,time,fevals
1830,797.0,1011.96064207,202300
1840,789.0,1017.38352778,203400
1850,791.0,1022.94696432,204500
1860,799.0,1028.33715044,205600
1870,799.0,1033.79295984,206700
1880,795.0,1039.15402221,207800
1890,797.0,1044.68141071,208900
1900,799.0,1050.11387879,210000
1910,799.0,1055.45721956,211100
1920,793.0,1060.96587549,212200
1930,797.0,1066.37228131,213300
1940,801.0,1072.00805104,214400
1950,797.0,1077.35529583,215500
1960,799.0,1082.69021426,216600
1970,795.0,1088.08590804,217700
1980,797.0,1093.45239295,218800
1990,803.0,1098.81630354,219900
2000,799.0,1104.32768432,221000
2010,801.0,1109.82012619,222100
2020,799.0,1115.13042165,223200
2030,795.0,1120.4857122,224300
2040,799.0,1125.95752086,225400
2050,799.0,1131.45314241,226500
2060,795.0,1136.82198132,227600
2070,791.0,1142.17430561,228700
2080,795.0,1147.77402559,229800
2090,797.0,1153.19899921,230900
2100,799.0,1158.70541363,232000
2110,799.0,1164.01961141,233100
2120,803.0,1169.48610647,234200
2130,793.0,1174.84976639,235300
2140,795.0,1180.32023058,236400
2150,797.0,1185.70064982,237500
2160,795.0,1191.16805731,238600
2170,799.0,1196.59116972,239700
2180,793.0,1202.18345116,240800
2190,797.0,1207.56071426,241900
2200,799.0,1213.07897506,243000
2210,803.0,1218.38370325,244100
2220,795.0,1223.86869598,245200
2230,797.0,1229.25791392,246300
2240,795.0,1234.61448613,247400
2250,797.0,1239.95948925,248500
2260,801.0,1245.51085162,249600
2270,797.0,1251.03791181,250700
2280,795.0,1256.48560711,251800
2290,793.0,1261.8314076,252900
2300,801.0,1267.3381212,254000
2310,799.0,1272.63164731,255100
2320,807.0,1278.16563698,256200
2330,807.0,1283.59746179,257300
2340,809.0,1288.90181444,258400
2350,795.0,1294.47526223,259500
2360,801.0,1299.90697736,260600
2370,805.0,1305.22091875,261700
2380,801.0,1310.72630811,262800
2390,801.0,1316.05902803,263900
2400,799.0,1321.56297903,265000
2410,803.0,1326.90218219,266100
2420,797.0,1332.34126152,267200
2430,803.0,1337.72764602,268300
2440,801.0,1343.26991219,269400
2450,801.0,1348.63657462,270500
2460,802.0,1354.08868604,271600
2470,799.0,1359.43037972,272700
2480,804.0,1364.81565658,273800
2490,797.0,1370.35435537,274900
2500,795.0,1375.83291269,276000
2510,795.0,1381.327836,277100
2520,801.0,1386.69139435,278200
2530,807.0,1392.03243243,279300
2540,795.0,1397.33188341,280400
2550,805.0,1402.74353448,281500
2560,797.0,1408.12509518,282600
2570,801.0,1413.5091283,283700
2580,797.0,1418.95921418,284800
2590,802.0,1424.46467235,285900
2600,797.0,1429.93884796,287000
2610,803.0,1435.36841652,288100
2620,809.0,1440.74345719,289200
2630,803.0,1446.11720091,290300
2640,801.0,1451.60129487,291400
2650,799.0,1457.05529982,292500
2660,801.0,1462.50132387,293600
2670,801.0,1467.89594259,294700
2680,801.0,1473.22982572,295800
2690,807.0,1478.84039238,296900
2700,803.0,1484.160452,298000
2710,805.0,1489.51395513,299100
2720,805.0,1494.90857402,300200
2730,803.0,1500.55119526,301300
2740,803.0,1506.00889691,302400
2750,799.0,1511.48635269,303500
2760,803.0,1516.86309377,304600
2770,803.0,1522.32785837,305700
2780,803.0,1527.76294629,306800
2790,803.0,1533.15393161,307900
2800,797.0,1538.5289106,309000
2810,807.0,1544.02683684,310100
2820,809.0,1549.50755399,311200
2830,805.0,1554.82202831,312300
2840,801.0,1560.33008467,313400
2850,803.0,1565.69419935,314500
2860,805.0,1571.1188294,315600
2870,799.0,1576.54696683,316700
2880,803.0,1582.08353908,317800
2890,813.0,1587.46876598,318900
2900,799.0,1592.85079987,320000
2910,803.0,1598.29390011,321100
2920,803.0,1603.74111819,322200
2930,807.0,1609.11179431,323300
2940,803.0,1614.40235571,324400
2950,807.0,1619.8597422,325500
2960,803.0,1625.26457902,326600
2970,813.0,1630.75986879,327700
2980,807.0,1636.20662655,328800
2990,809.0,1641.58537647,329900
3000,809.0,1646.94456333,331000
