iterations,fitness,time,fevals
2110,607.0,0.417407072,96501
2120,603.0,0.41898912,96941
2130,603.0,0.420617334,97391
2140,609.0,0.422835764,97846
2150,611.0,0.424763808,98295
2160,615.0,0.426665077,98734
2170,613.0,0.42903094,99171
2180,615.0,0.431085369,99627
2190,615.0,0.433237788,100076
2200,613.0,0.43497136,100519
2210,613.0,0.437144526,100981
2220,613.0,0.438827794,101437
2230,617.0,0.440901365,101889
2240,615.0,0.442872209,102335
2250,609.0,0.444476903,102797
2260,611.0,0.44654738,103251
2270,611.0,0.448133378,103718
2280,609.0,0.449836408,104161
2290,609.0,0.45191269,104625
2300,609.0,0.453724412,105089
2310,609.0,0.456120471,105549
2320,611.0,0.45825848,105986
2330,617.0,0.460395476,106433
2340,617.0,0.462190213,106903
2350,617.0,0.46425776,107342
2360,621.0,0.466037837,107788
2370,615.0,0.46823643,108265
2380,615.0,0.470400447,108705
2390,613.0,0.473249177,109165
2400,609.0,0.475505237,109622
2410,609.0,0.478164608,110098
2420,613.0,0.484220215,110547
2430,611.0,0.485940582,110999
2440,611.0,0.488219709,111459
2450,609.0,0.490263717,111926
2460,611.0,0.491923457,112378
2470,611.0,0.493688003,112843
2480,611.0,0.49533627,113290
2490,617.0,0.496958662,113740
2500,609.0,0.499112731,114194
2510,607.0,0.500864002,114656
2520,613.0,0.502686032,115114
2530,609.0,0.504321912,115567
2540,611.0,0.506292319,116020
2550,605.0,0.508065549,116493
2560,605.0,0.510160565,116954
2570,607.0,0.512112035,117416
2580,603.0,0.514453675,117875
2590,603.0,0.516257978,118326
2600,599.0,0.518108233,118780
2610,599.0,0.520393939,119219
2620,601.0,0.522278006,119673
2630,599.0,0.524593593,120127
2640,603.0,0.526592541,120586
2650,607.0,0.528726257,121043
2660,611.0,0.530550723,121491
2670,611.0,0.532344409,121944
2680,611.0,0.534638999,122388
2690,611.0,0.540367317,122854
2700,611.0,0.542412296,123327
2710,609.0,0.544984479,123799
2720,609.0,0.547384377,124265
2730,609.0,0.549440683,124711
2740,611.0,0.550977618,125174
2750,611.0,0.552751463,125630
2760,613.0,0.55456598,126097
2770,613.0,0.556602391,126553
2780,615.0,0.558291146,127015
2790,617.0,0.559995541,127457
2800,617.0,0.561721085,127909
2810,613.0,0.563459776,128359
2820,615.0,0.56536086,128814
2830,613.0,0.567352517,129280
2840,615.0,0.569220478,129735
2850,617.0,0.571285952,130179
2860,615.0,0.573092554,130644
2870,613.0,0.574960239,131094
2880,617.0,0.577517148,131543
2890,615.0,0.579475393,131996
2900,615.0,0.581720314,132468
2910,611.0,0.583619589,132937
2920,609.0,0.585881843,133402
2930,611.0,0.58804245,133869
2940,607.0,0.590030348,134318
2950,610.0,0.592249843,134775
2960,609.0,0.594229295,135233
2970,608.0,0.596216322,135687
2980,608.0,0.598458366,136150
2990,606.0,0.60020772,136621
3000,604.0,0.602139031,137098
