iterations,fitness,time,fevals
1310,768.0,630.530469902,145100
1320,768.0,635.014142593,146200
1330,768.0,639.697479617,147300
1340,770.0,644.396940401,148400
1350,770.0,649.11176863,149500
1360,770.0,653.825663665,150600
1370,772.0,658.520798529,151700
1380,772.0,663.156308105,152800
1390,770.0,667.665856357,153900
1400,770.0,672.455016788,155000
1410,770.0,676.951950426,156100
1420,770.0,681.436326843,157200
1430,770.0,686.131635966,158300
1440,772.0,690.812491611,159400
1450,772.0,695.718366489,160500
1460,770.0,700.431432113,161600
1470,770.0,705.027792153,162700
1480,770.0,709.640916317,163800
1490,770.0,714.343433164,164900
1500,770.0,719.035188861,166000
1510,770.0,723.703310298,167100
1520,770.0,728.352224458,168200
1530,770.0,732.986542756,169300
1540,768.0,737.670137897,170400
1550,770.0,742.391041692,171500
1560,768.0,747.027073539,172600
1570,770.0,751.656843111,173700
1580,770.0,756.294643209,174800
1590,770.0,760.98944659,175900
1600,770.0,765.567842852,177000
1610,770.0,770.268754233,178100
1620,770.0,775.020705331,179200
1630,772.0,779.611191897,180300
1640,774.0,784.340313343,181400
1650,770.0,789.506826604,182500
1660,770.0,794.266235964,183600
1670,772.0,798.880116462,184700
1680,772.0,803.578961597,185800
1690,772.0,808.422240367,186900
1700,772.0,813.008635012,188000
1710,772.0,817.786992555,189100
1720,774.0,822.452974693,190200
1730,774.0,827.032752154,191300
1740,774.0,831.755369133,192400
1750,774.0,836.32636044,193500
1760,774.0,840.971760949,194600
1770,772.0,845.661318969,195700
1780,774.0,850.282861663,196800
1790,774.0,854.870929141,197900
1800,774.0,859.491587571,199000
1810,776.0,864.183569925,200100
1820,774.0,868.721364075,201200
1830,776.0,873.314789639,202300
1840,772.0,878.000554397,203400
1850,776.0,882.735638245,204500
1860,772.0,887.360835029,205600
1870,778.0,892.010470233,206700
1880,778.0,896.715897663,207800
1890,778.0,901.441338757,208900
1900,778.0,906.143723333,210000
1910,778.0,910.866288724,211100
1920,778.0,915.514661518,212200
1930,778.0,920.18563523,213300
1940,776.0,924.908827842,214400
1950,778.0,929.511281586,215500
1960,776.0,934.222044963,216600
1970,778.0,938.865064805,217700
1980,778.0,943.434905127,218800
1990,778.0,948.318446668,219900
2000,778.0,952.884385072,221000
2010,778.0,957.487557736,222100
2020,778.0,962.142158195,223200
2030,778.0,967.001495467,224300
2040,778.0,971.617431139,225400
2050,778.0,976.295327571,226500
2060,778.0,981.001649884,227600
2070,780.0,985.584739476,228700
2080,780.0,990.311204048,229800
2090,780.0,995.082301395,230900
2100,780.0,999.669921366,232000
2110,780.0,1004.38267345,233100
2120,780.0,1009.04343684,234200
2130,780.0,1013.66289436,235300
2140,782.0,1018.37872784,236400
2150,782.0,1023.01326088,237500
2160,780.0,1027.68550646,238600
2170,778.0,1032.24450138,239700
2180,782.0,1036.9305757,240800
2190,780.0,1041.79553176,241900
2200,782.0,1046.41201969,243000
2210,780.0,1051.0254982,244100
2220,782.0,1055.63004858,245200
2230,780.0,1060.31208223,246300
2240,782.0,1064.98067417,247400
2250,782.0,1069.62975938,248500
2260,782.0,1074.32891546,249600
2270,782.0,1079.07354774,250700
2280,780.0,1083.64101431,251800
2290,782.0,1088.22990278,252900
2300,782.0,1092.91629285,254000
2310,782.0,1097.67223017,255100
2320,782.0,1102.25229076,256200
2330,782.0,1106.88700288,257300
2340,782.0,1111.52810402,258400
2350,780.0,1116.14110332,259500
2360,782.0,1120.75820819,260600
2370,782.0,1125.36950749,261700
2380,782.0,1130.01146725,262800
2390,782.0,1134.64391203,263900
2400,782.0,1139.31590537,265000
2410,782.0,1143.92112697,266100
2420,782.0,1148.5676261,267200
2430,782.0,1153.27642526,268300
2440,784.0,1158.07097305,269400
2450,782.0,1162.60565168,270500
2460,782.0,1167.27009371,271600
2470,782.0,1171.9409053,272700
2480,782.0,1176.66325509,273800
2490,782.0,1181.33497686,274900
2500,784.0,1185.92176904,276000
2510,782.0,1190.67128854,277100
2520,780.0,1195.30405281,278200
2530,782.0,1199.94475686,279300
2540,782.0,1204.65620836,280400
2550,780.0,1209.35440252,281500
2560,780.0,1214.01301884,282600
2570,782.0,1218.63217283,283700
2580,782.0,1223.28209718,284800
2590,782.0,1228.00314625,285900
2600,782.0,1232.62808129,287000
2610,782.0,1237.18144568,288100
2620,780.0,1241.86239367,289200
2630,782.0,1246.50495539,290300
2640,782.0,1251.25545501,291400
2650,782.0,1255.82828793,292500
2660,782.0,1260.44390484,293600
2670,782.0,1265.0668933,294700
2680,782.0,1269.73686666,295800
2690,780.0,1274.37619682,296900
2700,781.0,1278.96959767,298000
2710,782.0,1283.61842074,299100
2720,782.0,1288.30814945,300200
2730,782.0,1292.92533775,301300
2740,780.0,1297.47726697,302400
2750,782.0,1302.18476152,303500
2760,784.0,1306.85535647,304600
2770,784.0,1311.55486109,305700
2780,784.0,1316.14663686,306800
2790,784.0,1320.81499707,307900
2800,782.0,1325.55997976,309000
2810,784.0,1330.19143781,310100
2820,784.0,1334.79853428,311200
2830,784.0,1339.42969659,312300
2840,784.0,1344.12650031,313400
2850,786.0,1348.67941488,314500
2860,784.0,1353.29966662,315600
2870,786.0,1357.95154066,316700
2880,782.0,1362.75702021,317800
2890,784.0,1367.35363691,318900
2900,784.0,1372.04459088,320000
2910,784.0,1376.67410545,321100
2920,782.0,1381.2997175,322200
2930,782.0,1385.86850783,323300
2940,782.0,1390.52525067,324400
2950,782.0,1395.1771181,325500
2960,782.0,1399.84663373,326600
2970,784.0,1404.6580579,327700
2980,786.0,1409.30652877,328800
2990,784.0,1413.94024153,329900
3000,786.0,1418.72540585,331000
