iterations,fitness,time,fevals
2250,555.0,0.457858187,109081
2260,561.0,0.460090128,109570
2270,555.0,0.462135123,110058
2280,555.0,0.464700947,110535
2290,557.0,0.466743703,111013
2300,557.0,0.469009999,111494
2310,557.0,0.470996324,111989
2320,557.0,0.473340161,112476
2330,557.0,0.475419217,112969
2340,561.0,0.477561817,113447
2350,559.0,0.479778948,113919
2360,561.0,0.481774683,114400
2370,557.0,0.483946238,114884
2380,557.0,0.486026976,115369
2390,561.0,0.488261256,115850
2400,557.0,0.490394677,116330
2410,559.0,0.492503722,116802
2420,561.0,0.495235169,117279
2430,553.0,0.497225855,117760
2440,557.0,0.499415702,118234
2450,557.0,0.50155098,118719
2460,561.0,0.504027071,119198
2470,559.0,0.506299142,119678
2480,559.0,0.511695551,120164
2490,559.0,0.513772757,120639
2500,559.0,0.515889551,121118
2510,553.0,0.518042878,121594
2520,555.0,0.520151635,122071
2530,559.0,0.522335851,122556
2540,559.0,0.524548064,123032
2550,561.0,0.526872792,123500
2560,551.0,0.528892271,123981
2570,553.0,0.530829725,124477
2580,551.0,0.532446352,124957
2590,551.0,0.534123827,125446
2600,553.0,0.53604203,125924
2610,553.0,0.537651473,126397
2620,549.0,0.539668394,126874
2630,553.0,0.541479251,127366
2640,557.0,0.543105407,127843
2650,557.0,0.544797948,128323
2660,555.0,0.546900912,128810
2670,551.0,0.548463194,129284
2680,553.0,0.550121263,129766
2690,561.0,0.552052992,130239
2700,559.0,0.553735006,130725
2710,553.0,0.556144212,131202
2720,551.0,0.55845302,131683
2730,553.0,0.560111801,132174
2740,553.0,0.562003428,132663
2750,555.0,0.563699477,133150
2760,553.0,0.565703462,133636
2770,551.0,0.567317275,134129
2780,553.0,0.569160425,134615
2790,549.0,0.570898474,135095
2800,549.0,0.572667199,135572
2810,551.0,0.574532699,136051
2820,553.0,0.576286893,136533
2830,553.0,0.578199523,137005
2840,549.0,0.579936459,137495
2850,551.0,0.581925385,137979
2860,553.0,0.583586964,138449
2870,555.0,0.585729294,138933
2880,553.0,0.587558041,139416
2890,555.0,0.589682746,139896
2900,557.0,0.591694574,140385
2910,557.0,0.593646903,140867
2920,557.0,0.59550886,141346
2930,565.0,0.597287072,141829
2940,565.0,0.599261551,142318
2950,567.0,0.600978341,142807
2960,569.0,0.602857585,143287
2970,565.0,0.604522383,143760
2980,569.0,0.60644626,144240
2990,567.0,0.608109285,144725
3000,571.0,0.609934253,145208
