iterations,fitness,time,fevals
2780,823.0,1614.83502037,306800
2790,819.0,1620.48545661,307900
2800,813.0,1626.21694915,309000
2810,817.0,1631.84343666,310100
2820,819.0,1637.6202576,311200
2830,823.0,1643.30088527,312300
2840,825.0,1649.06695759,313400
2850,825.0,1654.67918187,314500
2860,819.0,1660.35061915,315600
2870,825.0,1666.10246176,316700
2880,835.0,1671.67350839,317800
2890,839.0,1677.42941053,318900
2900,823.0,1683.03225438,320000
2910,833.0,1688.84771418,321100
2920,819.0,1694.428515,322200
2930,821.0,1699.9956898,323300
2940,822.0,1705.57135549,324400
2950,823.0,1711.15650367,325500
2960,809.0,1716.74958407,326600
2970,827.0,1722.38151608,327700
2980,821.0,1728.11696329,328800
2990,817.0,1733.77871444,329900
3000,821.0,1739.55215423,331000
