iterations,fitness,time,fevals
2200,582.0,0.68414674,139273
2210,580.0,0.687018591,139903
2220,572.0,0.689662123,140524
2230,574.0,0.692527608,141158
2240,576.0,0.695002194,141784
2250,578.0,0.697488832,142425
2260,576.0,0.700310048,143062
2270,574.0,0.703137351,143691
2280,582.0,0.705753368,144321
2290,578.0,0.708503337,144939
2300,572.0,0.710973937,145570
2310,568.0,0.713653766,146203
2320,570.0,0.716249037,146824
2330,570.0,0.719119814,147448
2340,570.0,0.721634986,148076
2350,568.0,0.724360635,148707
2360,572.0,0.726920518,149337
2370,574.0,0.729732132,149970
2380,574.0,0.732232135,150590
2390,576.0,0.734430854,151219
2400,572.0,0.736571527,151838
2410,568.0,0.738476663,152477
2420,568.0,0.740898289,153101
2430,568.0,0.743077778,153718
2440,572.0,0.745950938,154353
2450,572.0,0.748287099,154983
2460,574.0,0.750735686,155617
2470,578.0,0.7528714,156253
2480,578.0,0.755167519,156869
2490,578.0,0.75755626,157503
2500,572.0,0.759857943,158124
2510,574.0,0.762803165,158750
2520,580.0,0.764597858,159384
2530,578.0,0.766512576,160016
2540,578.0,0.768427636,160647
2550,576.0,0.770335322,161284
2560,578.0,0.772789376,161919
2570,578.0,0.774682091,162549
2580,578.0,0.776737526,163174
2590,578.0,0.778754647,163809
2600,582.0,0.780651043,164441
2610,578.0,0.782890744,165073
2620,580.0,0.785290604,165704
2630,582.0,0.788070116,166336
2640,580.0,0.790492822,166960
2650,580.0,0.793398994,167579
2660,582.0,0.795210334,168214
2670,578.0,0.797776754,168832
2680,574.0,0.799610053,169447
2690,576.0,0.802038682,170076
2700,578.0,0.804446406,170700
2710,580.0,0.806927892,171317
2720,576.0,0.813805669,171936
2730,576.0,0.815570707,172556
2740,572.0,0.817450663,173187
2750,578.0,0.81950832,173823
2760,574.0,0.821737413,174443
2770,574.0,0.824101312,175067
2780,574.0,0.825882848,175702
2790,572.0,0.828046316,176338
2800,572.0,0.829833652,176974
2810,570.0,0.831736151,177601
2820,570.0,0.833765698,178233
2830,570.0,0.835726445,178857
2840,572.0,0.837784151,179489
2850,570.0,0.839724332,180117
2860,570.0,0.842008998,180747
2870,572.0,0.844052334,181385
2880,572.0,0.845998123,182016
2890,574.0,0.848103055,182636
2900,574.0,0.850079425,183262
2910,572.0,0.852206072,183903
2920,574.0,0.854153535,184541
2930,574.0,0.856246237,185180
2940,574.0,0.858180648,185818
2950,578.0,0.860742084,186443
2960,578.0,0.862987792,187084
2970,572.0,0.865287405,187719
2980,572.0,0.867844318,188355
2990,572.0,0.870015892,189001
3000,576.0,0.872519118,189639
