iterations,fitness,time,fevals
980,802.0,583.790669675,108800
990,810.0,589.477094681,109900
1000,798.0,595.153034481,111000
1010,798.0,600.808536016,112100
1020,812.0,606.560767284,113200
1030,810.0,612.277010009,114300
1040,802.0,617.946980293,115400
1050,804.0,623.764883495,116500
1060,820.0,629.40285797,117600
1070,792.0,635.103758501,118700
1080,796.0,641.038651231,119800
1090,804.0,646.79375455,120900
1100,818.0,652.460628925,122000
1110,810.0,658.15544406,123100
1120,808.0,663.746101903,124200
1130,804.0,669.498816167,125300
1140,802.0,675.056270627,126400
1150,806.0,680.821910829,127500
1160,816.0,686.469527572,128600
1170,800.0,692.147121813,129700
1180,818.0,697.761250475,130800
1190,796.0,703.395320543,131900
1200,804.0,709.192105426,133000
1210,806.0,714.81192897,134100
1220,800.0,720.545161382,135200
1230,806.0,726.274301568,136300
1240,816.0,731.871442855,137400
1250,812.0,737.559012181,138500
1260,804.0,743.138665231,139600
1270,802.0,748.887352446,140700
1280,812.0,754.613732283,141800
1290,804.0,760.256579284,142900
1300,808.0,766.04247236,144000
1310,812.0,771.65492731,145100
1320,810.0,777.346870462,146200
1330,812.0,782.938443196,147300
1340,810.0,788.750757889,148400
1350,800.0,794.564850026,149500
1360,814.0,800.202179689,150600
1370,812.0,805.954482115,151700
1380,810.0,811.668435807,152800
1390,820.0,817.390571529,153900
1400,810.0,823.112251562,155000
1410,804.0,828.760116431,156100
1420,812.0,834.525788705,157200
1430,822.0,840.077557094,158300
1440,814.0,845.773003959,159400
1450,810.0,851.348363367,160500
1460,812.0,857.143449806,161600
1470,810.0,862.839057616,162700
1480,798.0,868.660534331,163800
1490,828.0,874.28663032,164900
1500,814.0,880.060037254,166000
1510,797.0,885.716257114,167100
1520,819.0,891.51558189,168200
1530,810.0,897.188080041,169300
1540,800.0,903.128762301,170400
1550,816.0,908.804815415,171500
1560,814.0,914.457212964,172600
1570,812.0,920.194697677,173700
1580,818.0,925.862741692,174800
1590,807.0,931.488223693,175900
1600,808.0,937.308442594,177000
1610,806.0,942.907827256,178100
1620,810.0,948.594175908,179200
1630,814.0,954.347267669,180300
1640,804.0,960.000726197,181400
1650,810.0,965.745350093,182500
1660,816.0,971.45651366,183600
1670,818.0,977.143782246,184700
1680,808.0,982.936029238,185800
1690,810.0,988.607058606,186900
1700,810.0,994.449104963,188000
1710,812.0,1000.11783937,189100
1720,820.0,1005.86186605,190200
1730,804.0,1011.4865153,191300
1740,802.0,1017.26955035,192400
1750,798.0,1022.94667471,193500
1760,808.0,1028.6244406,194600
1770,808.0,1034.49168209,195700
1780,814.0,1040.2935387,196800
1790,812.0,1045.95720496,197900
1800,812.0,1051.54419387,199000
1810,800.0,1057.18496952,200100
1820,808.0,1062.8537104,201200
1830,818.0,1068.64441005,202300
1840,814.0,1074.35064794,203400
1850,816.0,1080.00735092,204500
1860,812.0,1085.64609205,205600
1870,806.0,1091.46089747,206700
1880,816.0,1097.19673639,207800
1890,810.0,1102.94832845,208900
1900,802.0,1108.5518786,210000
1910,806.0,1114.35153578,211100
1920,812.0,1120.05339653,212200
1930,818.0,1125.95712168,213300
1940,814.0,1131.62682683,214400
1950,818.0,1137.27286123,215500
1960,818.0,1142.91618907,216600
1970,818.0,1148.70211819,217700
1980,822.0,1154.31597745,218800
1990,830.0,1160.1087934,219900
2000,818.0,1165.85130383,221000
2010,820.0,1171.59191313,222100
2020,816.0,1177.27649393,223200
2030,812.0,1182.96526234,224300
2040,816.0,1188.58978247,225400
2050,808.0,1194.36176296,226500
2060,820.0,1200.04612082,227600
2070,818.0,1205.80094234,228700
2080,824.0,1211.45337254,229800
2090,820.0,1217.01609999,230900
2100,818.0,1222.67688353,232000
2110,822.0,1228.50982817,233100
2120,823.0,1234.22513625,234200
2130,832.0,1239.78254041,235300
2140,822.0,1245.50563892,236400
2150,828.0,1251.15505713,237500
2160,812.0,1257.04771745,238600
2170,826.0,1262.75588396,239700
2180,816.0,1268.42060084,240800
2190,822.0,1274.22611977,241900
2200,808.0,1279.94005276,243000
2210,812.0,1285.59239034,244100
2220,826.0,1291.13855227,245200
2230,824.0,1296.78719482,246300
2240,802.0,1302.62047014,247400
2250,825.0,1308.25848311,248500
2260,816.0,1314.08897513,249600
2270,832.0,1319.7274226,250700
2280,820.0,1325.45835371,251800
2290,820.0,1331.10528385,252900
2300,818.0,1336.85666982,254000
2310,816.0,1342.54116173,255100
2320,822.0,1348.24512072,256200
2330,816.0,1353.99830418,257300
2340,815.0,1359.631417,258400
2350,815.0,1365.27642985,259500
2360,828.0,1370.86851085,260600
2370,812.0,1376.65115759,261700
2380,818.0,1382.45813786,262800
2390,820.0,1388.12354132,263900
2400,804.0,1394.07480482,265000
2410,822.0,1399.91216928,266100
2420,838.0,1405.65572503,267200
2430,820.0,1411.48761733,268300
2440,826.0,1417.13271557,269400
2450,830.0,1422.7625866,270500
2460,826.0,1428.38483397,271600
2470,822.0,1434.16434378,272700
2480,812.0,1439.85305431,273800
2490,822.0,1445.46651011,274900
2500,822.0,1451.32938575,276000
2510,836.0,1456.88171467,277100
2520,838.0,1462.50074197,278200
2530,824.0,1468.00598691,279300
2540,828.0,1473.70200427,280400
2550,826.0,1479.29465631,281500
2560,822.0,1484.91226531,282600
2570,834.0,1490.68973018,283700
2580,828.0,1496.41209937,284800
2590,834.0,1501.99888119,285900
2600,828.0,1507.76784365,287000
2610,832.0,1513.35876968,288100
2620,836.0,1519.13900185,289200
2630,832.0,1524.88698364,290300
2640,824.0,1530.52926278,291400
2650,836.0,1536.14141947,292500
2660,818.0,1541.93710881,293600
2670,826.0,1547.58260191,294700
2680,832.0,1553.32361074,295800
2690,837.0,1559.09594728,296900
2700,824.0,1564.70742803,298000
2710,828.0,1570.52697193,299100
2720,830.0,1576.17311418,300200
2730,838.0,1581.91706795,301300
2740,840.0,1587.53596991,302400
2750,844.0,1593.16111261,303500
2760,836.0,1598.77407676,304600
2770,826.0,1604.54710329,305700
2780,832.0,1610.31665203,306800
2790,846.0,1615.97176771,307900
2800,843.0,1621.60426161,309000
2810,836.0,1627.35714803,310100
2820,828.0,1632.99643378,311200
2830,840.0,1638.68999432,312300
2840,828.0,1644.3554183,313400
2850,830.0,1649.99076165,314500
2860,834.0,1655.64771263,315600
2870,824.0,1661.3987481,316700
2880,844.0,1667.06839844,317800
2890,840.0,1672.69349803,318900
2900,844.0,1678.46378982,320000
2910,842.0,1684.11429014,321100
2920,843.0,1689.68821602,322200
2930,834.0,1695.2443445,323300
2940,848.0,1700.95785196,324400
2950,832.0,1706.57704409,325500
2960,850.0,1712.32384581,326600
2970,830.0,1717.95094014,327700
2980,830.0,1723.74478632,328800
2990,820.0,1729.37322377,329900
3000,828.0,1735.01184444,331000
