iterations,fitness,time,fevals
1430,797.0,794.410353479,158300
1440,800.0,799.762131253,159400
1450,804.0,805.101790446,160500
1460,798.0,810.427427796,161600
1470,798.0,815.939312732,162700
1480,800.0,821.358357986,163800
1490,800.0,826.744809228,164900
1500,810.0,832.263644465,166000
1510,800.0,837.767448422,167100
1520,804.0,843.130927262,168200
1530,802.0,848.500296766,169300
1540,806.0,853.963150821,170400
1550,804.0,859.353279245,171500
1560,802.0,864.846707627,172600
1570,806.0,870.184573335,173700
1580,800.0,875.639427851,174800
1590,800.0,881.003128339,175900
1600,798.0,886.405814644,177000
1610,796.0,891.807577428,178100
1620,800.0,897.34702541,179200
1630,798.0,902.688347345,180300
1640,794.0,908.019073202,181400
1650,802.0,913.457450559,182500
1660,798.0,918.975781317,183600
1670,802.0,924.349267348,184700
1680,792.0,929.887446353,185800
1690,800.0,935.241540222,186900
1700,794.0,940.640754951,188000
1710,794.0,946.098886378,189100
1720,800.0,951.630495934,190200
1730,798.0,957.053146491,191300
1740,806.0,962.433572646,192400
1750,802.0,967.838108617,193500
1760,800.0,973.17900795,194600
1770,800.0,978.573158449,195700
1780,800.0,983.9452932,196800
1790,800.0,989.472218339,197900
1800,800.0,994.831049036,199000
1810,800.0,1000.41732096,200100
1820,804.0,1005.84812116,201200
1830,804.0,1011.24587333,202300
1840,800.0,1016.80544364,203400
1850,802.0,1022.22377192,204500
1860,802.0,1027.7358465,205600
1870,804.0,1033.04008717,206700
1880,806.0,1038.40562655,207800
1890,800.0,1043.98501287,208900
1900,798.0,1049.4740951,210000
1910,804.0,1054.92348117,211100
1920,802.0,1060.44202842,212200
1930,806.0,1065.93364794,213300
1940,804.0,1071.3733488,214400
1950,808.0,1076.66924316,215500
1960,804.0,1082.1530316,216600
1970,802.0,1087.56985431,217700
1980,798.0,1092.85039936,218800
1990,804.0,1098.41152503,219900
2000,800.0,1103.70258884,221000
2010,800.0,1109.15404924,222100
2020,804.0,1114.52975716,223200
2030,808.0,1120.031009,224300
2040,804.0,1125.55186957,225400
2050,802.0,1130.91184539,226500
2060,808.0,1136.27714728,227600
2070,802.0,1141.76309551,228700
2080,806.0,1147.22439369,229800
2090,806.0,1152.57542941,230900
2100,800.0,1157.86955495,232000
2110,806.0,1163.19074198,233100
2120,802.0,1168.6237735,234200
2130,804.0,1174.12242175,235300
2140,802.0,1179.48565459,236400
2150,808.0,1185.02043371,237500
2160,804.0,1190.45261414,238600
2170,806.0,1195.81497221,239700
2180,804.0,1201.29088187,240800
2190,808.0,1206.65361554,241900
2200,800.0,1212.0062354,243000
2210,806.0,1217.3793163,244100
2220,804.0,1222.79059895,245200
2230,804.0,1228.27777701,246300
2240,808.0,1233.66942308,247400
2250,806.0,1239.09798234,248500
2260,808.0,1244.50621301,249600
2270,802.0,1249.99209426,250700
2280,804.0,1255.34504905,251800
2290,806.0,1260.70378651,252900
2300,800.0,1266.08401252,254000
2310,800.0,1271.53453338,255100
2320,808.0,1277.0611953,256200
2330,800.0,1282.41979221,257300
2340,808.0,1287.84846343,258400
2350,810.0,1293.2336958,259500
2360,810.0,1298.53462195,260600
2370,812.0,1303.9969687,261700
2380,810.0,1309.54139967,262800
2390,808.0,1314.85869799,263900
2400,814.0,1320.17538885,265000
2410,810.0,1325.67863444,266100
2420,806.0,1331.04591396,267200
2430,820.0,1336.59877069,268300
2440,812.0,1341.98966179,269400
2450,812.0,1347.54033042,270500
2460,814.0,1352.86526906,271600
2470,812.0,1358.22314771,272700
2480,814.0,1363.67861967,273800
2490,812.0,1369.14081492,274900
2500,812.0,1374.54108487,276000
2510,814.0,1379.931613,277100
2520,806.0,1385.2911451,278200
2530,816.0,1390.76395141,279300
2540,810.0,1396.06879906,280400
2550,816.0,1401.59017599,281500
2560,808.0,1407.02209563,282600
2570,812.0,1412.53428197,283700
2580,808.0,1417.92812407,284800
2590,810.0,1423.35314733,285900
2600,804.0,1428.92600108,287000
2610,810.0,1434.21649041,288100
2620,808.0,1439.67174022,289200
2630,818.0,1444.97871561,290300
2640,814.0,1450.47621376,291400
2650,810.0,1455.89981289,292500
2660,808.0,1461.23069543,293600
2670,808.0,1466.56313882,294700
2680,812.0,1472.10881475,295800
2690,808.0,1477.62281721,296900
2700,812.0,1482.95850071,298000
2710,808.0,1488.32721099,299100
2720,808.0,1493.83232323,300200
2730,810.0,1499.1798873,301300
2740,806.0,1504.57549107,302400
2750,810.0,1510.1346675,303500
2760,816.0,1515.50209641,304600
2770,808.0,1520.98782998,305700
2780,804.0,1526.38950078,306800
2790,806.0,1531.76278674,307900
2800,808.0,1537.27577698,309000
2810,812.0,1542.59633394,310100
2820,810.0,1548.06580366,311200
2830,810.0,1553.45238542,312300
2840,808.0,1558.7925924,313400
2850,818.0,1564.28858194,314500
2860,806.0,1569.74741387,315600
2870,811.0,1575.07491035,316700
2880,810.0,1580.48782328,317800
2890,810.0,1585.93036891,318900
2900,818.0,1591.33399223,320000
2910,810.0,1596.64083567,321100
2920,812.0,1602.17497405,322200
2930,810.0,1607.46862052,323300
2940,812.0,1612.79310854,324400
2950,816.0,1618.11155014,325500
2960,812.0,1623.57474317,326600
2970,812.0,1628.93799128,327700
2980,809.0,1634.24545429,328800
2990,814.0,1639.68884374,329900
3000,814.0,1645.13513487,331000
