iterations,fitness,time,fevals
990,561.0,0.181875148,18707
1000,557.0,0.183537927,18888
1010,555.0,0.184945233,19074
1020,557.0,0.18663928,19260
1030,553.0,0.188150429,19447
1040,555.0,0.190007874,19635
1050,553.0,0.191974473,19823
1060,553.0,0.193619584,20013
1070,553.0,0.195034968,20199
1080,555.0,0.19700546,20381
1090,555.0,0.198664655,20560
1100,557.0,0.200231536,20746
1110,555.0,0.201679897,20932
1120,555.0,0.203013255,21119
1130,557.0,0.204543152,21303
1140,557.0,0.20600093,21488
1150,559.0,0.207740602,21673
1160,555.0,0.209547199,21861
1170,551.0,0.210830667,22045
1180,553.0,0.212122058,22226
1190,553.0,0.213611368,22415
1200,551.0,0.21526792,22601
1210,551.0,0.217026733,22788
1220,551.0,0.218511347,22972
1230,551.0,0.220238866,23161
1240,553.0,0.222134413,23351
1250,553.0,0.223467769,23533
1260,553.0,0.225140457,23722
1270,553.0,0.226394379,23909
1280,555.0,0.228333368,24098
1290,555.0,0.229844013,24281
1300,557.0,0.23112154,24466
1310,557.0,0.232617924,24653
1320,555.0,0.234125289,24833
1330,555.0,0.235944878,25019
1340,557.0,0.242137153,25202
1350,557.0,0.243596442,25387
1360,557.0,0.244996019,25570
1370,557.0,0.246467367,25760
1380,557.0,0.24817752,25951
1390,557.0,0.24953143,26134
1400,555.0,0.25104163,26315
1410,557.0,0.253041044,26495
1420,557.0,0.254683571,26683
1430,557.0,0.256294977,26868
1440,555.0,0.257977204,27054
1450,555.0,0.259865544,27243
1460,557.0,0.261173173,27430
1470,555.0,0.263265437,27618
1480,555.0,0.264985259,27802
1490,555.0,0.266682892,27990
1500,557.0,0.268381579,28174
1510,555.0,0.270209756,28362
1520,557.0,0.271515969,28551
1530,555.0,0.273355717,28743
1540,557.0,0.275154325,28924
1550,557.0,0.276495825,29109
1560,555.0,0.277807682,29295
1570,555.0,0.279466983,29480
1580,555.0,0.281063889,29660
1590,551.0,0.282509945,29849
1600,551.0,0.284156198,30035
1610,553.0,0.285779389,30218
1620,553.0,0.287312216,30398
1630,551.0,0.289263843,30588
1640,553.0,0.290596633,30777
1650,551.0,0.291872963,30966
1660,551.0,0.293257169,31157
1670,553.0,0.294841815,31340
1680,551.0,0.296322892,31520
1690,551.0,0.298098969,31712
1700,551.0,0.300246682,31903
1710,553.0,0.301452049,32092
1720,549.0,0.303353394,32280
1730,549.0,0.304812709,32469
1740,551.0,0.306020134,32657
1750,549.0,0.307432638,32842
1760,549.0,0.308871842,33024
1770,551.0,0.31074593,33217
1780,551.0,0.312149682,33401
1790,549.0,0.313557866,33587
1800,553.0,0.315389769,33776
1810,549.0,0.316574917,33958
1820,551.0,0.318337168,34146
1830,551.0,0.31986477,34336
1840,553.0,0.321075496,34525
1850,551.0,0.322394062,34712
1860,551.0,0.323816181,34900
1870,551.0,0.325555815,35089
1880,549.0,0.326826824,35269
1890,549.0,0.328273627,35451
1900,551.0,0.329847515,35634
1910,549.0,0.331392997,35821
1920,549.0,0.332974678,36004
1930,551.0,0.334390184,36187
1940,551.0,0.335700347,36372
1950,553.0,0.337113126,36550
1960,551.0,0.338579608,36737
1970,549.0,0.340212641,36924
1980,549.0,0.344849217,37112
1990,551.0,0.346522043,37294
2000,551.0,0.348371894,37480
2010,549.0,0.349929457,37670
2020,553.0,0.351240739,37853
2030,551.0,0.352935444,38044
2040,551.0,0.354647522,38235
2050,549.0,0.356427661,38420
2060,551.0,0.358159302,38605
2070,549.0,0.359846608,38785
2080,551.0,0.362294594,38969
2090,549.0,0.363619598,39153
2100,547.0,0.365564344,39336
2110,549.0,0.367362546,39519
2120,549.0,0.368621486,39710
2130,547.0,0.370294771,39895
2140,549.0,0.371834495,40085
2150,551.0,0.373226583,40269
2160,555.0,0.374748655,40458
2170,549.0,0.376339491,40647
2180,553.0,0.377905433,40836
2190,555.0,0.379945887,41018
2200,551.0,0.381571872,41208
2210,553.0,0.382903129,41394
2220,555.0,0.38469472,41576
2230,557.0,0.386575512,41760
2240,555.0,0.387886214,41946
2250,551.0,0.389557757,42131
2260,551.0,0.391042973,42316
2270,553.0,0.392465263,42504
2280,553.0,0.394009291,42688
2290,555.0,0.395357526,42869
2300,553.0,0.396825924,43055
2310,553.0,0.398430031,43236
2320,551.0,0.399698424,43421
2330,551.0,0.400959496,43600
2340,551.0,0.402349183,43783
2350,551.0,0.403751727,43973
2360,555.0,0.405365599,44159
2370,551.0,0.406560999,44349
2380,551.0,0.407992536,44543
2390,549.0,0.409401841,44728
2400,551.0,0.410974742,44915
2410,551.0,0.412303283,45102
2420,551.0,0.41358732,45284
2430,553.0,0.415391349,45466
2440,553.0,0.417053718,45656
2450,555.0,0.418705872,45846
2460,553.0,0.420264886,46036
2470,557.0,0.422206264,46225
2480,557.0,0.424586129,46413
2490,553.0,0.428431556,46599
2500,553.0,0.429906341,46789
2510,553.0,0.431174619,46972
2520,553.0,0.432716343,47155
2530,555.0,0.434000293,47340
2540,553.0,0.435437084,47524
2550,553.0,0.437014184,47709
2560,551.0,0.438291822,47893
2570,551.0,0.439668567,48075
2580,555.0,0.441208788,48262
2590,557.0,0.442542899,48443
2600,555.0,0.444023237,48630
2610,551.0,0.445604515,48812
2620,551.0,0.45019583,48993
2630,549.0,0.451400762,49178
2640,551.0,0.45273417,49358
2650,551.0,0.454027133,49546
2660,553.0,0.455699036,49731
2670,553.0,0.457032915,49918
2680,551.0,0.458357009,50100
2690,553.0,0.460130409,50286
2700,553.0,0.462111653,50470
2710,553.0,0.464423352,50656
2720,553.0,0.466223566,50846
2730,553.0,0.467760089,51035
2740,553.0,0.469141593,51226
2750,553.0,0.471018921,51411
2760,553.0,0.472737239,51604
2770,555.0,0.474292968,51785
2780,553.0,0.476426012,51971
2790,553.0,0.477765355,52160
2800,555.0,0.479227568,52342
2810,557.0,0.481086554,52528
2820,555.0,0.483176437,52714
2830,553.0,0.485243705,52903
2840,553.0,0.487477262,53088
2850,555.0,0.489785251,53271
2860,555.0,0.494313532,53455
2870,553.0,0.496361629,53644
2880,557.0,0.498796454,53827
2890,555.0,0.500985636,54009
2900,553.0,0.502979764,54196
2910,555.0,0.504763876,54383
2920,553.0,0.506798178,54573
2930,553.0,0.508782089,54760
2940,553.0,0.510267662,54946
2950,553.0,0.512617383,55134
2960,553.0,0.514616719,55322
2970,553.0,0.519033611,55514
2980,555.0,0.521623914,55697
2990,555.0,0.523613443,55876
3000,557.0,0.525212553,56057
