iterations,fitness,time,fevals
1730,828.0,1232.35238121,191300
1740,828.0,1239.33114128,192400
1750,832.0,1246.22738842,193500
1760,822.0,1253.29489197,194600
1770,830.0,1260.19284095,195700
1780,826.0,1266.97239512,196800
1790,836.0,1273.84366286,197900
1800,826.0,1280.77511532,199000
1810,830.0,1287.74035499,200100
1820,830.0,1294.68287022,201200
1830,848.0,1301.4844711,202300
1840,830.0,1308.26216799,203400
1850,842.0,1315.04867451,204500
1860,832.0,1321.76988031,205600
1870,840.0,1328.58078364,206700
1880,836.0,1335.41944589,207800
1890,827.0,1342.25573451,208900
1900,829.0,1349.06878812,210000
1910,832.0,1355.96105952,211100
1920,834.0,1362.83325961,212200
1930,830.0,1369.6767533,213300
1940,830.0,1376.49086796,214400
1950,820.0,1383.37377592,215500
1960,832.0,1390.43302861,216600
1970,826.0,1397.37671694,217700
1980,826.0,1404.28744267,218800
1990,830.0,1411.13978511,219900
2000,828.0,1418.14842527,221000
2010,836.0,1424.99489262,222100
2020,828.0,1431.77656291,223200
2030,838.0,1438.49508601,224300
2040,816.0,1445.23500862,225400
2050,826.0,1451.8516707,226500
2060,830.0,1458.4829175,227600
2070,842.0,1465.38154812,228700
2080,824.0,1472.21784011,229800
2090,820.0,1479.01581331,230900
2100,829.0,1485.90234941,232000
2110,814.0,1492.88149294,233100
2120,816.0,1499.91594198,234200
2130,830.0,1506.82147733,235300
2140,826.0,1513.81011324,236400
2150,835.0,1520.73288733,237500
2160,834.0,1527.50396002,238600
2170,828.0,1534.15967548,239700
2180,836.0,1541.05863451,240800
2190,822.0,1547.92993773,241900
2200,828.0,1554.75773424,243000
2210,834.0,1561.70902219,244100
2220,836.0,1568.53465219,245200
2230,824.0,1575.24428545,246300
2240,824.0,1582.13058589,247400
2250,838.0,1589.05925116,248500
2260,832.0,1595.9917377,249600
2270,828.0,1602.93530348,250700
2280,816.0,1609.76558267,251800
2290,824.0,1616.65054699,252900
2300,814.0,1623.47362138,254000
2310,828.0,1630.44525687,255100
2320,824.0,1637.38839198,256200
2330,826.0,1644.26380621,257300
2340,812.0,1651.05561242,258400
2350,816.0,1657.96232438,259500
2360,825.0,1664.9718669,260600
2370,828.0,1671.94807347,261700
2380,812.0,1678.94388058,262800
2390,821.0,1685.89080569,263900
2400,820.0,1692.67763057,265000
2410,822.0,1699.51655852,266100
2420,818.0,1706.26588882,267200
2430,816.0,1713.0378008,268300
2440,822.0,1720.24310123,269400
2450,808.0,1727.31007705,270500
2460,822.0,1734.22857722,271600
2470,820.0,1741.18188045,272700
2480,818.0,1748.2340764,273800
2490,820.0,1755.19109857,274900
2500,810.0,1762.13894564,276000
2510,832.0,1769.16965359,277100
2520,824.0,1775.96786381,278200
2530,824.0,1782.64529819,279300
2540,828.0,1789.63996662,280400
2550,848.0,1796.4638473,281500
2560,826.0,1803.32523056,282600
2570,830.0,1810.02145199,283700
2580,826.0,1816.96951975,284800
2590,830.0,1823.88887125,285900
2600,828.0,1830.61144729,287000
2610,818.0,1837.36837119,288100
2620,828.0,1844.28003999,289200
2630,822.0,1851.1023163,290300
2640,821.0,1858.04411447,291400
2650,840.0,1864.83556743,292500
2660,830.0,1871.7863486,293600
2670,816.0,1878.65583842,294700
2680,830.0,1885.43870766,295800
2690,826.0,1892.22668104,296900
2700,822.0,1899.05451446,298000
2710,828.0,1905.74500792,299100
2720,830.0,1912.40200248,300200
2730,822.0,1919.33975698,301300
2740,824.0,1926.3310448,302400
2750,822.0,1933.38476595,303500
2760,836.0,1940.34170354,304600
2770,822.0,1947.22931638,305700
2780,834.0,1953.9935832,306800
2790,828.0,1960.9624026,307900
2800,832.0,1967.9204582,309000
2810,824.0,1974.65992143,310100
2820,826.0,1981.59066181,311200
2830,827.0,1988.50460536,312300
2840,832.0,1995.23111083,313400
2850,824.0,2002.26181034,314500
2860,822.0,2009.15199168,315600
2870,820.0,2015.98915991,316700
2880,822.0,2022.71446119,317800
2890,824.0,2029.50281207,318900
2900,830.0,2036.43924882,320000
2910,822.0,2043.34138564,321100
2920,824.0,2050.22014396,322200
2930,830.0,2057.0407143,323300
2940,840.0,2063.72140596,324400
2950,830.0,2070.53244943,325500
2960,832.0,2077.25932265,326600
2970,841.0,2084.11316026,327700
2980,830.0,2090.76262191,328800
2990,816.0,2097.37872442,329900
3000,828.0,2104.35274677,331000
