iterations,fitness,time,fevals
2300,583.0,0.493742497,126725
2310,587.0,0.495942781,127274
2320,587.0,0.49875554,127822
2330,585.0,0.500631714,128370
2340,585.0,0.502325593,128920
2350,587.0,0.504265876,129468
2360,587.0,0.505989401,130015
2370,587.0,0.50788958,130558
2380,591.0,0.509769332,131107
2390,587.0,0.511661454,131656
2400,587.0,0.513523309,132204
2410,589.0,0.515403947,132751
2420,589.0,0.517612232,133289
2430,589.0,0.51943291,133833
2440,585.0,0.521432682,134381
2450,587.0,0.523214396,134931
2460,585.0,0.525162877,135476
2470,585.0,0.527070346,136026
2480,585.0,0.529069407,136567
2490,587.0,0.530758065,137110
2500,587.0,0.532781373,137660
2510,585.0,0.534699466,138212
2520,583.0,0.536725376,138771
2530,589.0,0.538442831,139310
2540,585.0,0.54061447,139852
2550,585.0,0.542335787,140400
2560,585.0,0.544305332,140952
2570,583.0,0.546084609,141503
2580,585.0,0.547967545,142052
2590,585.0,0.549673786,142603
2600,587.0,0.552292094,143157
2610,587.0,0.554874467,143707
2620,587.0,0.55791254,144252
2630,585.0,0.560690174,144800
2640,585.0,0.563431489,145350
2650,585.0,0.56649482,145899
2660,585.0,0.568253884,146438
2670,583.0,0.570001222,146989
2680,583.0,0.571779279,147545
2690,585.0,0.573674913,148098
2700,585.0,0.575335289,148646
2710,585.0,0.577548199,149198
2720,583.0,0.579245836,149749
2730,585.0,0.581075963,150301
2740,585.0,0.582788629,150846
2750,585.0,0.58639428,151395
2760,585.0,0.588724881,151946
2770,585.0,0.59201995,152493
2780,585.0,0.594497692,153045
2790,585.0,0.596546746,153594
2800,587.0,0.598725625,154149
2810,589.0,0.600764596,154694
2820,587.0,0.603076926,155233
2830,589.0,0.6048818,155779
2840,587.0,0.606853652,156325
2850,587.0,0.608953573,156867
2860,587.0,0.611184557,157414
2870,587.0,0.613181335,157959
2880,589.0,0.615266479,158515
2890,587.0,0.617516452,159073
2900,587.0,0.62009265,159621
2910,587.0,0.625284331,160169
2920,589.0,0.627113449,160709
2930,589.0,0.629204379,161254
2940,589.0,0.631080152,161797
2950,589.0,0.633630987,162345
2960,589.0,0.63607576,162890
2970,589.0,0.638899089,163437
2980,589.0,0.641136913,163980
2990,587.0,0.6432645,164525
3000,591.0,0.645492013,165069
