iterations,fitness,time,fevals
1140,733.0,568.396714195,126400
1150,735.0,573.231376852,127500
1160,733.0,578.20582573,128600
1170,735.0,582.912140017,129700
1180,737.0,587.854053129,130800
1190,737.0,592.665464994,131900
1200,735.0,597.54155478,133000
1210,735.0,602.514781131,134100
1220,737.0,607.336288785,135200
1230,739.0,612.16703746,136300
1240,741.0,617.266750175,137400
1250,741.0,622.150769907,138500
1260,743.0,627.017117579,139600
1270,743.0,632.010779342,140700
1280,743.0,636.655403705,141800
1290,745.0,641.579980989,142900
1300,745.0,646.564396893,144000
1310,741.0,651.430929131,145100
1320,746.0,656.281877314,146200
1330,743.0,661.151328914,147300
1340,743.0,665.980801816,148400
1350,741.0,670.744007126,149500
1360,743.0,675.547285882,150600
1370,741.0,680.358491269,151700
1380,743.0,685.196404287,152800
1390,741.0,689.961808183,153900
1400,743.0,694.680730621,155000
1410,745.0,699.512867085,156100
1420,743.0,704.221728423,157200
1430,743.0,709.113942201,158300
1440,744.0,713.878814859,159400
1450,743.0,718.655553313,160500
1460,743.0,723.49214272,161600
1470,741.0,728.492815208,162700
1480,743.0,733.270117577,163800
1490,743.0,738.030881638,164900
1500,741.0,742.882440039,166000
1510,743.0,747.762868272,167100
1520,742.0,752.457276007,168200
1530,745.0,757.347248715,169300
1540,743.0,762.084562317,170400
1550,741.0,766.945394895,171500
1560,743.0,771.685048907,172600
1570,741.0,776.466480155,173700
1580,743.0,781.374948,174800
1590,743.0,786.254390657,175900
1600,745.0,791.137002418,177000
1610,743.0,795.958054684,178100
1620,743.0,800.762222756,179200
1630,741.0,805.57162505,180300
1640,743.0,810.363780156,181400
1650,743.0,815.209879171,182500
1660,743.0,819.993868286,183600
1670,741.0,824.853641077,184700
1680,743.0,829.724277806,185800
1690,745.0,834.57054173,186900
1700,745.0,839.331774909,188000
1710,741.0,844.182649601,189100
1720,743.0,849.024365689,190200
1730,743.0,853.991817636,191300
1740,743.0,858.803787048,192400
1750,745.0,863.611897749,193500
1760,743.0,868.48971939,194600
1770,745.0,873.222832391,195700
1780,743.0,877.979269204,196800
1790,743.0,882.771358237,197900
1800,741.0,887.656478858,199000
1810,743.0,892.630451562,200100
1820,743.0,897.441791519,201200
1830,741.0,902.307144288,202300
1840,743.0,907.163949092,203400
1850,743.0,911.950819146,204500
1860,743.0,916.757636518,205600
1870,741.0,921.525056604,206700
1880,743.0,926.316681079,207800
1890,743.0,931.151401583,208900
1900,743.0,935.851622369,210000
1910,743.0,940.700738462,211100
1920,743.0,945.470411304,212200
1930,743.0,950.227722955,213300
1940,743.0,955.043129185,214400
1950,745.0,959.920954994,215500
1960,743.0,964.787004606,216600
1970,745.0,969.561647259,217700
1980,743.0,974.328209026,218800
1990,743.0,979.278165922,219900
2000,743.0,983.95280689,221000
2010,743.0,988.863770607,222100
2020,743.0,993.732931037,223200
2030,743.0,998.541636619,224300
2040,743.0,1003.26199228,225400
2050,741.0,1008.03510117,226500
2060,741.0,1013.02679826,227600
2070,743.0,1017.85750576,228700
2080,743.0,1022.71474279,229800
2090,743.0,1027.60038224,230900
2100,743.0,1032.38268119,232000
2110,743.0,1037.20620723,233100
2120,743.0,1042.00973631,234200
2130,741.0,1046.85396372,235300
2140,745.0,1051.59585066,236400
2150,745.0,1056.37869406,237500
2160,741.0,1061.28584521,238600
2170,741.0,1066.07280695,239700
2180,741.0,1070.86569115,240800
2190,741.0,1075.64909851,241900
2200,743.0,1080.55287236,243000
2210,743.0,1085.34590951,244100
2220,741.0,1090.22166133,245200
2230,741.0,1095.05861922,246300
2240,743.0,1099.88281987,247400
2250,743.0,1104.75507149,248500
2260,743.0,1109.66352887,249600
2270,743.0,1114.48685176,250700
2280,741.0,1119.36087368,251800
2290,743.0,1124.01874278,252900
2300,745.0,1128.92311665,254000
2310,743.0,1133.91730457,255100
2320,743.0,1138.64274043,256200
2330,741.0,1143.53853777,257300
2340,743.0,1148.39124402,258400
2350,743.0,1153.24298895,259500
2360,743.0,1158.02934817,260600
2370,743.0,1162.85953993,261700
2380,743.0,1167.72072533,262800
2390,743.0,1172.6014106,263900
2400,743.0,1177.41155523,265000
2410,743.0,1182.44389035,266100
2420,743.0,1187.26341011,267200
2430,745.0,1192.12269919,268300
2440,745.0,1197.03518798,269400
2450,749.0,1202.01041167,270500
2460,749.0,1206.8196191,271600
2470,749.0,1211.70447485,272700
2480,751.0,1216.49054416,273800
2490,751.0,1221.30607973,274900
2500,753.0,1226.22410056,276000
2510,751.0,1231.05819393,277100
2520,749.0,1235.88042789,278200
2530,749.0,1240.66285309,279300
2540,751.0,1245.33676739,280400
2550,751.0,1250.22393096,281500
2560,749.0,1255.055621,282600
2570,749.0,1259.78027693,283700
2580,751.0,1264.54023502,284800
2590,751.0,1269.28454005,285900
2600,749.0,1274.07451714,287000
2610,751.0,1278.71581404,288100
2620,751.0,1283.70146367,289200
2630,749.0,1288.55873769,290300
2640,751.0,1293.40493668,291400
2650,749.0,1298.21714785,292500
2660,753.0,1303.08306325,293600
2670,751.0,1307.89232149,294700
2680,751.0,1312.74830483,295800
2690,751.0,1317.50774221,296900
2700,751.0,1322.24961859,298000
2710,751.0,1327.13517635,299100
2720,753.0,1331.9338713,300200
2730,751.0,1336.86849219,301300
2740,751.0,1341.74641198,302400
2750,751.0,1346.60848067,303500
2760,749.0,1351.40480815,304600
2770,751.0,1356.25542923,305700
2780,751.0,1361.03386543,306800
2790,751.0,1365.84045097,307900
2800,751.0,1370.64948372,309000
2810,751.0,1375.45576813,310100
2820,749.0,1380.24808141,311200
2830,749.0,1385.0320228,312300
2840,749.0,1389.72437615,313400
2850,751.0,1394.57407404,314500
2860,751.0,1399.35990254,315600
2870,751.0,1404.17632218,316700
2880,749.0,1409.02636601,317800
2890,751.0,1413.84897363,318900
2900,751.0,1418.61201225,320000
2910,753.0,1423.42755109,321100
2920,751.0,1428.16624477,322200
2930,751.0,1432.97257024,323300
2940,751.0,1437.7645669,324400
2950,753.0,1442.67234729,325500
2960,751.0,1447.67745331,326600
2970,751.0,1452.56744639,327700
2980,751.0,1457.36417568,328800
2990,753.0,1462.179447,329900
3000,749.0,1467.05363279,331000
